iso,country,country-code,year,gdp_per_c,Scenario
BDI,Burundi,108,2078,0.35318149999999,SSP1-2.6
BDI,Burundi,108,2079,0.3560742,SSP1-2.6
BDI,Burundi,108,2080,0.3588677,SSP1-2.6
BDI,Burundi,108,2081,0.361562,SSP1-2.6
BDI,Burundi,108,2082,0.3641569,SSP1-2.6
BDI,Burundi,108,2083,0.36665229999999,SSP1-2.6
BDI,Burundi,108,2084,0.369048,SSP1-2.6
BDI,Burundi,108,2085,0.3713438,SSP1-2.6
BDI,Burundi,108,2086,0.37353979999999,SSP1-2.6
BDI,Burundi,108,2087,0.3756358,SSP1-2.6
BDI,Burundi,108,2088,0.3776315,SSP1-2.6
BDI,Burundi,108,2089,0.3795271,SSP1-2.6
BDI,Burundi,108,2090,0.3813223,SSP1-2.6
BDI,Burundi,108,2091,0.383017,SSP1-2.6
BDI,Burundi,108,2092,0.3846112,SSP1-2.6
BDI,Burundi,108,2093,0.38610469999999997,SSP1-2.6
BDI,Burundi,108,2094,0.3874975,SSP1-2.6
BDI,Burundi,108,2095,0.3887896,SSP1-2.6
BDI,Burundi,108,2096,0.3899809,SSP1-2.6
BDI,Burundi,108,2097,0.3910712,SSP1-2.6
BDI,Burundi,108,2098,0.3920605,SSP1-2.6
BDI,Burundi,108,2099,0.39294889999999,SSP1-2.6
BDI,Burundi,108,2100,0.39373609999999,SSP1-2.6
BDI,Burundi,108,2023,-0.0232656,SSP2-4.5
BDI,Burundi,108,2024,-0.027262,SSP2-4.5
BDI,Burundi,108,2025,-0.0312954,SSP2-4.5
BDI,Burundi,108,2026,-0.0353571,SSP2-4.5
BDI,Burundi,108,2027,-0.0394421,SSP2-4.5
BDI,Burundi,108,2028,-0.043547699999999995,SSP2-4.5
BDI,Burundi,108,2029,-0.0476723,SSP2-4.5
BDI,Burundi,108,2030,-0.051815,SSP2-4.5
BDI,Burundi,108,2031,-0.0559753,SSP2-4.5
BDI,Burundi,108,2032,-0.060152899999999995,SSP2-4.5
BDI,Burundi,108,2033,-0.0643474,SSP2-4.5
BDI,Burundi,108,2034,-0.0685589,SSP2-4.5
BDI,Burundi,108,2035,-0.0727872,SSP2-4.5
BDI,Burundi,108,2036,-0.0770323,SSP2-4.5
BDI,Burundi,108,2037,-0.0812941,SSP2-4.5
BDI,Burundi,108,2038,-0.0855725,SSP2-4.5
BDI,Burundi,108,2039,-0.0898676,SSP2-4.5
BDI,Burundi,108,2040,-0.0941792,SSP2-4.5
BDI,Burundi,108,2041,-0.09850729999999999,SSP2-4.5
BDI,Burundi,108,2042,-0.10285189999998999,SSP2-4.5
BDI,Burundi,108,2043,-0.1072129,SSP2-4.5
BDI,Burundi,108,2044,-0.11159029999999999,SSP2-4.5
BDI,Burundi,108,2045,-0.1159841,SSP2-4.5
BDI,Burundi,108,2046,-0.12039419999999999,SSP2-4.5
BDI,Burundi,108,2047,-0.1248205,SSP2-4.5
BDI,Burundi,108,2048,-0.12926309999999,SSP2-4.5
BDI,Burundi,108,2049,-0.1337218,SSP2-4.5
BDI,Burundi,108,2050,-0.1381967,SSP2-4.5
BDI,Burundi,108,2051,-0.1426877,SSP2-4.5
BDI,Burundi,108,2052,-0.14719479999999002,SSP2-4.5
BDI,Burundi,108,2053,-0.1517178,SSP2-4.5
BDI,Burundi,108,2054,-0.1562568,SSP2-4.5
BDI,Burundi,108,2055,-0.1608118,SSP2-4.5
BDI,Burundi,108,2056,-0.1653826,SSP2-4.5
BDI,Burundi,108,2057,-0.1699693,SSP2-4.5
BDI,Burundi,108,2058,-0.1745718,SSP2-4.5
BDI,Burundi,108,2059,-0.17919009999999,SSP2-4.5
BDI,Burundi,108,2060,-0.1838241,SSP2-4.5
BDI,Burundi,108,2061,-0.1884737,SSP2-4.5
BDI,Burundi,108,2062,-0.193139,SSP2-4.5
BDI,Burundi,108,2063,-0.1978199,SSP2-4.5
BDI,Burundi,108,2064,-0.20251629999999998,SSP2-4.5
BDI,Burundi,108,2065,-0.2072282,SSP2-4.5
BDI,Burundi,108,2066,-0.2119556,SSP2-4.5
BDI,Burundi,108,2067,-0.21669839999999999,SSP2-4.5
BDI,Burundi,108,2068,-0.22145659999999998,SSP2-4.5
BDI,Burundi,108,2069,-0.2262301,SSP2-4.5
BDI,Burundi,108,2070,-0.23101889999999997,SSP2-4.5
BDI,Burundi,108,2071,-0.2358229,SSP2-4.5
BDI,Burundi,108,2072,-0.2406422,SSP2-4.5
BDI,Burundi,108,2073,-0.2454765,SSP2-4.5
BDI,Burundi,108,2074,-0.25032599999999,SSP2-4.5
BDI,Burundi,108,2075,-0.2551906,SSP2-4.5
BDI,Burundi,108,2076,-0.26007029999999,SSP2-4.5
BDI,Burundi,108,2077,-0.2649648,SSP2-4.5
BDI,Burundi,108,2078,-0.2698744,SSP2-4.5
BDI,Burundi,108,2079,-0.2747988,SSP2-4.5
BDI,Burundi,108,2080,-0.2797381,SSP2-4.5
BDI,Burundi,108,2081,-0.2846922,SSP2-4.5
BDI,Burundi,108,2082,-0.289661,SSP2-4.5
BDI,Burundi,108,2083,-0.29464469999999,SSP2-4.5
BDI,Burundi,108,2084,-0.2996429,SSP2-4.5
BDI,Burundi,108,2085,-0.30465579999999,SSP2-4.5
BDI,Burundi,108,2086,-0.3096833,SSP2-4.5
BDI,Burundi,108,2087,-0.3147253,SSP2-4.5
BDI,Burundi,108,2088,-0.3197818,SSP2-4.5
BDI,Burundi,108,2089,-0.3248529,SSP2-4.5
BDI,Burundi,108,2090,-0.3299383,SSP2-4.5
BDI,Burundi,108,2091,-0.335038,SSP2-4.5
BDI,Burundi,108,2092,-0.34015209999999996,SSP2-4.5
BDI,Burundi,108,2093,-0.34528049999999,SSP2-4.5
BDI,Burundi,108,2094,-0.3504231,SSP2-4.5
BDI,Burundi,108,2095,-0.3555799,SSP2-4.5
BDI,Burundi,108,2096,-0.3607509,SSP2-4.5
BDI,Burundi,108,2097,-0.365936,SSP2-4.5
BDI,Burundi,108,2098,-0.371135,SSP2-4.5
BDI,Burundi,108,2099,-0.3763481,SSP2-4.5
BDI,Burundi,108,2100,-0.3815753,SSP2-4.5
BDI,Burundi,108,2023,-0.09530329999999,SSP3-7.0
BDI,Burundi,108,2024,-0.1122604,SSP3-7.0
BDI,Burundi,108,2025,-0.1295471,SSP3-7.0
BDI,Burundi,108,2026,-0.1471272,SSP3-7.0
BDI,Burundi,108,2027,-0.1649798,SSP3-7.0
BDI,Burundi,108,2028,-0.1830917,SSP3-7.0
BDI,Burundi,108,2029,-0.2014544,SSP3-7.0
BDI,Burundi,108,2030,-0.2200619,SSP3-7.0
BDI,Burundi,108,2031,-0.23890970000000003,SSP3-7.0
BDI,Burundi,108,2032,-0.2579941,SSP3-7.0
BDI,Burundi,108,2033,-0.2773117,SSP3-7.0
BDI,Burundi,108,2034,-0.2968598,SSP3-7.0
BDI,Burundi,108,2035,-0.31663529999999995,SSP3-7.0
BDI,Burundi,108,2036,-0.33663549999999,SSP3-7.0
BDI,Burundi,108,2037,-0.3568576,SSP3-7.0
BDI,Burundi,108,2038,-0.3772989,SSP3-7.0
BDI,Burundi,108,2039,-0.39795660000000005,SSP3-7.0
BDI,Burundi,108,2040,-0.41882809999999,SSP3-7.0
BDI,Burundi,108,2041,-0.43991070000000004,SSP3-7.0
BDI,Burundi,108,2042,-0.4612015,SSP3-7.0
BDI,Burundi,108,2043,-0.4826979,SSP3-7.0
BDI,Burundi,108,2044,-0.5043973,SSP3-7.0
BDI,Burundi,108,2045,-0.5262968999999901,SSP3-7.0
BDI,Burundi,108,2046,-0.5483939,SSP3-7.0
BDI,Burundi,108,2047,-0.5706856999999901,SSP3-7.0
BDI,Burundi,108,2048,-0.59316959999999,SSP3-7.0
BDI,Burundi,108,2049,-0.6158426999999901,SSP3-7.0
BDI,Burundi,108,2050,-0.6387024999999901,SSP3-7.0
BDI,Burundi,108,2051,-0.6617461999999901,SSP3-7.0
BDI,Burundi,108,2052,-0.68497129999999,SSP3-7.0
BDI,Burundi,108,2053,-0.7083749,SSP3-7.0
BDI,Burundi,108,2054,-0.7319544,SSP3-7.0
BDI,Burundi,108,2055,-0.7557072,SSP3-7.0
BDI,Burundi,108,2056,-0.77963059999999,SSP3-7.0
BDI,Burundi,108,2057,-0.8037219999999999,SSP3-7.0
BDI,Burundi,108,2058,-0.8279788,SSP3-7.0
BDI,Burundi,108,2059,-0.8523981999999999,SSP3-7.0
BDI,Burundi,108,2060,-0.8769777,SSP3-7.0
BDI,Burundi,108,2061,-0.9017147999999999,SSP3-7.0
BDI,Burundi,108,2062,-0.92660679999999,SSP3-7.0
BDI,Burundi,108,2063,-0.95165129999999,SSP3-7.0
BDI,Burundi,108,2064,-0.9768456,SSP3-7.0
BDI,Burundi,108,2065,-1.00218699999999,SSP3-7.0
BDI,Burundi,108,2066,-1.027674,SSP3-7.0
BDI,Burundi,108,2067,-1.05330199999999,SSP3-7.0
BDI,Burundi,108,2068,-1.07907099999999,SSP3-7.0
BDI,Burundi,108,2069,-1.104977,SSP3-7.0
BDI,Burundi,108,2070,-1.1310179999999999,SSP3-7.0
BDI,Burundi,108,2071,-1.1571909999999999,SSP3-7.0
BDI,Burundi,108,2072,-1.183495,SSP3-7.0
BDI,Burundi,108,2073,-1.209926,SSP3-7.0
BDI,Burundi,108,2074,-1.236483,SSP3-7.0
BDI,Burundi,108,2075,-1.263162,SSP3-7.0
BDI,Burundi,108,2076,-1.289963,SSP3-7.0
BDI,Burundi,108,2077,-1.3168819999999999,SSP3-7.0
BDI,Burundi,108,2078,-1.343917,SSP3-7.0
BDI,Burundi,108,2079,-1.371066,SSP3-7.0
BDI,Burundi,108,2080,-1.398327,SSP3-7.0
BDI,Burundi,108,2081,-1.425697,SSP3-7.0
BDI,Burundi,108,2082,-1.4531749999999999,SSP3-7.0
BDI,Burundi,108,2083,-1.480758,SSP3-7.0
BDI,Burundi,108,2084,-1.508444,SSP3-7.0
BDI,Burundi,108,2085,-1.53623099999999,SSP3-7.0
BDI,Burundi,108,2086,-1.564117,SSP3-7.0
BDI,Burundi,108,2087,-1.592099,SSP3-7.0
BDI,Burundi,108,2088,-1.620177,SSP3-7.0
BDI,Burundi,108,2089,-1.648347,SSP3-7.0
BDI,Burundi,108,2090,-1.676609,SSP3-7.0
BDI,Burundi,108,2091,-1.704959,SSP3-7.0
BDI,Burundi,108,2092,-1.733396,SSP3-7.0
BDI,Burundi,108,2093,-1.761918,SSP3-7.0
BDI,Burundi,108,2094,-1.790524,SSP3-7.0
BDI,Burundi,108,2095,-1.81921099999999,SSP3-7.0
BDI,Burundi,108,2096,-1.847977,SSP3-7.0
BDI,Burundi,108,2097,-1.8768219999999998,SSP3-7.0
BDI,Burundi,108,2098,-1.9057419999999998,SSP3-7.0
BDI,Burundi,108,2099,-1.934737,SSP3-7.0
BDI,Burundi,108,2100,-1.9638039999999999,SSP3-7.0
BDI,Burundi,108,2023,-0.185793,SSP5-8.5
BDI,Burundi,108,2024,-0.2199796,SSP5-8.5
BDI,Burundi,108,2025,-0.2551348,SSP5-8.5
BDI,Burundi,108,2026,-0.2911804,SSP5-8.5
BDI,Burundi,108,2027,-0.32806559999999996,SSP5-8.5
BDI,Burundi,108,2028,-0.3657539,SSP5-8.5
BDI,Burundi,108,2029,-0.4042172,SSP5-8.5
BDI,Burundi,108,2030,-0.44343149999999,SSP5-8.5
BDI,Burundi,108,2031,-0.48337599999999,SSP5-8.5
BDI,Burundi,108,2032,-0.52403089999999,SSP5-8.5
BDI,Burundi,108,2033,-0.5653776,SSP5-8.5
BDI,Burundi,108,2034,-0.6073979,SSP5-8.5
BDI,Burundi,108,2035,-0.65007369999999,SSP5-8.5
BDI,Burundi,108,2036,-0.6933874,SSP5-8.5
BDI,Burundi,108,2037,-0.7373215,SSP5-8.5
BDI,Burundi,108,2038,-0.78185859999999,SSP5-8.5
BDI,Burundi,108,2039,-0.8269813000000001,SSP5-8.5
BDI,Burundi,108,2040,-0.8726726,SSP5-8.5
BDI,Burundi,108,2041,-0.9189157,SSP5-8.5
BDI,Burundi,108,2042,-0.9656938,SSP5-8.5
BDI,Burundi,108,2043,-1.01299,SSP5-8.5
BDI,Burundi,108,2044,-1.060789,SSP5-8.5
BDI,Burundi,108,2045,-1.109073,SSP5-8.5
BDI,Burundi,108,2046,-1.157828,SSP5-8.5
BDI,Burundi,108,2047,-1.20703699999999,SSP5-8.5
BDI,Burundi,108,2048,-1.2566849999999998,SSP5-8.5
BDI,Burundi,108,2049,-1.306756,SSP5-8.5
BDI,Burundi,108,2050,-1.357237,SSP5-8.5
BDI,Burundi,108,2051,-1.408112,SSP5-8.5
BDI,Burundi,108,2052,-1.459366,SSP5-8.5
BDI,Burundi,108,2053,-1.5109869999999999,SSP5-8.5
BDI,Burundi,108,2054,-1.5629600000000001,SSP5-8.5
BDI,Burundi,108,2055,-1.6152719999999998,SSP5-8.5
BDI,Burundi,108,2056,-1.6679099999999998,SSP5-8.5
BDI,Burundi,108,2057,-1.72086,SSP5-8.5
BDI,Burundi,108,2058,-1.774111,SSP5-8.5
BDI,Burundi,108,2059,-1.8276500000000002,SSP5-8.5
BDI,Burundi,108,2060,-1.881466,SSP5-8.5
BDI,Burundi,108,2061,-1.9355460000000002,SSP5-8.5
BDI,Burundi,108,2062,-1.989881,SSP5-8.5
BDI,Burundi,108,2063,-2.044458,SSP5-8.5
BDI,Burundi,108,2064,-2.099267,SSP5-8.5
BDI,Burundi,108,2065,-2.154298,SSP5-8.5
BDI,Burundi,108,2066,-2.20954199999999,SSP5-8.5
BDI,Burundi,108,2067,-2.26498799999999,SSP5-8.5
BDI,Burundi,108,2068,-2.320627,SSP5-8.5
BDI,Burundi,108,2069,-2.376451,SSP5-8.5
BDI,Burundi,108,2070,-2.432451,SSP5-8.5
BDI,Burundi,108,2071,-2.488617,SSP5-8.5
BDI,Burundi,108,2072,-2.544943,SSP5-8.5
BDI,Burundi,108,2073,-2.6014209999999998,SSP5-8.5
BDI,Burundi,108,2074,-2.658042,SSP5-8.5
BDI,Burundi,108,2075,-2.7148,SSP5-8.5
BDI,Burundi,108,2076,-2.77168899999999,SSP5-8.5
BDI,Burundi,108,2077,-2.8287,SSP5-8.5
BDI,Burundi,108,2078,-2.885828,SSP5-8.5
BDI,Burundi,108,2079,-2.94306799999999,SSP5-8.5
BDI,Burundi,108,2080,-3.000412,SSP5-8.5
BDI,Burundi,108,2081,-3.057855,SSP5-8.5
BDI,Burundi,108,2082,-3.11539199999999,SSP5-8.5
BDI,Burundi,108,2083,-3.173019,SSP5-8.5
BDI,Burundi,108,2084,-3.230729,SSP5-8.5
BDI,Burundi,108,2085,-3.288518,SSP5-8.5
BDI,Burundi,108,2086,-3.3463819999999997,SSP5-8.5
BDI,Burundi,108,2087,-3.404317,SSP5-8.5
BDI,Burundi,108,2088,-3.46231799999999,SSP5-8.5
BDI,Burundi,108,2089,-3.5203810000000004,SSP5-8.5
BDI,Burundi,108,2090,-3.578505,SSP5-8.5
BDI,Burundi,108,2091,-3.636683,SSP5-8.5
BDI,Burundi,108,2092,-3.6949120000000004,SSP5-8.5
BDI,Burundi,108,2093,-3.75319199999999,SSP5-8.5
BDI,Burundi,108,2094,-3.811517,SSP5-8.5
BDI,Burundi,108,2095,-3.869884,SSP5-8.5
BDI,Burundi,108,2096,-3.928293,SSP5-8.5
BDI,Burundi,108,2097,-3.9867399999999997,SSP5-8.5
BDI,Burundi,108,2098,-4.045222,SSP5-8.5
BDI,Burundi,108,2099,-4.103737,SSP5-8.5
BDI,Burundi,108,2100,-4.16228399999999,SSP5-8.5
