iso,country,country-code,year,gdp_per_c,Scenario
TTO,Trinidad and Tobago,780,2052,0.67711279999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2053,0.6904768,SSP1-2.6
TTO,Trinidad and Tobago,780,2054,0.70344169999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2055,0.7160033,SSP1-2.6
TTO,Trinidad and Tobago,780,2056,0.7281577,SSP1-2.6
TTO,Trinidad and Tobago,780,2057,0.739901,SSP1-2.6
TTO,Trinidad and Tobago,780,2058,0.75122949999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2059,0.7621393,SSP1-2.6
TTO,Trinidad and Tobago,780,2060,0.7726271,SSP1-2.6
TTO,Trinidad and Tobago,780,2061,0.7826892999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2062,0.7923225,SSP1-2.6
TTO,Trinidad and Tobago,780,2063,0.8015237999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2064,0.8102899,SSP1-2.6
TTO,Trinidad and Tobago,780,2065,0.8186179,SSP1-2.6
TTO,Trinidad and Tobago,780,2066,0.8265051000000001,SSP1-2.6
TTO,Trinidad and Tobago,780,2067,0.8339489,SSP1-2.6
TTO,Trinidad and Tobago,780,2068,0.84094659999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2069,0.8474957999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2070,0.8535944999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2071,0.8592404,SSP1-2.6
TTO,Trinidad and Tobago,780,2072,0.86443159999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2073,0.86916629999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2074,0.873443,SSP1-2.6
TTO,Trinidad and Tobago,780,2075,0.8772601,SSP1-2.6
TTO,Trinidad and Tobago,780,2076,0.8806164,SSP1-2.6
TTO,Trinidad and Tobago,780,2077,0.8835105,SSP1-2.6
TTO,Trinidad and Tobago,780,2078,0.8859416,SSP1-2.6
TTO,Trinidad and Tobago,780,2079,0.8879088,SSP1-2.6
TTO,Trinidad and Tobago,780,2080,0.8894114,SSP1-2.6
TTO,Trinidad and Tobago,780,2081,0.8904489999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2082,0.891021,SSP1-2.6
TTO,Trinidad and Tobago,780,2083,0.89112729999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2084,0.8907679,SSP1-2.6
TTO,Trinidad and Tobago,780,2085,0.8899429999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2086,0.8886527999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2087,0.88689759999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2088,0.8846783,SSP1-2.6
TTO,Trinidad and Tobago,780,2089,0.8819954,SSP1-2.6
TTO,Trinidad and Tobago,780,2090,0.8788502,SSP1-2.6
TTO,Trinidad and Tobago,780,2091,0.8752434,SSP1-2.6
TTO,Trinidad and Tobago,780,2092,0.8711765,SSP1-2.6
TTO,Trinidad and Tobago,780,2093,0.8666507999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2094,0.8616679,SSP1-2.6
TTO,Trinidad and Tobago,780,2095,0.8562295,SSP1-2.6
TTO,Trinidad and Tobago,780,2096,0.8503373999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2097,0.8439937,SSP1-2.6
TTO,Trinidad and Tobago,780,2098,0.8372005,SSP1-2.6
TTO,Trinidad and Tobago,780,2099,0.8299602999999999,SSP1-2.6
TTO,Trinidad and Tobago,780,2100,0.8222754000000001,SSP1-2.6
TTO,Trinidad and Tobago,780,2023,0.0590121,SSP2-4.5
TTO,Trinidad and Tobago,780,2024,0.06888519999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2025,0.0787693,SSP2-4.5
TTO,Trinidad and Tobago,780,2026,0.0886407,SSP2-4.5
TTO,Trinidad and Tobago,780,2027,0.09848660000000001,SSP2-4.5
TTO,Trinidad and Tobago,780,2028,0.10829920000000001,SSP2-4.5
TTO,Trinidad and Tobago,780,2029,0.118074,SSP2-4.5
TTO,Trinidad and Tobago,780,2030,0.12780839999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2031,0.1375006,SSP2-4.5
TTO,Trinidad and Tobago,780,2032,0.1471495,SSP2-4.5
TTO,Trinidad and Tobago,780,2033,0.1567544,SSP2-4.5
TTO,Trinidad and Tobago,780,2034,0.16631459999999998,SSP2-4.5
TTO,Trinidad and Tobago,780,2035,0.1758296,SSP2-4.5
TTO,Trinidad and Tobago,780,2036,0.18529899999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2037,0.1947221,SSP2-4.5
TTO,Trinidad and Tobago,780,2038,0.2040988,SSP2-4.5
TTO,Trinidad and Tobago,780,2039,0.21342850000000002,SSP2-4.5
TTO,Trinidad and Tobago,780,2040,0.22271079999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2041,0.2319454,SSP2-4.5
TTO,Trinidad and Tobago,780,2042,0.24113189999999998,SSP2-4.5
TTO,Trinidad and Tobago,780,2043,0.2502698,SSP2-4.5
TTO,Trinidad and Tobago,780,2044,0.2593588,SSP2-4.5
TTO,Trinidad and Tobago,780,2045,0.2683985,SSP2-4.5
TTO,Trinidad and Tobago,780,2046,0.2773885,SSP2-4.5
TTO,Trinidad and Tobago,780,2047,0.2863284,SSP2-4.5
TTO,Trinidad and Tobago,780,2048,0.29521779999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2049,0.3040563,SSP2-4.5
TTO,Trinidad and Tobago,780,2050,0.3128434,SSP2-4.5
TTO,Trinidad and Tobago,780,2051,0.3215789,SSP2-4.5
TTO,Trinidad and Tobago,780,2052,0.3302624,SSP2-4.5
TTO,Trinidad and Tobago,780,2053,0.3388934,SSP2-4.5
TTO,Trinidad and Tobago,780,2054,0.3474714,SSP2-4.5
TTO,Trinidad and Tobago,780,2055,0.35599629999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2056,0.3644675,SSP2-4.5
TTO,Trinidad and Tobago,780,2057,0.3728847,SSP2-4.5
TTO,Trinidad and Tobago,780,2058,0.3812474,SSP2-4.5
TTO,Trinidad and Tobago,780,2059,0.3895553,SSP2-4.5
TTO,Trinidad and Tobago,780,2060,0.397808,SSP2-4.5
TTO,Trinidad and Tobago,780,2061,0.4060051,SSP2-4.5
TTO,Trinidad and Tobago,780,2062,0.4141462,SSP2-4.5
TTO,Trinidad and Tobago,780,2063,0.422231,SSP2-4.5
TTO,Trinidad and Tobago,780,2064,0.430259,SSP2-4.5
TTO,Trinidad and Tobago,780,2065,0.4382299,SSP2-4.5
TTO,Trinidad and Tobago,780,2066,0.4461432,SSP2-4.5
TTO,Trinidad and Tobago,780,2067,0.45399859999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2068,0.4617957,SSP2-4.5
TTO,Trinidad and Tobago,780,2069,0.4695342,SSP2-4.5
TTO,Trinidad and Tobago,780,2070,0.4772135,SSP2-4.5
TTO,Trinidad and Tobago,780,2071,0.4848334,SSP2-4.5
TTO,Trinidad and Tobago,780,2072,0.49239360000000004,SSP2-4.5
TTO,Trinidad and Tobago,780,2073,0.49989349999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2074,0.5073328,SSP2-4.5
TTO,Trinidad and Tobago,780,2075,0.5147111999999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2076,0.5220283,SSP2-4.5
TTO,Trinidad and Tobago,780,2077,0.5292837,SSP2-4.5
TTO,Trinidad and Tobago,780,2078,0.5364771,SSP2-4.5
TTO,Trinidad and Tobago,780,2079,0.54360799999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2080,0.5506761,SSP2-4.5
TTO,Trinidad and Tobago,780,2081,0.5576811,SSP2-4.5
TTO,Trinidad and Tobago,780,2082,0.5646226,SSP2-4.5
TTO,Trinidad and Tobago,780,2083,0.5715002,SSP2-4.5
TTO,Trinidad and Tobago,780,2084,0.5783135,SSP2-4.5
TTO,Trinidad and Tobago,780,2085,0.5850623,SSP2-4.5
TTO,Trinidad and Tobago,780,2086,0.591746,SSP2-4.5
TTO,Trinidad and Tobago,780,2087,0.5983644999999901,SSP2-4.5
TTO,Trinidad and Tobago,780,2088,0.6049175,SSP2-4.5
TTO,Trinidad and Tobago,780,2089,0.6114043,SSP2-4.5
TTO,Trinidad and Tobago,780,2090,0.6178248,SSP2-4.5
TTO,Trinidad and Tobago,780,2091,0.6241786,SSP2-4.5
TTO,Trinidad and Tobago,780,2092,0.6304654,SSP2-4.5
TTO,Trinidad and Tobago,780,2093,0.6366847999999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2094,0.6428365,SSP2-4.5
TTO,Trinidad and Tobago,780,2095,0.64892019999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2096,0.6549355999999901,SSP2-4.5
TTO,Trinidad and Tobago,780,2097,0.6608821,SSP2-4.5
TTO,Trinidad and Tobago,780,2098,0.6667597,SSP2-4.5
TTO,Trinidad and Tobago,780,2099,0.672568,SSP2-4.5
TTO,Trinidad and Tobago,780,2100,0.6783064999999999,SSP2-4.5
TTO,Trinidad and Tobago,780,2023,-0.0112309,SSP3-7.0
TTO,Trinidad and Tobago,780,2024,-0.013138399999999998,SSP3-7.0
TTO,Trinidad and Tobago,780,2025,-0.0150569,SSP3-7.0
TTO,Trinidad and Tobago,780,2026,-0.0169822,SSP3-7.0
TTO,Trinidad and Tobago,780,2027,-0.018912,SSP3-7.0
TTO,Trinidad and Tobago,780,2028,-0.02084489999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2029,-0.0227801,SSP3-7.0
TTO,Trinidad and Tobago,780,2030,-0.024717199999999998,SSP3-7.0
TTO,Trinidad and Tobago,780,2031,-0.026655899999999996,SSP3-7.0
TTO,Trinidad and Tobago,780,2032,-0.028596200000000002,SSP3-7.0
TTO,Trinidad and Tobago,780,2033,-0.0305379,SSP3-7.0
TTO,Trinidad and Tobago,780,2034,-0.032480999999999996,SSP3-7.0
TTO,Trinidad and Tobago,780,2035,-0.03442549999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2036,-0.0363713,SSP3-7.0
TTO,Trinidad and Tobago,780,2037,-0.0383184,SSP3-7.0
TTO,Trinidad and Tobago,780,2038,-0.040266899999999994,SSP3-7.0
TTO,Trinidad and Tobago,780,2039,-0.042216699999999996,SSP3-7.0
TTO,Trinidad and Tobago,780,2040,-0.0441678,SSP3-7.0
TTO,Trinidad and Tobago,780,2041,-0.0461202,SSP3-7.0
TTO,Trinidad and Tobago,780,2042,-0.0480739,SSP3-7.0
TTO,Trinidad and Tobago,780,2043,-0.0500289,SSP3-7.0
TTO,Trinidad and Tobago,780,2044,-0.0519852,SSP3-7.0
TTO,Trinidad and Tobago,780,2045,-0.0539428,SSP3-7.0
TTO,Trinidad and Tobago,780,2046,-0.0559018,SSP3-7.0
TTO,Trinidad and Tobago,780,2047,-0.057862,SSP3-7.0
TTO,Trinidad and Tobago,780,2048,-0.0598235,SSP3-7.0
TTO,Trinidad and Tobago,780,2049,-0.061786299999999995,SSP3-7.0
TTO,Trinidad and Tobago,780,2050,-0.0637505,SSP3-7.0
TTO,Trinidad and Tobago,780,2051,-0.0657158,SSP3-7.0
TTO,Trinidad and Tobago,780,2052,-0.0676825,SSP3-7.0
TTO,Trinidad and Tobago,780,2053,-0.0696505,SSP3-7.0
TTO,Trinidad and Tobago,780,2054,-0.07161969999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2055,-0.0735902,SSP3-7.0
TTO,Trinidad and Tobago,780,2056,-0.07556209999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2057,-0.0775352,SSP3-7.0
TTO,Trinidad and Tobago,780,2058,-0.0795095,SSP3-7.0
TTO,Trinidad and Tobago,780,2059,-0.0814851,SSP3-7.0
TTO,Trinidad and Tobago,780,2060,-0.08346199999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2061,-0.0854402,SSP3-7.0
TTO,Trinidad and Tobago,780,2062,-0.0874196,SSP3-7.0
TTO,Trinidad and Tobago,780,2063,-0.0894002,SSP3-7.0
TTO,Trinidad and Tobago,780,2064,-0.0913822,SSP3-7.0
TTO,Trinidad and Tobago,780,2065,-0.0933653,SSP3-7.0
TTO,Trinidad and Tobago,780,2066,-0.0953498,SSP3-7.0
TTO,Trinidad and Tobago,780,2067,-0.09733539999999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2068,-0.0993224,SSP3-7.0
TTO,Trinidad and Tobago,780,2069,-0.1013106,SSP3-7.0
TTO,Trinidad and Tobago,780,2070,-0.1033,SSP3-7.0
TTO,Trinidad and Tobago,780,2071,-0.1052907,SSP3-7.0
TTO,Trinidad and Tobago,780,2072,-0.1072826,SSP3-7.0
TTO,Trinidad and Tobago,780,2073,-0.1092758,SSP3-7.0
TTO,Trinidad and Tobago,780,2074,-0.1112701,SSP3-7.0
TTO,Trinidad and Tobago,780,2075,-0.1132658,SSP3-7.0
TTO,Trinidad and Tobago,780,2076,-0.11526259999999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2077,-0.1172607,SSP3-7.0
TTO,Trinidad and Tobago,780,2078,-0.11925989999999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2079,-0.12126039999999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2080,-0.1232621,SSP3-7.0
TTO,Trinidad and Tobago,780,2081,-0.12526509999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2082,-0.1272692,SSP3-7.0
TTO,Trinidad and Tobago,780,2083,-0.12927449999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2084,-0.1312811,SSP3-7.0
TTO,Trinidad and Tobago,780,2085,-0.13328889999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2086,-0.1352978,SSP3-7.0
TTO,Trinidad and Tobago,780,2087,-0.137308,SSP3-7.0
TTO,Trinidad and Tobago,780,2088,-0.13931939999999998,SSP3-7.0
TTO,Trinidad and Tobago,780,2089,-0.141332,SSP3-7.0
TTO,Trinidad and Tobago,780,2090,-0.14334579999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2091,-0.14536079999999998,SSP3-7.0
TTO,Trinidad and Tobago,780,2092,-0.14737699999999998,SSP3-7.0
TTO,Trinidad and Tobago,780,2093,-0.1493943,SSP3-7.0
TTO,Trinidad and Tobago,780,2094,-0.1514129,SSP3-7.0
TTO,Trinidad and Tobago,780,2095,-0.1534326,SSP3-7.0
TTO,Trinidad and Tobago,780,2096,-0.1554535,SSP3-7.0
TTO,Trinidad and Tobago,780,2097,-0.1574755,SSP3-7.0
TTO,Trinidad and Tobago,780,2098,-0.15949879999999,SSP3-7.0
TTO,Trinidad and Tobago,780,2099,-0.1615232,SSP3-7.0
TTO,Trinidad and Tobago,780,2100,-0.1635488,SSP3-7.0
TTO,Trinidad and Tobago,780,2023,-0.11372349999999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2024,-0.1333813,SSP5-8.5
TTO,Trinidad and Tobago,780,2025,-0.1532539,SSP5-8.5
TTO,Trinidad and Tobago,780,2026,-0.1732965,SSP5-8.5
TTO,Trinidad and Tobago,780,2027,-0.19348389999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2028,-0.2138006,SSP5-8.5
TTO,Trinidad and Tobago,780,2029,-0.2342368,SSP5-8.5
TTO,Trinidad and Tobago,780,2030,-0.25478609999999996,SSP5-8.5
TTO,Trinidad and Tobago,780,2031,-0.27544399999999997,SSP5-8.5
TTO,Trinidad and Tobago,780,2032,-0.2962069,SSP5-8.5
TTO,Trinidad and Tobago,780,2033,-0.31707189999999996,SSP5-8.5
TTO,Trinidad and Tobago,780,2034,-0.33803639999999996,SSP5-8.5
TTO,Trinidad and Tobago,780,2035,-0.35909809999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2036,-0.3802549,SSP5-8.5
TTO,Trinidad and Tobago,780,2037,-0.4015045,SSP5-8.5
TTO,Trinidad and Tobago,780,2038,-0.42284499999999997,SSP5-8.5
TTO,Trinidad and Tobago,780,2039,-0.44427420000000006,SSP5-8.5
TTO,Trinidad and Tobago,780,2040,-0.4657901,SSP5-8.5
TTO,Trinidad and Tobago,780,2041,-0.487391,SSP5-8.5
TTO,Trinidad and Tobago,780,2042,-0.5090747,SSP5-8.5
TTO,Trinidad and Tobago,780,2043,-0.5308393999999901,SSP5-8.5
TTO,Trinidad and Tobago,780,2044,-0.5526833,SSP5-8.5
TTO,Trinidad and Tobago,780,2045,-0.5746045,SSP5-8.5
TTO,Trinidad and Tobago,780,2046,-0.5966011,SSP5-8.5
TTO,Trinidad and Tobago,780,2047,-0.6186713,SSP5-8.5
TTO,Trinidad and Tobago,780,2048,-0.6408134999999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2049,-0.6630258,SSP5-8.5
TTO,Trinidad and Tobago,780,2050,-0.6853066,SSP5-8.5
TTO,Trinidad and Tobago,780,2051,-0.7076542,SSP5-8.5
TTO,Trinidad and Tobago,780,2052,-0.730067,SSP5-8.5
TTO,Trinidad and Tobago,780,2053,-0.7525433,SSP5-8.5
TTO,Trinidad and Tobago,780,2054,-0.77508149999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2055,-0.7976799,SSP5-8.5
TTO,Trinidad and Tobago,780,2056,-0.8203370999999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2057,-0.8430516000000001,SSP5-8.5
TTO,Trinidad and Tobago,780,2058,-0.865822,SSP5-8.5
TTO,Trinidad and Tobago,780,2059,-0.8886467,SSP5-8.5
TTO,Trinidad and Tobago,780,2060,-0.9115242000000001,SSP5-8.5
TTO,Trinidad and Tobago,780,2061,-0.9344530999999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2062,-0.9574322,SSP5-8.5
TTO,Trinidad and Tobago,780,2063,-0.98046,SSP5-8.5
TTO,Trinidad and Tobago,780,2064,-1.003535,SSP5-8.5
TTO,Trinidad and Tobago,780,2065,-1.026657,SSP5-8.5
TTO,Trinidad and Tobago,780,2066,-1.04982299999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2067,-1.073032,SSP5-8.5
TTO,Trinidad and Tobago,780,2068,-1.096284,SSP5-8.5
TTO,Trinidad and Tobago,780,2069,-1.11957799999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2070,-1.142911,SSP5-8.5
TTO,Trinidad and Tobago,780,2071,-1.16628299999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2072,-1.18969299999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2073,-1.21313899999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2074,-1.23662099999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2075,-1.260137,SSP5-8.5
TTO,Trinidad and Tobago,780,2076,-1.283687,SSP5-8.5
TTO,Trinidad and Tobago,780,2077,-1.307269,SSP5-8.5
TTO,Trinidad and Tobago,780,2078,-1.330883,SSP5-8.5
TTO,Trinidad and Tobago,780,2079,-1.354527,SSP5-8.5
TTO,Trinidad and Tobago,780,2080,-1.378201,SSP5-8.5
TTO,Trinidad and Tobago,780,2081,-1.40190299999999,SSP5-8.5
TTO,Trinidad and Tobago,780,2082,-1.425633,SSP5-8.5
TTO,Trinidad and Tobago,780,2083,-1.449391,SSP5-8.5
TTO,Trinidad and Tobago,780,2084,-1.473174,SSP5-8.5
TTO,Trinidad and Tobago,780,2085,-1.496982,SSP5-8.5
TTO,Trinidad and Tobago,780,2086,-1.520815,SSP5-8.5
TTO,Trinidad and Tobago,780,2087,-1.544672,SSP5-8.5
TTO,Trinidad and Tobago,780,2088,-1.568551,SSP5-8.5
TTO,Trinidad and Tobago,780,2089,-1.5924520000000002,SSP5-8.5
TTO,Trinidad and Tobago,780,2090,-1.6163749999999901,SSP5-8.5
TTO,Trinidad and Tobago,780,2091,-1.640319,SSP5-8.5
TTO,Trinidad and Tobago,780,2092,-1.6642830000000002,SSP5-8.5
TTO,Trinidad and Tobago,780,2093,-1.688266,SSP5-8.5
TTO,Trinidad and Tobago,780,2094,-1.7122679999999901,SSP5-8.5
TTO,Trinidad and Tobago,780,2095,-1.736288,SSP5-8.5
TTO,Trinidad and Tobago,780,2096,-1.7603250000000001,SSP5-8.5
TTO,Trinidad and Tobago,780,2097,-1.7843789999999902,SSP5-8.5
TTO,Trinidad and Tobago,780,2098,-1.80845,SSP5-8.5
TTO,Trinidad and Tobago,780,2099,-1.832536,SSP5-8.5
TTO,Trinidad and Tobago,780,2100,-1.8566369999999999,SSP5-8.5
