iso,country,country-code,year,gdp_per_c,Scenario
CZE,Czech Republic,203,2063,-0.2784493,SSP2-4.5
CZE,Czech Republic,203,2064,-0.2854702,SSP2-4.5
CZE,Czech Republic,203,2065,-0.29252979999999995,SSP2-4.5
CZE,Czech Republic,203,2066,-0.299628,SSP2-4.5
CZE,Czech Republic,203,2067,-0.3067648,SSP2-4.5
CZE,Czech Republic,203,2068,-0.3139401,SSP2-4.5
CZE,Czech Republic,203,2069,-0.3211538,SSP2-4.5
CZE,Czech Republic,203,2070,-0.3284057,SSP2-4.5
CZE,Czech Republic,203,2071,-0.3356957,SSP2-4.5
CZE,Czech Republic,203,2072,-0.3430237,SSP2-4.5
CZE,Czech Republic,203,2073,-0.3503897,SSP2-4.5
CZE,Czech Republic,203,2074,-0.3577935,SSP2-4.5
CZE,Czech Republic,203,2075,-0.3652351,SSP2-4.5
CZE,Czech Republic,203,2076,-0.3727142,SSP2-4.5
CZE,Czech Republic,203,2077,-0.3802308,SSP2-4.5
CZE,Czech Republic,203,2078,-0.3877849,SSP2-4.5
CZE,Czech Republic,203,2079,-0.39537620000000007,SSP2-4.5
CZE,Czech Republic,203,2080,-0.40300479999999994,SSP2-4.5
CZE,Czech Republic,203,2081,-0.4106704,SSP2-4.5
CZE,Czech Republic,203,2082,-0.4183729,SSP2-4.5
CZE,Czech Republic,203,2083,-0.4261124,SSP2-4.5
CZE,Czech Republic,203,2084,-0.43388849999999995,SSP2-4.5
CZE,Czech Republic,203,2085,-0.44170119999999996,SSP2-4.5
CZE,Czech Republic,203,2086,-0.4495505,SSP2-4.5
CZE,Czech Republic,203,2087,-0.4574362,SSP2-4.5
CZE,Czech Republic,203,2088,-0.4653582,SSP2-4.5
CZE,Czech Republic,203,2089,-0.47331639999999997,SSP2-4.5
CZE,Czech Republic,203,2090,-0.4813108,SSP2-4.5
CZE,Czech Republic,203,2091,-0.48934109999999,SSP2-4.5
CZE,Czech Republic,203,2092,-0.49740719999999,SSP2-4.5
CZE,Czech Republic,203,2093,-0.5055091,SSP2-4.5
CZE,Czech Republic,203,2094,-0.5136465,SSP2-4.5
CZE,Czech Republic,203,2095,-0.5218195999999999,SSP2-4.5
CZE,Czech Republic,203,2096,-0.530028,SSP2-4.5
CZE,Czech Republic,203,2097,-0.5382718,SSP2-4.5
CZE,Czech Republic,203,2098,-0.5465506,SSP2-4.5
CZE,Czech Republic,203,2099,-0.5548646,SSP2-4.5
CZE,Czech Republic,203,2100,-0.5632135,SSP2-4.5
CZE,Czech Republic,203,2023,-0.0831086,SSP3-7.0
CZE,Czech Republic,203,2024,-0.09808,SSP3-7.0
CZE,Czech Republic,203,2025,-0.11339760000000002,SSP3-7.0
CZE,Czech Republic,203,2026,-0.1290312,SSP3-7.0
CZE,Czech Republic,203,2027,-0.14496329999999,SSP3-7.0
CZE,Czech Republic,203,2028,-0.16118359999999998,SSP3-7.0
CZE,Czech Republic,203,2029,-0.17768499999999998,SSP3-7.0
CZE,Czech Republic,203,2030,-0.1944632,SSP3-7.0
CZE,Czech Republic,203,2031,-0.21151479999999998,SSP3-7.0
CZE,Czech Republic,203,2032,-0.2288371,SSP3-7.0
CZE,Czech Republic,203,2033,-0.246428,SSP3-7.0
CZE,Czech Republic,203,2034,-0.2642853,SSP3-7.0
CZE,Czech Republic,203,2035,-0.2824071,SSP3-7.0
CZE,Czech Republic,203,2036,-0.3007914,SSP3-7.0
CZE,Czech Republic,203,2037,-0.3194366,SSP3-7.0
CZE,Czech Republic,203,2038,-0.3383405,SSP3-7.0
CZE,Czech Republic,203,2039,-0.3575014,SSP3-7.0
CZE,Czech Republic,203,2040,-0.3769175,SSP3-7.0
CZE,Czech Republic,203,2041,-0.3965868,SSP3-7.0
CZE,Czech Republic,203,2042,-0.4165074,SSP3-7.0
CZE,Czech Republic,203,2043,-0.4366773,SSP3-7.0
CZE,Czech Republic,203,2044,-0.4570948,SSP3-7.0
CZE,Czech Republic,203,2045,-0.4777577,SSP3-7.0
CZE,Czech Republic,203,2046,-0.4986643,SSP3-7.0
CZE,Czech Republic,203,2047,-0.5198125,SSP3-7.0
CZE,Czech Republic,203,2048,-0.54120029999999,SSP3-7.0
CZE,Czech Republic,203,2049,-0.5628259,SSP3-7.0
CZE,Czech Republic,203,2050,-0.584687,SSP3-7.0
CZE,Czech Republic,203,2051,-0.6067818,SSP3-7.0
CZE,Czech Republic,203,2052,-0.62910829999999,SSP3-7.0
CZE,Czech Republic,203,2053,-0.6516644,SSP3-7.0
CZE,Czech Republic,203,2054,-0.6744481,SSP3-7.0
CZE,Czech Republic,203,2055,-0.69745729999999,SSP3-7.0
CZE,Czech Republic,203,2056,-0.7206899999999999,SSP3-7.0
CZE,Czech Republic,203,2057,-0.7441441,SSP3-7.0
CZE,Czech Republic,203,2058,-0.7678176999999999,SSP3-7.0
CZE,Czech Republic,203,2059,-0.7917085,SSP3-7.0
CZE,Czech Republic,203,2060,-0.8158144,SSP3-7.0
CZE,Czech Republic,203,2061,-0.8401337,SSP3-7.0
CZE,Czech Republic,203,2062,-0.8646640000000001,SSP3-7.0
CZE,Czech Republic,203,2063,-0.8894033000000001,SSP3-7.0
CZE,Czech Republic,203,2064,-0.9143495999999999,SSP3-7.0
CZE,Czech Republic,203,2065,-0.9395005999999999,SSP3-7.0
CZE,Czech Republic,203,2066,-0.9648545,SSP3-7.0
CZE,Czech Republic,203,2067,-0.9904088,SSP3-7.0
CZE,Czech Republic,203,2068,-1.016162,SSP3-7.0
CZE,Czech Republic,203,2069,-1.042111,SSP3-7.0
CZE,Czech Republic,203,2070,-1.06825499999999,SSP3-7.0
CZE,Czech Republic,203,2071,-1.0945909999999999,SSP3-7.0
CZE,Czech Republic,203,2072,-1.121117,SSP3-7.0
CZE,Czech Republic,203,2073,-1.147831,SSP3-7.0
CZE,Czech Republic,203,2074,-1.174731,SSP3-7.0
CZE,Czech Republic,203,2075,-1.201816,SSP3-7.0
CZE,Czech Republic,203,2076,-1.229082,SSP3-7.0
CZE,Czech Republic,203,2077,-1.256527,SSP3-7.0
CZE,Czech Republic,203,2078,-1.28414999999999,SSP3-7.0
CZE,Czech Republic,203,2079,-1.311949,SSP3-7.0
CZE,Czech Republic,203,2080,-1.339922,SSP3-7.0
CZE,Czech Republic,203,2081,-1.368066,SSP3-7.0
CZE,Czech Republic,203,2082,-1.396379,SSP3-7.0
CZE,Czech Republic,203,2083,-1.424859,SSP3-7.0
CZE,Czech Republic,203,2084,-1.453505,SSP3-7.0
CZE,Czech Republic,203,2085,-1.48231399999999,SSP3-7.0
CZE,Czech Republic,203,2086,-1.511284,SSP3-7.0
CZE,Czech Republic,203,2087,-1.540414,SSP3-7.0
CZE,Czech Republic,203,2088,-1.5696999999999999,SSP3-7.0
CZE,Czech Republic,203,2089,-1.5991419999999998,SSP3-7.0
CZE,Czech Republic,203,2090,-1.6287369999999999,SSP3-7.0
CZE,Czech Republic,203,2091,-1.658483,SSP3-7.0
CZE,Czech Republic,203,2092,-1.6883780000000002,SSP3-7.0
CZE,Czech Republic,203,2093,-1.71842,SSP3-7.0
CZE,Czech Republic,203,2094,-1.7486080000000002,SSP3-7.0
CZE,Czech Republic,203,2095,-1.7789380000000001,SSP3-7.0
CZE,Czech Republic,203,2096,-1.8094099999999997,SSP3-7.0
CZE,Czech Republic,203,2097,-1.8400210000000001,SSP3-7.0
CZE,Czech Republic,203,2098,-1.87077,SSP3-7.0
CZE,Czech Republic,203,2099,-1.9016539999999997,SSP3-7.0
CZE,Czech Republic,203,2100,-1.932673,SSP3-7.0
CZE,Czech Republic,203,2023,-0.1817209,SSP5-8.5
CZE,Czech Republic,203,2024,-0.216138,SSP5-8.5
CZE,Czech Republic,203,2025,-0.2518128,SSP5-8.5
CZE,Czech Republic,203,2026,-0.288674,SSP5-8.5
CZE,Czech Republic,203,2027,-0.3266752,SSP5-8.5
CZE,Czech Republic,203,2028,-0.3657834,SSP5-8.5
CZE,Czech Republic,203,2029,-0.40597239999999996,SSP5-8.5
CZE,Czech Republic,203,2030,-0.44722039999999996,SSP5-8.5
CZE,Czech Republic,203,2031,-0.4895078,SSP5-8.5
CZE,Czech Republic,203,2032,-0.53281579999999,SSP5-8.5
CZE,Czech Republic,203,2033,-0.5771265999999999,SSP5-8.5
CZE,Czech Republic,203,2034,-0.6224225,SSP5-8.5
CZE,Czech Republic,203,2035,-0.6686857,SSP5-8.5
CZE,Czech Republic,203,2036,-0.7158986,SSP5-8.5
CZE,Czech Republic,203,2037,-0.7640437,SSP5-8.5
CZE,Czech Republic,203,2038,-0.8131029,SSP5-8.5
CZE,Czech Republic,203,2039,-0.8630587000000001,SSP5-8.5
CZE,Czech Republic,203,2040,-0.9138928,SSP5-8.5
CZE,Czech Republic,203,2041,-0.9655876000000001,SSP5-8.5
CZE,Czech Republic,203,2042,-1.018125,SSP5-8.5
CZE,Czech Republic,203,2043,-1.0714869999999999,SSP5-8.5
CZE,Czech Republic,203,2044,-1.125656,SSP5-8.5
CZE,Czech Republic,203,2045,-1.180613,SSP5-8.5
CZE,Czech Republic,203,2046,-1.23634099999999,SSP5-8.5
CZE,Czech Republic,203,2047,-1.29282199999999,SSP5-8.5
CZE,Czech Republic,203,2048,-1.350037,SSP5-8.5
CZE,Czech Republic,203,2049,-1.40796999999999,SSP5-8.5
CZE,Czech Republic,203,2050,-1.466603,SSP5-8.5
CZE,Czech Republic,203,2051,-1.52591699999999,SSP5-8.5
CZE,Czech Republic,203,2052,-1.5858959999999998,SSP5-8.5
CZE,Czech Republic,203,2053,-1.6465230000000002,SSP5-8.5
CZE,Czech Republic,203,2054,-1.707779,SSP5-8.5
CZE,Czech Republic,203,2055,-1.7696489999999998,SSP5-8.5
CZE,Czech Republic,203,2056,-1.8321149999999902,SSP5-8.5
CZE,Czech Republic,203,2057,-1.89516,SSP5-8.5
CZE,Czech Republic,203,2058,-1.9587690000000002,SSP5-8.5
CZE,Czech Republic,203,2059,-2.02292499999999,SSP5-8.5
CZE,Czech Republic,203,2060,-2.087612,SSP5-8.5
CZE,Czech Republic,203,2061,-2.152815,SSP5-8.5
CZE,Czech Republic,203,2062,-2.21851699999999,SSP5-8.5
CZE,Czech Republic,203,2063,-2.284703,SSP5-8.5
CZE,Czech Republic,203,2064,-2.351358,SSP5-8.5
CZE,Czech Republic,203,2065,-2.418468,SSP5-8.5
CZE,Czech Republic,203,2066,-2.486018,SSP5-8.5
CZE,Czech Republic,203,2067,-2.5539929999999997,SSP5-8.5
CZE,Czech Republic,203,2068,-2.6223799999999997,SSP5-8.5
CZE,Czech Republic,203,2069,-2.691164,SSP5-8.5
CZE,Czech Republic,203,2070,-2.76033399999999,SSP5-8.5
CZE,Czech Republic,203,2071,-2.829873,SSP5-8.5
CZE,Czech Republic,203,2072,-2.899771,SSP5-8.5
CZE,Czech Republic,203,2073,-2.970015,SSP5-8.5
CZE,Czech Republic,203,2074,-3.040591,SSP5-8.5
CZE,Czech Republic,203,2075,-3.1114889999999997,SSP5-8.5
CZE,Czech Republic,203,2076,-3.182696,SSP5-8.5
CZE,Czech Republic,203,2077,-3.254201,SSP5-8.5
CZE,Czech Republic,203,2078,-3.325992,SSP5-8.5
CZE,Czech Republic,203,2079,-3.39806,SSP5-8.5
CZE,Czech Republic,203,2080,-3.470392,SSP5-8.5
CZE,Czech Republic,203,2081,-3.542978,SSP5-8.5
CZE,Czech Republic,203,2082,-3.6158099999999997,SSP5-8.5
CZE,Czech Republic,203,2083,-3.688877,SSP5-8.5
CZE,Czech Republic,203,2084,-3.762169,SSP5-8.5
CZE,Czech Republic,203,2085,-3.835677,SSP5-8.5
CZE,Czech Republic,203,2086,-3.9093919999999995,SSP5-8.5
CZE,Czech Republic,203,2087,-3.983307,SSP5-8.5
CZE,Czech Republic,203,2088,-4.057411,SSP5-8.5
CZE,Czech Republic,203,2089,-4.131698,SSP5-8.5
CZE,Czech Republic,203,2090,-4.206159,SSP5-8.5
CZE,Czech Republic,203,2091,-4.280786,SSP5-8.5
CZE,Czech Republic,203,2092,-4.35557299999999,SSP5-8.5
CZE,Czech Republic,203,2093,-4.430512,SSP5-8.5
CZE,Czech Republic,203,2094,-4.505598,SSP5-8.5
CZE,Czech Republic,203,2095,-4.580821,SSP5-8.5
CZE,Czech Republic,203,2096,-4.65617699999999,SSP5-8.5
CZE,Czech Republic,203,2097,-4.731659,SSP5-8.5
CZE,Czech Republic,203,2098,-4.80726199999999,SSP5-8.5
CZE,Czech Republic,203,2099,-4.88298,SSP5-8.5
CZE,Czech Republic,203,2100,-4.958807,SSP5-8.5
