iso,country,country-code,year,gdp_per_c,Scenario
BRA,Brazil,076,2039,-0.2646142,SSP2-4.5
BRA,Brazil,076,2040,-0.27759489999999,SSP2-4.5
BRA,Brazil,076,2041,-0.2906419,SSP2-4.5
BRA,Brazil,076,2042,-0.30375429999999,SSP2-4.5
BRA,Brazil,076,2043,-0.3169308,SSP2-4.5
BRA,Brazil,076,2044,-0.33017059999999,SSP2-4.5
BRA,Brazil,076,2045,-0.3434725,SSP2-4.5
BRA,Brazil,076,2046,-0.3568356,SSP2-4.5
BRA,Brazil,076,2047,-0.3702588,SSP2-4.5
BRA,Brazil,076,2048,-0.383741,SSP2-4.5
BRA,Brazil,076,2049,-0.3972815,SSP2-4.5
BRA,Brazil,076,2050,-0.41087909999999994,SSP2-4.5
BRA,Brazil,076,2051,-0.42453279999999993,SSP2-4.5
BRA,Brazil,076,2052,-0.4382418,SSP2-4.5
BRA,Brazil,076,2053,-0.45200500000000005,SSP2-4.5
BRA,Brazil,076,2054,-0.4658215,SSP2-4.5
BRA,Brazil,076,2055,-0.4796903,SSP2-4.5
BRA,Brazil,076,2056,-0.49361049999999995,SSP2-4.5
BRA,Brazil,076,2057,-0.5075811,SSP2-4.5
BRA,Brazil,076,2058,-0.5216014,SSP2-4.5
BRA,Brazil,076,2059,-0.5356702,SSP2-4.5
BRA,Brazil,076,2060,-0.5497869,SSP2-4.5
BRA,Brazil,076,2061,-0.5639503,SSP2-4.5
BRA,Brazil,076,2062,-0.5781598,SSP2-4.5
BRA,Brazil,076,2063,-0.5924145,SSP2-4.5
BRA,Brazil,076,2064,-0.6067133999999901,SSP2-4.5
BRA,Brazil,076,2065,-0.6210557,SSP2-4.5
BRA,Brazil,076,2066,-0.6354405,SSP2-4.5
BRA,Brazil,076,2067,-0.6498672,SSP2-4.5
BRA,Brazil,076,2068,-0.6643346999999901,SSP2-4.5
BRA,Brazil,076,2069,-0.6788423,SSP2-4.5
BRA,Brazil,076,2070,-0.6933894,SSP2-4.5
BRA,Brazil,076,2071,-0.7079749,SSP2-4.5
BRA,Brazil,076,2072,-0.7225981,SSP2-4.5
BRA,Brazil,076,2073,-0.7372584,SSP2-4.5
BRA,Brazil,076,2074,-0.7519549999999999,SSP2-4.5
BRA,Brazil,076,2075,-0.7666869,SSP2-4.5
BRA,Brazil,076,2076,-0.7814537,SSP2-4.5
BRA,Brazil,076,2077,-0.7962545,SSP2-4.5
BRA,Brazil,076,2078,-0.8110884,SSP2-4.5
BRA,Brazil,076,2079,-0.8259552,SSP2-4.5
BRA,Brazil,076,2080,-0.8408537,SSP2-4.5
BRA,Brazil,076,2081,-0.8557835,SSP2-4.5
BRA,Brazil,076,2082,-0.8707439000000001,SSP2-4.5
BRA,Brazil,076,2083,-0.8857341,SSP2-4.5
BRA,Brazil,076,2084,-0.9007536,SSP2-4.5
BRA,Brazil,076,2085,-0.9158016,SSP2-4.5
BRA,Brazil,076,2086,-0.9308775,SSP2-4.5
BRA,Brazil,076,2087,-0.9459808000000001,SSP2-4.5
BRA,Brazil,076,2088,-0.9611108,SSP2-4.5
BRA,Brazil,076,2089,-0.9762669999999999,SSP2-4.5
BRA,Brazil,076,2090,-0.9914486,SSP2-4.5
BRA,Brazil,076,2091,-1.006655,SSP2-4.5
BRA,Brazil,076,2092,-1.021886,SSP2-4.5
BRA,Brazil,076,2093,-1.0371409999999999,SSP2-4.5
BRA,Brazil,076,2094,-1.052419,SSP2-4.5
BRA,Brazil,076,2095,-1.0677189999999999,SSP2-4.5
BRA,Brazil,076,2096,-1.083042,SSP2-4.5
BRA,Brazil,076,2097,-1.098387,SSP2-4.5
BRA,Brazil,076,2098,-1.113752,SSP2-4.5
BRA,Brazil,076,2099,-1.129138,SSP2-4.5
BRA,Brazil,076,2100,-1.144544,SSP2-4.5
BRA,Brazil,076,2023,-0.2060615,SSP3-7.0
BRA,Brazil,076,2024,-0.2430327,SSP3-7.0
BRA,Brazil,076,2025,-0.2807635,SSP3-7.0
BRA,Brazil,076,2026,-0.3191565,SSP3-7.0
BRA,Brazil,076,2027,-0.3581464,SSP3-7.0
BRA,Brazil,076,2028,-0.3976856,SSP3-7.0
BRA,Brazil,076,2029,-0.4377362,SSP3-7.0
BRA,Brazil,076,2030,-0.47826650000000004,SSP3-7.0
BRA,Brazil,076,2031,-0.51924879999999,SSP3-7.0
BRA,Brazil,076,2032,-0.5606574,SSP3-7.0
BRA,Brazil,076,2033,-0.6024684999999901,SSP3-7.0
BRA,Brazil,076,2034,-0.6446595,SSP3-7.0
BRA,Brazil,076,2035,-0.687209,SSP3-7.0
BRA,Brazil,076,2036,-0.7300962999999999,SSP3-7.0
BRA,Brazil,076,2037,-0.7733019,SSP3-7.0
BRA,Brazil,076,2038,-0.8168065999999999,SSP3-7.0
BRA,Brazil,076,2039,-0.8605923999999999,SSP3-7.0
BRA,Brazil,076,2040,-0.9046419,SSP3-7.0
BRA,Brazil,076,2041,-0.9489387,SSP3-7.0
BRA,Brazil,076,2042,-0.9934669,SSP3-7.0
BRA,Brazil,076,2043,-1.038211,SSP3-7.0
BRA,Brazil,076,2044,-1.08315699999999,SSP3-7.0
BRA,Brazil,076,2045,-1.128292,SSP3-7.0
BRA,Brazil,076,2046,-1.17360099999999,SSP3-7.0
BRA,Brazil,076,2047,-1.219074,SSP3-7.0
BRA,Brazil,076,2048,-1.264698,SSP3-7.0
BRA,Brazil,076,2049,-1.31046299999999,SSP3-7.0
BRA,Brazil,076,2050,-1.35635799999999,SSP3-7.0
BRA,Brazil,076,2051,-1.402374,SSP3-7.0
BRA,Brazil,076,2052,-1.4485,SSP3-7.0
BRA,Brazil,076,2053,-1.49472999999999,SSP3-7.0
BRA,Brazil,076,2054,-1.54105399999999,SSP3-7.0
BRA,Brazil,076,2055,-1.5874650000000001,SSP3-7.0
BRA,Brazil,076,2056,-1.633957,SSP3-7.0
BRA,Brazil,076,2057,-1.6805219999999998,SSP3-7.0
BRA,Brazil,076,2058,-1.727155,SSP3-7.0
BRA,Brazil,076,2059,-1.7738500000000001,SSP3-7.0
BRA,Brazil,076,2060,-1.8206009999999901,SSP3-7.0
BRA,Brazil,076,2061,-1.8674039999999998,SSP3-7.0
BRA,Brazil,076,2062,-1.914255,SSP3-7.0
BRA,Brazil,076,2063,-1.9611480000000001,SSP3-7.0
BRA,Brazil,076,2064,-2.00808,SSP3-7.0
BRA,Brazil,076,2065,-2.0550479999999998,SSP3-7.0
BRA,Brazil,076,2066,-2.10204799999999,SSP3-7.0
BRA,Brazil,076,2067,-2.14907799999999,SSP3-7.0
BRA,Brazil,076,2068,-2.196134,SSP3-7.0
BRA,Brazil,076,2069,-2.243215,SSP3-7.0
BRA,Brazil,076,2070,-2.290317,SSP3-7.0
BRA,Brazil,076,2071,-2.337438,SSP3-7.0
BRA,Brazil,076,2072,-2.3845769999999997,SSP3-7.0
BRA,Brazil,076,2073,-2.43173199999999,SSP3-7.0
BRA,Brazil,076,2074,-2.4789019999999997,SSP3-7.0
BRA,Brazil,076,2075,-2.526084,SSP3-7.0
BRA,Brazil,076,2076,-2.573278,SSP3-7.0
BRA,Brazil,076,2077,-2.620481,SSP3-7.0
BRA,Brazil,076,2078,-2.667694,SSP3-7.0
BRA,Brazil,076,2079,-2.7149159999999997,SSP3-7.0
BRA,Brazil,076,2080,-2.762144,SSP3-7.0
BRA,Brazil,076,2081,-2.80937899999999,SSP3-7.0
BRA,Brazil,076,2082,-2.85662,SSP3-7.0
BRA,Brazil,076,2083,-2.90386599999999,SSP3-7.0
BRA,Brazil,076,2084,-2.951117,SSP3-7.0
BRA,Brazil,076,2085,-2.998372,SSP3-7.0
BRA,Brazil,076,2086,-3.04563,SSP3-7.0
BRA,Brazil,076,2087,-3.09289099999999,SSP3-7.0
BRA,Brazil,076,2088,-3.140155,SSP3-7.0
BRA,Brazil,076,2089,-3.18742299999999,SSP3-7.0
BRA,Brazil,076,2090,-3.2346909999999998,SSP3-7.0
BRA,Brazil,076,2091,-3.281962,SSP3-7.0
BRA,Brazil,076,2092,-3.3292349999999997,SSP3-7.0
BRA,Brazil,076,2093,-3.3765089999999995,SSP3-7.0
BRA,Brazil,076,2094,-3.423784,SSP3-7.0
BRA,Brazil,076,2095,-3.47106,SSP3-7.0
BRA,Brazil,076,2096,-3.518338,SSP3-7.0
BRA,Brazil,076,2097,-3.565616,SSP3-7.0
BRA,Brazil,076,2098,-3.612895,SSP3-7.0
BRA,Brazil,076,2099,-3.660175,SSP3-7.0
BRA,Brazil,076,2100,-3.707455,SSP3-7.0
BRA,Brazil,076,2023,-0.3758595,SSP5-8.5
BRA,Brazil,076,2024,-0.44493929999999,SSP5-8.5
BRA,Brazil,076,2025,-0.51573,SSP5-8.5
BRA,Brazil,076,2026,-0.58798689999999,SSP5-8.5
BRA,Brazil,076,2027,-0.6615255,SSP5-8.5
BRA,Brazil,076,2028,-0.736196,SSP5-8.5
BRA,Brazil,076,2029,-0.8118717,SSP5-8.5
BRA,Brazil,076,2030,-0.8884415999999999,SSP5-8.5
BRA,Brazil,076,2031,-0.9658072,SSP5-8.5
BRA,Brazil,076,2032,-1.04388,SSP5-8.5
BRA,Brazil,076,2033,-1.122579,SSP5-8.5
BRA,Brazil,076,2034,-1.201832,SSP5-8.5
BRA,Brazil,076,2035,-1.2815729999999999,SSP5-8.5
BRA,Brazil,076,2036,-1.361742,SSP5-8.5
BRA,Brazil,076,2037,-1.442286,SSP5-8.5
BRA,Brazil,076,2038,-1.523156,SSP5-8.5
BRA,Brazil,076,2039,-1.6043099999999901,SSP5-8.5
BRA,Brazil,076,2040,-1.68571,SSP5-8.5
BRA,Brazil,076,2041,-1.7673209999999901,SSP5-8.5
BRA,Brazil,076,2042,-1.8491130000000002,SSP5-8.5
BRA,Brazil,076,2043,-1.93106,SSP5-8.5
BRA,Brazil,076,2044,-2.01314,SSP5-8.5
BRA,Brazil,076,2045,-2.095332,SSP5-8.5
BRA,Brazil,076,2046,-2.17762,SSP5-8.5
BRA,Brazil,076,2047,-2.259987,SSP5-8.5
BRA,Brazil,076,2048,-2.34242099999999,SSP5-8.5
BRA,Brazil,076,2049,-2.424912,SSP5-8.5
BRA,Brazil,076,2050,-2.50744899999999,SSP5-8.5
BRA,Brazil,076,2051,-2.590025,SSP5-8.5
BRA,Brazil,076,2052,-2.672633,SSP5-8.5
BRA,Brazil,076,2053,-2.755268,SSP5-8.5
BRA,Brazil,076,2054,-2.837924,SSP5-8.5
BRA,Brazil,076,2055,-2.92059699999999,SSP5-8.5
BRA,Brazil,076,2056,-3.003286,SSP5-8.5
BRA,Brazil,076,2057,-3.085986,SSP5-8.5
BRA,Brazil,076,2058,-3.168695,SSP5-8.5
BRA,Brazil,076,2059,-3.251412,SSP5-8.5
BRA,Brazil,076,2060,-3.334136,SSP5-8.5
BRA,Brazil,076,2061,-3.4168629999999998,SSP5-8.5
BRA,Brazil,076,2062,-3.499595,SSP5-8.5
BRA,Brazil,076,2063,-3.58232999999999,SSP5-8.5
BRA,Brazil,076,2064,-3.6650679999999998,SSP5-8.5
BRA,Brazil,076,2065,-3.7478079999999996,SSP5-8.5
BRA,Brazil,076,2066,-3.83054799999999,SSP5-8.5
BRA,Brazil,076,2067,-3.91329,SSP5-8.5
BRA,Brazil,076,2068,-3.996033,SSP5-8.5
BRA,Brazil,076,2069,-4.0787759999999995,SSP5-8.5
BRA,Brazil,076,2070,-4.161519999999999,SSP5-8.5
BRA,Brazil,076,2071,-4.2442649999999995,SSP5-8.5
BRA,Brazil,076,2072,-4.32701,SSP5-8.5
BRA,Brazil,076,2073,-4.409755,SSP5-8.5
BRA,Brazil,076,2074,-4.4925,SSP5-8.5
BRA,Brazil,076,2075,-4.575246,SSP5-8.5
BRA,Brazil,076,2076,-4.657991,SSP5-8.5
BRA,Brazil,076,2077,-4.740736999999999,SSP5-8.5
BRA,Brazil,076,2078,-4.8234829999999995,SSP5-8.5
BRA,Brazil,076,2079,-4.90622799999999,SSP5-8.5
BRA,Brazil,076,2080,-4.98897399999999,SSP5-8.5
BRA,Brazil,076,2081,-5.07172,SSP5-8.5
BRA,Brazil,076,2082,-5.154466,SSP5-8.5
BRA,Brazil,076,2083,-5.237211,SSP5-8.5
BRA,Brazil,076,2084,-5.31995699999999,SSP5-8.5
BRA,Brazil,076,2085,-5.402703,SSP5-8.5
BRA,Brazil,076,2086,-5.485449,SSP5-8.5
BRA,Brazil,076,2087,-5.568195,SSP5-8.5
BRA,Brazil,076,2088,-5.65094,SSP5-8.5
BRA,Brazil,076,2089,-5.733687,SSP5-8.5
BRA,Brazil,076,2090,-5.816432,SSP5-8.5
BRA,Brazil,076,2091,-5.899179,SSP5-8.5
BRA,Brazil,076,2092,-5.9819249999999995,SSP5-8.5
BRA,Brazil,076,2093,-6.06467,SSP5-8.5
BRA,Brazil,076,2094,-6.147416,SSP5-8.5
BRA,Brazil,076,2095,-6.230162,SSP5-8.5
BRA,Brazil,076,2096,-6.312908,SSP5-8.5
BRA,Brazil,076,2097,-6.395654,SSP5-8.5
BRA,Brazil,076,2098,-6.478399,SSP5-8.5
BRA,Brazil,076,2099,-6.561145,SSP5-8.5
BRA,Brazil,076,2100,-6.64389,SSP5-8.5
