iso,country,country-code,year,gdp_per_c,Scenario
MDG,Madagascar,450,2050,0.12139609999999999,SSP2-4.5
MDG,Madagascar,450,2051,0.12497279999998999,SSP2-4.5
MDG,Madagascar,450,2052,0.12854179999999998,SSP2-4.5
MDG,Madagascar,450,2053,0.1321032,SSP2-4.5
MDG,Madagascar,450,2054,0.13565679999999,SSP2-4.5
MDG,Madagascar,450,2055,0.13920279999999,SSP2-4.5
MDG,Madagascar,450,2056,0.1427409,SSP2-4.5
MDG,Madagascar,450,2057,0.1462713,SSP2-4.5
MDG,Madagascar,450,2058,0.14979399999999998,SSP2-4.5
MDG,Madagascar,450,2059,0.15330869999999,SSP2-4.5
MDG,Madagascar,450,2060,0.1568156,SSP2-4.5
MDG,Madagascar,450,2061,0.1603146,SSP2-4.5
MDG,Madagascar,450,2062,0.1638058,SSP2-4.5
MDG,Madagascar,450,2063,0.167289,SSP2-4.5
MDG,Madagascar,450,2064,0.1707642,SSP2-4.5
MDG,Madagascar,450,2065,0.1742314,SSP2-4.5
MDG,Madagascar,450,2066,0.1776907,SSP2-4.5
MDG,Madagascar,450,2067,0.1811418,SSP2-4.5
MDG,Madagascar,450,2068,0.184585,SSP2-4.5
MDG,Madagascar,450,2069,0.18801999999999,SSP2-4.5
MDG,Madagascar,450,2070,0.1914469,SSP2-4.5
MDG,Madagascar,450,2071,0.1948657,SSP2-4.5
MDG,Madagascar,450,2072,0.1982763,SSP2-4.5
MDG,Madagascar,450,2073,0.2016787,SSP2-4.5
MDG,Madagascar,450,2074,0.20507289999999997,SSP2-4.5
MDG,Madagascar,450,2075,0.2084589,SSP2-4.5
MDG,Madagascar,450,2076,0.21183659999999999,SSP2-4.5
MDG,Madagascar,450,2077,0.21520599999999998,SSP2-4.5
MDG,Madagascar,450,2078,0.21856699999999998,SSP2-4.5
MDG,Madagascar,450,2079,0.2219197,SSP2-4.5
MDG,Madagascar,450,2080,0.22526410000000002,SSP2-4.5
MDG,Madagascar,450,2081,0.22859999999999997,SSP2-4.5
MDG,Madagascar,450,2082,0.2319275,SSP2-4.5
MDG,Madagascar,450,2083,0.2352466,SSP2-4.5
MDG,Madagascar,450,2084,0.2385572,SSP2-4.5
MDG,Madagascar,450,2085,0.2418593,SSP2-4.5
MDG,Madagascar,450,2086,0.2451528,SSP2-4.5
MDG,Madagascar,450,2087,0.24843779999999,SSP2-4.5
MDG,Madagascar,450,2088,0.2517143,SSP2-4.5
MDG,Madagascar,450,2089,0.2549821,SSP2-4.5
MDG,Madagascar,450,2090,0.2582412,SSP2-4.5
MDG,Madagascar,450,2091,0.2614918,SSP2-4.5
MDG,Madagascar,450,2092,0.2647336,SSP2-4.5
MDG,Madagascar,450,2093,0.2679667,SSP2-4.5
MDG,Madagascar,450,2094,0.2711911,SSP2-4.5
MDG,Madagascar,450,2095,0.2744067,SSP2-4.5
MDG,Madagascar,450,2096,0.2776135,SSP2-4.5
MDG,Madagascar,450,2097,0.2808115,SSP2-4.5
MDG,Madagascar,450,2098,0.2840007,SSP2-4.5
MDG,Madagascar,450,2099,0.28718099999999996,SSP2-4.5
MDG,Madagascar,450,2100,0.2903525,SSP2-4.5
MDG,Madagascar,450,2023,-0.0842389,SSP3-7.0
MDG,Madagascar,450,2024,-0.09878599999999998,SSP3-7.0
MDG,Madagascar,450,2025,-0.11348879999999999,SSP3-7.0
MDG,Madagascar,450,2026,-0.1283146,SSP3-7.0
MDG,Madagascar,450,2027,-0.14324489999999998,SSP3-7.0
MDG,Madagascar,450,2028,-0.15826879999999002,SSP3-7.0
MDG,Madagascar,450,2029,-0.1733795,SSP3-7.0
MDG,Madagascar,450,2030,-0.1885725,SSP3-7.0
MDG,Madagascar,450,2031,-0.20384499999999997,SSP3-7.0
MDG,Madagascar,450,2032,-0.21919470000000002,SSP3-7.0
MDG,Madagascar,450,2033,-0.2346198,SSP3-7.0
MDG,Madagascar,450,2034,-0.25011889999999,SSP3-7.0
MDG,Madagascar,450,2035,-0.26569049999999,SSP3-7.0
MDG,Madagascar,450,2036,-0.28133339999999996,SSP3-7.0
MDG,Madagascar,450,2037,-0.2970464,SSP3-7.0
MDG,Madagascar,450,2038,-0.3128282,SSP3-7.0
MDG,Madagascar,450,2039,-0.32867769999999996,SSP3-7.0
MDG,Madagascar,450,2040,-0.3445939,SSP3-7.0
MDG,Madagascar,450,2041,-0.3605754,SSP3-7.0
MDG,Madagascar,450,2042,-0.37662119999999,SSP3-7.0
MDG,Madagascar,450,2043,-0.3927302,SSP3-7.0
MDG,Madagascar,450,2044,-0.40890129999999997,SSP3-7.0
MDG,Madagascar,450,2045,-0.4251334,SSP3-7.0
MDG,Madagascar,450,2046,-0.4414254,SSP3-7.0
MDG,Madagascar,450,2047,-0.4577763,SSP3-7.0
MDG,Madagascar,450,2048,-0.47418499999999997,SSP3-7.0
MDG,Madagascar,450,2049,-0.49065050000000004,SSP3-7.0
MDG,Madagascar,450,2050,-0.50717159999999,SSP3-7.0
MDG,Madagascar,450,2051,-0.5237474,SSP3-7.0
MDG,Madagascar,450,2052,-0.540377,SSP3-7.0
MDG,Madagascar,450,2053,-0.5570592,SSP3-7.0
MDG,Madagascar,450,2054,-0.573793,SSP3-7.0
MDG,Madagascar,450,2055,-0.5905775999999999,SSP3-7.0
MDG,Madagascar,450,2056,-0.6074119,SSP3-7.0
MDG,Madagascar,450,2057,-0.6242951,SSP3-7.0
MDG,Madagascar,450,2058,-0.6412261,SSP3-7.0
MDG,Madagascar,450,2059,-0.658204,SSP3-7.0
MDG,Madagascar,450,2060,-0.6752277999999999,SSP3-7.0
MDG,Madagascar,450,2061,-0.69229669999999,SSP3-7.0
MDG,Madagascar,450,2062,-0.7094098,SSP3-7.0
MDG,Madagascar,450,2063,-0.7265661,SSP3-7.0
MDG,Madagascar,450,2064,-0.7437648999999901,SSP3-7.0
MDG,Madagascar,450,2065,-0.7610053,SSP3-7.0
MDG,Madagascar,450,2066,-0.7782863,SSP3-7.0
MDG,Madagascar,450,2067,-0.7956071,SSP3-7.0
MDG,Madagascar,450,2068,-0.8129670999999999,SSP3-7.0
MDG,Madagascar,450,2069,-0.8303652,SSP3-7.0
MDG,Madagascar,450,2070,-0.8478006,SSP3-7.0
MDG,Madagascar,450,2071,-0.8652727000000001,SSP3-7.0
MDG,Madagascar,450,2072,-0.8827807,SSP3-7.0
MDG,Madagascar,450,2073,-0.90032369999999,SSP3-7.0
MDG,Madagascar,450,2074,-0.9179009,SSP3-7.0
MDG,Madagascar,450,2075,-0.9355116,SSP3-7.0
MDG,Madagascar,450,2076,-0.9531553,SSP3-7.0
MDG,Madagascar,450,2077,-0.9708312,SSP3-7.0
MDG,Madagascar,450,2078,-0.9885382,SSP3-7.0
MDG,Madagascar,450,2079,-1.00627599999999,SSP3-7.0
MDG,Madagascar,450,2080,-1.024044,SSP3-7.0
MDG,Madagascar,450,2081,-1.041841,SSP3-7.0
MDG,Madagascar,450,2082,-1.05966699999999,SSP3-7.0
MDG,Madagascar,450,2083,-1.07752,SSP3-7.0
MDG,Madagascar,450,2084,-1.095401,SSP3-7.0
MDG,Madagascar,450,2085,-1.113309,SSP3-7.0
MDG,Madagascar,450,2086,-1.131243,SSP3-7.0
MDG,Madagascar,450,2087,-1.149202,SSP3-7.0
MDG,Madagascar,450,2088,-1.1671859999999998,SSP3-7.0
MDG,Madagascar,450,2089,-1.185195,SSP3-7.0
MDG,Madagascar,450,2090,-1.203227,SSP3-7.0
MDG,Madagascar,450,2091,-1.221282,SSP3-7.0
MDG,Madagascar,450,2092,-1.23936,SSP3-7.0
MDG,Madagascar,450,2093,-1.25746,SSP3-7.0
MDG,Madagascar,450,2094,-1.2755809999999999,SSP3-7.0
MDG,Madagascar,450,2095,-1.293723,SSP3-7.0
MDG,Madagascar,450,2096,-1.3118859999999999,SSP3-7.0
MDG,Madagascar,450,2097,-1.330068,SSP3-7.0
MDG,Madagascar,450,2098,-1.34827,SSP3-7.0
MDG,Madagascar,450,2099,-1.36649099999999,SSP3-7.0
MDG,Madagascar,450,2100,-1.384731,SSP3-7.0
MDG,Madagascar,450,2023,-0.230939,SSP5-8.5
MDG,Madagascar,450,2024,-0.27178619999999,SSP5-8.5
MDG,Madagascar,450,2025,-0.31332,SSP5-8.5
MDG,Madagascar,450,2026,-0.3554373,SSP5-8.5
MDG,Madagascar,450,2027,-0.398072,SSP5-8.5
MDG,Madagascar,450,2028,-0.4411779,SSP5-8.5
MDG,Madagascar,450,2029,-0.48472029999999994,SSP5-8.5
MDG,Madagascar,450,2030,-0.5286715,SSP5-8.5
MDG,Madagascar,450,2031,-0.5730075,SSP5-8.5
MDG,Madagascar,450,2032,-0.6177073,SSP5-8.5
MDG,Madagascar,450,2033,-0.6627512999999999,SSP5-8.5
MDG,Madagascar,450,2034,-0.7081212,SSP5-8.5
MDG,Madagascar,450,2035,-0.7537996,SSP5-8.5
MDG,Madagascar,450,2036,-0.79977,SSP5-8.5
MDG,Madagascar,450,2037,-0.8460166,SSP5-8.5
MDG,Madagascar,450,2038,-0.8925241,SSP5-8.5
MDG,Madagascar,450,2039,-0.9392777999999999,SSP5-8.5
MDG,Madagascar,450,2040,-0.9862638,SSP5-8.5
MDG,Madagascar,450,2041,-1.033468,SSP5-8.5
MDG,Madagascar,450,2042,-1.08087899999999,SSP5-8.5
MDG,Madagascar,450,2043,-1.128483,SSP5-8.5
MDG,Madagascar,450,2044,-1.17627,SSP5-8.5
MDG,Madagascar,450,2045,-1.224227,SSP5-8.5
MDG,Madagascar,450,2046,-1.27234399999999,SSP5-8.5
MDG,Madagascar,450,2047,-1.320611,SSP5-8.5
MDG,Madagascar,450,2048,-1.369018,SSP5-8.5
MDG,Madagascar,450,2049,-1.417556,SSP5-8.5
MDG,Madagascar,450,2050,-1.466216,SSP5-8.5
MDG,Madagascar,450,2051,-1.51499,SSP5-8.5
MDG,Madagascar,450,2052,-1.563871,SSP5-8.5
MDG,Madagascar,450,2053,-1.6128509999999998,SSP5-8.5
MDG,Madagascar,450,2054,-1.6619220000000001,SSP5-8.5
MDG,Madagascar,450,2055,-1.711079,SSP5-8.5
MDG,Madagascar,450,2056,-1.760316,SSP5-8.5
MDG,Madagascar,450,2057,-1.809626,SSP5-8.5
MDG,Madagascar,450,2058,-1.859003,SSP5-8.5
MDG,Madagascar,450,2059,-1.908444,SSP5-8.5
MDG,Madagascar,450,2060,-1.9579429999999998,SSP5-8.5
MDG,Madagascar,450,2061,-2.0074959999999997,SSP5-8.5
MDG,Madagascar,450,2062,-2.057098,SSP5-8.5
MDG,Madagascar,450,2063,-2.10674599999999,SSP5-8.5
MDG,Madagascar,450,2064,-2.15643599999999,SSP5-8.5
MDG,Madagascar,450,2065,-2.20616399999999,SSP5-8.5
MDG,Madagascar,450,2066,-2.255928,SSP5-8.5
MDG,Madagascar,450,2067,-2.30572499999999,SSP5-8.5
MDG,Madagascar,450,2068,-2.355551,SSP5-8.5
MDG,Madagascar,450,2069,-2.405405,SSP5-8.5
MDG,Madagascar,450,2070,-2.455283,SSP5-8.5
MDG,Madagascar,450,2071,-2.505184,SSP5-8.5
MDG,Madagascar,450,2072,-2.555107,SSP5-8.5
MDG,Madagascar,450,2073,-2.605048,SSP5-8.5
MDG,Madagascar,450,2074,-2.655007,SSP5-8.5
MDG,Madagascar,450,2075,-2.704981,SSP5-8.5
MDG,Madagascar,450,2076,-2.75497,SSP5-8.5
MDG,Madagascar,450,2077,-2.80497199999999,SSP5-8.5
MDG,Madagascar,450,2078,-2.854985,SSP5-8.5
MDG,Madagascar,450,2079,-2.90501,SSP5-8.5
MDG,Madagascar,450,2080,-2.955043,SSP5-8.5
MDG,Madagascar,450,2081,-3.005086,SSP5-8.5
MDG,Madagascar,450,2082,-3.055137,SSP5-8.5
MDG,Madagascar,450,2083,-3.1051949999999997,SSP5-8.5
MDG,Madagascar,450,2084,-3.155259,SSP5-8.5
MDG,Madagascar,450,2085,-3.205329,SSP5-8.5
MDG,Madagascar,450,2086,-3.255404,SSP5-8.5
MDG,Madagascar,450,2087,-3.3054840000000003,SSP5-8.5
MDG,Madagascar,450,2088,-3.355568,SSP5-8.5
MDG,Madagascar,450,2089,-3.405656,SSP5-8.5
MDG,Madagascar,450,2090,-3.4557480000000003,SSP5-8.5
MDG,Madagascar,450,2091,-3.505842,SSP5-8.5
MDG,Madagascar,450,2092,-3.5559389999999897,SSP5-8.5
MDG,Madagascar,450,2093,-3.606039,SSP5-8.5
MDG,Madagascar,450,2094,-3.65614,SSP5-8.5
MDG,Madagascar,450,2095,-3.7062440000000003,SSP5-8.5
MDG,Madagascar,450,2096,-3.7563489999999997,SSP5-8.5
MDG,Madagascar,450,2097,-3.806456,SSP5-8.5
MDG,Madagascar,450,2098,-3.856565,SSP5-8.5
MDG,Madagascar,450,2099,-3.906674,SSP5-8.5
MDG,Madagascar,450,2100,-3.956785,SSP5-8.5
