iso,country,country-code,year,gdp_per_c,Scenario
ISL,Iceland,352,2032,-0.03645,SSP2-4.5
ISL,Iceland,352,2033,-0.0389751,SSP2-4.5
ISL,Iceland,352,2034,-0.0415084,SSP2-4.5
ISL,Iceland,352,2035,-0.0440499,SSP2-4.5
ISL,Iceland,352,2036,-0.0465995,SSP2-4.5
ISL,Iceland,352,2037,-0.0491572,SSP2-4.5
ISL,Iceland,352,2038,-0.05172310000000001,SSP2-4.5
ISL,Iceland,352,2039,-0.05429699999999,SSP2-4.5
ISL,Iceland,352,2040,-0.056879,SSP2-4.5
ISL,Iceland,352,2041,-0.0594691,SSP2-4.5
ISL,Iceland,352,2042,-0.062067199999999996,SSP2-4.5
ISL,Iceland,352,2043,-0.0646735,SSP2-4.5
ISL,Iceland,352,2044,-0.06728779999998999,SSP2-4.5
ISL,Iceland,352,2045,-0.0699101,SSP2-4.5
ISL,Iceland,352,2046,-0.07254049999999,SSP2-4.5
ISL,Iceland,352,2047,-0.07517889999999999,SSP2-4.5
ISL,Iceland,352,2048,-0.0778253,SSP2-4.5
ISL,Iceland,352,2049,-0.0804797,SSP2-4.5
ISL,Iceland,352,2050,-0.08314209999999,SSP2-4.5
ISL,Iceland,352,2051,-0.0858126,SSP2-4.5
ISL,Iceland,352,2052,-0.088491,SSP2-4.5
ISL,Iceland,352,2053,-0.09117739999999999,SSP2-4.5
ISL,Iceland,352,2054,-0.09387179999999999,SSP2-4.5
ISL,Iceland,352,2055,-0.0965741,SSP2-4.5
ISL,Iceland,352,2056,-0.0992845,SSP2-4.5
ISL,Iceland,352,2057,-0.1020027,SSP2-4.5
ISL,Iceland,352,2058,-0.104729,SSP2-4.5
ISL,Iceland,352,2059,-0.10746309999999999,SSP2-4.5
ISL,Iceland,352,2060,-0.1102052,SSP2-4.5
ISL,Iceland,352,2061,-0.1129552,SSP2-4.5
ISL,Iceland,352,2062,-0.11571319999999999,SSP2-4.5
ISL,Iceland,352,2063,-0.118479,SSP2-4.5
ISL,Iceland,352,2064,-0.12125269999999999,SSP2-4.5
ISL,Iceland,352,2065,-0.12403430000000001,SSP2-4.5
ISL,Iceland,352,2066,-0.12682379999999,SSP2-4.5
ISL,Iceland,352,2067,-0.12962109999999,SSP2-4.5
ISL,Iceland,352,2068,-0.1324263,SSP2-4.5
ISL,Iceland,352,2069,-0.1352394,SSP2-4.5
ISL,Iceland,352,2070,-0.13806019999999,SSP2-4.5
ISL,Iceland,352,2071,-0.14088899999999,SSP2-4.5
ISL,Iceland,352,2072,-0.1437256,SSP2-4.5
ISL,Iceland,352,2073,-0.14656999999999998,SSP2-4.5
ISL,Iceland,352,2074,-0.1494222,SSP2-4.5
ISL,Iceland,352,2075,-0.1522822,SSP2-4.5
ISL,Iceland,352,2076,-0.1551501,SSP2-4.5
ISL,Iceland,352,2077,-0.15802569999999,SSP2-4.5
ISL,Iceland,352,2078,-0.1609091,SSP2-4.5
ISL,Iceland,352,2079,-0.1638002,SSP2-4.5
ISL,Iceland,352,2080,-0.16669909999999,SSP2-4.5
ISL,Iceland,352,2081,-0.1696058,SSP2-4.5
ISL,Iceland,352,2082,-0.17252029999999,SSP2-4.5
ISL,Iceland,352,2083,-0.1754425,SSP2-4.5
ISL,Iceland,352,2084,-0.17837239999999,SSP2-4.5
ISL,Iceland,352,2085,-0.18131,SSP2-4.5
ISL,Iceland,352,2086,-0.18425539999999999,SSP2-4.5
ISL,Iceland,352,2087,-0.1872084,SSP2-4.5
ISL,Iceland,352,2088,-0.19016919999999998,SSP2-4.5
ISL,Iceland,352,2089,-0.19313759999999,SSP2-4.5
ISL,Iceland,352,2090,-0.19611379999999998,SSP2-4.5
ISL,Iceland,352,2091,-0.19909749999999998,SSP2-4.5
ISL,Iceland,352,2092,-0.20208889999999,SSP2-4.5
ISL,Iceland,352,2093,-0.20508799999999,SSP2-4.5
ISL,Iceland,352,2094,-0.2080948,SSP2-4.5
ISL,Iceland,352,2095,-0.2111091,SSP2-4.5
ISL,Iceland,352,2096,-0.2141312,SSP2-4.5
ISL,Iceland,352,2097,-0.2171608,SSP2-4.5
ISL,Iceland,352,2098,-0.2201981,SSP2-4.5
ISL,Iceland,352,2099,-0.223243,SSP2-4.5
ISL,Iceland,352,2100,-0.2262954,SSP2-4.5
ISL,Iceland,352,2023,-0.0594843,SSP3-7.0
ISL,Iceland,352,2024,-0.0699827,SSP3-7.0
ISL,Iceland,352,2025,-0.08066239999999,SSP3-7.0
ISL,Iceland,352,2026,-0.09150169999999999,SSP3-7.0
ISL,Iceland,352,2027,-0.1024882,SSP3-7.0
ISL,Iceland,352,2028,-0.1136148,SSP3-7.0
ISL,Iceland,352,2029,-0.1248771,SSP3-7.0
ISL,Iceland,352,2030,-0.13627239999999,SSP3-7.0
ISL,Iceland,352,2031,-0.1477991,SSP3-7.0
ISL,Iceland,352,2032,-0.15945589999999998,SSP3-7.0
ISL,Iceland,352,2033,-0.1712417,SSP3-7.0
ISL,Iceland,352,2034,-0.183156,SSP3-7.0
ISL,Iceland,352,2035,-0.1951979,SSP3-7.0
ISL,Iceland,352,2036,-0.2073667,SSP3-7.0
ISL,Iceland,352,2037,-0.21966199999999997,SSP3-7.0
ISL,Iceland,352,2038,-0.23208320000000002,SSP3-7.0
ISL,Iceland,352,2039,-0.2446296,SSP3-7.0
ISL,Iceland,352,2040,-0.2573006,SSP3-7.0
ISL,Iceland,352,2041,-0.2700956,SSP3-7.0
ISL,Iceland,352,2042,-0.2830141,SSP3-7.0
ISL,Iceland,352,2043,-0.29605539999999997,SSP3-7.0
ISL,Iceland,352,2044,-0.3092189,SSP3-7.0
ISL,Iceland,352,2045,-0.322504,SSP3-7.0
ISL,Iceland,352,2046,-0.3359102,SSP3-7.0
ISL,Iceland,352,2047,-0.3494368,SSP3-7.0
ISL,Iceland,352,2048,-0.3630832,SSP3-7.0
ISL,Iceland,352,2049,-0.37684869999999,SSP3-7.0
ISL,Iceland,352,2050,-0.3907329,SSP3-7.0
ISL,Iceland,352,2051,-0.4047348,SSP3-7.0
ISL,Iceland,352,2052,-0.41885409999999995,SSP3-7.0
ISL,Iceland,352,2053,-0.43309020000000004,SSP3-7.0
ISL,Iceland,352,2054,-0.4474421,SSP3-7.0
ISL,Iceland,352,2055,-0.4619096,SSP3-7.0
ISL,Iceland,352,2056,-0.4764918,SSP3-7.0
ISL,Iceland,352,2057,-0.4911882,SSP3-7.0
ISL,Iceland,352,2058,-0.50599799999999,SSP3-7.0
ISL,Iceland,352,2059,-0.5209205999999901,SSP3-7.0
ISL,Iceland,352,2060,-0.5359555,SSP3-7.0
ISL,Iceland,352,2061,-0.55110179999999,SSP3-7.0
ISL,Iceland,352,2062,-0.566359,SSP3-7.0
ISL,Iceland,352,2063,-0.5817266,SSP3-7.0
ISL,Iceland,352,2064,-0.5972035999999901,SSP3-7.0
ISL,Iceland,352,2065,-0.6127895999999999,SSP3-7.0
ISL,Iceland,352,2066,-0.6284837,SSP3-7.0
ISL,Iceland,352,2067,-0.6442854,SSP3-7.0
ISL,Iceland,352,2068,-0.66019419999999,SSP3-7.0
ISL,Iceland,352,2069,-0.6762092,SSP3-7.0
ISL,Iceland,352,2070,-0.6923296,SSP3-7.0
ISL,Iceland,352,2071,-0.7085551,SSP3-7.0
ISL,Iceland,352,2072,-0.7248848,SSP3-7.0
ISL,Iceland,352,2073,-0.7413181,SSP3-7.0
ISL,Iceland,352,2074,-0.7578543,SSP3-7.0
ISL,Iceland,352,2075,-0.7744926,SSP3-7.0
ISL,Iceland,352,2076,-0.7912325999999901,SSP3-7.0
ISL,Iceland,352,2077,-0.8080735,SSP3-7.0
ISL,Iceland,352,2078,-0.8250146,SSP3-7.0
ISL,Iceland,352,2079,-0.8420552,SSP3-7.0
ISL,Iceland,352,2080,-0.8591945,SSP3-7.0
ISL,Iceland,352,2081,-0.8764322,SSP3-7.0
ISL,Iceland,352,2082,-0.8937673,SSP3-7.0
ISL,Iceland,352,2083,-0.9111990000000001,SSP3-7.0
ISL,Iceland,352,2084,-0.9287270999999999,SSP3-7.0
ISL,Iceland,352,2085,-0.9463505000000001,SSP3-7.0
ISL,Iceland,352,2086,-0.9640687,SSP3-7.0
ISL,Iceland,352,2087,-0.9818811000000001,SSP3-7.0
ISL,Iceland,352,2088,-0.9997867,SSP3-7.0
ISL,Iceland,352,2089,-1.01778499999999,SSP3-7.0
ISL,Iceland,352,2090,-1.035876,SSP3-7.0
ISL,Iceland,352,2091,-1.054057,SSP3-7.0
ISL,Iceland,352,2092,-1.07233,SSP3-7.0
ISL,Iceland,352,2093,-1.090692,SSP3-7.0
ISL,Iceland,352,2094,-1.109144,SSP3-7.0
ISL,Iceland,352,2095,-1.127685,SSP3-7.0
ISL,Iceland,352,2096,-1.14631299999999,SSP3-7.0
ISL,Iceland,352,2097,-1.165029,SSP3-7.0
ISL,Iceland,352,2098,-1.1838309999999999,SSP3-7.0
ISL,Iceland,352,2099,-1.202719,SSP3-7.0
ISL,Iceland,352,2100,-1.22169299999999,SSP3-7.0
ISL,Iceland,352,2023,-0.0977566,SSP5-8.5
ISL,Iceland,352,2024,-0.11538449999999999,SSP5-8.5
ISL,Iceland,352,2025,-0.1334246,SSP5-8.5
ISL,Iceland,352,2026,-0.1518408,SSP5-8.5
ISL,Iceland,352,2027,-0.1706125,SSP5-8.5
ISL,Iceland,352,2028,-0.1897269,SSP5-8.5
ISL,Iceland,352,2029,-0.20917559999999,SSP5-8.5
ISL,Iceland,352,2030,-0.22895299999999,SSP5-8.5
ISL,Iceland,352,2031,-0.2490548,SSP5-8.5
ISL,Iceland,352,2032,-0.26947739999999,SSP5-8.5
ISL,Iceland,352,2033,-0.29021789999999004,SSP5-8.5
ISL,Iceland,352,2034,-0.3112733,SSP5-8.5
ISL,Iceland,352,2035,-0.3326411,SSP5-8.5
ISL,Iceland,352,2036,-0.35431869999999,SSP5-8.5
ISL,Iceland,352,2037,-0.3763033,SSP5-8.5
ISL,Iceland,352,2038,-0.39859259999999996,SSP5-8.5
ISL,Iceland,352,2039,-0.42118369999999,SSP5-8.5
ISL,Iceland,352,2040,-0.4440743,SSP5-8.5
ISL,Iceland,352,2041,-0.4672616,SSP5-8.5
ISL,Iceland,352,2042,-0.4907432,SSP5-8.5
ISL,Iceland,352,2043,-0.51451599999999,SSP5-8.5
ISL,Iceland,352,2044,-0.5385778,SSP5-8.5
ISL,Iceland,352,2045,-0.5629256,SSP5-8.5
ISL,Iceland,352,2046,-0.5875568,SSP5-8.5
ISL,Iceland,352,2047,-0.6124687,SSP5-8.5
ISL,Iceland,352,2048,-0.6376587,SSP5-8.5
ISL,Iceland,352,2049,-0.663124,SSP5-8.5
ISL,Iceland,352,2050,-0.6888618,SSP5-8.5
ISL,Iceland,352,2051,-0.7148695,SSP5-8.5
ISL,Iceland,352,2052,-0.7411442,SSP5-8.5
ISL,Iceland,352,2053,-0.7676832,SSP5-8.5
ISL,Iceland,352,2054,-0.7944837,SSP5-8.5
ISL,Iceland,352,2055,-0.8215429,SSP5-8.5
ISL,Iceland,352,2056,-0.8488581000000001,SSP5-8.5
ISL,Iceland,352,2057,-0.8764264,SSP5-8.5
ISL,Iceland,352,2058,-0.9042451,SSP5-8.5
ISL,Iceland,352,2059,-0.9323113,SSP5-8.5
ISL,Iceland,352,2060,-0.9606223,SSP5-8.5
ISL,Iceland,352,2061,-0.9891753,SSP5-8.5
ISL,Iceland,352,2062,-1.017967,SSP5-8.5
ISL,Iceland,352,2063,-1.046996,SSP5-8.5
ISL,Iceland,352,2064,-1.07625799999999,SSP5-8.5
ISL,Iceland,352,2065,-1.105751,SSP5-8.5
ISL,Iceland,352,2066,-1.135472,SSP5-8.5
ISL,Iceland,352,2067,-1.165418,SSP5-8.5
ISL,Iceland,352,2068,-1.195586,SSP5-8.5
ISL,Iceland,352,2069,-1.22597399999999,SSP5-8.5
ISL,Iceland,352,2070,-1.25657899999999,SSP5-8.5
ISL,Iceland,352,2071,-1.28739699999999,SSP5-8.5
ISL,Iceland,352,2072,-1.318427,SSP5-8.5
ISL,Iceland,352,2073,-1.349666,SSP5-8.5
ISL,Iceland,352,2074,-1.38111,SSP5-8.5
ISL,Iceland,352,2075,-1.412757,SSP5-8.5
ISL,Iceland,352,2076,-1.44460499999999,SSP5-8.5
ISL,Iceland,352,2077,-1.47665,SSP5-8.5
ISL,Iceland,352,2078,-1.50888899999999,SSP5-8.5
ISL,Iceland,352,2079,-1.541321,SSP5-8.5
ISL,Iceland,352,2080,-1.573942,SSP5-8.5
ISL,Iceland,352,2081,-1.60675,SSP5-8.5
ISL,Iceland,352,2082,-1.6397430000000002,SSP5-8.5
ISL,Iceland,352,2083,-1.672916,SSP5-8.5
ISL,Iceland,352,2084,-1.7062680000000001,SSP5-8.5
ISL,Iceland,352,2085,-1.7397969999999998,SSP5-8.5
ISL,Iceland,352,2086,-1.773498,SSP5-8.5
ISL,Iceland,352,2087,-1.807371,SSP5-8.5
ISL,Iceland,352,2088,-1.8414130000000002,SSP5-8.5
ISL,Iceland,352,2089,-1.875619,SSP5-8.5
ISL,Iceland,352,2090,-1.9099889999999902,SSP5-8.5
ISL,Iceland,352,2091,-1.94452,SSP5-8.5
ISL,Iceland,352,2092,-1.9792089999999998,SSP5-8.5
ISL,Iceland,352,2093,-2.014054,SSP5-8.5
ISL,Iceland,352,2094,-2.049052,SSP5-8.5
ISL,Iceland,352,2095,-2.0842,SSP5-8.5
ISL,Iceland,352,2096,-2.119497,SSP5-8.5
ISL,Iceland,352,2097,-2.154939,SSP5-8.5
ISL,Iceland,352,2098,-2.1905259999999998,SSP5-8.5
ISL,Iceland,352,2099,-2.226253,SSP5-8.5
ISL,Iceland,352,2100,-2.2621189999999998,SSP5-8.5
