iso,country,country-code,year,gdp_per_c,Scenario
SLB,Solomon Islands,090,2038,-0.1428887,SSP2-4.5
SLB,Solomon Islands,090,2039,-0.150359,SSP2-4.5
SLB,Solomon Islands,090,2040,-0.1578806,SSP2-4.5
SLB,Solomon Islands,090,2041,-0.165453,SSP2-4.5
SLB,Solomon Islands,090,2042,-0.17307549999999,SSP2-4.5
SLB,Solomon Islands,090,2043,-0.1807477,SSP2-4.5
SLB,Solomon Islands,090,2044,-0.18846879999999,SSP2-4.5
SLB,Solomon Islands,090,2045,-0.19623829999999998,SSP2-4.5
SLB,Solomon Islands,090,2046,-0.20405559999999998,SSP2-4.5
SLB,Solomon Islands,090,2047,-0.2119202,SSP2-4.5
SLB,Solomon Islands,090,2048,-0.21983139999999998,SSP2-4.5
SLB,Solomon Islands,090,2049,-0.2277887,SSP2-4.5
SLB,Solomon Islands,090,2050,-0.2357914,SSP2-4.5
SLB,Solomon Islands,090,2051,-0.243839,SSP2-4.5
SLB,Solomon Islands,090,2052,-0.25193099999999996,SSP2-4.5
SLB,Solomon Islands,090,2053,-0.26006669999999,SSP2-4.5
SLB,Solomon Islands,090,2054,-0.26824569999999,SSP2-4.5
SLB,Solomon Islands,090,2055,-0.2764672,SSP2-4.5
SLB,Solomon Islands,090,2056,-0.28473079999999995,SSP2-4.5
SLB,Solomon Islands,090,2057,-0.2930359,SSP2-4.5
SLB,Solomon Islands,090,2058,-0.30138189999999,SSP2-4.5
SLB,Solomon Islands,090,2059,-0.3097683,SSP2-4.5
SLB,Solomon Islands,090,2060,-0.3181945,SSP2-4.5
SLB,Solomon Islands,090,2061,-0.32666,SSP2-4.5
SLB,Solomon Islands,090,2062,-0.3351642,SSP2-4.5
SLB,Solomon Islands,090,2063,-0.3437066,SSP2-4.5
SLB,Solomon Islands,090,2064,-0.3522866,SSP2-4.5
SLB,Solomon Islands,090,2065,-0.3609036,SSP2-4.5
SLB,Solomon Islands,090,2066,-0.36955729999999,SSP2-4.5
SLB,Solomon Islands,090,2067,-0.3782469,SSP2-4.5
SLB,Solomon Islands,090,2068,-0.3869721,SSP2-4.5
SLB,Solomon Islands,090,2069,-0.39573220000000003,SSP2-4.5
SLB,Solomon Islands,090,2070,-0.4045268,SSP2-4.5
SLB,Solomon Islands,090,2071,-0.41335540000000004,SSP2-4.5
SLB,Solomon Islands,090,2072,-0.4222173,SSP2-4.5
SLB,Solomon Islands,090,2073,-0.43111219999999995,SSP2-4.5
SLB,Solomon Islands,090,2074,-0.4400395,SSP2-4.5
SLB,Solomon Islands,090,2075,-0.4489987,SSP2-4.5
SLB,Solomon Islands,090,2076,-0.45798919999999,SSP2-4.5
SLB,Solomon Islands,090,2077,-0.4670107,SSP2-4.5
SLB,Solomon Islands,090,2078,-0.4760627,SSP2-4.5
SLB,Solomon Islands,090,2079,-0.4851446,SSP2-4.5
SLB,Solomon Islands,090,2080,-0.4942559,SSP2-4.5
SLB,Solomon Islands,090,2081,-0.5033963,SSP2-4.5
SLB,Solomon Islands,090,2082,-0.5125651,SSP2-4.5
SLB,Solomon Islands,090,2083,-0.5217619999999901,SSP2-4.5
SLB,Solomon Islands,090,2084,-0.5309864,SSP2-4.5
SLB,Solomon Islands,090,2085,-0.5402381,SSP2-4.5
SLB,Solomon Islands,090,2086,-0.5495163,SSP2-4.5
SLB,Solomon Islands,090,2087,-0.5588208,SSP2-4.5
SLB,Solomon Islands,090,2088,-0.5681511,SSP2-4.5
SLB,Solomon Islands,090,2089,-0.5775067,SSP2-4.5
SLB,Solomon Islands,090,2090,-0.5868871999999999,SSP2-4.5
SLB,Solomon Islands,090,2091,-0.5962923,SSP2-4.5
SLB,Solomon Islands,090,2092,-0.60572119999999,SSP2-4.5
SLB,Solomon Islands,090,2093,-0.6151738999999999,SSP2-4.5
SLB,Solomon Islands,090,2094,-0.6246497999999999,SSP2-4.5
SLB,Solomon Islands,090,2095,-0.6341484,SSP2-4.5
SLB,Solomon Islands,090,2096,-0.6436695,SSP2-4.5
SLB,Solomon Islands,090,2097,-0.6532125,SSP2-4.5
SLB,Solomon Islands,090,2098,-0.6627771,SSP2-4.5
SLB,Solomon Islands,090,2099,-0.6723629,SSP2-4.5
SLB,Solomon Islands,090,2100,-0.6819695999999901,SSP2-4.5
SLB,Solomon Islands,090,2023,-0.10997489999999999,SSP3-7.0
SLB,Solomon Islands,090,2024,-0.12997499999999998,SSP3-7.0
SLB,Solomon Islands,090,2025,-0.1504687,SSP3-7.0
SLB,Solomon Islands,090,2026,-0.17140649999999,SSP3-7.0
SLB,Solomon Islands,090,2027,-0.1927556,SSP3-7.0
SLB,Solomon Islands,090,2028,-0.2144918,SSP3-7.0
SLB,Solomon Islands,090,2029,-0.23659610000000003,SSP3-7.0
SLB,Solomon Islands,090,2030,-0.25905239999999996,SSP3-7.0
SLB,Solomon Islands,090,2031,-0.2818464,SSP3-7.0
SLB,Solomon Islands,090,2032,-0.3049647,SSP3-7.0
SLB,Solomon Islands,090,2033,-0.32839469999999,SSP3-7.0
SLB,Solomon Islands,090,2034,-0.3521242,SSP3-7.0
SLB,Solomon Islands,090,2035,-0.3761415,SSP3-7.0
SLB,Solomon Islands,090,2036,-0.4004349,SSP3-7.0
SLB,Solomon Islands,090,2037,-0.4249931,SSP3-7.0
SLB,Solomon Islands,090,2038,-0.4498053,SSP3-7.0
SLB,Solomon Islands,090,2039,-0.47486059999999997,SSP3-7.0
SLB,Solomon Islands,090,2040,-0.5001483999999999,SSP3-7.0
SLB,Solomon Islands,090,2041,-0.5256587,SSP3-7.0
SLB,Solomon Islands,090,2042,-0.55138129999999,SSP3-7.0
SLB,Solomon Islands,090,2043,-0.5773066,SSP3-7.0
SLB,Solomon Islands,090,2044,-0.6034251,SSP3-7.0
SLB,Solomon Islands,090,2045,-0.6297275,SSP3-7.0
SLB,Solomon Islands,090,2046,-0.6562051999999999,SSP3-7.0
SLB,Solomon Islands,090,2047,-0.6828494,SSP3-7.0
SLB,Solomon Islands,090,2048,-0.7096517999999999,SSP3-7.0
SLB,Solomon Islands,090,2049,-0.7366041999999999,SSP3-7.0
SLB,Solomon Islands,090,2050,-0.7636990999999901,SSP3-7.0
SLB,Solomon Islands,090,2051,-0.7909288000000001,SSP3-7.0
SLB,Solomon Islands,090,2052,-0.81828619999999,SSP3-7.0
SLB,Solomon Islands,090,2053,-0.8457644,SSP3-7.0
SLB,Solomon Islands,090,2054,-0.8733565000000001,SSP3-7.0
SLB,Solomon Islands,090,2055,-0.9010565,SSP3-7.0
SLB,Solomon Islands,090,2056,-0.9288579,SSP3-7.0
SLB,Solomon Islands,090,2057,-0.9567549,SSP3-7.0
SLB,Solomon Islands,090,2058,-0.9847421000000001,SSP3-7.0
SLB,Solomon Islands,090,2059,-1.012814,SSP3-7.0
SLB,Solomon Islands,090,2060,-1.0409659999999998,SSP3-7.0
SLB,Solomon Islands,090,2061,-1.06919199999999,SSP3-7.0
SLB,Solomon Islands,090,2062,-1.097488,SSP3-7.0
SLB,Solomon Islands,090,2063,-1.12585,SSP3-7.0
SLB,Solomon Islands,090,2064,-1.154274,SSP3-7.0
SLB,Solomon Islands,090,2065,-1.182755,SSP3-7.0
SLB,Solomon Islands,090,2066,-1.21129,SSP3-7.0
SLB,Solomon Islands,090,2067,-1.239876,SSP3-7.0
SLB,Solomon Islands,090,2068,-1.268508,SSP3-7.0
SLB,Solomon Islands,090,2069,-1.29718399999999,SSP3-7.0
SLB,Solomon Islands,090,2070,-1.3259,SSP3-7.0
SLB,Solomon Islands,090,2071,-1.354655,SSP3-7.0
SLB,Solomon Islands,090,2072,-1.38344399999999,SSP3-7.0
SLB,Solomon Islands,090,2073,-1.412266,SSP3-7.0
SLB,Solomon Islands,090,2074,-1.441119,SSP3-7.0
SLB,Solomon Islands,090,2075,-1.47,SSP3-7.0
SLB,Solomon Islands,090,2076,-1.498906,SSP3-7.0
SLB,Solomon Islands,090,2077,-1.527837,SSP3-7.0
SLB,Solomon Islands,090,2078,-1.5567899999999901,SSP3-7.0
SLB,Solomon Islands,090,2079,-1.585764,SSP3-7.0
SLB,Solomon Islands,090,2080,-1.614757,SSP3-7.0
SLB,Solomon Islands,090,2081,-1.6437670000000002,SSP3-7.0
SLB,Solomon Islands,090,2082,-1.6727940000000001,SSP3-7.0
SLB,Solomon Islands,090,2083,-1.7018350000000002,SSP3-7.0
SLB,Solomon Islands,090,2084,-1.7308899999999998,SSP3-7.0
SLB,Solomon Islands,090,2085,-1.7599569999999998,SSP3-7.0
SLB,Solomon Islands,090,2086,-1.789036,SSP3-7.0
SLB,Solomon Islands,090,2087,-1.8181259999999901,SSP3-7.0
SLB,Solomon Islands,090,2088,-1.847225,SSP3-7.0
SLB,Solomon Islands,090,2089,-1.8763330000000003,SSP3-7.0
SLB,Solomon Islands,090,2090,-1.9054499999999999,SSP3-7.0
SLB,Solomon Islands,090,2091,-1.9345729999999999,SSP3-7.0
SLB,Solomon Islands,090,2092,-1.9637039999999901,SSP3-7.0
SLB,Solomon Islands,090,2093,-1.992841,SSP3-7.0
SLB,Solomon Islands,090,2094,-2.021983,SSP3-7.0
SLB,Solomon Islands,090,2095,-2.05113,SSP3-7.0
SLB,Solomon Islands,090,2096,-2.080282,SSP3-7.0
SLB,Solomon Islands,090,2097,-2.109438,SSP3-7.0
SLB,Solomon Islands,090,2098,-2.138598,SSP3-7.0
SLB,Solomon Islands,090,2099,-2.167762,SSP3-7.0
SLB,Solomon Islands,090,2100,-2.196928,SSP3-7.0
SLB,Solomon Islands,090,2023,-0.2216759,SSP5-8.5
SLB,Solomon Islands,090,2024,-0.2635439,SSP5-8.5
SLB,Solomon Islands,090,2025,-0.3067629,SSP5-8.5
SLB,Solomon Islands,090,2026,-0.3511856,SSP5-8.5
SLB,Solomon Islands,090,2027,-0.39669630000000006,SSP5-8.5
SLB,Solomon Islands,090,2028,-0.4431981,SSP5-8.5
SLB,Solomon Islands,090,2029,-0.490605,SSP5-8.5
SLB,Solomon Islands,090,2030,-0.5388399,SSP5-8.5
SLB,Solomon Islands,090,2031,-0.5878313,SSP5-8.5
SLB,Solomon Islands,090,2032,-0.6375128,SSP5-8.5
SLB,Solomon Islands,090,2033,-0.68782259999999,SSP5-8.5
SLB,Solomon Islands,090,2034,-0.7387026,SSP5-8.5
SLB,Solomon Islands,090,2035,-0.790099,SSP5-8.5
SLB,Solomon Islands,090,2036,-0.8419612999999999,SSP5-8.5
SLB,Solomon Islands,090,2037,-0.8942429999999999,SSP5-8.5
SLB,Solomon Islands,090,2038,-0.9469006,SSP5-8.5
SLB,Solomon Islands,090,2039,-0.9998949,SSP5-8.5
SLB,Solomon Islands,090,2040,-1.05318899999999,SSP5-8.5
SLB,Solomon Islands,090,2041,-1.106749,SSP5-8.5
SLB,Solomon Islands,090,2042,-1.160545,SSP5-8.5
SLB,Solomon Islands,090,2043,-1.21455,SSP5-8.5
SLB,Solomon Islands,090,2044,-1.268738,SSP5-8.5
SLB,Solomon Islands,090,2045,-1.32308699999999,SSP5-8.5
SLB,Solomon Islands,090,2046,-1.377576,SSP5-8.5
SLB,Solomon Islands,090,2047,-1.43218899999999,SSP5-8.5
SLB,Solomon Islands,090,2048,-1.486907,SSP5-8.5
SLB,Solomon Islands,090,2049,-1.54171799999999,SSP5-8.5
SLB,Solomon Islands,090,2050,-1.596609,SSP5-8.5
SLB,Solomon Islands,090,2051,-1.6515689999999998,SSP5-8.5
SLB,Solomon Islands,090,2052,-1.706587,SSP5-8.5
SLB,Solomon Islands,090,2053,-1.7616559999999999,SSP5-8.5
SLB,Solomon Islands,090,2054,-1.816767,SSP5-8.5
SLB,Solomon Islands,090,2055,-1.871915,SSP5-8.5
SLB,Solomon Islands,090,2056,-1.927094,SSP5-8.5
SLB,Solomon Islands,090,2057,-1.9822980000000001,SSP5-8.5
SLB,Solomon Islands,090,2058,-2.0375259999999997,SSP5-8.5
SLB,Solomon Islands,090,2059,-2.092771,SSP5-8.5
SLB,Solomon Islands,090,2060,-2.148032,SSP5-8.5
SLB,Solomon Islands,090,2061,-2.203305,SSP5-8.5
SLB,Solomon Islands,090,2062,-2.258589,SSP5-8.5
SLB,Solomon Islands,090,2063,-2.313882,SSP5-8.5
SLB,Solomon Islands,090,2064,-2.369183,SSP5-8.5
SLB,Solomon Islands,090,2065,-2.42448899999999,SSP5-8.5
SLB,Solomon Islands,090,2066,-2.4798009999999997,SSP5-8.5
SLB,Solomon Islands,090,2067,-2.53511599999999,SSP5-8.5
SLB,Solomon Islands,090,2068,-2.590435,SSP5-8.5
SLB,Solomon Islands,090,2069,-2.645756,SSP5-8.5
SLB,Solomon Islands,090,2070,-2.701079,SSP5-8.5
SLB,Solomon Islands,090,2071,-2.75640399999999,SSP5-8.5
SLB,Solomon Islands,090,2072,-2.811731,SSP5-8.5
SLB,Solomon Islands,090,2073,-2.867059,SSP5-8.5
SLB,Solomon Islands,090,2074,-2.922388,SSP5-8.5
SLB,Solomon Islands,090,2075,-2.9777169999999997,SSP5-8.5
SLB,Solomon Islands,090,2076,-3.03304699999999,SSP5-8.5
SLB,Solomon Islands,090,2077,-3.088378,SSP5-8.5
SLB,Solomon Islands,090,2078,-3.1437079999999997,SSP5-8.5
SLB,Solomon Islands,090,2079,-3.199039,SSP5-8.5
SLB,Solomon Islands,090,2080,-3.25437099999999,SSP5-8.5
SLB,Solomon Islands,090,2081,-3.309703,SSP5-8.5
SLB,Solomon Islands,090,2082,-3.365034,SSP5-8.5
SLB,Solomon Islands,090,2083,-3.4203659999999996,SSP5-8.5
SLB,Solomon Islands,090,2084,-3.475698,SSP5-8.5
SLB,Solomon Islands,090,2085,-3.531029,SSP5-8.5
SLB,Solomon Islands,090,2086,-3.5863609999999997,SSP5-8.5
SLB,Solomon Islands,090,2087,-3.641694,SSP5-8.5
SLB,Solomon Islands,090,2088,-3.6970250000000004,SSP5-8.5
SLB,Solomon Islands,090,2089,-3.752357,SSP5-8.5
SLB,Solomon Islands,090,2090,-3.8076890000000003,SSP5-8.5
SLB,Solomon Islands,090,2091,-3.863022,SSP5-8.5
SLB,Solomon Islands,090,2092,-3.9183539999999897,SSP5-8.5
SLB,Solomon Islands,090,2093,-3.973686,SSP5-8.5
SLB,Solomon Islands,090,2094,-4.029016999999991,SSP5-8.5
SLB,Solomon Islands,090,2095,-4.08435,SSP5-8.5
SLB,Solomon Islands,090,2096,-4.13968199999999,SSP5-8.5
SLB,Solomon Islands,090,2097,-4.195014,SSP5-8.5
SLB,Solomon Islands,090,2098,-4.250346,SSP5-8.5
SLB,Solomon Islands,090,2099,-4.305678,SSP5-8.5
SLB,Solomon Islands,090,2100,-4.361011,SSP5-8.5
