iso,country,country-code,year,gdp_per_c,Scenario
PHL,Philippines,608,2032,-0.33898829999999996,SSP3-7.0
PHL,Philippines,608,2033,-0.36804339999999997,SSP3-7.0
PHL,Philippines,608,2034,-0.39775499999999997,SSP3-7.0
PHL,Philippines,608,2035,-0.4280972,SSP3-7.0
PHL,Philippines,608,2036,-0.4590447,SSP3-7.0
PHL,Philippines,608,2037,-0.4905722,SSP3-7.0
PHL,Philippines,608,2038,-0.5226547,SSP3-7.0
PHL,Philippines,608,2039,-0.5552678,SSP3-7.0
PHL,Philippines,608,2040,-0.5883876,SSP3-7.0
PHL,Philippines,608,2041,-0.6219903,SSP3-7.0
PHL,Philippines,608,2042,-0.656053,SSP3-7.0
PHL,Philippines,608,2043,-0.6905528999999999,SSP3-7.0
PHL,Philippines,608,2044,-0.7254683,SSP3-7.0
PHL,Philippines,608,2045,-0.7607775,SSP3-7.0
PHL,Philippines,608,2046,-0.7964597999999999,SSP3-7.0
PHL,Philippines,608,2047,-0.8324951,SSP3-7.0
PHL,Philippines,608,2048,-0.8688639,SSP3-7.0
PHL,Philippines,608,2049,-0.9055472999999999,SSP3-7.0
PHL,Philippines,608,2050,-0.9425272,SSP3-7.0
PHL,Philippines,608,2051,-0.979786,SSP3-7.0
PHL,Philippines,608,2052,-1.017307,SSP3-7.0
PHL,Philippines,608,2053,-1.0550739999999998,SSP3-7.0
PHL,Philippines,608,2054,-1.093072,SSP3-7.0
PHL,Philippines,608,2055,-1.131286,SSP3-7.0
PHL,Philippines,608,2056,-1.169701,SSP3-7.0
PHL,Philippines,608,2057,-1.208305,SSP3-7.0
PHL,Philippines,608,2058,-1.247085,SSP3-7.0
PHL,Philippines,608,2059,-1.286029,SSP3-7.0
PHL,Philippines,608,2060,-1.325124,SSP3-7.0
PHL,Philippines,608,2061,-1.36436099999999,SSP3-7.0
PHL,Philippines,608,2062,-1.403729,SSP3-7.0
PHL,Philippines,608,2063,-1.443219,SSP3-7.0
PHL,Philippines,608,2064,-1.482821,SSP3-7.0
PHL,Philippines,608,2065,-1.52252699999999,SSP3-7.0
PHL,Philippines,608,2066,-1.562328,SSP3-7.0
PHL,Philippines,608,2067,-1.6022180000000001,SSP3-7.0
PHL,Philippines,608,2068,-1.6421889999999901,SSP3-7.0
PHL,Philippines,608,2069,-1.682235,SSP3-7.0
PHL,Philippines,608,2070,-1.7223489999999901,SSP3-7.0
PHL,Philippines,608,2071,-1.762527,SSP3-7.0
PHL,Philippines,608,2072,-1.8027609999999998,SSP3-7.0
PHL,Philippines,608,2073,-1.8430490000000002,SSP3-7.0
PHL,Philippines,608,2074,-1.8833840000000002,SSP3-7.0
PHL,Philippines,608,2075,-1.923763,SSP3-7.0
PHL,Philippines,608,2076,-1.964182,SSP3-7.0
PHL,Philippines,608,2077,-2.004638,SSP3-7.0
PHL,Philippines,608,2078,-2.0451259999999998,SSP3-7.0
PHL,Philippines,608,2079,-2.08564399999999,SSP3-7.0
PHL,Philippines,608,2080,-2.12618999999999,SSP3-7.0
PHL,Philippines,608,2081,-2.166759,SSP3-7.0
PHL,Philippines,608,2082,-2.207351,SSP3-7.0
PHL,Philippines,608,2083,-2.247963,SSP3-7.0
PHL,Philippines,608,2084,-2.2885929999999997,SSP3-7.0
PHL,Philippines,608,2085,-2.329239,SSP3-7.0
PHL,Philippines,608,2086,-2.36989999999999,SSP3-7.0
PHL,Philippines,608,2087,-2.410574,SSP3-7.0
PHL,Philippines,608,2088,-2.45125899999999,SSP3-7.0
PHL,Philippines,608,2089,-2.491956,SSP3-7.0
PHL,Philippines,608,2090,-2.532661,SSP3-7.0
PHL,Philippines,608,2091,-2.573375,SSP3-7.0
PHL,Philippines,608,2092,-2.614096,SSP3-7.0
PHL,Philippines,608,2093,-2.654824,SSP3-7.0
PHL,Philippines,608,2094,-2.695558,SSP3-7.0
PHL,Philippines,608,2095,-2.736297,SSP3-7.0
PHL,Philippines,608,2096,-2.777041,SSP3-7.0
PHL,Philippines,608,2097,-2.81778899999999,SSP3-7.0
PHL,Philippines,608,2098,-2.85854,SSP3-7.0
PHL,Philippines,608,2099,-2.899295,SSP3-7.0
PHL,Philippines,608,2100,-2.94005299999999,SSP3-7.0
PHL,Philippines,608,2023,-0.1811428,SSP5-8.5
PHL,Philippines,608,2024,-0.21804530000000003,SSP5-8.5
PHL,Philippines,608,2025,-0.2568569,SSP5-8.5
PHL,Philippines,608,2026,-0.2974466,SSP5-8.5
PHL,Philippines,608,2027,-0.3397031,SSP5-8.5
PHL,Philippines,608,2028,-0.383525,SSP5-8.5
PHL,Philippines,608,2029,-0.42881739999999996,SSP5-8.5
PHL,Philippines,608,2030,-0.4754897,SSP5-8.5
PHL,Philippines,608,2031,-0.5234542,SSP5-8.5
PHL,Philippines,608,2032,-0.5726265,SSP5-8.5
PHL,Philippines,608,2033,-0.6229244,SSP5-8.5
PHL,Philippines,608,2034,-0.6742686999999999,SSP5-8.5
PHL,Philippines,608,2035,-0.7265828999999999,SSP5-8.5
PHL,Philippines,608,2036,-0.7797936,SSP5-8.5
PHL,Philippines,608,2037,-0.8338305,SSP5-8.5
PHL,Philippines,608,2038,-0.8886269,SSP5-8.5
PHL,Philippines,608,2039,-0.944119,SSP5-8.5
PHL,Philippines,608,2040,-1.0002469999999999,SSP5-8.5
PHL,Philippines,608,2041,-1.05695399999999,SSP5-8.5
PHL,Philippines,608,2042,-1.11418599999999,SSP5-8.5
PHL,Philippines,608,2043,-1.171896,SSP5-8.5
PHL,Philippines,608,2044,-1.230034,SSP5-8.5
PHL,Philippines,608,2045,-1.288561,SSP5-8.5
PHL,Philippines,608,2046,-1.347435,SSP5-8.5
PHL,Philippines,608,2047,-1.40662,SSP5-8.5
PHL,Philippines,608,2048,-1.4660819999999999,SSP5-8.5
PHL,Philippines,608,2049,-1.525792,SSP5-8.5
PHL,Philippines,608,2050,-1.585721,SSP5-8.5
PHL,Philippines,608,2051,-1.645843,SSP5-8.5
PHL,Philippines,608,2052,-1.706137,SSP5-8.5
PHL,Philippines,608,2053,-1.766581,SSP5-8.5
PHL,Philippines,608,2054,-1.827156,SSP5-8.5
PHL,Philippines,608,2055,-1.887847,SSP5-8.5
PHL,Philippines,608,2056,-1.948639,SSP5-8.5
PHL,Philippines,608,2057,-2.0095169999999998,SSP5-8.5
PHL,Philippines,608,2058,-2.070472,SSP5-8.5
PHL,Philippines,608,2059,-2.131492,SSP5-8.5
PHL,Philippines,608,2060,-2.192568,SSP5-8.5
PHL,Philippines,608,2061,-2.253692,SSP5-8.5
PHL,Philippines,608,2062,-2.3148579999999996,SSP5-8.5
PHL,Philippines,608,2063,-2.37606,SSP5-8.5
PHL,Philippines,608,2064,-2.437291,SSP5-8.5
PHL,Philippines,608,2065,-2.4985489999999997,SSP5-8.5
PHL,Philippines,608,2066,-2.559827,SSP5-8.5
PHL,Philippines,608,2067,-2.6211249999999997,SSP5-8.5
PHL,Philippines,608,2068,-2.682437,SSP5-8.5
PHL,Philippines,608,2069,-2.743762,SSP5-8.5
PHL,Philippines,608,2070,-2.80509899999999,SSP5-8.5
PHL,Philippines,608,2071,-2.866444,SSP5-8.5
PHL,Philippines,608,2072,-2.927796,SSP5-8.5
PHL,Philippines,608,2073,-2.98915599999999,SSP5-8.5
PHL,Philippines,608,2074,-3.050519,SSP5-8.5
PHL,Philippines,608,2075,-3.111888,SSP5-8.5
PHL,Philippines,608,2076,-3.17326,SSP5-8.5
PHL,Philippines,608,2077,-3.2346340000000002,SSP5-8.5
PHL,Philippines,608,2078,-3.296011,SSP5-8.5
PHL,Philippines,608,2079,-3.3573899999999997,SSP5-8.5
PHL,Philippines,608,2080,-3.4187710000000004,SSP5-8.5
PHL,Philippines,608,2081,-3.4801520000000004,SSP5-8.5
PHL,Philippines,608,2082,-3.5415349999999997,SSP5-8.5
PHL,Philippines,608,2083,-3.6029180000000003,SSP5-8.5
PHL,Philippines,608,2084,-3.6643019999999997,SSP5-8.5
PHL,Philippines,608,2085,-3.725688,SSP5-8.5
PHL,Philippines,608,2086,-3.7870719999999998,SSP5-8.5
PHL,Philippines,608,2087,-3.848458,SSP5-8.5
PHL,Philippines,608,2088,-3.9098439999999997,SSP5-8.5
PHL,Philippines,608,2089,-3.97123,SSP5-8.5
PHL,Philippines,608,2090,-4.032616,SSP5-8.5
PHL,Philippines,608,2091,-4.09400199999999,SSP5-8.5
PHL,Philippines,608,2092,-4.155388,SSP5-8.5
PHL,Philippines,608,2093,-4.216774,SSP5-8.5
PHL,Philippines,608,2094,-4.278161,SSP5-8.5
PHL,Philippines,608,2095,-4.339548,SSP5-8.5
PHL,Philippines,608,2096,-4.400934,SSP5-8.5
PHL,Philippines,608,2097,-4.46232,SSP5-8.5
PHL,Philippines,608,2098,-4.523707,SSP5-8.5
PHL,Philippines,608,2099,-4.585093,SSP5-8.5
PHL,Philippines,608,2100,-4.64648,SSP5-8.5
