iso,country,country-code,year,gdp_per_c,Scenario
SVN,Slovenia,705,2052,0.051890599999999995,SSP2-4.5
SVN,Slovenia,705,2053,0.0533574,SSP2-4.5
SVN,Slovenia,705,2054,0.0548228,SSP2-4.5
SVN,Slovenia,705,2055,0.0562869,SSP2-4.5
SVN,Slovenia,705,2056,0.05774959999999,SSP2-4.5
SVN,Slovenia,705,2057,0.0592109,SSP2-4.5
SVN,Slovenia,705,2058,0.0606709,SSP2-4.5
SVN,Slovenia,705,2059,0.0621296,SSP2-4.5
SVN,Slovenia,705,2060,0.0635869,SSP2-4.5
SVN,Slovenia,705,2061,0.0650427,SSP2-4.5
SVN,Slovenia,705,2062,0.06649729999998999,SSP2-4.5
SVN,Slovenia,705,2063,0.06795039999999,SSP2-4.5
SVN,Slovenia,705,2064,0.0694021,SSP2-4.5
SVN,Slovenia,705,2065,0.0708525,SSP2-4.5
SVN,Slovenia,705,2066,0.07230159999999,SSP2-4.5
SVN,Slovenia,705,2067,0.0737493,SSP2-4.5
SVN,Slovenia,705,2068,0.0751956,SSP2-4.5
SVN,Slovenia,705,2069,0.0766406,SSP2-4.5
SVN,Slovenia,705,2070,0.0780841,SSP2-4.5
SVN,Slovenia,705,2071,0.07952629999999,SSP2-4.5
SVN,Slovenia,705,2072,0.0809672,SSP2-4.5
SVN,Slovenia,705,2073,0.08240669999999,SSP2-4.5
SVN,Slovenia,705,2074,0.0838447,SSP2-4.5
SVN,Slovenia,705,2075,0.08528139999999,SSP2-4.5
SVN,Slovenia,705,2076,0.0867167,SSP2-4.5
SVN,Slovenia,705,2077,0.0881507,SSP2-4.5
SVN,Slovenia,705,2078,0.0895832,SSP2-4.5
SVN,Slovenia,705,2079,0.0910144,SSP2-4.5
SVN,Slovenia,705,2080,0.0924442,SSP2-4.5
SVN,Slovenia,705,2081,0.0938726,SSP2-4.5
SVN,Slovenia,705,2082,0.0952997,SSP2-4.5
SVN,Slovenia,705,2083,0.0967253,SSP2-4.5
SVN,Slovenia,705,2084,0.0981496,SSP2-4.5
SVN,Slovenia,705,2085,0.09957250000000001,SSP2-4.5
SVN,Slovenia,705,2086,0.100994,SSP2-4.5
SVN,Slovenia,705,2087,0.1024141,SSP2-4.5
SVN,Slovenia,705,2088,0.1038328,SSP2-4.5
SVN,Slovenia,705,2089,0.1052501,SSP2-4.5
SVN,Slovenia,705,2090,0.10666599999998999,SSP2-4.5
SVN,Slovenia,705,2091,0.10808059999999999,SSP2-4.5
SVN,Slovenia,705,2092,0.10949379999999999,SSP2-4.5
SVN,Slovenia,705,2093,0.1109056,SSP2-4.5
SVN,Slovenia,705,2094,0.11231589999998999,SSP2-4.5
SVN,Slovenia,705,2095,0.11372489999999999,SSP2-4.5
SVN,Slovenia,705,2096,0.1151325,SSP2-4.5
SVN,Slovenia,705,2097,0.1165387,SSP2-4.5
SVN,Slovenia,705,2098,0.1179434,SSP2-4.5
SVN,Slovenia,705,2099,0.1193468,SSP2-4.5
SVN,Slovenia,705,2100,0.1207488,SSP2-4.5
SVN,Slovenia,705,2023,-0.0753848,SSP3-7.0
SVN,Slovenia,705,2024,-0.0884405,SSP3-7.0
SVN,Slovenia,705,2025,-0.1016486,SSP3-7.0
SVN,Slovenia,705,2026,-0.1149806,SSP3-7.0
SVN,Slovenia,705,2027,-0.12842069999998998,SSP3-7.0
SVN,Slovenia,705,2028,-0.1419596,SSP3-7.0
SVN,Slovenia,705,2029,-0.1555918,SSP3-7.0
SVN,Slovenia,705,2030,-0.1693142,SSP3-7.0
SVN,Slovenia,705,2031,-0.1831245,SSP3-7.0
SVN,Slovenia,705,2032,-0.1970214,SSP3-7.0
SVN,Slovenia,705,2033,-0.2110037,SSP3-7.0
SVN,Slovenia,705,2034,-0.22507079999999,SSP3-7.0
SVN,Slovenia,705,2035,-0.2392218,SSP3-7.0
SVN,Slovenia,705,2036,-0.2534564,SSP3-7.0
SVN,Slovenia,705,2037,-0.2677738,SSP3-7.0
SVN,Slovenia,705,2038,-0.2821735,SSP3-7.0
SVN,Slovenia,705,2039,-0.2966551,SSP3-7.0
SVN,Slovenia,705,2040,-0.31121779999999,SSP3-7.0
SVN,Slovenia,705,2041,-0.3258612,SSP3-7.0
SVN,Slovenia,705,2042,-0.3405848,SSP3-7.0
SVN,Slovenia,705,2043,-0.3553881,SSP3-7.0
SVN,Slovenia,705,2044,-0.3702704,SSP3-7.0
SVN,Slovenia,705,2045,-0.3852313,SSP3-7.0
SVN,Slovenia,705,2046,-0.40027029999999997,SSP3-7.0
SVN,Slovenia,705,2047,-0.4153868,SSP3-7.0
SVN,Slovenia,705,2048,-0.4305804,SSP3-7.0
SVN,Slovenia,705,2049,-0.44585039999999,SSP3-7.0
SVN,Slovenia,705,2050,-0.46119639999999995,SSP3-7.0
SVN,Slovenia,705,2051,-0.4766179,SSP3-7.0
SVN,Slovenia,705,2052,-0.4921143,SSP3-7.0
SVN,Slovenia,705,2053,-0.5076849,SSP3-7.0
SVN,Slovenia,705,2054,-0.52332939999999,SSP3-7.0
SVN,Slovenia,705,2055,-0.53904719999999,SSP3-7.0
SVN,Slovenia,705,2056,-0.5548377999999999,SSP3-7.0
SVN,Slovenia,705,2057,-0.5707009,SSP3-7.0
SVN,Slovenia,705,2058,-0.5866355999999999,SSP3-7.0
SVN,Slovenia,705,2059,-0.6026415,SSP3-7.0
SVN,Slovenia,705,2060,-0.618718,SSP3-7.0
SVN,Slovenia,705,2061,-0.6348648,SSP3-7.0
SVN,Slovenia,705,2062,-0.6510812,SSP3-7.0
SVN,Slovenia,705,2063,-0.66736669999999,SSP3-7.0
SVN,Slovenia,705,2064,-0.68372089999999,SSP3-7.0
SVN,Slovenia,705,2065,-0.7001431,SSP3-7.0
SVN,Slovenia,705,2066,-0.7166329,SSP3-7.0
SVN,Slovenia,705,2067,-0.7331896,SSP3-7.0
SVN,Slovenia,705,2068,-0.7498129,SSP3-7.0
SVN,Slovenia,705,2069,-0.7665021999999999,SSP3-7.0
SVN,Slovenia,705,2070,-0.7832568999999999,SSP3-7.0
SVN,Slovenia,705,2071,-0.8000765999999999,SSP3-7.0
SVN,Slovenia,705,2072,-0.8169608,SSP3-7.0
SVN,Slovenia,705,2073,-0.8339089,SSP3-7.0
SVN,Slovenia,705,2074,-0.8509203999999999,SSP3-7.0
SVN,Slovenia,705,2075,-0.8679948,SSP3-7.0
SVN,Slovenia,705,2076,-0.8851316,SSP3-7.0
SVN,Slovenia,705,2077,-0.9023302000000001,SSP3-7.0
SVN,Slovenia,705,2078,-0.9195901,SSP3-7.0
SVN,Slovenia,705,2079,-0.936911,SSP3-7.0
SVN,Slovenia,705,2080,-0.9542922,SSP3-7.0
SVN,Slovenia,705,2081,-0.9717332000000001,SSP3-7.0
SVN,Slovenia,705,2082,-0.9892335999999999,SSP3-7.0
SVN,Slovenia,705,2083,-1.0067929999999998,SSP3-7.0
SVN,Slovenia,705,2084,-1.02441,SSP3-7.0
SVN,Slovenia,705,2085,-1.042086,SSP3-7.0
SVN,Slovenia,705,2086,-1.059819,SSP3-7.0
SVN,Slovenia,705,2087,-1.07760799999999,SSP3-7.0
SVN,Slovenia,705,2088,-1.09545399999999,SSP3-7.0
SVN,Slovenia,705,2089,-1.113356,SSP3-7.0
SVN,Slovenia,705,2090,-1.131313,SSP3-7.0
SVN,Slovenia,705,2091,-1.149325,SSP3-7.0
SVN,Slovenia,705,2092,-1.1673909999999998,SSP3-7.0
SVN,Slovenia,705,2093,-1.18551199999999,SSP3-7.0
SVN,Slovenia,705,2094,-1.20368499999999,SSP3-7.0
SVN,Slovenia,705,2095,-1.221912,SSP3-7.0
SVN,Slovenia,705,2096,-1.240191,SSP3-7.0
SVN,Slovenia,705,2097,-1.258522,SSP3-7.0
SVN,Slovenia,705,2098,-1.276904,SSP3-7.0
SVN,Slovenia,705,2099,-1.295338,SSP3-7.0
SVN,Slovenia,705,2100,-1.313822,SSP3-7.0
SVN,Slovenia,705,2023,-0.2412047,SSP5-8.5
SVN,Slovenia,705,2024,-0.2845662,SSP5-8.5
SVN,Slovenia,705,2025,-0.3288817,SSP5-8.5
SVN,Slovenia,705,2026,-0.37405319999999,SSP5-8.5
SVN,Slovenia,705,2027,-0.42002,SSP5-8.5
SVN,Slovenia,705,2028,-0.4667409,SSP5-8.5
SVN,Slovenia,705,2029,-0.5141863,SSP5-8.5
SVN,Slovenia,705,2030,-0.5623327,SSP5-8.5
SVN,Slovenia,705,2031,-0.6111605,SSP5-8.5
SVN,Slovenia,705,2032,-0.6606518,SSP5-8.5
SVN,Slovenia,705,2033,-0.7107902,SSP5-8.5
SVN,Slovenia,705,2034,-0.7615598,SSP5-8.5
SVN,Slovenia,705,2035,-0.8129453999999999,SSP5-8.5
SVN,Slovenia,705,2036,-0.8649317999999999,SSP5-8.5
SVN,Slovenia,705,2037,-0.9175044,SSP5-8.5
SVN,Slovenia,705,2038,-0.97064819999999,SSP5-8.5
SVN,Slovenia,705,2039,-1.024349,SSP5-8.5
SVN,Slovenia,705,2040,-1.078592,SSP5-8.5
SVN,Slovenia,705,2041,-1.13336299999999,SSP5-8.5
SVN,Slovenia,705,2042,-1.188648,SSP5-8.5
SVN,Slovenia,705,2043,-1.24443299999999,SSP5-8.5
SVN,Slovenia,705,2044,-1.300705,SSP5-8.5
SVN,Slovenia,705,2045,-1.357449,SSP5-8.5
SVN,Slovenia,705,2046,-1.414652,SSP5-8.5
SVN,Slovenia,705,2047,-1.472302,SSP5-8.5
SVN,Slovenia,705,2048,-1.53038399999999,SSP5-8.5
SVN,Slovenia,705,2049,-1.588886,SSP5-8.5
SVN,Slovenia,705,2050,-1.6477949999999901,SSP5-8.5
SVN,Slovenia,705,2051,-1.7070989999999902,SSP5-8.5
SVN,Slovenia,705,2052,-1.766786,SSP5-8.5
SVN,Slovenia,705,2053,-1.8268429999999998,SSP5-8.5
SVN,Slovenia,705,2054,-1.8872590000000002,SSP5-8.5
SVN,Slovenia,705,2055,-1.9480210000000002,SSP5-8.5
SVN,Slovenia,705,2056,-2.00911999999999,SSP5-8.5
SVN,Slovenia,705,2057,-2.0705419999999997,SSP5-8.5
SVN,Slovenia,705,2058,-2.132278,SSP5-8.5
SVN,Slovenia,705,2059,-2.19431699999999,SSP5-8.5
SVN,Slovenia,705,2060,-2.25664899999999,SSP5-8.5
SVN,Slovenia,705,2061,-2.319262,SSP5-8.5
SVN,Slovenia,705,2062,-2.38214699999999,SSP5-8.5
SVN,Slovenia,705,2063,-2.445295,SSP5-8.5
SVN,Slovenia,705,2064,-2.508695,SSP5-8.5
SVN,Slovenia,705,2065,-2.572339,SSP5-8.5
SVN,Slovenia,705,2066,-2.636216,SSP5-8.5
SVN,Slovenia,705,2067,-2.70032,SSP5-8.5
SVN,Slovenia,705,2068,-2.76464,SSP5-8.5
SVN,Slovenia,705,2069,-2.82916899999999,SSP5-8.5
SVN,Slovenia,705,2070,-2.893899,SSP5-8.5
SVN,Slovenia,705,2071,-2.958821,SSP5-8.5
SVN,Slovenia,705,2072,-3.023928,SSP5-8.5
SVN,Slovenia,705,2073,-3.089213,SSP5-8.5
SVN,Slovenia,705,2074,-3.154667,SSP5-8.5
SVN,Slovenia,705,2075,-3.2202849999999996,SSP5-8.5
SVN,Slovenia,705,2076,-3.2860599999999995,SSP5-8.5
SVN,Slovenia,705,2077,-3.3519839999999896,SSP5-8.5
SVN,Slovenia,705,2078,-3.4180509999999997,SSP5-8.5
SVN,Slovenia,705,2079,-3.4842569999999897,SSP5-8.5
SVN,Slovenia,705,2080,-3.5505929999999997,SSP5-8.5
SVN,Slovenia,705,2081,-3.617055,SSP5-8.5
SVN,Slovenia,705,2082,-3.683637,SSP5-8.5
SVN,Slovenia,705,2083,-3.7503340000000005,SSP5-8.5
SVN,Slovenia,705,2084,-3.8171409999999897,SSP5-8.5
SVN,Slovenia,705,2085,-3.8840510000000004,SSP5-8.5
SVN,Slovenia,705,2086,-3.951063,SSP5-8.5
SVN,Slovenia,705,2087,-4.018167999999999,SSP5-8.5
SVN,Slovenia,705,2088,-4.0853649999999995,SSP5-8.5
SVN,Slovenia,705,2089,-4.152649,SSP5-8.5
SVN,Slovenia,705,2090,-4.220014,SSP5-8.5
SVN,Slovenia,705,2091,-4.287458,SSP5-8.5
SVN,Slovenia,705,2092,-4.354976,SSP5-8.5
SVN,Slovenia,705,2093,-4.422565,SSP5-8.5
SVN,Slovenia,705,2094,-4.490222,SSP5-8.5
SVN,Slovenia,705,2095,-4.557943,SSP5-8.5
SVN,Slovenia,705,2096,-4.625725,SSP5-8.5
SVN,Slovenia,705,2097,-4.693563,SSP5-8.5
SVN,Slovenia,705,2098,-4.761457999999999,SSP5-8.5
SVN,Slovenia,705,2099,-4.829404,SSP5-8.5
SVN,Slovenia,705,2100,-4.897399,SSP5-8.5
