iso,country,country-code,year,gdp_per_c,Scenario
AUS,Australia,036,2046,-0.33800779999999997,SSP2-4.5
AUS,Australia,036,2047,-0.3530259,SSP2-4.5
AUS,Australia,036,2048,-0.3682445,SSP2-4.5
AUS,Australia,036,2049,-0.3836614,SSP2-4.5
AUS,Australia,036,2050,-0.39927419999999997,SSP2-4.5
AUS,Australia,036,2051,-0.415081,SSP2-4.5
AUS,Australia,036,2052,-0.43107930000000005,SSP2-4.5
AUS,Australia,036,2053,-0.44726710000000003,SSP2-4.5
AUS,Australia,036,2054,-0.4636419,SSP2-4.5
AUS,Australia,036,2055,-0.4802014,SSP2-4.5
AUS,Australia,036,2056,-0.4969437,SSP2-4.5
AUS,Australia,036,2057,-0.5138661999999999,SSP2-4.5
AUS,Australia,036,2058,-0.5309668,SSP2-4.5
AUS,Australia,036,2059,-0.5482431999999999,SSP2-4.5
AUS,Australia,036,2060,-0.5656931,SSP2-4.5
AUS,Australia,036,2061,-0.5833140999999901,SSP2-4.5
AUS,Australia,036,2062,-0.6011041,SSP2-4.5
AUS,Australia,036,2063,-0.61906079999999,SSP2-4.5
AUS,Australia,036,2064,-0.6371817999999999,SSP2-4.5
AUS,Australia,036,2065,-0.6554649,SSP2-4.5
AUS,Australia,036,2066,-0.6739079,SSP2-4.5
AUS,Australia,036,2067,-0.69250829999999,SSP2-4.5
AUS,Australia,036,2068,-0.7112642,SSP2-4.5
AUS,Australia,036,2069,-0.73017299999999,SSP2-4.5
AUS,Australia,036,2070,-0.7492325999999999,SSP2-4.5
AUS,Australia,036,2071,-0.7684407,SSP2-4.5
AUS,Australia,036,2072,-0.7877951,SSP2-4.5
AUS,Australia,036,2073,-0.8072934,SSP2-4.5
AUS,Australia,036,2074,-0.8269336,SSP2-4.5
AUS,Australia,036,2075,-0.8467135000000001,SSP2-4.5
AUS,Australia,036,2076,-0.8666306,SSP2-4.5
AUS,Australia,036,2077,-0.8866829999999999,SSP2-4.5
AUS,Australia,036,2078,-0.9068684,SSP2-4.5
AUS,Australia,036,2079,-0.92718449999999,SSP2-4.5
AUS,Australia,036,2080,-0.9476293,SSP2-4.5
AUS,Australia,036,2081,-0.9682006,SSP2-4.5
AUS,Australia,036,2082,-0.98889629999999,SSP2-4.5
AUS,Australia,036,2083,-1.009714,SSP2-4.5
AUS,Australia,036,2084,-1.030652,SSP2-4.5
AUS,Australia,036,2085,-1.051708,SSP2-4.5
AUS,Australia,036,2086,-1.072881,SSP2-4.5
AUS,Australia,036,2087,-1.09416699999999,SSP2-4.5
AUS,Australia,036,2088,-1.115564,SSP2-4.5
AUS,Australia,036,2089,-1.137072,SSP2-4.5
AUS,Australia,036,2090,-1.158687,SSP2-4.5
AUS,Australia,036,2091,-1.180409,SSP2-4.5
AUS,Australia,036,2092,-1.202234,SSP2-4.5
AUS,Australia,036,2093,-1.224161,SSP2-4.5
AUS,Australia,036,2094,-1.246188,SSP2-4.5
AUS,Australia,036,2095,-1.268313,SSP2-4.5
AUS,Australia,036,2096,-1.2905339999999998,SSP2-4.5
AUS,Australia,036,2097,-1.312849,SSP2-4.5
AUS,Australia,036,2098,-1.335257,SSP2-4.5
AUS,Australia,036,2099,-1.357755,SSP2-4.5
AUS,Australia,036,2100,-1.380342,SSP2-4.5
AUS,Australia,036,2023,-0.120112,SSP3-7.0
AUS,Australia,036,2024,-0.1436936,SSP3-7.0
AUS,Australia,036,2025,-0.1683521,SSP3-7.0
AUS,Australia,036,2026,-0.1940365,SSP3-7.0
AUS,Australia,036,2027,-0.2207108,SSP3-7.0
AUS,Australia,036,2028,-0.24834660000000003,SSP3-7.0
AUS,Australia,036,2029,-0.2769195,SSP3-7.0
AUS,Australia,036,2030,-0.3064076,SSP3-7.0
AUS,Australia,036,2031,-0.33678989999999,SSP3-7.0
AUS,Australia,036,2032,-0.3680462,SSP3-7.0
AUS,Australia,036,2033,-0.40015629999999996,SSP3-7.0
AUS,Australia,036,2034,-0.43310019999999994,SSP3-7.0
AUS,Australia,036,2035,-0.4668578,SSP3-7.0
AUS,Australia,036,2036,-0.5014089,SSP3-7.0
AUS,Australia,036,2037,-0.5367333999999999,SSP3-7.0
AUS,Australia,036,2038,-0.572811,SSP3-7.0
AUS,Australia,036,2039,-0.6096214,SSP3-7.0
AUS,Australia,036,2040,-0.6471443,SSP3-7.0
AUS,Australia,036,2041,-0.6853597,SSP3-7.0
AUS,Australia,036,2042,-0.724247,SSP3-7.0
AUS,Australia,036,2043,-0.7637863,SSP3-7.0
AUS,Australia,036,2044,-0.8039575,SSP3-7.0
AUS,Australia,036,2045,-0.8447408999999999,SSP3-7.0
AUS,Australia,036,2046,-0.8861166,SSP3-7.0
AUS,Australia,036,2047,-0.9280650999999999,SSP3-7.0
AUS,Australia,036,2048,-0.9705672000000001,SSP3-7.0
AUS,Australia,036,2049,-1.01360399999999,SSP3-7.0
AUS,Australia,036,2050,-1.057156,SSP3-7.0
AUS,Australia,036,2051,-1.101205,SSP3-7.0
AUS,Australia,036,2052,-1.145734,SSP3-7.0
AUS,Australia,036,2053,-1.190723,SSP3-7.0
AUS,Australia,036,2054,-1.23615499999999,SSP3-7.0
AUS,Australia,036,2055,-1.282014,SSP3-7.0
AUS,Australia,036,2056,-1.328281,SSP3-7.0
AUS,Australia,036,2057,-1.374941,SSP3-7.0
AUS,Australia,036,2058,-1.421978,SSP3-7.0
AUS,Australia,036,2059,-1.469375,SSP3-7.0
AUS,Australia,036,2060,-1.517117,SSP3-7.0
AUS,Australia,036,2061,-1.56519,SSP3-7.0
AUS,Australia,036,2062,-1.613578,SSP3-7.0
AUS,Australia,036,2063,-1.662268,SSP3-7.0
AUS,Australia,036,2064,-1.7112449999999901,SSP3-7.0
AUS,Australia,036,2065,-1.7604959999999998,SSP3-7.0
AUS,Australia,036,2066,-1.810009,SSP3-7.0
AUS,Australia,036,2067,-1.859771,SSP3-7.0
AUS,Australia,036,2068,-1.90977,SSP3-7.0
AUS,Australia,036,2069,-1.959993,SSP3-7.0
AUS,Australia,036,2070,-2.01043,SSP3-7.0
AUS,Australia,036,2071,-2.061071,SSP3-7.0
AUS,Australia,036,2072,-2.11190299999999,SSP3-7.0
AUS,Australia,036,2073,-2.162919,SSP3-7.0
AUS,Australia,036,2074,-2.214106,SSP3-7.0
AUS,Australia,036,2075,-2.265457,SSP3-7.0
AUS,Australia,036,2076,-2.316963,SSP3-7.0
AUS,Australia,036,2077,-2.368614,SSP3-7.0
AUS,Australia,036,2078,-2.42040299999999,SSP3-7.0
AUS,Australia,036,2079,-2.472322,SSP3-7.0
AUS,Australia,036,2080,-2.52436399999999,SSP3-7.0
AUS,Australia,036,2081,-2.576521,SSP3-7.0
AUS,Australia,036,2082,-2.628786,SSP3-7.0
AUS,Australia,036,2083,-2.681154,SSP3-7.0
AUS,Australia,036,2084,-2.733617,SSP3-7.0
AUS,Australia,036,2085,-2.78617,SSP3-7.0
AUS,Australia,036,2086,-2.8388079999999998,SSP3-7.0
AUS,Australia,036,2087,-2.891525,SSP3-7.0
AUS,Australia,036,2088,-2.944316,SSP3-7.0
AUS,Australia,036,2089,-2.997176,SSP3-7.0
AUS,Australia,036,2090,-3.050102,SSP3-7.0
AUS,Australia,036,2091,-3.103087,SSP3-7.0
AUS,Australia,036,2092,-3.15613,SSP3-7.0
AUS,Australia,036,2093,-3.2092250000000004,SSP3-7.0
AUS,Australia,036,2094,-3.2623699999999998,SSP3-7.0
AUS,Australia,036,2095,-3.315561,SSP3-7.0
AUS,Australia,036,2096,-3.368794,SSP3-7.0
AUS,Australia,036,2097,-3.422067,SSP3-7.0
AUS,Australia,036,2098,-3.4753769999999897,SSP3-7.0
AUS,Australia,036,2099,-3.528721,SSP3-7.0
AUS,Australia,036,2100,-3.582097,SSP3-7.0
AUS,Australia,036,2023,-0.217061,SSP5-8.5
AUS,Australia,036,2024,-0.26209569999999,SSP5-8.5
AUS,Australia,036,2025,-0.30972319999999,SSP5-8.5
AUS,Australia,036,2026,-0.35981009999999997,SSP5-8.5
AUS,Australia,036,2027,-0.4122438,SSP5-8.5
AUS,Australia,036,2028,-0.4669223,SSP5-8.5
AUS,Australia,036,2029,-0.52374909999999,SSP5-8.5
AUS,Australia,036,2030,-0.5826308,SSP5-8.5
AUS,Australia,036,2031,-0.6434757999999999,SSP5-8.5
AUS,Australia,036,2032,-0.7061934,SSP5-8.5
AUS,Australia,036,2033,-0.7706946,SSP5-8.5
AUS,Australia,036,2034,-0.8368906,SSP5-8.5
AUS,Australia,036,2035,-0.9046943,SSP5-8.5
AUS,Australia,036,2036,-0.9740202,SSP5-8.5
AUS,Australia,036,2037,-1.044784,SSP5-8.5
AUS,Australia,036,2038,-1.11690399999999,SSP5-8.5
AUS,Australia,036,2039,-1.190298,SSP5-8.5
AUS,Australia,036,2040,-1.2648899999999998,SSP5-8.5
AUS,Australia,036,2041,-1.3406049999999998,SSP5-8.5
AUS,Australia,036,2042,-1.417368,SSP5-8.5
AUS,Australia,036,2043,-1.49511,SSP5-8.5
AUS,Australia,036,2044,-1.5737640000000002,SSP5-8.5
AUS,Australia,036,2045,-1.653265,SSP5-8.5
AUS,Australia,036,2046,-1.73355,SSP5-8.5
AUS,Australia,036,2047,-1.814562,SSP5-8.5
AUS,Australia,036,2048,-1.896245,SSP5-8.5
AUS,Australia,036,2049,-1.9785469999999998,SSP5-8.5
AUS,Australia,036,2050,-2.061417,SSP5-8.5
AUS,Australia,036,2051,-2.14480799999999,SSP5-8.5
AUS,Australia,036,2052,-2.228678,SSP5-8.5
AUS,Australia,036,2053,-2.3129839999999997,SSP5-8.5
AUS,Australia,036,2054,-2.397688,SSP5-8.5
AUS,Australia,036,2055,-2.482754,SSP5-8.5
AUS,Australia,036,2056,-2.56815,SSP5-8.5
AUS,Australia,036,2057,-2.6538429999999997,SSP5-8.5
AUS,Australia,036,2058,-2.739807,SSP5-8.5
AUS,Australia,036,2059,-2.826014,SSP5-8.5
AUS,Australia,036,2060,-2.91244,SSP5-8.5
AUS,Australia,036,2061,-2.999063,SSP5-8.5
AUS,Australia,036,2062,-3.085862,SSP5-8.5
AUS,Australia,036,2063,-3.1728199999999998,SSP5-8.5
AUS,Australia,036,2064,-3.25992,SSP5-8.5
AUS,Australia,036,2065,-3.347145,SSP5-8.5
AUS,Australia,036,2066,-3.434482,SSP5-8.5
AUS,Australia,036,2067,-3.5219189999999996,SSP5-8.5
AUS,Australia,036,2068,-3.6094429999999997,SSP5-8.5
AUS,Australia,036,2069,-3.697046,SSP5-8.5
AUS,Australia,036,2070,-3.784717,SSP5-8.5
AUS,Australia,036,2071,-3.872449,SSP5-8.5
AUS,Australia,036,2072,-3.9602329999999997,SSP5-8.5
AUS,Australia,036,2073,-4.048065,SSP5-8.5
AUS,Australia,036,2074,-4.135938,SSP5-8.5
AUS,Australia,036,2075,-4.223845,SSP5-8.5
AUS,Australia,036,2076,-4.311783,SSP5-8.5
AUS,Australia,036,2077,-4.399749,SSP5-8.5
AUS,Australia,036,2078,-4.487738,SSP5-8.5
AUS,Australia,036,2079,-4.57574699999999,SSP5-8.5
AUS,Australia,036,2080,-4.663773,SSP5-8.5
AUS,Australia,036,2081,-4.75181499999999,SSP5-8.5
AUS,Australia,036,2082,-4.83987,SSP5-8.5
AUS,Australia,036,2083,-4.927935,SSP5-8.5
AUS,Australia,036,2084,-5.016011,SSP5-8.5
AUS,Australia,036,2085,-5.104095,SSP5-8.5
AUS,Australia,036,2086,-5.192183999999999,SSP5-8.5
AUS,Australia,036,2087,-5.280281,SSP5-8.5
AUS,Australia,036,2088,-5.368382,SSP5-8.5
AUS,Australia,036,2089,-5.456488,SSP5-8.5
AUS,Australia,036,2090,-5.5445969999999996,SSP5-8.5
AUS,Australia,036,2091,-5.632709999999999,SSP5-8.5
AUS,Australia,036,2092,-5.720824,SSP5-8.5
AUS,Australia,036,2093,-5.808941,SSP5-8.5
AUS,Australia,036,2094,-5.89706,SSP5-8.5
AUS,Australia,036,2095,-5.985181,SSP5-8.5
AUS,Australia,036,2096,-6.073302,SSP5-8.5
AUS,Australia,036,2097,-6.161425,SSP5-8.5
AUS,Australia,036,2098,-6.249549,SSP5-8.5
AUS,Australia,036,2099,-6.33767299999999,SSP5-8.5
AUS,Australia,036,2100,-6.425798,SSP5-8.5
