iso,country,country-code,year,gdp_per_c,Scenario
MDA,Moldova,498,2090,-0.5539883,SSP2-4.5
MDA,Moldova,498,2091,-0.5634896,SSP2-4.5
MDA,Moldova,498,2092,-0.57303879999999,SSP2-4.5
MDA,Moldova,498,2093,-0.5826358,SSP2-4.5
MDA,Moldova,498,2094,-0.5922804,SSP2-4.5
MDA,Moldova,498,2095,-0.60197259999999,SSP2-4.5
MDA,Moldova,498,2096,-0.6117121,SSP2-4.5
MDA,Moldova,498,2097,-0.6214988,SSP2-4.5
MDA,Moldova,498,2098,-0.6313326,SSP2-4.5
MDA,Moldova,498,2099,-0.64121329999999,SSP2-4.5
MDA,Moldova,498,2100,-0.6511407,SSP2-4.5
MDA,Moldova,498,2023,-0.07718449999999999,SSP3-7.0
MDA,Moldova,498,2024,-0.0911058,SSP3-7.0
MDA,Moldova,498,2025,-0.1053547,SSP3-7.0
MDA,Moldova,498,2026,-0.11990359999999999,SSP3-7.0
MDA,Moldova,498,2027,-0.1347365,SSP3-7.0
MDA,Moldova,498,2028,-0.1498441,SSP3-7.0
MDA,Moldova,498,2029,-0.1652204,SSP3-7.0
MDA,Moldova,498,2030,-0.1808614,SSP3-7.0
MDA,Moldova,498,2031,-0.1967645,SSP3-7.0
MDA,Moldova,498,2032,-0.2129276,SSP3-7.0
MDA,Moldova,498,2033,-0.22934879999999,SSP3-7.0
MDA,Moldova,498,2034,-0.2460266,SSP3-7.0
MDA,Moldova,498,2035,-0.2629596,SSP3-7.0
MDA,Moldova,498,2036,-0.28014619999999996,SSP3-7.0
MDA,Moldova,498,2037,-0.2975853,SSP3-7.0
MDA,Moldova,498,2038,-0.3152753,SSP3-7.0
MDA,Moldova,498,2039,-0.33321479999999,SSP3-7.0
MDA,Moldova,498,2040,-0.3514025,SSP3-7.0
MDA,Moldova,498,2041,-0.36983699999999997,SSP3-7.0
MDA,Moldova,498,2042,-0.3885169,SSP3-7.0
MDA,Moldova,498,2043,-0.4074406,SSP3-7.0
MDA,Moldova,498,2044,-0.42660679999999995,SSP3-7.0
MDA,Moldova,498,2045,-0.44601399999999997,SSP3-7.0
MDA,Moldova,498,2046,-0.4656608,SSP3-7.0
MDA,Moldova,498,2047,-0.48554569999999997,SSP3-7.0
MDA,Moldova,498,2048,-0.5056671,SSP3-7.0
MDA,Moldova,498,2049,-0.5260235999999999,SSP3-7.0
MDA,Moldova,498,2050,-0.5466137999999999,SSP3-7.0
MDA,Moldova,498,2051,-0.5674359,SSP3-7.0
MDA,Moldova,498,2052,-0.5884887,SSP3-7.0
MDA,Moldova,498,2053,-0.6097703999999999,SSP3-7.0
MDA,Moldova,498,2054,-0.63127949999999,SSP3-7.0
MDA,Moldova,498,2055,-0.6530145,SSP3-7.0
MDA,Moldova,498,2056,-0.6749739,SSP3-7.0
MDA,Moldova,498,2057,-0.697156,SSP3-7.0
MDA,Moldova,498,2058,-0.7195591,SSP3-7.0
MDA,Moldova,498,2059,-0.742182,SSP3-7.0
MDA,Moldova,498,2060,-0.76502259999999,SSP3-7.0
MDA,Moldova,498,2061,-0.7880797,SSP3-7.0
MDA,Moldova,498,2062,-0.8113515,SSP3-7.0
MDA,Moldova,498,2063,-0.8348365,SSP3-7.0
MDA,Moldova,498,2064,-0.8585328999999999,SSP3-7.0
MDA,Moldova,498,2065,-0.8824390999999999,SSP3-7.0
MDA,Moldova,498,2066,-0.9065537,SSP3-7.0
MDA,Moldova,498,2067,-0.9308746999999999,SSP3-7.0
MDA,Moldova,498,2068,-0.9554007,SSP3-7.0
MDA,Moldova,498,2069,-0.98012999999999,SSP3-7.0
MDA,Moldova,498,2070,-1.005061,SSP3-7.0
MDA,Moldova,498,2071,-1.030192,SSP3-7.0
MDA,Moldova,498,2072,-1.05552099999999,SSP3-7.0
MDA,Moldova,498,2073,-1.081046,SSP3-7.0
MDA,Moldova,498,2074,-1.106767,SSP3-7.0
MDA,Moldova,498,2075,-1.132681,SSP3-7.0
MDA,Moldova,498,2076,-1.158787,SSP3-7.0
MDA,Moldova,498,2077,-1.185082,SSP3-7.0
MDA,Moldova,498,2078,-1.21156599999999,SSP3-7.0
MDA,Moldova,498,2079,-1.23823599999999,SSP3-7.0
MDA,Moldova,498,2080,-1.265091,SSP3-7.0
MDA,Moldova,498,2081,-1.292129,SSP3-7.0
MDA,Moldova,498,2082,-1.319349,SSP3-7.0
MDA,Moldova,498,2083,-1.346749,SSP3-7.0
MDA,Moldova,498,2084,-1.374327,SSP3-7.0
MDA,Moldova,498,2085,-1.402081,SSP3-7.0
MDA,Moldova,498,2086,-1.43001,SSP3-7.0
MDA,Moldova,498,2087,-1.4581119999999999,SSP3-7.0
MDA,Moldova,498,2088,-1.486385,SSP3-7.0
MDA,Moldova,498,2089,-1.514828,SSP3-7.0
MDA,Moldova,498,2090,-1.54344,SSP3-7.0
MDA,Moldova,498,2091,-1.572217,SSP3-7.0
MDA,Moldova,498,2092,-1.6011600000000001,SSP3-7.0
MDA,Moldova,498,2093,-1.6302649999999999,SSP3-7.0
MDA,Moldova,498,2094,-1.659532,SSP3-7.0
MDA,Moldova,498,2095,-1.6889589999999999,SSP3-7.0
MDA,Moldova,498,2096,-1.7185429999999902,SSP3-7.0
MDA,Moldova,498,2097,-1.748284,SSP3-7.0
MDA,Moldova,498,2098,-1.778179,SSP3-7.0
MDA,Moldova,498,2099,-1.808228,SSP3-7.0
MDA,Moldova,498,2100,-1.838428,SSP3-7.0
MDA,Moldova,498,2023,-0.171424,SSP5-8.5
MDA,Moldova,498,2024,-0.2040169,SSP5-8.5
MDA,Moldova,498,2025,-0.2378414,SSP5-8.5
MDA,Moldova,498,2026,-0.2728333,SSP5-8.5
MDA,Moldova,498,2027,-0.3089519,SSP5-8.5
MDA,Moldova,498,2028,-0.3461684,SSP5-8.5
MDA,Moldova,498,2029,-0.3844614,SSP5-8.5
MDA,Moldova,498,2030,-0.42381290000000005,SSP5-8.5
MDA,Moldova,498,2031,-0.46420710000000004,SSP5-8.5
MDA,Moldova,498,2032,-0.5056291,SSP5-8.5
MDA,Moldova,498,2033,-0.5480648,SSP5-8.5
MDA,Moldova,498,2034,-0.5915,SSP5-8.5
MDA,Moldova,498,2035,-0.6359208,SSP5-8.5
MDA,Moldova,498,2036,-0.6813131,SSP5-8.5
MDA,Moldova,498,2037,-0.7276627,SSP5-8.5
MDA,Moldova,498,2038,-0.7749555,SSP5-8.5
MDA,Moldova,498,2039,-0.8231769999999999,SSP5-8.5
MDA,Moldova,498,2040,-0.8723128,SSP5-8.5
MDA,Moldova,498,2041,-0.92234839999999,SSP5-8.5
MDA,Moldova,498,2042,-0.973269,SSP5-8.5
MDA,Moldova,498,2043,-1.02506,SSP5-8.5
MDA,Moldova,498,2044,-1.077706,SSP5-8.5
MDA,Moldova,498,2045,-1.131193,SSP5-8.5
MDA,Moldova,498,2046,-1.18550599999999,SSP5-8.5
MDA,Moldova,498,2047,-1.240629,SSP5-8.5
MDA,Moldova,498,2048,-1.296548,SSP5-8.5
MDA,Moldova,498,2049,-1.3532469999999999,SSP5-8.5
MDA,Moldova,498,2050,-1.41071199999999,SSP5-8.5
MDA,Moldova,498,2051,-1.468928,SSP5-8.5
MDA,Moldova,498,2052,-1.527879,SSP5-8.5
MDA,Moldova,498,2053,-1.587551,SSP5-8.5
MDA,Moldova,498,2054,-1.6479279999999998,SSP5-8.5
MDA,Moldova,498,2055,-1.7089969999999999,SSP5-8.5
MDA,Moldova,498,2056,-1.770741,SSP5-8.5
MDA,Moldova,498,2057,-1.8331460000000002,SSP5-8.5
MDA,Moldova,498,2058,-1.89619899999999,SSP5-8.5
MDA,Moldova,498,2059,-1.959883,SSP5-8.5
MDA,Moldova,498,2060,-2.024184,SSP5-8.5
MDA,Moldova,498,2061,-2.089089,SSP5-8.5
MDA,Moldova,498,2062,-2.1545829999999997,SSP5-8.5
MDA,Moldova,498,2063,-2.2206509999999997,SSP5-8.5
MDA,Moldova,498,2064,-2.28728,SSP5-8.5
MDA,Moldova,498,2065,-2.354456,SSP5-8.5
MDA,Moldova,498,2066,-2.422165,SSP5-8.5
MDA,Moldova,498,2067,-2.490393,SSP5-8.5
MDA,Moldova,498,2068,-2.55912799999999,SSP5-8.5
MDA,Moldova,498,2069,-2.628356,SSP5-8.5
MDA,Moldova,498,2070,-2.698063,SSP5-8.5
MDA,Moldova,498,2071,-2.768237,SSP5-8.5
MDA,Moldova,498,2072,-2.838866,SSP5-8.5
MDA,Moldova,498,2073,-2.909935,SSP5-8.5
MDA,Moldova,498,2074,-2.981434,SSP5-8.5
MDA,Moldova,498,2075,-3.05335,SSP5-8.5
MDA,Moldova,498,2076,-3.12567,SSP5-8.5
MDA,Moldova,498,2077,-3.198385,SSP5-8.5
MDA,Moldova,498,2078,-3.2714800000000004,SSP5-8.5
MDA,Moldova,498,2079,-3.344946,SSP5-8.5
MDA,Moldova,498,2080,-3.4187700000000003,SSP5-8.5
MDA,Moldova,498,2081,-3.492943,SSP5-8.5
MDA,Moldova,498,2082,-3.5674530000000004,SSP5-8.5
MDA,Moldova,498,2083,-3.64229,SSP5-8.5
MDA,Moldova,498,2084,-3.7174430000000003,SSP5-8.5
MDA,Moldova,498,2085,-3.792902,SSP5-8.5
MDA,Moldova,498,2086,-3.868658,SSP5-8.5
MDA,Moldova,498,2087,-3.9447,SSP5-8.5
MDA,Moldova,498,2088,-4.02102,SSP5-8.5
MDA,Moldova,498,2089,-4.097607,SSP5-8.5
MDA,Moldova,498,2090,-4.17445299999999,SSP5-8.5
MDA,Moldova,498,2091,-4.25154899999999,SSP5-8.5
MDA,Moldova,498,2092,-4.328886,SSP5-8.5
MDA,Moldova,498,2093,-4.406456,SSP5-8.5
MDA,Moldova,498,2094,-4.484251,SSP5-8.5
MDA,Moldova,498,2095,-4.56226199999999,SSP5-8.5
MDA,Moldova,498,2096,-4.64048299999999,SSP5-8.5
MDA,Moldova,498,2097,-4.718904,SSP5-8.5
MDA,Moldova,498,2098,-4.797519,SSP5-8.5
MDA,Moldova,498,2099,-4.876321,SSP5-8.5
MDA,Moldova,498,2100,-4.955303,SSP5-8.5
