iso,country,country-code,year,gdp_per_c,Scenario
HND,Honduras,340,2051,-0.0623658,SSP2-4.5
HND,Honduras,340,2052,-0.0642476,SSP2-4.5
HND,Honduras,340,2053,-0.0661317,SSP2-4.5
HND,Honduras,340,2054,-0.0680177,SSP2-4.5
HND,Honduras,340,2055,-0.0699059,SSP2-4.5
HND,Honduras,340,2056,-0.0717962,SSP2-4.5
HND,Honduras,340,2057,-0.07368849999999999,SSP2-4.5
HND,Honduras,340,2058,-0.075583,SSP2-4.5
HND,Honduras,340,2059,-0.0774795,SSP2-4.5
HND,Honduras,340,2060,-0.07937809999999,SSP2-4.5
HND,Honduras,340,2061,-0.08127879999998999,SSP2-4.5
HND,Honduras,340,2062,-0.0831816,SSP2-4.5
HND,Honduras,340,2063,-0.0850864,SSP2-4.5
HND,Honduras,340,2064,-0.08699339999998999,SSP2-4.5
HND,Honduras,340,2065,-0.08890239999999999,SSP2-4.5
HND,Honduras,340,2066,-0.0908134,SSP2-4.5
HND,Honduras,340,2067,-0.0927265,SSP2-4.5
HND,Honduras,340,2068,-0.0946417,SSP2-4.5
HND,Honduras,340,2069,-0.0965589,SSP2-4.5
HND,Honduras,340,2070,-0.0984782,SSP2-4.5
HND,Honduras,340,2071,-0.10039949999999999,SSP2-4.5
HND,Honduras,340,2072,-0.10232279999999999,SSP2-4.5
HND,Honduras,340,2073,-0.1042482,SSP2-4.5
HND,Honduras,340,2074,-0.1061757,SSP2-4.5
HND,Honduras,340,2075,-0.1081051,SSP2-4.5
HND,Honduras,340,2076,-0.1100366,SSP2-4.5
HND,Honduras,340,2077,-0.11197019999999999,SSP2-4.5
HND,Honduras,340,2078,-0.1139057,SSP2-4.5
HND,Honduras,340,2079,-0.1158433,SSP2-4.5
HND,Honduras,340,2080,-0.1177829,SSP2-4.5
HND,Honduras,340,2081,-0.1197245,SSP2-4.5
HND,Honduras,340,2082,-0.12166819999999999,SSP2-4.5
HND,Honduras,340,2083,-0.1236138,SSP2-4.5
HND,Honduras,340,2084,-0.12556149999999,SSP2-4.5
HND,Honduras,340,2085,-0.12751109999999,SSP2-4.5
HND,Honduras,340,2086,-0.1294628,SSP2-4.5
HND,Honduras,340,2087,-0.1314165,SSP2-4.5
HND,Honduras,340,2088,-0.1333721,SSP2-4.5
HND,Honduras,340,2089,-0.1353298,SSP2-4.5
HND,Honduras,340,2090,-0.1372894,SSP2-4.5
HND,Honduras,340,2091,-0.1392511,SSP2-4.5
HND,Honduras,340,2092,-0.14121469999998998,SSP2-4.5
HND,Honduras,340,2093,-0.14318029999999998,SSP2-4.5
HND,Honduras,340,2094,-0.14514789999999,SSP2-4.5
HND,Honduras,340,2095,-0.1471174,SSP2-4.5
HND,Honduras,340,2096,-0.1490889,SSP2-4.5
HND,Honduras,340,2097,-0.15106239999999999,SSP2-4.5
HND,Honduras,340,2098,-0.1530378,SSP2-4.5
HND,Honduras,340,2099,-0.15501529999999,SSP2-4.5
HND,Honduras,340,2100,-0.1569947,SSP2-4.5
HND,Honduras,340,2023,-0.0939206,SSP3-7.0
HND,Honduras,340,2024,-0.11031969999999999,SSP3-7.0
HND,Honduras,340,2025,-0.12694739999999,SSP3-7.0
HND,Honduras,340,2026,-0.1437675,SSP3-7.0
HND,Honduras,340,2027,-0.1607593,SSP3-7.0
HND,Honduras,340,2028,-0.1779101,SSP3-7.0
HND,Honduras,340,2029,-0.195212,SSP3-7.0
HND,Honduras,340,2030,-0.2126596,SSP3-7.0
HND,Honduras,340,2031,-0.23024899999999998,SSP3-7.0
HND,Honduras,340,2032,-0.24797719999999998,SSP3-7.0
HND,Honduras,340,2033,-0.2658418,SSP3-7.0
HND,Honduras,340,2034,-0.2838404,SSP3-7.0
HND,Honduras,340,2035,-0.301971,SSP3-7.0
HND,Honduras,340,2036,-0.3202316,SSP3-7.0
HND,Honduras,340,2037,-0.33862009999999,SSP3-7.0
HND,Honduras,340,2038,-0.3571348,SSP3-7.0
HND,Honduras,340,2039,-0.37577369999999,SSP3-7.0
HND,Honduras,340,2040,-0.39453489999999997,SSP3-7.0
HND,Honduras,340,2041,-0.41341659999999997,SSP3-7.0
HND,Honduras,340,2042,-0.4324169,SSP3-7.0
HND,Honduras,340,2043,-0.451534,SSP3-7.0
HND,Honduras,340,2044,-0.47076599999999996,SSP3-7.0
HND,Honduras,340,2045,-0.4901112,SSP3-7.0
HND,Honduras,340,2046,-0.5095677,SSP3-7.0
HND,Honduras,340,2047,-0.5291337,SSP3-7.0
HND,Honduras,340,2048,-0.5488073999999901,SSP3-7.0
HND,Honduras,340,2049,-0.5685872,SSP3-7.0
HND,Honduras,340,2050,-0.58847119999999,SSP3-7.0
HND,Honduras,340,2051,-0.6084577,SSP3-7.0
HND,Honduras,340,2052,-0.6285448,SSP3-7.0
HND,Honduras,340,2053,-0.648731,SSP3-7.0
HND,Honduras,340,2054,-0.6690145,SSP3-7.0
HND,Honduras,340,2055,-0.6893935,SSP3-7.0
HND,Honduras,340,2056,-0.7098665,SSP3-7.0
HND,Honduras,340,2057,-0.7304318,SSP3-7.0
HND,Honduras,340,2058,-0.75108779999999,SSP3-7.0
HND,Honduras,340,2059,-0.7718326,SSP3-7.0
HND,Honduras,340,2060,-0.7926648999999999,SSP3-7.0
HND,Honduras,340,2061,-0.8135827999999999,SSP3-7.0
HND,Honduras,340,2062,-0.834585,SSP3-7.0
HND,Honduras,340,2063,-0.8556697,SSP3-7.0
HND,Honduras,340,2064,-0.8768355999999999,SSP3-7.0
HND,Honduras,340,2065,-0.8980809,SSP3-7.0
HND,Honduras,340,2066,-0.9194041,SSP3-7.0
HND,Honduras,340,2067,-0.9408038000000001,SSP3-7.0
HND,Honduras,340,2068,-0.9622785,SSP3-7.0
HND,Honduras,340,2069,-0.9838266,SSP3-7.0
HND,Honduras,340,2070,-1.005447,SSP3-7.0
HND,Honduras,340,2071,-1.027138,SSP3-7.0
HND,Honduras,340,2072,-1.048898,SSP3-7.0
HND,Honduras,340,2073,-1.070726,SSP3-7.0
HND,Honduras,340,2074,-1.09261999999999,SSP3-7.0
HND,Honduras,340,2075,-1.114579,SSP3-7.0
HND,Honduras,340,2076,-1.136602,SSP3-7.0
HND,Honduras,340,2077,-1.158687,SSP3-7.0
HND,Honduras,340,2078,-1.180833,SSP3-7.0
HND,Honduras,340,2079,-1.203039,SSP3-7.0
HND,Honduras,340,2080,-1.225304,SSP3-7.0
HND,Honduras,340,2081,-1.247625,SSP3-7.0
HND,Honduras,340,2082,-1.270003,SSP3-7.0
HND,Honduras,340,2083,-1.292435,SSP3-7.0
HND,Honduras,340,2084,-1.314921,SSP3-7.0
HND,Honduras,340,2085,-1.33745899999999,SSP3-7.0
HND,Honduras,340,2086,-1.360048,SSP3-7.0
HND,Honduras,340,2087,-1.382688,SSP3-7.0
HND,Honduras,340,2088,-1.405376,SSP3-7.0
HND,Honduras,340,2089,-1.428112,SSP3-7.0
HND,Honduras,340,2090,-1.450894,SSP3-7.0
HND,Honduras,340,2091,-1.47372299999999,SSP3-7.0
HND,Honduras,340,2092,-1.49659499999999,SSP3-7.0
HND,Honduras,340,2093,-1.519512,SSP3-7.0
HND,Honduras,340,2094,-1.54247,SSP3-7.0
HND,Honduras,340,2095,-1.5654700000000001,SSP3-7.0
HND,Honduras,340,2096,-1.588511,SSP3-7.0
HND,Honduras,340,2097,-1.611591,SSP3-7.0
HND,Honduras,340,2098,-1.6347089999999902,SSP3-7.0
HND,Honduras,340,2099,-1.6578650000000001,SSP3-7.0
HND,Honduras,340,2100,-1.681058,SSP3-7.0
HND,Honduras,340,2023,-0.2786368,SSP5-8.5
HND,Honduras,340,2024,-0.3292815,SSP5-8.5
HND,Honduras,340,2025,-0.38114629999999,SSP5-8.5
HND,Honduras,340,2026,-0.43409679999999995,SSP5-8.5
HND,Honduras,340,2027,-0.4880407,SSP5-8.5
HND,Honduras,340,2028,-0.5429089,SSP5-8.5
HND,Honduras,340,2029,-0.598645,SSP5-8.5
HND,Honduras,340,2030,-0.6552009999999999,SSP5-8.5
HND,Honduras,340,2031,-0.7125331,SSP5-8.5
HND,Honduras,340,2032,-0.7706012,SSP5-8.5
HND,Honduras,340,2033,-0.8293672,SSP5-8.5
HND,Honduras,340,2034,-0.8887947,SSP5-8.5
HND,Honduras,340,2035,-0.9488487,SSP5-8.5
HND,Honduras,340,2036,-1.009495,SSP5-8.5
HND,Honduras,340,2037,-1.070703,SSP5-8.5
HND,Honduras,340,2038,-1.132439,SSP5-8.5
HND,Honduras,340,2039,-1.194674,SSP5-8.5
HND,Honduras,340,2040,-1.2573779999999999,SSP5-8.5
HND,Honduras,340,2041,-1.320525,SSP5-8.5
HND,Honduras,340,2042,-1.384086,SSP5-8.5
HND,Honduras,340,2043,-1.4480359999999999,SSP5-8.5
HND,Honduras,340,2044,-1.512352,SSP5-8.5
HND,Honduras,340,2045,-1.577008,SSP5-8.5
HND,Honduras,340,2046,-1.641984,SSP5-8.5
HND,Honduras,340,2047,-1.7072569999999998,SSP5-8.5
HND,Honduras,340,2048,-1.7728069999999998,SSP5-8.5
HND,Honduras,340,2049,-1.8386159999999998,SSP5-8.5
HND,Honduras,340,2050,-1.9046649999999998,SSP5-8.5
HND,Honduras,340,2051,-1.970937,SSP5-8.5
HND,Honduras,340,2052,-2.037416,SSP5-8.5
HND,Honduras,340,2053,-2.104087,SSP5-8.5
HND,Honduras,340,2054,-2.170934,SSP5-8.5
HND,Honduras,340,2055,-2.237946,SSP5-8.5
HND,Honduras,340,2056,-2.305108,SSP5-8.5
HND,Honduras,340,2057,-2.37240999999999,SSP5-8.5
HND,Honduras,340,2058,-2.439839,SSP5-8.5
HND,Honduras,340,2059,-2.507387,SSP5-8.5
HND,Honduras,340,2060,-2.575042,SSP5-8.5
HND,Honduras,340,2061,-2.642796,SSP5-8.5
HND,Honduras,340,2062,-2.710642,SSP5-8.5
HND,Honduras,340,2063,-2.7785689999999996,SSP5-8.5
HND,Honduras,340,2064,-2.84657299999999,SSP5-8.5
HND,Honduras,340,2065,-2.914646,SSP5-8.5
HND,Honduras,340,2066,-2.98278199999999,SSP5-8.5
HND,Honduras,340,2067,-3.050974,SSP5-8.5
HND,Honduras,340,2068,-3.119219,SSP5-8.5
HND,Honduras,340,2069,-3.1875109999999998,SSP5-8.5
HND,Honduras,340,2070,-3.2558459999999996,SSP5-8.5
HND,Honduras,340,2071,-3.324219,SSP5-8.5
HND,Honduras,340,2072,-3.392628,SSP5-8.5
HND,Honduras,340,2073,-3.4610679999999996,SSP5-8.5
HND,Honduras,340,2074,-3.529536,SSP5-8.5
HND,Honduras,340,2075,-3.59803,SSP5-8.5
HND,Honduras,340,2076,-3.666547,SSP5-8.5
HND,Honduras,340,2077,-3.7350849999999998,SSP5-8.5
HND,Honduras,340,2078,-3.803641,SSP5-8.5
HND,Honduras,340,2079,-3.872214,SSP5-8.5
HND,Honduras,340,2080,-3.940801,SSP5-8.5
HND,Honduras,340,2081,-4.00940299999999,SSP5-8.5
HND,Honduras,340,2082,-4.07801599999999,SSP5-8.5
HND,Honduras,340,2083,-4.1466389999999995,SSP5-8.5
HND,Honduras,340,2084,-4.215272,SSP5-8.5
HND,Honduras,340,2085,-4.283913999999999,SSP5-8.5
HND,Honduras,340,2086,-4.352562,SSP5-8.5
HND,Honduras,340,2087,-4.421217,SSP5-8.5
HND,Honduras,340,2088,-4.489879,SSP5-8.5
HND,Honduras,340,2089,-4.558545,SSP5-8.5
HND,Honduras,340,2090,-4.627215,SSP5-8.5
HND,Honduras,340,2091,-4.69589099999999,SSP5-8.5
HND,Honduras,340,2092,-4.764569,SSP5-8.5
HND,Honduras,340,2093,-4.833249999999991,SSP5-8.5
HND,Honduras,340,2094,-4.90193499999999,SSP5-8.5
HND,Honduras,340,2095,-4.970621,SSP5-8.5
HND,Honduras,340,2096,-5.03931,SSP5-8.5
HND,Honduras,340,2097,-5.10799999999999,SSP5-8.5
HND,Honduras,340,2098,-5.176693,SSP5-8.5
HND,Honduras,340,2099,-5.245387,SSP5-8.5
HND,Honduras,340,2100,-5.314081,SSP5-8.5
