iso,country,country-code,year,gdp_per_c,Scenario
TUR,Turkey,792,2042,-0.177529,SSP2-4.5
TUR,Turkey,792,2043,-0.1860752,SSP2-4.5
TUR,Turkey,792,2044,-0.1947273,SSP2-4.5
TUR,Turkey,792,2045,-0.203485,SSP2-4.5
TUR,Turkey,792,2046,-0.212348,SSP2-4.5
TUR,Turkey,792,2047,-0.22131579999999998,SSP2-4.5
TUR,Turkey,792,2048,-0.2303884,SSP2-4.5
TUR,Turkey,792,2049,-0.23956519999999998,SSP2-4.5
TUR,Turkey,792,2050,-0.2488459,SSP2-4.5
TUR,Turkey,792,2051,-0.2582304,SSP2-4.5
TUR,Turkey,792,2052,-0.26771809999999996,SSP2-4.5
TUR,Turkey,792,2053,-0.27730889999999997,SSP2-4.5
TUR,Turkey,792,2054,-0.28700229999999,SSP2-4.5
TUR,Turkey,792,2055,-0.296798,SSP2-4.5
TUR,Turkey,792,2056,-0.3066956,SSP2-4.5
TUR,Turkey,792,2057,-0.3166949,SSP2-4.5
TUR,Turkey,792,2058,-0.3267954,SSP2-4.5
TUR,Turkey,792,2059,-0.3369969,SSP2-4.5
TUR,Turkey,792,2060,-0.3472989,SSP2-4.5
TUR,Turkey,792,2061,-0.3577012,SSP2-4.5
TUR,Turkey,792,2062,-0.3682033,SSP2-4.5
TUR,Turkey,792,2063,-0.378805,SSP2-4.5
TUR,Turkey,792,2064,-0.3895058,SSP2-4.5
TUR,Turkey,792,2065,-0.4003054,SSP2-4.5
TUR,Turkey,792,2066,-0.4112033,SSP2-4.5
TUR,Turkey,792,2067,-0.4221992,SSP2-4.5
TUR,Turkey,792,2068,-0.43329269999999,SSP2-4.5
TUR,Turkey,792,2069,-0.44448370000000004,SSP2-4.5
TUR,Turkey,792,2070,-0.4557714,SSP2-4.5
TUR,Turkey,792,2071,-0.46715569999999995,SSP2-4.5
TUR,Turkey,792,2072,-0.4786363,SSP2-4.5
TUR,Turkey,792,2073,-0.49021250000000005,SSP2-4.5
TUR,Turkey,792,2074,-0.5018840999999999,SSP2-4.5
TUR,Turkey,792,2075,-0.5136507,SSP2-4.5
TUR,Turkey,792,2076,-0.5255119,SSP2-4.5
TUR,Turkey,792,2077,-0.5374671999999999,SSP2-4.5
TUR,Turkey,792,2078,-0.5495164,SSP2-4.5
TUR,Turkey,792,2079,-0.5616589,SSP2-4.5
TUR,Turkey,792,2080,-0.5738946,SSP2-4.5
TUR,Turkey,792,2081,-0.5862227999999999,SSP2-4.5
TUR,Turkey,792,2082,-0.5986431999999999,SSP2-4.5
TUR,Turkey,792,2083,-0.61115549999999,SSP2-4.5
TUR,Turkey,792,2084,-0.6237591,SSP2-4.5
TUR,Turkey,792,2085,-0.6364537,SSP2-4.5
TUR,Turkey,792,2086,-0.64923889999999,SSP2-4.5
TUR,Turkey,792,2087,-0.6621144,SSP2-4.5
TUR,Turkey,792,2088,-0.6750795,SSP2-4.5
TUR,Turkey,792,2089,-0.688134,SSP2-4.5
TUR,Turkey,792,2090,-0.7012775,SSP2-4.5
TUR,Turkey,792,2091,-0.7145095,SSP2-4.5
TUR,Turkey,792,2092,-0.7278296,SSP2-4.5
TUR,Turkey,792,2093,-0.7412373,SSP2-4.5
TUR,Turkey,792,2094,-0.7547323,SSP2-4.5
TUR,Turkey,792,2095,-0.7683141,SSP2-4.5
TUR,Turkey,792,2096,-0.7819824,SSP2-4.5
TUR,Turkey,792,2097,-0.7957366,SSP2-4.5
TUR,Turkey,792,2098,-0.8095764999999999,SSP2-4.5
TUR,Turkey,792,2099,-0.8235014,SSP2-4.5
TUR,Turkey,792,2100,-0.8375111,SSP2-4.5
TUR,Turkey,792,2023,-0.0976649,SSP3-7.0
TUR,Turkey,792,2024,-0.1163685,SSP3-7.0
TUR,Turkey,792,2025,-0.1358204,SSP3-7.0
TUR,Turkey,792,2026,-0.1559867,SSP3-7.0
TUR,Turkey,792,2027,-0.17684619999999998,SSP3-7.0
TUR,Turkey,792,2028,-0.1983853,SSP3-7.0
TUR,Turkey,792,2029,-0.2205936,SSP3-7.0
TUR,Turkey,792,2030,-0.2434635,SSP3-7.0
TUR,Turkey,792,2031,-0.266988,SSP3-7.0
TUR,Turkey,792,2032,-0.291161,SSP3-7.0
TUR,Turkey,792,2033,-0.3159768,SSP3-7.0
TUR,Turkey,792,2034,-0.3414296,SSP3-7.0
TUR,Turkey,792,2035,-0.3675136,SSP3-7.0
TUR,Turkey,792,2036,-0.39422320000000005,SSP3-7.0
TUR,Turkey,792,2037,-0.4215524,SSP3-7.0
TUR,Turkey,792,2038,-0.4494955,SSP3-7.0
TUR,Turkey,792,2039,-0.4780466,SSP3-7.0
TUR,Turkey,792,2040,-0.5071996,SSP3-7.0
TUR,Turkey,792,2041,-0.5369484,SSP3-7.0
TUR,Turkey,792,2042,-0.5672868999999999,SSP3-7.0
TUR,Turkey,792,2043,-0.5982088,SSP3-7.0
TUR,Turkey,792,2044,-0.6297077,SSP3-7.0
TUR,Turkey,792,2045,-0.6617773,SSP3-7.0
TUR,Turkey,792,2046,-0.694411,SSP3-7.0
TUR,Turkey,792,2047,-0.7276023,SSP3-7.0
TUR,Turkey,792,2048,-0.76134489999999,SSP3-7.0
TUR,Turkey,792,2049,-0.7956319,SSP3-7.0
TUR,Turkey,792,2050,-0.8304567,SSP3-7.0
TUR,Turkey,792,2051,-0.8658123999999999,SSP3-7.0
TUR,Turkey,792,2052,-0.9016926,SSP3-7.0
TUR,Turkey,792,2053,-0.93809,SSP3-7.0
TUR,Turkey,792,2054,-0.9749982,SSP3-7.0
TUR,Turkey,792,2055,-1.01241,SSP3-7.0
TUR,Turkey,792,2056,-1.050319,SSP3-7.0
TUR,Turkey,792,2057,-1.088717,SSP3-7.0
TUR,Turkey,792,2058,-1.127599,SSP3-7.0
TUR,Turkey,792,2059,-1.166956,SSP3-7.0
TUR,Turkey,792,2060,-1.206783,SSP3-7.0
TUR,Turkey,792,2061,-1.247071,SSP3-7.0
TUR,Turkey,792,2062,-1.287815,SSP3-7.0
TUR,Turkey,792,2063,-1.329006,SSP3-7.0
TUR,Turkey,792,2064,-1.37063899999999,SSP3-7.0
TUR,Turkey,792,2065,-1.412705,SSP3-7.0
TUR,Turkey,792,2066,-1.45519899999999,SSP3-7.0
TUR,Turkey,792,2067,-1.498113,SSP3-7.0
TUR,Turkey,792,2068,-1.541439,SSP3-7.0
TUR,Turkey,792,2069,-1.5851729999999902,SSP3-7.0
TUR,Turkey,792,2070,-1.629305,SSP3-7.0
TUR,Turkey,792,2071,-1.673829,SSP3-7.0
TUR,Turkey,792,2072,-1.718739,SSP3-7.0
TUR,Turkey,792,2073,-1.7640279999999902,SSP3-7.0
TUR,Turkey,792,2074,-1.809688,SSP3-7.0
TUR,Turkey,792,2075,-1.8557139999999999,SSP3-7.0
TUR,Turkey,792,2076,-1.902098,SSP3-7.0
TUR,Turkey,792,2077,-1.9488330000000003,SSP3-7.0
TUR,Turkey,792,2078,-1.995914,SSP3-7.0
TUR,Turkey,792,2079,-2.043333,SSP3-7.0
TUR,Turkey,792,2080,-2.091084,SSP3-7.0
TUR,Turkey,792,2081,-2.139159,SSP3-7.0
TUR,Turkey,792,2082,-2.187554,SSP3-7.0
TUR,Turkey,792,2083,-2.23626,SSP3-7.0
TUR,Turkey,792,2084,-2.285273,SSP3-7.0
TUR,Turkey,792,2085,-2.334586,SSP3-7.0
TUR,Turkey,792,2086,-2.384192,SSP3-7.0
TUR,Turkey,792,2087,-2.434085,SSP3-7.0
TUR,Turkey,792,2088,-2.48426,SSP3-7.0
TUR,Turkey,792,2089,-2.534709,SSP3-7.0
TUR,Turkey,792,2090,-2.58542799999999,SSP3-7.0
TUR,Turkey,792,2091,-2.63641,SSP3-7.0
TUR,Turkey,792,2092,-2.687649,SSP3-7.0
TUR,Turkey,792,2093,-2.73914,SSP3-7.0
TUR,Turkey,792,2094,-2.79087599999999,SSP3-7.0
TUR,Turkey,792,2095,-2.84285299999999,SSP3-7.0
TUR,Turkey,792,2096,-2.895064,SSP3-7.0
TUR,Turkey,792,2097,-2.94750399999999,SSP3-7.0
TUR,Turkey,792,2098,-3.000168,SSP3-7.0
TUR,Turkey,792,2099,-3.05305,SSP3-7.0
TUR,Turkey,792,2100,-3.106146,SSP3-7.0
TUR,Turkey,792,2023,-0.1632052,SSP5-8.5
TUR,Turkey,792,2024,-0.1959898,SSP5-8.5
TUR,Turkey,792,2025,-0.2304793,SSP5-8.5
TUR,Turkey,792,2026,-0.2666113,SSP5-8.5
TUR,Turkey,792,2027,-0.3043427,SSP5-8.5
TUR,Turkey,792,2028,-0.3436399,SSP5-8.5
TUR,Turkey,792,2029,-0.3844742,SSP5-8.5
TUR,Turkey,792,2030,-0.4268202,SSP5-8.5
TUR,Turkey,792,2031,-0.47065350000000006,SSP5-8.5
TUR,Turkey,792,2032,-0.5159502999999901,SSP5-8.5
TUR,Turkey,792,2033,-0.5626868,SSP5-8.5
TUR,Turkey,792,2034,-0.6108393999999999,SSP5-8.5
TUR,Turkey,792,2035,-0.6603837,SSP5-8.5
TUR,Turkey,792,2036,-0.7112956,SSP5-8.5
TUR,Turkey,792,2037,-0.7635503,SSP5-8.5
TUR,Turkey,792,2038,-0.8171229,SSP5-8.5
TUR,Turkey,792,2039,-0.8719884000000001,SSP5-8.5
TUR,Turkey,792,2040,-0.928121,SSP5-8.5
TUR,Turkey,792,2041,-0.98549509999999,SSP5-8.5
TUR,Turkey,792,2042,-1.044085,SSP5-8.5
TUR,Turkey,792,2043,-1.10386399999999,SSP5-8.5
TUR,Turkey,792,2044,-1.164807,SSP5-8.5
TUR,Turkey,792,2045,-1.2268869999999998,SSP5-8.5
TUR,Turkey,792,2046,-1.290078,SSP5-8.5
TUR,Turkey,792,2047,-1.354354,SSP5-8.5
TUR,Turkey,792,2048,-1.419688,SSP5-8.5
TUR,Turkey,792,2049,-1.486053,SSP5-8.5
TUR,Turkey,792,2050,-1.5534249999999998,SSP5-8.5
TUR,Turkey,792,2051,-1.621776,SSP5-8.5
TUR,Turkey,792,2052,-1.6910809999999998,SSP5-8.5
TUR,Turkey,792,2053,-1.761314,SSP5-8.5
TUR,Turkey,792,2054,-1.832448,SSP5-8.5
TUR,Turkey,792,2055,-1.9044599999999998,SSP5-8.5
TUR,Turkey,792,2056,-1.977322,SSP5-8.5
TUR,Turkey,792,2057,-2.05101099999999,SSP5-8.5
TUR,Turkey,792,2058,-2.125502,SSP5-8.5
TUR,Turkey,792,2059,-2.200769,SSP5-8.5
TUR,Turkey,792,2060,-2.27679,SSP5-8.5
TUR,Turkey,792,2061,-2.35354,SSP5-8.5
TUR,Turkey,792,2062,-2.43099499999999,SSP5-8.5
TUR,Turkey,792,2063,-2.509133,SSP5-8.5
TUR,Turkey,792,2064,-2.58793,SSP5-8.5
TUR,Turkey,792,2065,-2.667365,SSP5-8.5
TUR,Turkey,792,2066,-2.74741599999999,SSP5-8.5
TUR,Turkey,792,2067,-2.82806,SSP5-8.5
TUR,Turkey,792,2068,-2.909277,SSP5-8.5
TUR,Turkey,792,2069,-2.991046,SSP5-8.5
TUR,Turkey,792,2070,-3.073346,SSP5-8.5
TUR,Turkey,792,2071,-3.156159,SSP5-8.5
TUR,Turkey,792,2072,-3.239463,SSP5-8.5
TUR,Turkey,792,2073,-3.323242,SSP5-8.5
TUR,Turkey,792,2074,-3.4074750000000003,SSP5-8.5
TUR,Turkey,792,2075,-3.492146,SSP5-8.5
TUR,Turkey,792,2076,-3.577236,SSP5-8.5
TUR,Turkey,792,2077,-3.662729,SSP5-8.5
TUR,Turkey,792,2078,-3.74860699999999,SSP5-8.5
TUR,Turkey,792,2079,-3.834856,SSP5-8.5
TUR,Turkey,792,2080,-3.921458,SSP5-8.5
TUR,Turkey,792,2081,-4.008399,SSP5-8.5
TUR,Turkey,792,2082,-4.0956649999999994,SSP5-8.5
TUR,Turkey,792,2083,-4.183241,SSP5-8.5
TUR,Turkey,792,2084,-4.271113,SSP5-8.5
TUR,Turkey,792,2085,-4.359268,SSP5-8.5
TUR,Turkey,792,2086,-4.447692,SSP5-8.5
TUR,Turkey,792,2087,-4.536374,SSP5-8.5
TUR,Turkey,792,2088,-4.625300999999999,SSP5-8.5
TUR,Turkey,792,2089,-4.714462,SSP5-8.5
TUR,Turkey,792,2090,-4.80384499999999,SSP5-8.5
TUR,Turkey,792,2091,-4.89344,SSP5-8.5
TUR,Turkey,792,2092,-4.983237,SSP5-8.5
TUR,Turkey,792,2093,-5.073224,SSP5-8.5
TUR,Turkey,792,2094,-5.163393,SSP5-8.5
TUR,Turkey,792,2095,-5.253735,SSP5-8.5
TUR,Turkey,792,2096,-5.34424,SSP5-8.5
TUR,Turkey,792,2097,-5.434902,SSP5-8.5
TUR,Turkey,792,2098,-5.52571,SSP5-8.5
TUR,Turkey,792,2099,-5.616657,SSP5-8.5
TUR,Turkey,792,2100,-5.70773599999999,SSP5-8.5
