iso,country,country-code,year,gdp_per_c,Scenario
JAM,Jamaica,388,2032,0.0414534,SSP2-4.5
JAM,Jamaica,388,2033,0.0442082,SSP2-4.5
JAM,Jamaica,388,2034,0.04695719999999,SSP2-4.5
JAM,Jamaica,388,2035,0.0497004,SSP2-4.5
JAM,Jamaica,388,2036,0.05243769999999,SSP2-4.5
JAM,Jamaica,388,2037,0.055169300000000004,SSP2-4.5
JAM,Jamaica,388,2038,0.057894900000000006,SSP2-4.5
JAM,Jamaica,388,2039,0.0606146,SSP2-4.5
JAM,Jamaica,388,2040,0.0633284,SSP2-4.5
JAM,Jamaica,388,2041,0.06603629999999999,SSP2-4.5
JAM,Jamaica,388,2042,0.0687383,SSP2-4.5
JAM,Jamaica,388,2043,0.07143429999999999,SSP2-4.5
JAM,Jamaica,388,2044,0.0741243,SSP2-4.5
JAM,Jamaica,388,2045,0.0768084,SSP2-4.5
JAM,Jamaica,388,2046,0.0794865,SSP2-4.5
JAM,Jamaica,388,2047,0.0821586,SSP2-4.5
JAM,Jamaica,388,2048,0.0848247,SSP2-4.5
JAM,Jamaica,388,2049,0.0874847,SSP2-4.5
JAM,Jamaica,388,2050,0.0901387,SSP2-4.5
JAM,Jamaica,388,2051,0.0927867,SSP2-4.5
JAM,Jamaica,388,2052,0.09542869999999999,SSP2-4.5
JAM,Jamaica,388,2053,0.0980645,SSP2-4.5
JAM,Jamaica,388,2054,0.1006943,SSP2-4.5
JAM,Jamaica,388,2055,0.10331799999998999,SSP2-4.5
JAM,Jamaica,388,2056,0.1059356,SSP2-4.5
JAM,Jamaica,388,2057,0.1085471,SSP2-4.5
JAM,Jamaica,388,2058,0.11115249999999999,SSP2-4.5
JAM,Jamaica,388,2059,0.1137517,SSP2-4.5
JAM,Jamaica,388,2060,0.11634480000000001,SSP2-4.5
JAM,Jamaica,388,2061,0.1189317,SSP2-4.5
JAM,Jamaica,388,2062,0.12151250000000001,SSP2-4.5
JAM,Jamaica,388,2063,0.12408709999999999,SSP2-4.5
JAM,Jamaica,388,2064,0.1266554,SSP2-4.5
JAM,Jamaica,388,2065,0.1292176,SSP2-4.5
JAM,Jamaica,388,2066,0.1317736,SSP2-4.5
JAM,Jamaica,388,2067,0.1343233,SSP2-4.5
JAM,Jamaica,388,2068,0.1368668,SSP2-4.5
JAM,Jamaica,388,2069,0.1394041,SSP2-4.5
JAM,Jamaica,388,2070,0.141935,SSP2-4.5
JAM,Jamaica,388,2071,0.1444598,SSP2-4.5
JAM,Jamaica,388,2072,0.1469782,SSP2-4.5
JAM,Jamaica,388,2073,0.1494903,SSP2-4.5
JAM,Jamaica,388,2074,0.1519961,SSP2-4.5
JAM,Jamaica,388,2075,0.1544956,SSP2-4.5
JAM,Jamaica,388,2076,0.15698879999999998,SSP2-4.5
JAM,Jamaica,388,2077,0.1594756,SSP2-4.5
JAM,Jamaica,388,2078,0.16195609999999,SSP2-4.5
JAM,Jamaica,388,2079,0.1644302,SSP2-4.5
JAM,Jamaica,388,2080,0.1668979,SSP2-4.5
JAM,Jamaica,388,2081,0.1693593,SSP2-4.5
JAM,Jamaica,388,2082,0.1718142,SSP2-4.5
JAM,Jamaica,388,2083,0.17426269999999,SSP2-4.5
JAM,Jamaica,388,2084,0.1767049,SSP2-4.5
JAM,Jamaica,388,2085,0.1791405,SSP2-4.5
JAM,Jamaica,388,2086,0.1815698,SSP2-4.5
JAM,Jamaica,388,2087,0.1839925,SSP2-4.5
JAM,Jamaica,388,2088,0.1864089,SSP2-4.5
JAM,Jamaica,388,2089,0.1888187,SSP2-4.5
JAM,Jamaica,388,2090,0.1912221,SSP2-4.5
JAM,Jamaica,388,2091,0.1936189,SSP2-4.5
JAM,Jamaica,388,2092,0.1960093,SSP2-4.5
JAM,Jamaica,388,2093,0.1983931,SSP2-4.5
JAM,Jamaica,388,2094,0.2007704,SSP2-4.5
JAM,Jamaica,388,2095,0.2031411,SSP2-4.5
JAM,Jamaica,388,2096,0.20550529999999997,SSP2-4.5
JAM,Jamaica,388,2097,0.20786299999999,SSP2-4.5
JAM,Jamaica,388,2098,0.210214,SSP2-4.5
JAM,Jamaica,388,2099,0.2125585,SSP2-4.5
JAM,Jamaica,388,2100,0.21489629999999998,SSP2-4.5
JAM,Jamaica,388,2023,-0.0506045,SSP3-7.0
JAM,Jamaica,388,2024,-0.05933340000000001,SSP3-7.0
JAM,Jamaica,388,2025,-0.0681537,SSP3-7.0
JAM,Jamaica,388,2026,-0.0770462,SSP3-7.0
JAM,Jamaica,388,2027,-0.0860001,SSP3-7.0
JAM,Jamaica,388,2028,-0.0950093,SSP3-7.0
JAM,Jamaica,388,2029,-0.10406999999998999,SSP3-7.0
JAM,Jamaica,388,2030,-0.1131802,SSP3-7.0
JAM,Jamaica,388,2031,-0.12233819999999002,SSP3-7.0
JAM,Jamaica,388,2032,-0.1315433,SSP3-7.0
JAM,Jamaica,388,2033,-0.1407948,SSP3-7.0
JAM,Jamaica,388,2034,-0.15009209999999998,SSP3-7.0
JAM,Jamaica,388,2035,-0.15943479999999,SSP3-7.0
JAM,Jamaica,388,2036,-0.1688226,SSP3-7.0
JAM,Jamaica,388,2037,-0.1782551,SSP3-7.0
JAM,Jamaica,388,2038,-0.18773189999999998,SSP3-7.0
JAM,Jamaica,388,2039,-0.1972527,SSP3-7.0
JAM,Jamaica,388,2040,-0.2068172,SSP3-7.0
JAM,Jamaica,388,2041,-0.216425,SSP3-7.0
JAM,Jamaica,388,2042,-0.2260758,SSP3-7.0
JAM,Jamaica,388,2043,-0.23576929999999,SSP3-7.0
JAM,Jamaica,388,2044,-0.2455052,SSP3-7.0
JAM,Jamaica,388,2045,-0.25528309999999,SSP3-7.0
JAM,Jamaica,388,2046,-0.2651028,SSP3-7.0
JAM,Jamaica,388,2047,-0.2749639,SSP3-7.0
JAM,Jamaica,388,2048,-0.284866,SSP3-7.0
JAM,Jamaica,388,2049,-0.29480889999999,SSP3-7.0
JAM,Jamaica,388,2050,-0.3047923,SSP3-7.0
JAM,Jamaica,388,2051,-0.3148157,SSP3-7.0
JAM,Jamaica,388,2052,-0.32487899999999,SSP3-7.0
JAM,Jamaica,388,2053,-0.3349818,SSP3-7.0
JAM,Jamaica,388,2054,-0.3451237,SSP3-7.0
JAM,Jamaica,388,2055,-0.35530449999999997,SSP3-7.0
JAM,Jamaica,388,2056,-0.3655238,SSP3-7.0
JAM,Jamaica,388,2057,-0.3757813,SSP3-7.0
JAM,Jamaica,388,2058,-0.38607669999999,SSP3-7.0
JAM,Jamaica,388,2059,-0.3964097,SSP3-7.0
JAM,Jamaica,388,2060,-0.4067799,SSP3-7.0
JAM,Jamaica,388,2061,-0.4171872,SSP3-7.0
JAM,Jamaica,388,2062,-0.4276311,SSP3-7.0
JAM,Jamaica,388,2063,-0.43811140000000004,SSP3-7.0
JAM,Jamaica,388,2064,-0.4486276,SSP3-7.0
JAM,Jamaica,388,2065,-0.4591796,SSP3-7.0
JAM,Jamaica,388,2066,-0.469767,SSP3-7.0
JAM,Jamaica,388,2067,-0.4803894,SSP3-7.0
JAM,Jamaica,388,2068,-0.4910467,SSP3-7.0
JAM,Jamaica,388,2069,-0.5017384,SSP3-7.0
JAM,Jamaica,388,2070,-0.5124645,SSP3-7.0
JAM,Jamaica,388,2071,-0.5232242,SSP3-7.0
JAM,Jamaica,388,2072,-0.53401759999999,SSP3-7.0
JAM,Jamaica,388,2073,-0.5448443,SSP3-7.0
JAM,Jamaica,388,2074,-0.555704,SSP3-7.0
JAM,Jamaica,388,2075,-0.5665963,SSP3-7.0
JAM,Jamaica,388,2076,-0.57752099999999,SSP3-7.0
JAM,Jamaica,388,2077,-0.5884778,SSP3-7.0
JAM,Jamaica,388,2078,-0.59946639999999,SSP3-7.0
JAM,Jamaica,388,2079,-0.6104864,SSP3-7.0
JAM,Jamaica,388,2080,-0.62153769999999,SSP3-7.0
JAM,Jamaica,388,2081,-0.6326199,SSP3-7.0
JAM,Jamaica,388,2082,-0.6437326,SSP3-7.0
JAM,Jamaica,388,2083,-0.6548757,SSP3-7.0
JAM,Jamaica,388,2084,-0.6660488,SSP3-7.0
JAM,Jamaica,388,2085,-0.6772515999999901,SSP3-7.0
JAM,Jamaica,388,2086,-0.688484,SSP3-7.0
JAM,Jamaica,388,2087,-0.6997453999999901,SSP3-7.0
JAM,Jamaica,388,2088,-0.7110358,SSP3-7.0
JAM,Jamaica,388,2089,-0.7223548,SSP3-7.0
JAM,Jamaica,388,2090,-0.733702,SSP3-7.0
JAM,Jamaica,388,2091,-0.7450774,SSP3-7.0
JAM,Jamaica,388,2092,-0.7564805,SSP3-7.0
JAM,Jamaica,388,2093,-0.767911,SSP3-7.0
JAM,Jamaica,388,2094,-0.7793689,SSP3-7.0
JAM,Jamaica,388,2095,-0.7908536,SSP3-7.0
JAM,Jamaica,388,2096,-0.8023650999999999,SSP3-7.0
JAM,Jamaica,388,2097,-0.81390289999999,SSP3-7.0
JAM,Jamaica,388,2098,-0.8254668999999999,SSP3-7.0
JAM,Jamaica,388,2099,-0.8370567000000001,SSP3-7.0
JAM,Jamaica,388,2100,-0.8486720999999999,SSP3-7.0
JAM,Jamaica,388,2023,-0.149876,SSP5-8.5
JAM,Jamaica,388,2024,-0.17646219999999999,SSP5-8.5
JAM,Jamaica,388,2025,-0.2035335,SSP5-8.5
JAM,Jamaica,388,2026,-0.2310292,SSP5-8.5
JAM,Jamaica,388,2027,-0.2589125,SSP5-8.5
JAM,Jamaica,388,2028,-0.2871594,SSP5-8.5
JAM,Jamaica,388,2029,-0.3157529,SSP5-8.5
JAM,Jamaica,388,2030,-0.3446802,SSP5-8.5
JAM,Jamaica,388,2031,-0.3739308,SSP5-8.5
JAM,Jamaica,388,2032,-0.40349569999999996,SSP5-8.5
JAM,Jamaica,388,2033,-0.4333664,SSP5-8.5
JAM,Jamaica,388,2034,-0.4635352,SSP5-8.5
JAM,Jamaica,388,2035,-0.4939944,SSP5-8.5
JAM,Jamaica,388,2036,-0.5247368,SSP5-8.5
JAM,Jamaica,388,2037,-0.5557548,SSP5-8.5
JAM,Jamaica,388,2038,-0.5870417,SSP5-8.5
JAM,Jamaica,388,2039,-0.6185903,SSP5-8.5
JAM,Jamaica,388,2040,-0.6503935,SSP5-8.5
JAM,Jamaica,388,2041,-0.6824447,SSP5-8.5
JAM,Jamaica,388,2042,-0.7147369999999901,SSP5-8.5
JAM,Jamaica,388,2043,-0.7472637,SSP5-8.5
JAM,Jamaica,388,2044,-0.7800184,SSP5-8.5
JAM,Jamaica,388,2045,-0.8129945,SSP5-8.5
JAM,Jamaica,388,2046,-0.8461856999999999,SSP5-8.5
JAM,Jamaica,388,2047,-0.8795857,SSP5-8.5
JAM,Jamaica,388,2048,-0.9131883000000001,SSP5-8.5
JAM,Jamaica,388,2049,-0.9469873999999999,SSP5-8.5
JAM,Jamaica,388,2050,-0.9809771,SSP5-8.5
JAM,Jamaica,388,2051,-1.01515099999999,SSP5-8.5
JAM,Jamaica,388,2052,-1.04950499999999,SSP5-8.5
JAM,Jamaica,388,2053,-1.08403099999999,SSP5-8.5
JAM,Jamaica,388,2054,-1.118725,SSP5-8.5
JAM,Jamaica,388,2055,-1.153582,SSP5-8.5
JAM,Jamaica,388,2056,-1.1885949999999998,SSP5-8.5
JAM,Jamaica,388,2057,-1.22376,SSP5-8.5
JAM,Jamaica,388,2058,-1.259072,SSP5-8.5
JAM,Jamaica,388,2059,-1.294526,SSP5-8.5
JAM,Jamaica,388,2060,-1.330117,SSP5-8.5
JAM,Jamaica,388,2061,-1.365839,SSP5-8.5
JAM,Jamaica,388,2062,-1.40168899999999,SSP5-8.5
JAM,Jamaica,388,2063,-1.437662,SSP5-8.5
JAM,Jamaica,388,2064,-1.473754,SSP5-8.5
JAM,Jamaica,388,2065,-1.50996,SSP5-8.5
JAM,Jamaica,388,2066,-1.546275,SSP5-8.5
JAM,Jamaica,388,2067,-1.582697,SSP5-8.5
JAM,Jamaica,388,2068,-1.61922,SSP5-8.5
JAM,Jamaica,388,2069,-1.655842,SSP5-8.5
JAM,Jamaica,388,2070,-1.692558,SSP5-8.5
JAM,Jamaica,388,2071,-1.729365,SSP5-8.5
JAM,Jamaica,388,2072,-1.7662589999999998,SSP5-8.5
JAM,Jamaica,388,2073,-1.803237,SSP5-8.5
JAM,Jamaica,388,2074,-1.8402950000000002,SSP5-8.5
JAM,Jamaica,388,2075,-1.8774300000000002,SSP5-8.5
JAM,Jamaica,388,2076,-1.9146399999999901,SSP5-8.5
JAM,Jamaica,388,2077,-1.95192,SSP5-8.5
JAM,Jamaica,388,2078,-1.9892690000000002,SSP5-8.5
JAM,Jamaica,388,2079,-2.026682,SSP5-8.5
JAM,Jamaica,388,2080,-2.064158,SSP5-8.5
JAM,Jamaica,388,2081,-2.101694,SSP5-8.5
JAM,Jamaica,388,2082,-2.13928699999999,SSP5-8.5
JAM,Jamaica,388,2083,-2.176935,SSP5-8.5
JAM,Jamaica,388,2084,-2.214635,SSP5-8.5
JAM,Jamaica,388,2085,-2.25238499999999,SSP5-8.5
JAM,Jamaica,388,2086,-2.29018299999999,SSP5-8.5
JAM,Jamaica,388,2087,-2.328027,SSP5-8.5
JAM,Jamaica,388,2088,-2.365915,SSP5-8.5
JAM,Jamaica,388,2089,-2.403843,SSP5-8.5
JAM,Jamaica,388,2090,-2.441812,SSP5-8.5
JAM,Jamaica,388,2091,-2.479819,SSP5-8.5
JAM,Jamaica,388,2092,-2.517861,SSP5-8.5
JAM,Jamaica,388,2093,-2.555938,SSP5-8.5
JAM,Jamaica,388,2094,-2.594048,SSP5-8.5
JAM,Jamaica,388,2095,-2.632189,SSP5-8.5
JAM,Jamaica,388,2096,-2.670359,SSP5-8.5
JAM,Jamaica,388,2097,-2.708558,SSP5-8.5
JAM,Jamaica,388,2098,-2.746784,SSP5-8.5
JAM,Jamaica,388,2099,-2.785035,SSP5-8.5
JAM,Jamaica,388,2100,-2.823311,SSP5-8.5
