iso,country,country-code,year,gdp_per_c,Scenario
BEN,Benin,204,2099,0.5826958999999999,SSP1-2.6
BEN,Benin,204,2100,0.5852732,SSP1-2.6
BEN,Benin,204,2023,-0.0342621,SSP2-4.5
BEN,Benin,204,2024,-0.0401278,SSP2-4.5
BEN,Benin,204,2025,-0.0460418,SSP2-4.5
BEN,Benin,204,2026,-0.05199090000000001,SSP2-4.5
BEN,Benin,204,2027,-0.05796799999999999,SSP2-4.5
BEN,Benin,204,2028,-0.0639688,SSP2-4.5
BEN,Benin,204,2029,-0.0699909,SSP2-4.5
BEN,Benin,204,2030,-0.0760329,SSP2-4.5
BEN,Benin,204,2031,-0.082094,SSP2-4.5
BEN,Benin,204,2032,-0.0881736,SSP2-4.5
BEN,Benin,204,2033,-0.0942713,SSP2-4.5
BEN,Benin,204,2034,-0.10038689999999999,SSP2-4.5
BEN,Benin,204,2035,-0.1065203,SSP2-4.5
BEN,Benin,204,2036,-0.11267109999998999,SSP2-4.5
BEN,Benin,204,2037,-0.1188394,SSP2-4.5
BEN,Benin,204,2038,-0.12502479999999,SSP2-4.5
BEN,Benin,204,2039,-0.1312274,SSP2-4.5
BEN,Benin,204,2040,-0.137447,SSP2-4.5
BEN,Benin,204,2041,-0.1436835,SSP2-4.5
BEN,Benin,204,2042,-0.1499366,SSP2-4.5
BEN,Benin,204,2043,-0.1562064,SSP2-4.5
BEN,Benin,204,2044,-0.1624927,SSP2-4.5
BEN,Benin,204,2045,-0.1687953,SSP2-4.5
BEN,Benin,204,2046,-0.1751142,SSP2-4.5
BEN,Benin,204,2047,-0.1814492,SSP2-4.5
BEN,Benin,204,2048,-0.1878002,SSP2-4.5
BEN,Benin,204,2049,-0.1941671,SSP2-4.5
BEN,Benin,204,2050,-0.2005498,SSP2-4.5
BEN,Benin,204,2051,-0.206948,SSP2-4.5
BEN,Benin,204,2052,-0.2133618,SSP2-4.5
BEN,Benin,204,2053,-0.2197911,SSP2-4.5
BEN,Benin,204,2054,-0.2262355,SSP2-4.5
BEN,Benin,204,2055,-0.23269519999999,SSP2-4.5
BEN,Benin,204,2056,-0.23916989999999,SSP2-4.5
BEN,Benin,204,2057,-0.2456596,SSP2-4.5
BEN,Benin,204,2058,-0.252164,SSP2-4.5
BEN,Benin,204,2059,-0.2586831,SSP2-4.5
BEN,Benin,204,2060,-0.2652169,SSP2-4.5
BEN,Benin,204,2061,-0.27176519999999,SSP2-4.5
BEN,Benin,204,2062,-0.27832769999999996,SSP2-4.5
BEN,Benin,204,2063,-0.2849045,SSP2-4.5
BEN,Benin,204,2064,-0.2914954,SSP2-4.5
BEN,Benin,204,2065,-0.29810039999999,SSP2-4.5
BEN,Benin,204,2066,-0.3047192,SSP2-4.5
BEN,Benin,204,2067,-0.3113518,SSP2-4.5
BEN,Benin,204,2068,-0.317998,SSP2-4.5
BEN,Benin,204,2069,-0.3246579,SSP2-4.5
BEN,Benin,204,2070,-0.3313312,SSP2-4.5
BEN,Benin,204,2071,-0.33801779999999,SSP2-4.5
BEN,Benin,204,2072,-0.3447177,SSP2-4.5
BEN,Benin,204,2073,-0.3514306,SSP2-4.5
BEN,Benin,204,2074,-0.3581566,SSP2-4.5
BEN,Benin,204,2075,-0.3648954,SSP2-4.5
BEN,Benin,204,2076,-0.3716471,SSP2-4.5
BEN,Benin,204,2077,-0.3784114,SSP2-4.5
BEN,Benin,204,2078,-0.3851883,SSP2-4.5
BEN,Benin,204,2079,-0.3919776,SSP2-4.5
BEN,Benin,204,2080,-0.3987793,SSP2-4.5
BEN,Benin,204,2081,-0.40559330000000005,SSP2-4.5
BEN,Benin,204,2082,-0.4124193,SSP2-4.5
BEN,Benin,204,2083,-0.41925749999999995,SSP2-4.5
BEN,Benin,204,2084,-0.4261076,SSP2-4.5
BEN,Benin,204,2085,-0.43296949999999995,SSP2-4.5
BEN,Benin,204,2086,-0.4398432,SSP2-4.5
BEN,Benin,204,2087,-0.4467284,SSP2-4.5
BEN,Benin,204,2088,-0.4536251,SSP2-4.5
BEN,Benin,204,2089,-0.4605334,SSP2-4.5
BEN,Benin,204,2090,-0.4674529,SSP2-4.5
BEN,Benin,204,2091,-0.4743836,SSP2-4.5
BEN,Benin,204,2092,-0.48132549999999996,SSP2-4.5
BEN,Benin,204,2093,-0.4882783,SSP2-4.5
BEN,Benin,204,2094,-0.4952421,SSP2-4.5
BEN,Benin,204,2095,-0.5022166999999901,SSP2-4.5
BEN,Benin,204,2096,-0.5092019,SSP2-4.5
BEN,Benin,204,2097,-0.5161979,SSP2-4.5
BEN,Benin,204,2098,-0.5232043,SSP2-4.5
BEN,Benin,204,2099,-0.5302212,SSP2-4.5
BEN,Benin,204,2100,-0.5372483,SSP2-4.5
BEN,Benin,204,2023,-0.1513628,SSP3-7.0
BEN,Benin,204,2024,-0.17799439999999,SSP3-7.0
BEN,Benin,204,2025,-0.20504349999999,SSP3-7.0
BEN,Benin,204,2026,-0.2324464,SSP3-7.0
BEN,Benin,204,2027,-0.26016429999999996,SSP3-7.0
BEN,Benin,204,2028,-0.2881709,SSP3-7.0
BEN,Benin,204,2029,-0.3164478,SSP3-7.0
BEN,Benin,204,2030,-0.34498069999999,SSP3-7.0
BEN,Benin,204,2031,-0.37375779999999,SSP3-7.0
BEN,Benin,204,2032,-0.40276899999999993,SSP3-7.0
BEN,Benin,204,2033,-0.43200479999999997,SSP3-7.0
BEN,Benin,204,2034,-0.4614567,SSP3-7.0
BEN,Benin,204,2035,-0.49111600000000005,SSP3-7.0
BEN,Benin,204,2036,-0.5209751,SSP3-7.0
BEN,Benin,204,2037,-0.5510259,SSP3-7.0
BEN,Benin,204,2038,-0.5812612,SSP3-7.0
BEN,Benin,204,2039,-0.6116733,SSP3-7.0
BEN,Benin,204,2040,-0.6422552,SSP3-7.0
BEN,Benin,204,2041,-0.6730001999999999,SSP3-7.0
BEN,Benin,204,2042,-0.70390109999999,SSP3-7.0
BEN,Benin,204,2043,-0.7349517,SSP3-7.0
BEN,Benin,204,2044,-0.7661455,SSP3-7.0
BEN,Benin,204,2045,-0.7974764000000001,SSP3-7.0
BEN,Benin,204,2046,-0.8289381,SSP3-7.0
BEN,Benin,204,2047,-0.8605250999999999,SSP3-7.0
BEN,Benin,204,2048,-0.8922318,SSP3-7.0
BEN,Benin,204,2049,-0.9240524999999999,SSP3-7.0
BEN,Benin,204,2050,-0.955982,SSP3-7.0
BEN,Benin,204,2051,-0.9880152,SSP3-7.0
BEN,Benin,204,2052,-1.02014699999999,SSP3-7.0
BEN,Benin,204,2053,-1.05237399999999,SSP3-7.0
BEN,Benin,204,2054,-1.084689,SSP3-7.0
BEN,Benin,204,2055,-1.11709,SSP3-7.0
BEN,Benin,204,2056,-1.1495719999999998,SSP3-7.0
BEN,Benin,204,2057,-1.182131,SSP3-7.0
BEN,Benin,204,2058,-1.214762,SSP3-7.0
BEN,Benin,204,2059,-1.247463,SSP3-7.0
BEN,Benin,204,2060,-1.2802289999999998,SSP3-7.0
BEN,Benin,204,2061,-1.3130579999999998,SSP3-7.0
BEN,Benin,204,2062,-1.345945,SSP3-7.0
BEN,Benin,204,2063,-1.37888799999999,SSP3-7.0
BEN,Benin,204,2064,-1.411883,SSP3-7.0
BEN,Benin,204,2065,-1.444928,SSP3-7.0
BEN,Benin,204,2066,-1.47801999999999,SSP3-7.0
BEN,Benin,204,2067,-1.5111569999999999,SSP3-7.0
BEN,Benin,204,2068,-1.544335,SSP3-7.0
BEN,Benin,204,2069,-1.577553,SSP3-7.0
BEN,Benin,204,2070,-1.6108069999999999,SSP3-7.0
BEN,Benin,204,2071,-1.644097,SSP3-7.0
BEN,Benin,204,2072,-1.6774190000000002,SSP3-7.0
BEN,Benin,204,2073,-1.710773,SSP3-7.0
BEN,Benin,204,2074,-1.7441550000000001,SSP3-7.0
BEN,Benin,204,2075,-1.777565,SSP3-7.0
BEN,Benin,204,2076,-1.8110000000000002,SSP3-7.0
BEN,Benin,204,2077,-1.8444599999999998,SSP3-7.0
BEN,Benin,204,2078,-1.877941,SSP3-7.0
BEN,Benin,204,2079,-1.911444,SSP3-7.0
BEN,Benin,204,2080,-1.944967,SSP3-7.0
BEN,Benin,204,2081,-1.978508,SSP3-7.0
BEN,Benin,204,2082,-2.012066,SSP3-7.0
BEN,Benin,204,2083,-2.04564099999999,SSP3-7.0
BEN,Benin,204,2084,-2.07923,SSP3-7.0
BEN,Benin,204,2085,-2.112834,SSP3-7.0
BEN,Benin,204,2086,-2.146451,SSP3-7.0
BEN,Benin,204,2087,-2.18008,SSP3-7.0
BEN,Benin,204,2088,-2.21372,SSP3-7.0
BEN,Benin,204,2089,-2.24737099999999,SSP3-7.0
BEN,Benin,204,2090,-2.2810319999999997,SSP3-7.0
BEN,Benin,204,2091,-2.314702,SSP3-7.0
BEN,Benin,204,2092,-2.34838099999999,SSP3-7.0
BEN,Benin,204,2093,-2.38206799999999,SSP3-7.0
BEN,Benin,204,2094,-2.415761,SSP3-7.0
BEN,Benin,204,2095,-2.449462,SSP3-7.0
BEN,Benin,204,2096,-2.483169,SSP3-7.0
BEN,Benin,204,2097,-2.516881,SSP3-7.0
BEN,Benin,204,2098,-2.5506,SSP3-7.0
BEN,Benin,204,2099,-2.584323,SSP3-7.0
BEN,Benin,204,2100,-2.618051,SSP3-7.0
BEN,Benin,204,2023,-0.3120263,SSP5-8.5
BEN,Benin,204,2024,-0.3682565,SSP5-8.5
BEN,Benin,204,2025,-0.42565379999999997,SSP5-8.5
BEN,Benin,204,2026,-0.48404820000000004,SSP5-8.5
BEN,Benin,204,2027,-0.5433199,SSP5-8.5
BEN,Benin,204,2028,-0.6033763,SSP5-8.5
BEN,Benin,204,2029,-0.6641418999999901,SSP5-8.5
BEN,Benin,204,2030,-0.725552,SSP5-8.5
BEN,Benin,204,2031,-0.7875494000000001,SSP5-8.5
BEN,Benin,204,2032,-0.8500824,SSP5-8.5
BEN,Benin,204,2033,-0.9131033000000001,SSP5-8.5
BEN,Benin,204,2034,-0.9765686000000001,SSP5-8.5
BEN,Benin,204,2035,-1.040437,SSP5-8.5
BEN,Benin,204,2036,-1.1046719999999999,SSP5-8.5
BEN,Benin,204,2037,-1.16923899999999,SSP5-8.5
BEN,Benin,204,2038,-1.2341039999999999,SSP5-8.5
BEN,Benin,204,2039,-1.299238,SSP5-8.5
BEN,Benin,204,2040,-1.364615,SSP5-8.5
BEN,Benin,204,2041,-1.430209,SSP5-8.5
BEN,Benin,204,2042,-1.495997,SSP5-8.5
BEN,Benin,204,2043,-1.561958,SSP5-8.5
BEN,Benin,204,2044,-1.6280739999999998,SSP5-8.5
BEN,Benin,204,2045,-1.6943260000000002,SSP5-8.5
BEN,Benin,204,2046,-1.760699,SSP5-8.5
BEN,Benin,204,2047,-1.82718,SSP5-8.5
BEN,Benin,204,2048,-1.893754,SSP5-8.5
BEN,Benin,204,2049,-1.9604119999999998,SSP5-8.5
BEN,Benin,204,2050,-2.027143,SSP5-8.5
BEN,Benin,204,2051,-2.093937,SSP5-8.5
BEN,Benin,204,2052,-2.160787,SSP5-8.5
BEN,Benin,204,2053,-2.227686,SSP5-8.5
BEN,Benin,204,2054,-2.294626,SSP5-8.5
BEN,Benin,204,2055,-2.361603,SSP5-8.5
BEN,Benin,204,2056,-2.428612,SSP5-8.5
BEN,Benin,204,2057,-2.49564699999999,SSP5-8.5
BEN,Benin,204,2058,-2.562706,SSP5-8.5
BEN,Benin,204,2059,-2.629785,SSP5-8.5
BEN,Benin,204,2060,-2.696882,SSP5-8.5
BEN,Benin,204,2061,-2.763993,SSP5-8.5
BEN,Benin,204,2062,-2.8311159999999997,SSP5-8.5
BEN,Benin,204,2063,-2.89825,SSP5-8.5
BEN,Benin,204,2064,-2.9653929999999997,SSP5-8.5
BEN,Benin,204,2065,-3.0325439999999997,SSP5-8.5
BEN,Benin,204,2066,-3.099701,SSP5-8.5
BEN,Benin,204,2067,-3.166863,SSP5-8.5
BEN,Benin,204,2068,-3.23403,SSP5-8.5
BEN,Benin,204,2069,-3.3012010000000003,SSP5-8.5
BEN,Benin,204,2070,-3.368375,SSP5-8.5
BEN,Benin,204,2071,-3.435552,SSP5-8.5
BEN,Benin,204,2072,-3.502731,SSP5-8.5
BEN,Benin,204,2073,-3.569911,SSP5-8.5
BEN,Benin,204,2074,-3.637093,SSP5-8.5
BEN,Benin,204,2075,-3.70427699999999,SSP5-8.5
BEN,Benin,204,2076,-3.7714610000000004,SSP5-8.5
BEN,Benin,204,2077,-3.838647,SSP5-8.5
BEN,Benin,204,2078,-3.9058330000000003,SSP5-8.5
BEN,Benin,204,2079,-3.97302,SSP5-8.5
BEN,Benin,204,2080,-4.0402059999999995,SSP5-8.5
BEN,Benin,204,2081,-4.107394,SSP5-8.5
BEN,Benin,204,2082,-4.174582,SSP5-8.5
BEN,Benin,204,2083,-4.24176999999999,SSP5-8.5
BEN,Benin,204,2084,-4.30895799999999,SSP5-8.5
BEN,Benin,204,2085,-4.376146,SSP5-8.5
BEN,Benin,204,2086,-4.443335,SSP5-8.5
BEN,Benin,204,2087,-4.510523,SSP5-8.5
BEN,Benin,204,2088,-4.577712,SSP5-8.5
BEN,Benin,204,2089,-4.6449,SSP5-8.5
BEN,Benin,204,2090,-4.712089,SSP5-8.5
BEN,Benin,204,2091,-4.779278,SSP5-8.5
BEN,Benin,204,2092,-4.84646699999999,SSP5-8.5
BEN,Benin,204,2093,-4.91365599999999,SSP5-8.5
BEN,Benin,204,2094,-4.980844,SSP5-8.5
BEN,Benin,204,2095,-5.048032999999999,SSP5-8.5
BEN,Benin,204,2096,-5.115222,SSP5-8.5
BEN,Benin,204,2097,-5.182411,SSP5-8.5
BEN,Benin,204,2098,-5.2496,SSP5-8.5
BEN,Benin,204,2099,-5.31679,SSP5-8.5
BEN,Benin,204,2100,-5.383978,SSP5-8.5
