iso,country,country-code,year,gdp_per_c,Scenario
NAM,Namibia,516,2089,0.6679995999999999,SSP1-2.6
NAM,Namibia,516,2090,0.6688873,SSP1-2.6
NAM,Namibia,516,2091,0.66953019999999,SSP1-2.6
NAM,Namibia,516,2092,0.6699280999999999,SSP1-2.6
NAM,Namibia,516,2093,0.6700813,SSP1-2.6
NAM,Namibia,516,2094,0.6699893,SSP1-2.6
NAM,Namibia,516,2095,0.6696523999999999,SSP1-2.6
NAM,Namibia,516,2096,0.6690708,SSP1-2.6
NAM,Namibia,516,2097,0.66824419999999,SSP1-2.6
NAM,Namibia,516,2098,0.6671728,SSP1-2.6
NAM,Namibia,516,2099,0.6658568,SSP1-2.6
NAM,Namibia,516,2100,0.6642964,SSP1-2.6
NAM,Namibia,516,2023,-0.0131261,SSP2-4.5
NAM,Namibia,516,2024,-0.0153602,SSP2-4.5
NAM,Namibia,516,2025,-0.0176089,SSP2-4.5
NAM,Namibia,516,2026,-0.019867,SSP2-4.5
NAM,Namibia,516,2027,-0.02213189999999,SSP2-4.5
NAM,Namibia,516,2028,-0.0244019,SSP2-4.5
NAM,Namibia,516,2029,-0.026676199999999997,SSP2-4.5
NAM,Namibia,516,2030,-0.02895429999999,SSP2-4.5
NAM,Namibia,516,2031,-0.0312359,SSP2-4.5
NAM,Namibia,516,2032,-0.033520799999999996,SSP2-4.5
NAM,Namibia,516,2033,-0.03580889999999,SSP2-4.5
NAM,Namibia,516,2034,-0.0381002,SSP2-4.5
NAM,Namibia,516,2035,-0.0403946,SSP2-4.5
NAM,Namibia,516,2036,-0.0426921,SSP2-4.5
NAM,Namibia,516,2037,-0.0449927,SSP2-4.5
NAM,Namibia,516,2038,-0.047296399999999995,SSP2-4.5
NAM,Namibia,516,2039,-0.0496032,SSP2-4.5
NAM,Namibia,516,2040,-0.05191319999999999,SSP2-4.5
NAM,Namibia,516,2041,-0.054226199999999995,SSP2-4.5
NAM,Namibia,516,2042,-0.056542300000000004,SSP2-4.5
NAM,Namibia,516,2043,-0.0588614,SSP2-4.5
NAM,Namibia,516,2044,-0.06118359999999,SSP2-4.5
NAM,Namibia,516,2045,-0.0635088,SSP2-4.5
NAM,Namibia,516,2046,-0.0658372,SSP2-4.5
NAM,Namibia,516,2047,-0.06816859999998999,SSP2-4.5
NAM,Namibia,516,2048,-0.0705031,SSP2-4.5
NAM,Namibia,516,2049,-0.0728406,SSP2-4.5
NAM,Namibia,516,2050,-0.0751811,SSP2-4.5
NAM,Namibia,516,2051,-0.0775247,SSP2-4.5
NAM,Namibia,516,2052,-0.0798713,SSP2-4.5
NAM,Namibia,516,2053,-0.0822209,SSP2-4.5
NAM,Namibia,516,2054,-0.0845736,SSP2-4.5
NAM,Namibia,516,2055,-0.0869293,SSP2-4.5
NAM,Namibia,516,2056,-0.0892881,SSP2-4.5
NAM,Namibia,516,2057,-0.09164989999999999,SSP2-4.5
NAM,Namibia,516,2058,-0.0940147,SSP2-4.5
NAM,Namibia,516,2059,-0.0963825,SSP2-4.5
NAM,Namibia,516,2060,-0.0987533,SSP2-4.5
NAM,Namibia,516,2061,-0.10112699999998999,SSP2-4.5
NAM,Namibia,516,2062,-0.1035038,SSP2-4.5
NAM,Namibia,516,2063,-0.10588359999999002,SSP2-4.5
NAM,Namibia,516,2064,-0.10826639999999998,SSP2-4.5
NAM,Namibia,516,2065,-0.11065219999999999,SSP2-4.5
NAM,Namibia,516,2066,-0.113041,SSP2-4.5
NAM,Namibia,516,2067,-0.11543269999999999,SSP2-4.5
NAM,Namibia,516,2068,-0.11782749999999999,SSP2-4.5
NAM,Namibia,516,2069,-0.1202252,SSP2-4.5
NAM,Namibia,516,2070,-0.1226259,SSP2-4.5
NAM,Namibia,516,2071,-0.1250296,SSP2-4.5
NAM,Namibia,516,2072,-0.1274362,SSP2-4.5
NAM,Namibia,516,2073,-0.12984579999999998,SSP2-4.5
NAM,Namibia,516,2074,-0.1322583,SSP2-4.5
NAM,Namibia,516,2075,-0.1346738,SSP2-4.5
NAM,Namibia,516,2076,-0.1370923,SSP2-4.5
NAM,Namibia,516,2077,-0.13951369999999,SSP2-4.5
NAM,Namibia,516,2078,-0.141938,SSP2-4.5
NAM,Namibia,516,2079,-0.1443653,SSP2-4.5
NAM,Namibia,516,2080,-0.1467955,SSP2-4.5
NAM,Namibia,516,2081,-0.14922859999999,SSP2-4.5
NAM,Namibia,516,2082,-0.1516647,SSP2-4.5
NAM,Namibia,516,2083,-0.1541037,SSP2-4.5
NAM,Namibia,516,2084,-0.1565456,SSP2-4.5
NAM,Namibia,516,2085,-0.1589904,SSP2-4.5
NAM,Namibia,516,2086,-0.1614382,SSP2-4.5
NAM,Namibia,516,2087,-0.1638888,SSP2-4.5
NAM,Namibia,516,2088,-0.1663424,SSP2-4.5
NAM,Namibia,516,2089,-0.1687989,SSP2-4.5
NAM,Namibia,516,2090,-0.1712583,SSP2-4.5
NAM,Namibia,516,2091,-0.1737205,SSP2-4.5
NAM,Namibia,516,2092,-0.1761857,SSP2-4.5
NAM,Namibia,516,2093,-0.1786537,SSP2-4.5
NAM,Namibia,516,2094,-0.18112459999998998,SSP2-4.5
NAM,Namibia,516,2095,-0.1835984,SSP2-4.5
NAM,Namibia,516,2096,-0.186075,SSP2-4.5
NAM,Namibia,516,2097,-0.18855459999999,SSP2-4.5
NAM,Namibia,516,2098,-0.191037,SSP2-4.5
NAM,Namibia,516,2099,-0.1935223,SSP2-4.5
NAM,Namibia,516,2100,-0.19601050000000003,SSP2-4.5
NAM,Namibia,516,2023,-0.1050666,SSP3-7.0
NAM,Namibia,516,2024,-0.12344159999999998,SSP3-7.0
NAM,Namibia,516,2025,-0.1420828,SSP3-7.0
NAM,Namibia,516,2026,-0.1609498,SSP3-7.0
NAM,Namibia,516,2027,-0.18002019999999,SSP3-7.0
NAM,Namibia,516,2028,-0.19928020000000002,SSP3-7.0
NAM,Namibia,516,2029,-0.2187212,SSP3-7.0
NAM,Namibia,516,2030,-0.2383378,SSP3-7.0
NAM,Namibia,516,2031,-0.258126,SSP3-7.0
NAM,Namibia,516,2032,-0.2780827,SSP3-7.0
NAM,Namibia,516,2033,-0.29820559999999996,SSP3-7.0
NAM,Namibia,516,2034,-0.31849259999999996,SSP3-7.0
NAM,Namibia,516,2035,-0.3389415,SSP3-7.0
NAM,Namibia,516,2036,-0.3595506,SSP3-7.0
NAM,Namibia,516,2037,-0.3803181,SSP3-7.0
NAM,Namibia,516,2038,-0.4012422,SSP3-7.0
NAM,Namibia,516,2039,-0.422321,SSP3-7.0
NAM,Namibia,516,2040,-0.44355289999999997,SSP3-7.0
NAM,Namibia,516,2041,-0.46493589999999996,SSP3-7.0
NAM,Namibia,516,2042,-0.48646849999999997,SSP3-7.0
NAM,Namibia,516,2043,-0.50814879999999,SSP3-7.0
NAM,Namibia,516,2044,-0.5299751,SSP3-7.0
NAM,Namibia,516,2045,-0.5519456,SSP3-7.0
NAM,Namibia,516,2046,-0.5740588,SSP3-7.0
NAM,Namibia,516,2047,-0.5963126,SSP3-7.0
NAM,Namibia,516,2048,-0.6187056,SSP3-7.0
NAM,Namibia,516,2049,-0.6412358,SSP3-7.0
NAM,Namibia,516,2050,-0.6639016,SSP3-7.0
NAM,Namibia,516,2051,-0.6867014,SSP3-7.0
NAM,Namibia,516,2052,-0.70963319999999,SSP3-7.0
NAM,Namibia,516,2053,-0.7326958,SSP3-7.0
NAM,Namibia,516,2054,-0.7558869,SSP3-7.0
NAM,Namibia,516,2055,-0.7792053,SSP3-7.0
NAM,Namibia,516,2056,-0.80264899999999,SSP3-7.0
NAM,Namibia,516,2057,-0.82621639999999,SSP3-7.0
NAM,Namibia,516,2058,-0.8499059999999999,SSP3-7.0
NAM,Namibia,516,2059,-0.873716,SSP3-7.0
NAM,Namibia,516,2060,-0.8976448,SSP3-7.0
NAM,Namibia,516,2061,-0.9216906,SSP3-7.0
NAM,Namibia,516,2062,-0.945852,SSP3-7.0
NAM,Namibia,516,2063,-0.9701272000000001,SSP3-7.0
NAM,Namibia,516,2064,-0.9945147999999999,SSP3-7.0
NAM,Namibia,516,2065,-1.01901299999999,SSP3-7.0
NAM,Namibia,516,2066,-1.04362,SSP3-7.0
NAM,Namibia,516,2067,-1.068335,SSP3-7.0
NAM,Namibia,516,2068,-1.093155,SSP3-7.0
NAM,Namibia,516,2069,-1.11808,SSP3-7.0
NAM,Namibia,516,2070,-1.143108,SSP3-7.0
NAM,Namibia,516,2071,-1.168237,SSP3-7.0
NAM,Namibia,516,2072,-1.193465,SSP3-7.0
NAM,Namibia,516,2073,-1.2187919999999999,SSP3-7.0
NAM,Namibia,516,2074,-1.244215,SSP3-7.0
NAM,Namibia,516,2075,-1.269734,SSP3-7.0
NAM,Namibia,516,2076,-1.2953459999999999,SSP3-7.0
NAM,Namibia,516,2077,-1.321051,SSP3-7.0
NAM,Namibia,516,2078,-1.346846,SSP3-7.0
NAM,Namibia,516,2079,-1.37273,SSP3-7.0
NAM,Namibia,516,2080,-1.398703,SSP3-7.0
NAM,Namibia,516,2081,-1.42476099999999,SSP3-7.0
NAM,Namibia,516,2082,-1.4509049999999901,SSP3-7.0
NAM,Namibia,516,2083,-1.4771329999999998,SSP3-7.0
NAM,Namibia,516,2084,-1.503442,SSP3-7.0
NAM,Namibia,516,2085,-1.529833,SSP3-7.0
NAM,Namibia,516,2086,-1.556303,SSP3-7.0
NAM,Namibia,516,2087,-1.582851,SSP3-7.0
NAM,Namibia,516,2088,-1.609476,SSP3-7.0
NAM,Namibia,516,2089,-1.6361770000000002,SSP3-7.0
NAM,Namibia,516,2090,-1.662951,SSP3-7.0
NAM,Namibia,516,2091,-1.6897990000000003,SSP3-7.0
NAM,Namibia,516,2092,-1.716718,SSP3-7.0
NAM,Namibia,516,2093,-1.743708,SSP3-7.0
NAM,Namibia,516,2094,-1.7707669999999998,SSP3-7.0
NAM,Namibia,516,2095,-1.7978939999999999,SSP3-7.0
NAM,Namibia,516,2096,-1.825087,SSP3-7.0
NAM,Namibia,516,2097,-1.8523459999999998,SSP3-7.0
NAM,Namibia,516,2098,-1.87967,SSP3-7.0
NAM,Namibia,516,2099,-1.907056,SSP3-7.0
NAM,Namibia,516,2100,-1.934504,SSP3-7.0
NAM,Namibia,516,2023,-0.28068769999999,SSP5-8.5
NAM,Namibia,516,2024,-0.3316962,SSP5-8.5
NAM,Namibia,516,2025,-0.3839611,SSP5-8.5
NAM,Namibia,516,2026,-0.4373593,SSP5-8.5
NAM,Namibia,516,2027,-0.49180999999999997,SSP5-8.5
NAM,Namibia,516,2028,-0.5472553,SSP5-8.5
NAM,Namibia,516,2029,-0.6036496999999901,SSP5-8.5
NAM,Namibia,516,2030,-0.6609551,SSP5-8.5
NAM,Namibia,516,2031,-0.7191381,SSP5-8.5
NAM,Namibia,516,2032,-0.7781677,SSP5-8.5
NAM,Namibia,516,2033,-0.8380139999999999,SSP5-8.5
NAM,Namibia,516,2034,-0.8986490999999999,SSP5-8.5
NAM,Namibia,516,2035,-0.9600449000000001,SSP5-8.5
NAM,Namibia,516,2036,-1.022174,SSP5-8.5
NAM,Namibia,516,2037,-1.085011,SSP5-8.5
NAM,Namibia,516,2038,-1.148528,SSP5-8.5
NAM,Namibia,516,2039,-1.21270199999999,SSP5-8.5
NAM,Namibia,516,2040,-1.277505,SSP5-8.5
NAM,Namibia,516,2041,-1.342914,SSP5-8.5
NAM,Namibia,516,2042,-1.408905,SSP5-8.5
NAM,Namibia,516,2043,-1.475454,SSP5-8.5
NAM,Namibia,516,2044,-1.54253799999999,SSP5-8.5
NAM,Namibia,516,2045,-1.610134,SSP5-8.5
NAM,Namibia,516,2046,-1.678221,SSP5-8.5
NAM,Namibia,516,2047,-1.746778,SSP5-8.5
NAM,Namibia,516,2048,-1.815783,SSP5-8.5
NAM,Namibia,516,2049,-1.8852169999999902,SSP5-8.5
NAM,Namibia,516,2050,-1.9550589999999999,SSP5-8.5
NAM,Namibia,516,2051,-2.0252909999999997,SSP5-8.5
NAM,Namibia,516,2052,-2.095895,SSP5-8.5
NAM,Namibia,516,2053,-2.166852,SSP5-8.5
NAM,Namibia,516,2054,-2.238146,SSP5-8.5
NAM,Namibia,516,2055,-2.309759,SSP5-8.5
NAM,Namibia,516,2056,-2.381676,SSP5-8.5
NAM,Namibia,516,2057,-2.453882,SSP5-8.5
NAM,Namibia,516,2058,-2.52636,SSP5-8.5
NAM,Namibia,516,2059,-2.599098,SSP5-8.5
NAM,Namibia,516,2060,-2.672082,SSP5-8.5
NAM,Namibia,516,2061,-2.745297,SSP5-8.5
NAM,Namibia,516,2062,-2.818731,SSP5-8.5
NAM,Namibia,516,2063,-2.89237399999999,SSP5-8.5
NAM,Namibia,516,2064,-2.966211,SSP5-8.5
NAM,Namibia,516,2065,-3.040233,SSP5-8.5
NAM,Namibia,516,2066,-3.11442899999999,SSP5-8.5
NAM,Namibia,516,2067,-3.1887890000000003,SSP5-8.5
NAM,Namibia,516,2068,-3.263303,SSP5-8.5
NAM,Namibia,516,2069,-3.3379609999999995,SSP5-8.5
NAM,Namibia,516,2070,-3.4127570000000005,SSP5-8.5
NAM,Namibia,516,2071,-3.487679,SSP5-8.5
NAM,Namibia,516,2072,-3.562722,SSP5-8.5
NAM,Namibia,516,2073,-3.6378769999999996,SSP5-8.5
NAM,Namibia,516,2074,-3.713138,SSP5-8.5
NAM,Namibia,516,2075,-3.7884959999999896,SSP5-8.5
NAM,Namibia,516,2076,-3.863947,SSP5-8.5
NAM,Namibia,516,2077,-3.939484,SSP5-8.5
NAM,Namibia,516,2078,-4.01510199999999,SSP5-8.5
NAM,Namibia,516,2079,-4.090794,SSP5-8.5
NAM,Namibia,516,2080,-4.166556,SSP5-8.5
NAM,Namibia,516,2081,-4.2423839999999995,SSP5-8.5
NAM,Namibia,516,2082,-4.318272,SSP5-8.5
NAM,Namibia,516,2083,-4.394217,SSP5-8.5
NAM,Namibia,516,2084,-4.470213,SSP5-8.5
NAM,Namibia,516,2085,-4.546258,SSP5-8.5
NAM,Namibia,516,2086,-4.622349,SSP5-8.5
NAM,Namibia,516,2087,-4.698481999999999,SSP5-8.5
NAM,Namibia,516,2088,-4.77465299999999,SSP5-8.5
NAM,Namibia,516,2089,-4.85086,SSP5-8.5
NAM,Namibia,516,2090,-4.9271009999999995,SSP5-8.5
NAM,Namibia,516,2091,-5.003372,SSP5-8.5
NAM,Namibia,516,2092,-5.079671,SSP5-8.5
NAM,Namibia,516,2093,-5.155996999999999,SSP5-8.5
NAM,Namibia,516,2094,-5.232347,SSP5-8.5
NAM,Namibia,516,2095,-5.308718,SSP5-8.5
NAM,Namibia,516,2096,-5.385111,SSP5-8.5
NAM,Namibia,516,2097,-5.4615219999999995,SSP5-8.5
NAM,Namibia,516,2098,-5.5379499999999995,SSP5-8.5
NAM,Namibia,516,2099,-5.61439399999999,SSP5-8.5
NAM,Namibia,516,2100,-5.690853,SSP5-8.5
