iso,country,country-code,year,gdp_per_c,Scenario
HUN,Hungary,348,2072,-0.0301534,SSP1-2.6
HUN,Hungary,348,2073,-0.030721699999999998,SSP1-2.6
HUN,Hungary,348,2074,-0.0312906,SSP1-2.6
HUN,Hungary,348,2075,-0.03186019999999,SSP1-2.6
HUN,Hungary,348,2076,-0.0324304,SSP1-2.6
HUN,Hungary,348,2077,-0.0330012,SSP1-2.6
HUN,Hungary,348,2078,-0.03357269999999,SSP1-2.6
HUN,Hungary,348,2079,-0.03414489999999,SSP1-2.6
HUN,Hungary,348,2080,-0.0347176,SSP1-2.6
HUN,Hungary,348,2081,-0.035291,SSP1-2.6
HUN,Hungary,348,2082,-0.0358651,SSP1-2.6
HUN,Hungary,348,2083,-0.0364398,SSP1-2.6
HUN,Hungary,348,2084,-0.0370152,SSP1-2.6
HUN,Hungary,348,2085,-0.0375912,SSP1-2.6
HUN,Hungary,348,2086,-0.0381678,SSP1-2.6
HUN,Hungary,348,2087,-0.0387451,SSP1-2.6
HUN,Hungary,348,2088,-0.0393231,SSP1-2.6
HUN,Hungary,348,2089,-0.0399017,SSP1-2.6
HUN,Hungary,348,2090,-0.0404809,SSP1-2.6
HUN,Hungary,348,2091,-0.0410608,SSP1-2.6
HUN,Hungary,348,2092,-0.04164129999999,SSP1-2.6
HUN,Hungary,348,2093,-0.0422224,SSP1-2.6
HUN,Hungary,348,2094,-0.0428042,SSP1-2.6
HUN,Hungary,348,2095,-0.0433867,SSP1-2.6
HUN,Hungary,348,2096,-0.043969799999999996,SSP1-2.6
HUN,Hungary,348,2097,-0.0445535,SSP1-2.6
HUN,Hungary,348,2098,-0.0451379,SSP1-2.6
HUN,Hungary,348,2099,-0.04572289999999,SSP1-2.6
HUN,Hungary,348,2100,-0.0463086,SSP1-2.6
HUN,Hungary,348,2023,-0.0430559,SSP2-4.5
HUN,Hungary,348,2024,-0.05070190000000001,SSP2-4.5
HUN,Hungary,348,2025,-0.05849399999999,SSP2-4.5
HUN,Hungary,348,2026,-0.0664165,SSP2-4.5
HUN,Hungary,348,2027,-0.07446089999998999,SSP2-4.5
HUN,Hungary,348,2028,-0.0826219,SSP2-4.5
HUN,Hungary,348,2029,-0.09089649999999999,SSP2-4.5
HUN,Hungary,348,2030,-0.09928299999998999,SSP2-4.5
HUN,Hungary,348,2031,-0.10778,SSP2-4.5
HUN,Hungary,348,2032,-0.11638669999999002,SSP2-4.5
HUN,Hungary,348,2033,-0.1251027,SSP2-4.5
HUN,Hungary,348,2034,-0.13392719999998998,SSP2-4.5
HUN,Hungary,348,2035,-0.14286,SSP2-4.5
HUN,Hungary,348,2036,-0.1519005,SSP2-4.5
HUN,Hungary,348,2037,-0.16104839999999998,SSP2-4.5
HUN,Hungary,348,2038,-0.17030329999999,SSP2-4.5
HUN,Hungary,348,2039,-0.1796649,SSP2-4.5
HUN,Hungary,348,2040,-0.1891327,SSP2-4.5
HUN,Hungary,348,2041,-0.1987065,SSP2-4.5
HUN,Hungary,348,2042,-0.2083858,SSP2-4.5
HUN,Hungary,348,2043,-0.2181702,SSP2-4.5
HUN,Hungary,348,2044,-0.2280594,SSP2-4.5
HUN,Hungary,348,2045,-0.2380529,SSP2-4.5
HUN,Hungary,348,2046,-0.2481504,SSP2-4.5
HUN,Hungary,348,2047,-0.2583515,SSP2-4.5
HUN,Hungary,348,2048,-0.2686558,SSP2-4.5
HUN,Hungary,348,2049,-0.2790629,SSP2-4.5
HUN,Hungary,348,2050,-0.2895724,SSP2-4.5
HUN,Hungary,348,2051,-0.3001839,SSP2-4.5
HUN,Hungary,348,2052,-0.3108971,SSP2-4.5
HUN,Hungary,348,2053,-0.32171139999999,SSP2-4.5
HUN,Hungary,348,2054,-0.3326264,SSP2-4.5
HUN,Hungary,348,2055,-0.3436418,SSP2-4.5
HUN,Hungary,348,2056,-0.3547572,SSP2-4.5
HUN,Hungary,348,2057,-0.36597209999999997,SSP2-4.5
HUN,Hungary,348,2058,-0.3772861,SSP2-4.5
HUN,Hungary,348,2059,-0.3886988,SSP2-4.5
HUN,Hungary,348,2060,-0.40020969999999995,SSP2-4.5
HUN,Hungary,348,2061,-0.41181839999999,SSP2-4.5
HUN,Hungary,348,2062,-0.42352470000000003,SSP2-4.5
HUN,Hungary,348,2063,-0.4353277,SSP2-4.5
HUN,Hungary,348,2064,-0.4472273,SSP2-4.5
HUN,Hungary,348,2065,-0.45922309999999994,SSP2-4.5
HUN,Hungary,348,2066,-0.47131439999999997,SSP2-4.5
HUN,Hungary,348,2067,-0.48350099999999996,SSP2-4.5
HUN,Hungary,348,2068,-0.49578219999999995,SSP2-4.5
HUN,Hungary,348,2069,-0.5081578,SSP2-4.5
HUN,Hungary,348,2070,-0.52062739999999,SSP2-4.5
HUN,Hungary,348,2071,-0.5331903,SSP2-4.5
HUN,Hungary,348,2072,-0.5458461,SSP2-4.5
HUN,Hungary,348,2073,-0.5585945,SSP2-4.5
HUN,Hungary,348,2074,-0.5714349,SSP2-4.5
HUN,Hungary,348,2075,-0.5843669,SSP2-4.5
HUN,Hungary,348,2076,-0.59739,SSP2-4.5
HUN,Hungary,348,2077,-0.6105039,SSP2-4.5
HUN,Hungary,348,2078,-0.623708,SSP2-4.5
HUN,Hungary,348,2079,-0.6370018,SSP2-4.5
HUN,Hungary,348,2080,-0.6503848,SSP2-4.5
HUN,Hungary,348,2081,-0.6638568,SSP2-4.5
HUN,Hungary,348,2082,-0.677417,SSP2-4.5
HUN,Hungary,348,2083,-0.6910651,SSP2-4.5
HUN,Hungary,348,2084,-0.70480069999999,SSP2-4.5
HUN,Hungary,348,2085,-0.7186232,SSP2-4.5
HUN,Hungary,348,2086,-0.7325321,SSP2-4.5
HUN,Hungary,348,2087,-0.7465271,SSP2-4.5
HUN,Hungary,348,2088,-0.7606075,SSP2-4.5
HUN,Hungary,348,2089,-0.774773,SSP2-4.5
HUN,Hungary,348,2090,-0.7890231,SSP2-4.5
HUN,Hungary,348,2091,-0.8033571999999999,SSP2-4.5
HUN,Hungary,348,2092,-0.8177751000000001,SSP2-4.5
HUN,Hungary,348,2093,-0.83227589999999,SSP2-4.5
HUN,Hungary,348,2094,-0.8468595000000001,SSP2-4.5
HUN,Hungary,348,2095,-0.8615251,SSP2-4.5
HUN,Hungary,348,2096,-0.8762724,SSP2-4.5
HUN,Hungary,348,2097,-0.891101,SSP2-4.5
HUN,Hungary,348,2098,-0.9060102999999999,SSP2-4.5
HUN,Hungary,348,2099,-0.9209999,SSP2-4.5
HUN,Hungary,348,2100,-0.93606909999999,SSP2-4.5
HUN,Hungary,348,2023,-0.0955139,SSP3-7.0
HUN,Hungary,348,2024,-0.1132257,SSP3-7.0
HUN,Hungary,348,2025,-0.13149049999999998,SSP3-7.0
HUN,Hungary,348,2026,-0.1502738,SSP3-7.0
HUN,Hungary,348,2027,-0.1695554,SSP3-7.0
HUN,Hungary,348,2028,-0.1893222,SSP3-7.0
HUN,Hungary,348,2029,-0.2095651,SSP3-7.0
HUN,Hungary,348,2030,-0.2302775,SSP3-7.0
HUN,Hungary,348,2031,-0.25145419999999996,SSP3-7.0
HUN,Hungary,348,2032,-0.2730905,SSP3-7.0
HUN,Hungary,348,2033,-0.2951823,SSP3-7.0
HUN,Hungary,348,2034,-0.31772519999999,SSP3-7.0
HUN,Hungary,348,2035,-0.3407155,SSP3-7.0
HUN,Hungary,348,2036,-0.3641492,SSP3-7.0
HUN,Hungary,348,2037,-0.3880223,SSP3-7.0
HUN,Hungary,348,2038,-0.4123308,SSP3-7.0
HUN,Hungary,348,2039,-0.43707059999999,SSP3-7.0
HUN,Hungary,348,2040,-0.46223769999999,SSP3-7.0
HUN,Hungary,348,2041,-0.4878281,SSP3-7.0
HUN,Hungary,348,2042,-0.5138375,SSP3-7.0
HUN,Hungary,348,2043,-0.5402619,SSP3-7.0
HUN,Hungary,348,2044,-0.567097,SSP3-7.0
HUN,Hungary,348,2045,-0.5943385,SSP3-7.0
HUN,Hungary,348,2046,-0.6219821999999999,SSP3-7.0
HUN,Hungary,348,2047,-0.6500238,SSP3-7.0
HUN,Hungary,348,2048,-0.6784588,SSP3-7.0
HUN,Hungary,348,2049,-0.7072830999999999,SSP3-7.0
HUN,Hungary,348,2050,-0.7364922,SSP3-7.0
HUN,Hungary,348,2051,-0.7660816,SSP3-7.0
HUN,Hungary,348,2052,-0.7960469,SSP3-7.0
HUN,Hungary,348,2053,-0.8263836999999999,SSP3-7.0
HUN,Hungary,348,2054,-0.8570876,SSP3-7.0
HUN,Hungary,348,2055,-0.8881538,SSP3-7.0
HUN,Hungary,348,2056,-0.9195781000000001,SSP3-7.0
HUN,Hungary,348,2057,-0.95135599999999,SSP3-7.0
HUN,Hungary,348,2058,-0.9834828,SSP3-7.0
HUN,Hungary,348,2059,-1.015954,SSP3-7.0
HUN,Hungary,348,2060,-1.048765,SSP3-7.0
HUN,Hungary,348,2061,-1.081912,SSP3-7.0
HUN,Hungary,348,2062,-1.115389,SSP3-7.0
HUN,Hungary,348,2063,-1.149193,SSP3-7.0
HUN,Hungary,348,2064,-1.183318,SSP3-7.0
HUN,Hungary,348,2065,-1.217761,SSP3-7.0
HUN,Hungary,348,2066,-1.252516,SSP3-7.0
HUN,Hungary,348,2067,-1.287579,SSP3-7.0
HUN,Hungary,348,2068,-1.322946,SSP3-7.0
HUN,Hungary,348,2069,-1.358612,SSP3-7.0
HUN,Hungary,348,2070,-1.394572,SSP3-7.0
HUN,Hungary,348,2071,-1.430823,SSP3-7.0
HUN,Hungary,348,2072,-1.467359,SSP3-7.0
HUN,Hungary,348,2073,-1.5041769999999999,SSP3-7.0
HUN,Hungary,348,2074,-1.541271,SSP3-7.0
HUN,Hungary,348,2075,-1.578637,SSP3-7.0
HUN,Hungary,348,2076,-1.616271,SSP3-7.0
HUN,Hungary,348,2077,-1.6541690000000002,SSP3-7.0
HUN,Hungary,348,2078,-1.692326,SSP3-7.0
HUN,Hungary,348,2079,-1.730737,SSP3-7.0
HUN,Hungary,348,2080,-1.769399,SSP3-7.0
HUN,Hungary,348,2081,-1.8083080000000002,SSP3-7.0
HUN,Hungary,348,2082,-1.847458,SSP3-7.0
HUN,Hungary,348,2083,-1.8868449999999999,SSP3-7.0
HUN,Hungary,348,2084,-1.926466,SSP3-7.0
HUN,Hungary,348,2085,-1.966317,SSP3-7.0
HUN,Hungary,348,2086,-2.006392,SSP3-7.0
HUN,Hungary,348,2087,-2.046689,SSP3-7.0
HUN,Hungary,348,2088,-2.087202,SSP3-7.0
HUN,Hungary,348,2089,-2.127929,SSP3-7.0
HUN,Hungary,348,2090,-2.1688639999999997,SSP3-7.0
HUN,Hungary,348,2091,-2.210004,SSP3-7.0
HUN,Hungary,348,2092,-2.251345,SSP3-7.0
HUN,Hungary,348,2093,-2.292884,SSP3-7.0
HUN,Hungary,348,2094,-2.334615,SSP3-7.0
HUN,Hungary,348,2095,-2.3765359999999998,SSP3-7.0
HUN,Hungary,348,2096,-2.418643,SSP3-7.0
HUN,Hungary,348,2097,-2.460931,SSP3-7.0
HUN,Hungary,348,2098,-2.50339799999999,SSP3-7.0
HUN,Hungary,348,2099,-2.546039,SSP3-7.0
HUN,Hungary,348,2100,-2.588851,SSP3-7.0
HUN,Hungary,348,2023,-0.2091641,SSP5-8.5
HUN,Hungary,348,2024,-0.2505142,SSP5-8.5
HUN,Hungary,348,2025,-0.2938291,SSP5-8.5
HUN,Hungary,348,2026,-0.3390209,SSP5-8.5
HUN,Hungary,348,2027,-0.38602749999999997,SSP5-8.5
HUN,Hungary,348,2028,-0.4347995,SSP5-8.5
HUN,Hungary,348,2029,-0.4852946,SSP5-8.5
HUN,Hungary,348,2030,-0.53747449999999,SSP5-8.5
HUN,Hungary,348,2031,-0.5913024,SSP5-8.5
HUN,Hungary,348,2032,-0.6467428,SSP5-8.5
HUN,Hungary,348,2033,-0.7037599999999999,SSP5-8.5
HUN,Hungary,348,2034,-0.76231879999999,SSP5-8.5
HUN,Hungary,348,2035,-0.8223835,SSP5-8.5
HUN,Hungary,348,2036,-0.8839184999999999,SSP5-8.5
HUN,Hungary,348,2037,-0.9468878000000001,SSP5-8.5
HUN,Hungary,348,2038,-1.011255,SSP5-8.5
HUN,Hungary,348,2039,-1.0769849999999999,SSP5-8.5
HUN,Hungary,348,2040,-1.144041,SSP5-8.5
HUN,Hungary,348,2041,-1.212386,SSP5-8.5
HUN,Hungary,348,2042,-1.28198499999999,SSP5-8.5
HUN,Hungary,348,2043,-1.352801,SSP5-8.5
HUN,Hungary,348,2044,-1.42479899999999,SSP5-8.5
HUN,Hungary,348,2045,-1.497942,SSP5-8.5
HUN,Hungary,348,2046,-1.572196,SSP5-8.5
HUN,Hungary,348,2047,-1.6475239999999998,SSP5-8.5
HUN,Hungary,348,2048,-1.7238920000000002,SSP5-8.5
HUN,Hungary,348,2049,-1.801266,SSP5-8.5
HUN,Hungary,348,2050,-1.8796109999999902,SSP5-8.5
HUN,Hungary,348,2051,-1.958893,SSP5-8.5
HUN,Hungary,348,2052,-2.03907999999999,SSP5-8.5
HUN,Hungary,348,2053,-2.120138,SSP5-8.5
HUN,Hungary,348,2054,-2.202035,SSP5-8.5
HUN,Hungary,348,2055,-2.28474,SSP5-8.5
HUN,Hungary,348,2056,-2.36822199999999,SSP5-8.5
HUN,Hungary,348,2057,-2.45244999999999,SSP5-8.5
HUN,Hungary,348,2058,-2.53739399999999,SSP5-8.5
HUN,Hungary,348,2059,-2.623027,SSP5-8.5
HUN,Hungary,348,2060,-2.709318,SSP5-8.5
HUN,Hungary,348,2061,-2.796241,SSP5-8.5
HUN,Hungary,348,2062,-2.88376799999999,SSP5-8.5
HUN,Hungary,348,2063,-2.971873,SSP5-8.5
HUN,Hungary,348,2064,-3.06053,SSP5-8.5
HUN,Hungary,348,2065,-3.149715,SSP5-8.5
HUN,Hungary,348,2066,-3.239404,SSP5-8.5
HUN,Hungary,348,2067,-3.3295729999999897,SSP5-8.5
HUN,Hungary,348,2068,-3.420199,SSP5-8.5
HUN,Hungary,348,2069,-3.511261,SSP5-8.5
HUN,Hungary,348,2070,-3.60273699999999,SSP5-8.5
HUN,Hungary,348,2071,-3.694608,SSP5-8.5
HUN,Hungary,348,2072,-3.786852,SSP5-8.5
HUN,Hungary,348,2073,-3.8794519999999997,SSP5-8.5
HUN,Hungary,348,2074,-3.9723889999999997,SSP5-8.5
HUN,Hungary,348,2075,-4.06564399999999,SSP5-8.5
HUN,Hungary,348,2076,-4.15920299999999,SSP5-8.5
HUN,Hungary,348,2077,-4.25304799999999,SSP5-8.5
HUN,Hungary,348,2078,-4.347164,SSP5-8.5
HUN,Hungary,348,2079,-4.441535,SSP5-8.5
HUN,Hungary,348,2080,-4.53614699999999,SSP5-8.5
HUN,Hungary,348,2081,-4.630987999999999,SSP5-8.5
HUN,Hungary,348,2082,-4.726042,SSP5-8.5
HUN,Hungary,348,2083,-4.8213,SSP5-8.5
HUN,Hungary,348,2084,-4.916747,SSP5-8.5
HUN,Hungary,348,2085,-5.012374,SSP5-8.5
HUN,Hungary,348,2086,-5.108169,SSP5-8.5
HUN,Hungary,348,2087,-5.204122,SSP5-8.5
HUN,Hungary,348,2088,-5.300223,SSP5-8.5
HUN,Hungary,348,2089,-5.396464,SSP5-8.5
HUN,Hungary,348,2090,-5.492835,SSP5-8.5
HUN,Hungary,348,2091,-5.589328,SSP5-8.5
HUN,Hungary,348,2092,-5.68593499999999,SSP5-8.5
HUN,Hungary,348,2093,-5.782648,SSP5-8.5
HUN,Hungary,348,2094,-5.879462,SSP5-8.5
HUN,Hungary,348,2095,-5.976368,SSP5-8.5
HUN,Hungary,348,2096,-6.073361,SSP5-8.5
HUN,Hungary,348,2097,-6.1704349999999994,SSP5-8.5
HUN,Hungary,348,2098,-6.267585,SSP5-8.5
HUN,Hungary,348,2099,-6.364804,SSP5-8.5
HUN,Hungary,348,2100,-6.462089,SSP5-8.5
