iso,country,country-code,year,gdp_per_c,Scenario
ZWE,Zimbabwe,716,2042,-0.29601939999999,SSP2-4.5
ZWE,Zimbabwe,716,2043,-0.3103433,SSP2-4.5
ZWE,Zimbabwe,716,2044,-0.3248426,SSP2-4.5
ZWE,Zimbabwe,716,2045,-0.339516,SSP2-4.5
ZWE,Zimbabwe,716,2046,-0.3543622,SSP2-4.5
ZWE,Zimbabwe,716,2047,-0.3693797,SSP2-4.5
ZWE,Zimbabwe,716,2048,-0.3845673,SSP2-4.5
ZWE,Zimbabwe,716,2049,-0.3999236,SSP2-4.5
ZWE,Zimbabwe,716,2050,-0.41544709999999996,SSP2-4.5
ZWE,Zimbabwe,716,2051,-0.4311366,SSP2-4.5
ZWE,Zimbabwe,716,2052,-0.4469906,SSP2-4.5
ZWE,Zimbabwe,716,2053,-0.463008,SSP2-4.5
ZWE,Zimbabwe,716,2054,-0.47918689999999997,SSP2-4.5
ZWE,Zimbabwe,716,2055,-0.4955263,SSP2-4.5
ZWE,Zimbabwe,716,2056,-0.5120246,SSP2-4.5
ZWE,Zimbabwe,716,2057,-0.5286805,SSP2-4.5
ZWE,Zimbabwe,716,2058,-0.5454925,SSP2-4.5
ZWE,Zimbabwe,716,2059,-0.5624591,SSP2-4.5
ZWE,Zimbabwe,716,2060,-0.5795791,SSP2-4.5
ZWE,Zimbabwe,716,2061,-0.5968508,SSP2-4.5
ZWE,Zimbabwe,716,2062,-0.614273,SSP2-4.5
ZWE,Zimbabwe,716,2063,-0.6318441,SSP2-4.5
ZWE,Zimbabwe,716,2064,-0.6495628,SSP2-4.5
ZWE,Zimbabwe,716,2065,-0.66742749999999,SSP2-4.5
ZWE,Zimbabwe,716,2066,-0.6854371,SSP2-4.5
ZWE,Zimbabwe,716,2067,-0.7035897999999999,SSP2-4.5
ZWE,Zimbabwe,716,2068,-0.7218843,SSP2-4.5
ZWE,Zimbabwe,716,2069,-0.740319,SSP2-4.5
ZWE,Zimbabwe,716,2070,-0.7588927,SSP2-4.5
ZWE,Zimbabwe,716,2071,-0.7776038,SSP2-4.5
ZWE,Zimbabwe,716,2072,-0.7964508,SSP2-4.5
ZWE,Zimbabwe,716,2073,-0.8154324,SSP2-4.5
ZWE,Zimbabwe,716,2074,-0.8345471,SSP2-4.5
ZWE,Zimbabwe,716,2075,-0.8537935,SSP2-4.5
ZWE,Zimbabwe,716,2076,-0.87317,SSP2-4.5
ZWE,Zimbabwe,716,2077,-0.8926752999999901,SSP2-4.5
ZWE,Zimbabwe,716,2078,-0.912308,SSP2-4.5
ZWE,Zimbabwe,716,2079,-0.9320666,SSP2-4.5
ZWE,Zimbabwe,716,2080,-0.9519498,SSP2-4.5
ZWE,Zimbabwe,716,2081,-0.9719558999999999,SSP2-4.5
ZWE,Zimbabwe,716,2082,-0.9920837,SSP2-4.5
ZWE,Zimbabwe,716,2083,-1.012331,SSP2-4.5
ZWE,Zimbabwe,716,2084,-1.032698,SSP2-4.5
ZWE,Zimbabwe,716,2085,-1.053182,SSP2-4.5
ZWE,Zimbabwe,716,2086,-1.073782,SSP2-4.5
ZWE,Zimbabwe,716,2087,-1.09449599999999,SSP2-4.5
ZWE,Zimbabwe,716,2088,-1.115324,SSP2-4.5
ZWE,Zimbabwe,716,2089,-1.136263,SSP2-4.5
ZWE,Zimbabwe,716,2090,-1.1573129999999998,SSP2-4.5
ZWE,Zimbabwe,716,2091,-1.178472,SSP2-4.5
ZWE,Zimbabwe,716,2092,-1.199738,SSP2-4.5
ZWE,Zimbabwe,716,2093,-1.22110999999999,SSP2-4.5
ZWE,Zimbabwe,716,2094,-1.242587,SSP2-4.5
ZWE,Zimbabwe,716,2095,-1.26416799999999,SSP2-4.5
ZWE,Zimbabwe,716,2096,-1.285851,SSP2-4.5
ZWE,Zimbabwe,716,2097,-1.30763399999999,SSP2-4.5
ZWE,Zimbabwe,716,2098,-1.329517,SSP2-4.5
ZWE,Zimbabwe,716,2099,-1.3514979999999999,SSP2-4.5
ZWE,Zimbabwe,716,2100,-1.373575,SSP2-4.5
ZWE,Zimbabwe,716,2023,-0.12331099999999999,SSP3-7.0
ZWE,Zimbabwe,716,2024,-0.14656579999999,SSP3-7.0
ZWE,Zimbabwe,716,2025,-0.1706455,SSP3-7.0
ZWE,Zimbabwe,716,2026,-0.19550240000000002,SSP3-7.0
ZWE,Zimbabwe,716,2027,-0.22110609999999997,SSP3-7.0
ZWE,Zimbabwe,716,2028,-0.24743510000000002,SSP3-7.0
ZWE,Zimbabwe,716,2029,-0.27447299999999997,SSP3-7.0
ZWE,Zimbabwe,716,2030,-0.3022061,SSP3-7.0
ZWE,Zimbabwe,716,2031,-0.3306225,SSP3-7.0
ZWE,Zimbabwe,716,2032,-0.3597107,SSP3-7.0
ZWE,Zimbabwe,716,2033,-0.38946,SSP3-7.0
ZWE,Zimbabwe,716,2034,-0.41985950000000005,SSP3-7.0
ZWE,Zimbabwe,716,2035,-0.45089859999999,SSP3-7.0
ZWE,Zimbabwe,716,2036,-0.4825668,SSP3-7.0
ZWE,Zimbabwe,716,2037,-0.51485329999999,SSP3-7.0
ZWE,Zimbabwe,716,2038,-0.54774739999999,SSP3-7.0
ZWE,Zimbabwe,716,2039,-0.5812383,SSP3-7.0
ZWE,Zimbabwe,716,2040,-0.61531519999999,SSP3-7.0
ZWE,Zimbabwe,716,2041,-0.6499673,SSP3-7.0
ZWE,Zimbabwe,716,2042,-0.6851835,SSP3-7.0
ZWE,Zimbabwe,716,2043,-0.720953,SSP3-7.0
ZWE,Zimbabwe,716,2044,-0.7572649,SSP3-7.0
ZWE,Zimbabwe,716,2045,-0.7941080999999999,SSP3-7.0
ZWE,Zimbabwe,716,2046,-0.8314719,SSP3-7.0
ZWE,Zimbabwe,716,2047,-0.86934489999999,SSP3-7.0
ZWE,Zimbabwe,716,2048,-0.9077167,SSP3-7.0
ZWE,Zimbabwe,716,2049,-0.9465760999999999,SSP3-7.0
ZWE,Zimbabwe,716,2050,-0.9859123,SSP3-7.0
ZWE,Zimbabwe,716,2051,-1.025715,SSP3-7.0
ZWE,Zimbabwe,716,2052,-1.065972,SSP3-7.0
ZWE,Zimbabwe,716,2053,-1.10667399999999,SSP3-7.0
ZWE,Zimbabwe,716,2054,-1.14781,SSP3-7.0
ZWE,Zimbabwe,716,2055,-1.18937,SSP3-7.0
ZWE,Zimbabwe,716,2056,-1.23134199999999,SSP3-7.0
ZWE,Zimbabwe,716,2057,-1.27371699999999,SSP3-7.0
ZWE,Zimbabwe,716,2058,-1.316484,SSP3-7.0
ZWE,Zimbabwe,716,2059,-1.359632,SSP3-7.0
ZWE,Zimbabwe,716,2060,-1.403153,SSP3-7.0
ZWE,Zimbabwe,716,2061,-1.447036,SSP3-7.0
ZWE,Zimbabwe,716,2062,-1.491271,SSP3-7.0
ZWE,Zimbabwe,716,2063,-1.535848,SSP3-7.0
ZWE,Zimbabwe,716,2064,-1.580759,SSP3-7.0
ZWE,Zimbabwe,716,2065,-1.625992,SSP3-7.0
ZWE,Zimbabwe,716,2066,-1.671539,SSP3-7.0
ZWE,Zimbabwe,716,2067,-1.7173919999999998,SSP3-7.0
ZWE,Zimbabwe,716,2068,-1.7635399999999999,SSP3-7.0
ZWE,Zimbabwe,716,2069,-1.8099749999999901,SSP3-7.0
ZWE,Zimbabwe,716,2070,-1.856687,SSP3-7.0
ZWE,Zimbabwe,716,2071,-1.90367,SSP3-7.0
ZWE,Zimbabwe,716,2072,-1.950913,SSP3-7.0
ZWE,Zimbabwe,716,2073,-1.99841,SSP3-7.0
ZWE,Zimbabwe,716,2074,-2.04615,SSP3-7.0
ZWE,Zimbabwe,716,2075,-2.094128,SSP3-7.0
ZWE,Zimbabwe,716,2076,-2.142335,SSP3-7.0
ZWE,Zimbabwe,716,2077,-2.190762,SSP3-7.0
ZWE,Zimbabwe,716,2078,-2.239404,SSP3-7.0
ZWE,Zimbabwe,716,2079,-2.288252,SSP3-7.0
ZWE,Zimbabwe,716,2080,-2.33729999999999,SSP3-7.0
ZWE,Zimbabwe,716,2081,-2.386539,SSP3-7.0
ZWE,Zimbabwe,716,2082,-2.435964,SSP3-7.0
ZWE,Zimbabwe,716,2083,-2.485569,SSP3-7.0
ZWE,Zimbabwe,716,2084,-2.535345,SSP3-7.0
ZWE,Zimbabwe,716,2085,-2.58528799999999,SSP3-7.0
ZWE,Zimbabwe,716,2086,-2.63539099999999,SSP3-7.0
ZWE,Zimbabwe,716,2087,-2.685647,SSP3-7.0
ZWE,Zimbabwe,716,2088,-2.736052,SSP3-7.0
ZWE,Zimbabwe,716,2089,-2.78659899999999,SSP3-7.0
ZWE,Zimbabwe,716,2090,-2.837283,SSP3-7.0
ZWE,Zimbabwe,716,2091,-2.88809799999999,SSP3-7.0
ZWE,Zimbabwe,716,2092,-2.939041,SSP3-7.0
ZWE,Zimbabwe,716,2093,-2.990104,SSP3-7.0
ZWE,Zimbabwe,716,2094,-3.041284,SSP3-7.0
ZWE,Zimbabwe,716,2095,-3.092576,SSP3-7.0
ZWE,Zimbabwe,716,2096,-3.143974,SSP3-7.0
ZWE,Zimbabwe,716,2097,-3.1954759999999998,SSP3-7.0
ZWE,Zimbabwe,716,2098,-3.2470760000000003,SSP3-7.0
ZWE,Zimbabwe,716,2099,-3.29877,SSP3-7.0
ZWE,Zimbabwe,716,2100,-3.350554,SSP3-7.0
ZWE,Zimbabwe,716,2023,-0.2541738,SSP5-8.5
ZWE,Zimbabwe,716,2024,-0.3051261,SSP5-8.5
ZWE,Zimbabwe,716,2025,-0.3586209,SSP5-8.5
ZWE,Zimbabwe,716,2026,-0.41452479999999997,SSP5-8.5
ZWE,Zimbabwe,716,2027,-0.4727333,SSP5-8.5
ZWE,Zimbabwe,716,2028,-0.53315659999999,SSP5-8.5
ZWE,Zimbabwe,716,2029,-0.59571269999999,SSP5-8.5
ZWE,Zimbabwe,716,2030,-0.660324,SSP5-8.5
ZWE,Zimbabwe,716,2031,-0.7269154,SSP5-8.5
ZWE,Zimbabwe,716,2032,-0.7954127999999999,SSP5-8.5
ZWE,Zimbabwe,716,2033,-0.8657434,SSP5-8.5
ZWE,Zimbabwe,716,2034,-0.9378346,SSP5-8.5
ZWE,Zimbabwe,716,2035,-1.01161499999999,SSP5-8.5
ZWE,Zimbabwe,716,2036,-1.087012,SSP5-8.5
ZWE,Zimbabwe,716,2037,-1.16395699999999,SSP5-8.5
ZWE,Zimbabwe,716,2038,-1.24238,SSP5-8.5
ZWE,Zimbabwe,716,2039,-1.32221199999999,SSP5-8.5
ZWE,Zimbabwe,716,2040,-1.403386,SSP5-8.5
ZWE,Zimbabwe,716,2041,-1.4858369999999999,SSP5-8.5
ZWE,Zimbabwe,716,2042,-1.5695000000000001,SSP5-8.5
ZWE,Zimbabwe,716,2043,-1.6543109999999999,SSP5-8.5
ZWE,Zimbabwe,716,2044,-1.74021,SSP5-8.5
ZWE,Zimbabwe,716,2045,-1.827138,SSP5-8.5
ZWE,Zimbabwe,716,2046,-1.9150359999999902,SSP5-8.5
ZWE,Zimbabwe,716,2047,-2.0038489999999998,SSP5-8.5
ZWE,Zimbabwe,716,2048,-2.093523,SSP5-8.5
ZWE,Zimbabwe,716,2049,-2.184005,SSP5-8.5
ZWE,Zimbabwe,716,2050,-2.27524699999999,SSP5-8.5
ZWE,Zimbabwe,716,2051,-2.3672,SSP5-8.5
ZWE,Zimbabwe,716,2052,-2.459819,SSP5-8.5
ZWE,Zimbabwe,716,2053,-2.5530589999999997,SSP5-8.5
ZWE,Zimbabwe,716,2054,-2.6468789999999998,SSP5-8.5
ZWE,Zimbabwe,716,2055,-2.74124,SSP5-8.5
ZWE,Zimbabwe,716,2056,-2.836103,SSP5-8.5
ZWE,Zimbabwe,716,2057,-2.931432,SSP5-8.5
ZWE,Zimbabwe,716,2058,-3.027194,SSP5-8.5
ZWE,Zimbabwe,716,2059,-3.12335599999999,SSP5-8.5
ZWE,Zimbabwe,716,2060,-3.2198890000000002,SSP5-8.5
ZWE,Zimbabwe,716,2061,-3.3167629999999995,SSP5-8.5
ZWE,Zimbabwe,716,2062,-3.4139530000000002,SSP5-8.5
ZWE,Zimbabwe,716,2063,-3.511433,SSP5-8.5
ZWE,Zimbabwe,716,2064,-3.60918,SSP5-8.5
ZWE,Zimbabwe,716,2065,-3.707171,SSP5-8.5
ZWE,Zimbabwe,716,2066,-3.8053869999999996,SSP5-8.5
ZWE,Zimbabwe,716,2067,-3.903807,SSP5-8.5
ZWE,Zimbabwe,716,2068,-4.002416,SSP5-8.5
ZWE,Zimbabwe,716,2069,-4.101195,SSP5-8.5
ZWE,Zimbabwe,716,2070,-4.20013,SSP5-8.5
ZWE,Zimbabwe,716,2071,-4.299207,SSP5-8.5
ZWE,Zimbabwe,716,2072,-4.39841299999999,SSP5-8.5
ZWE,Zimbabwe,716,2073,-4.497735,SSP5-8.5
ZWE,Zimbabwe,716,2074,-4.597163,SSP5-8.5
ZWE,Zimbabwe,716,2075,-4.696687,SSP5-8.5
ZWE,Zimbabwe,716,2076,-4.796297,SSP5-8.5
ZWE,Zimbabwe,716,2077,-4.895985,SSP5-8.5
ZWE,Zimbabwe,716,2078,-4.995743,SSP5-8.5
ZWE,Zimbabwe,716,2079,-5.095564,SSP5-8.5
ZWE,Zimbabwe,716,2080,-5.195442,SSP5-8.5
ZWE,Zimbabwe,716,2081,-5.295371,SSP5-8.5
ZWE,Zimbabwe,716,2082,-5.395345,SSP5-8.5
ZWE,Zimbabwe,716,2083,-5.495359,SSP5-8.5
ZWE,Zimbabwe,716,2084,-5.595409,SSP5-8.5
ZWE,Zimbabwe,716,2085,-5.695492,SSP5-8.5
ZWE,Zimbabwe,716,2086,-5.795604,SSP5-8.5
ZWE,Zimbabwe,716,2087,-5.895741,SSP5-8.5
ZWE,Zimbabwe,716,2088,-5.9959,SSP5-8.5
ZWE,Zimbabwe,716,2089,-6.09607899999999,SSP5-8.5
ZWE,Zimbabwe,716,2090,-6.196277,SSP5-8.5
ZWE,Zimbabwe,716,2091,-6.296488999999999,SSP5-8.5
ZWE,Zimbabwe,716,2092,-6.396716,SSP5-8.5
ZWE,Zimbabwe,716,2093,-6.496955,SSP5-8.5
ZWE,Zimbabwe,716,2094,-6.597205000000001,SSP5-8.5
ZWE,Zimbabwe,716,2095,-6.697464,SSP5-8.5
ZWE,Zimbabwe,716,2096,-6.797731,SSP5-8.5
ZWE,Zimbabwe,716,2097,-6.898005,SSP5-8.5
ZWE,Zimbabwe,716,2098,-6.998285999999999,SSP5-8.5
ZWE,Zimbabwe,716,2099,-7.098571,SSP5-8.5
ZWE,Zimbabwe,716,2100,-7.198862999999999,SSP5-8.5
