iso,country,country-code,year,gdp_per_c,Scenario
EST,Estonia,233,2076,0.135491,SSP2-4.5
EST,Estonia,233,2077,0.1376581,SSP2-4.5
EST,Estonia,233,2078,0.1398206,SSP2-4.5
EST,Estonia,233,2079,0.1419784,SSP2-4.5
EST,Estonia,233,2080,0.1441316,SSP2-4.5
EST,Estonia,233,2081,0.1462802,SSP2-4.5
EST,Estonia,233,2082,0.1484241,SSP2-4.5
EST,Estonia,233,2083,0.15056329999999998,SSP2-4.5
EST,Estonia,233,2084,0.1526979,SSP2-4.5
EST,Estonia,233,2085,0.1548278,SSP2-4.5
EST,Estonia,233,2086,0.1569531,SSP2-4.5
EST,Estonia,233,2087,0.1590737,SSP2-4.5
EST,Estonia,233,2088,0.1611897,SSP2-4.5
EST,Estonia,233,2089,0.1633009,SSP2-4.5
EST,Estonia,233,2090,0.1654076,SSP2-4.5
EST,Estonia,233,2091,0.1675095,SSP2-4.5
EST,Estonia,233,2092,0.16960669999998998,SSP2-4.5
EST,Estonia,233,2093,0.1716993,SSP2-4.5
EST,Estonia,233,2094,0.1737871,SSP2-4.5
EST,Estonia,233,2095,0.17587029999999998,SSP2-4.5
EST,Estonia,233,2096,0.17794879999999,SSP2-4.5
EST,Estonia,233,2097,0.1800227,SSP2-4.5
EST,Estonia,233,2098,0.1820918,SSP2-4.5
EST,Estonia,233,2099,0.1841562,SSP2-4.5
EST,Estonia,233,2100,0.18621599999999,SSP2-4.5
EST,Estonia,233,2023,-0.0381189,SSP3-7.0
EST,Estonia,233,2024,-0.0446749,SSP3-7.0
EST,Estonia,233,2025,-0.0512942,SSP3-7.0
EST,Estonia,233,2026,-0.05796239999999,SSP3-7.0
EST,Estonia,233,2027,-0.0646716,SSP3-7.0
EST,Estonia,233,2028,-0.0714172,SSP3-7.0
EST,Estonia,233,2029,-0.0781967,SSP3-7.0
EST,Estonia,233,2030,-0.0850086,SSP3-7.0
EST,Estonia,233,2031,-0.0918519,SSP3-7.0
EST,Estonia,233,2032,-0.09872629999999999,SSP3-7.0
EST,Estonia,233,2033,-0.1056313,SSP3-7.0
EST,Estonia,233,2034,-0.11256669999999999,SSP3-7.0
EST,Estonia,233,2035,-0.11953249999999999,SSP3-7.0
EST,Estonia,233,2036,-0.1265286,SSP3-7.0
EST,Estonia,233,2037,-0.1335548,SSP3-7.0
EST,Estonia,233,2038,-0.14061109999999,SSP3-7.0
EST,Estonia,233,2039,-0.1476974,SSP3-7.0
EST,Estonia,233,2040,-0.1548137,SSP3-7.0
EST,Estonia,233,2041,-0.16195979999999,SSP3-7.0
EST,Estonia,233,2042,-0.1691358,SSP3-7.0
EST,Estonia,233,2043,-0.17634149999999998,SSP3-7.0
EST,Estonia,233,2044,-0.1835769,SSP3-7.0
EST,Estonia,233,2045,-0.1908419,SSP3-7.0
EST,Estonia,233,2046,-0.1981366,SSP3-7.0
EST,Estonia,233,2047,-0.2054608,SSP3-7.0
EST,Estonia,233,2048,-0.21281439999999,SSP3-7.0
EST,Estonia,233,2049,-0.22019750000000002,SSP3-7.0
EST,Estonia,233,2050,-0.22760990000000003,SSP3-7.0
EST,Estonia,233,2051,-0.2350516,SSP3-7.0
EST,Estonia,233,2052,-0.2425225,SSP3-7.0
EST,Estonia,233,2053,-0.2500226,SSP3-7.0
EST,Estonia,233,2054,-0.2575518,SSP3-7.0
EST,Estonia,233,2055,-0.26511,SSP3-7.0
EST,Estonia,233,2056,-0.27269729999999,SSP3-7.0
EST,Estonia,233,2057,-0.2803134,SSP3-7.0
EST,Estonia,233,2058,-0.2879584,SSP3-7.0
EST,Estonia,233,2059,-0.2956322,SSP3-7.0
EST,Estonia,233,2060,-0.3033347,SSP3-7.0
EST,Estonia,233,2061,-0.311066,SSP3-7.0
EST,Estonia,233,2062,-0.3188258,SSP3-7.0
EST,Estonia,233,2063,-0.3266142,SSP3-7.0
EST,Estonia,233,2064,-0.3344312,SSP3-7.0
EST,Estonia,233,2065,-0.3422765,SSP3-7.0
EST,Estonia,233,2066,-0.3501503,SSP3-7.0
EST,Estonia,233,2067,-0.3580523,SSP3-7.0
EST,Estonia,233,2068,-0.36598259999999,SSP3-7.0
EST,Estonia,233,2069,-0.37394099999999997,SSP3-7.0
EST,Estonia,233,2070,-0.3819276,SSP3-7.0
EST,Estonia,233,2071,-0.3899423,SSP3-7.0
EST,Estonia,233,2072,-0.3979849,SSP3-7.0
EST,Estonia,233,2073,-0.4060554,SSP3-7.0
EST,Estonia,233,2074,-0.4141538,SSP3-7.0
EST,Estonia,233,2075,-0.4222801,SSP3-7.0
EST,Estonia,233,2076,-0.4304341,SSP3-7.0
EST,Estonia,233,2077,-0.4386157,SSP3-7.0
EST,Estonia,233,2078,-0.446825,SSP3-7.0
EST,Estonia,233,2079,-0.4550618,SSP3-7.0
EST,Estonia,233,2080,-0.4633262,SSP3-7.0
EST,Estonia,233,2081,-0.4716179,SSP3-7.0
EST,Estonia,233,2082,-0.4799371,SSP3-7.0
EST,Estonia,233,2083,-0.4882834,SSP3-7.0
EST,Estonia,233,2084,-0.4966571,SSP3-7.0
EST,Estonia,233,2085,-0.50505789999999,SSP3-7.0
EST,Estonia,233,2086,-0.5134858,SSP3-7.0
EST,Estonia,233,2087,-0.5219408,SSP3-7.0
EST,Estonia,233,2088,-0.53042279999999,SSP3-7.0
EST,Estonia,233,2089,-0.5389317,SSP3-7.0
EST,Estonia,233,2090,-0.5474673999999999,SSP3-7.0
EST,Estonia,233,2091,-0.5560298,SSP3-7.0
EST,Estonia,233,2092,-0.564619,SSP3-7.0
EST,Estonia,233,2093,-0.5732348,SSP3-7.0
EST,Estonia,233,2094,-0.5818772,SSP3-7.0
EST,Estonia,233,2095,-0.5905462,SSP3-7.0
EST,Estonia,233,2096,-0.5992416,SSP3-7.0
EST,Estonia,233,2097,-0.6079634,SSP3-7.0
EST,Estonia,233,2098,-0.6167115,SSP3-7.0
EST,Estonia,233,2099,-0.62548579999999,SSP3-7.0
EST,Estonia,233,2100,-0.6342863,SSP3-7.0
EST,Estonia,233,2023,-0.1624776,SSP5-8.5
EST,Estonia,233,2024,-0.1915683,SSP5-8.5
EST,Estonia,233,2025,-0.22127850000000002,SSP5-8.5
EST,Estonia,233,2026,-0.25154719999999997,SSP5-8.5
EST,Estonia,233,2027,-0.2823393,SSP5-8.5
EST,Estonia,233,2028,-0.3136332,SSP5-8.5
EST,Estonia,233,2029,-0.3454144,SSP5-8.5
EST,Estonia,233,2030,-0.3776734,SSP5-8.5
EST,Estonia,233,2031,-0.4104025,SSP5-8.5
EST,Estonia,233,2032,-0.4435956,SSP5-8.5
EST,Estonia,233,2033,-0.4772477,SSP5-8.5
EST,Estonia,233,2034,-0.5113536999999999,SSP5-8.5
EST,Estonia,233,2035,-0.545909,SSP5-8.5
EST,Estonia,233,2036,-0.580909,SSP5-8.5
EST,Estonia,233,2037,-0.6163491999999999,SSP5-8.5
EST,Estonia,233,2038,-0.6522251999999901,SSP5-8.5
EST,Estonia,233,2039,-0.6885324,SSP5-8.5
EST,Estonia,233,2040,-0.7252664,SSP5-8.5
EST,Estonia,233,2041,-0.7624227,SSP5-8.5
EST,Estonia,233,2042,-0.7999968,SSP5-8.5
EST,Estonia,233,2043,-0.8379841000000001,SSP5-8.5
EST,Estonia,233,2044,-0.8763801999999999,SSP5-8.5
EST,Estonia,233,2045,-0.9151803999999999,SSP5-8.5
EST,Estonia,233,2046,-0.9543803,SSP5-8.5
EST,Estonia,233,2047,-0.9939752,SSP5-8.5
EST,Estonia,233,2048,-1.03396099999999,SSP5-8.5
EST,Estonia,233,2049,-1.074332,SSP5-8.5
EST,Estonia,233,2050,-1.115085,SSP5-8.5
EST,Estonia,233,2051,-1.156214,SSP5-8.5
EST,Estonia,233,2052,-1.197715,SSP5-8.5
EST,Estonia,233,2053,-1.239584,SSP5-8.5
EST,Estonia,233,2054,-1.281816,SSP5-8.5
EST,Estonia,233,2055,-1.324406,SSP5-8.5
EST,Estonia,233,2056,-1.36735,SSP5-8.5
EST,Estonia,233,2057,-1.4106429999999999,SSP5-8.5
EST,Estonia,233,2058,-1.45428,SSP5-8.5
EST,Estonia,233,2059,-1.498258,SSP5-8.5
EST,Estonia,233,2060,-1.54257099999999,SSP5-8.5
EST,Estonia,233,2061,-1.587214,SSP5-8.5
EST,Estonia,233,2062,-1.632184,SSP5-8.5
EST,Estonia,233,2063,-1.677476,SSP5-8.5
EST,Estonia,233,2064,-1.723085,SSP5-8.5
EST,Estonia,233,2065,-1.7690069999999998,SSP5-8.5
EST,Estonia,233,2066,-1.8152370000000002,SSP5-8.5
EST,Estonia,233,2067,-1.8617709999999998,SSP5-8.5
EST,Estonia,233,2068,-1.908604,SSP5-8.5
EST,Estonia,233,2069,-1.955732,SSP5-8.5
EST,Estonia,233,2070,-2.003151,SSP5-8.5
EST,Estonia,233,2071,-2.050856,SSP5-8.5
EST,Estonia,233,2072,-2.09884199999999,SSP5-8.5
EST,Estonia,233,2073,-2.147106,SSP5-8.5
EST,Estonia,233,2074,-2.19564199999999,SSP5-8.5
EST,Estonia,233,2075,-2.2444479999999998,SSP5-8.5
EST,Estonia,233,2076,-2.2935179999999997,SSP5-8.5
EST,Estonia,233,2077,-2.342849,SSP5-8.5
EST,Estonia,233,2078,-2.39243499999999,SSP5-8.5
EST,Estonia,233,2079,-2.442273,SSP5-8.5
EST,Estonia,233,2080,-2.49235799999999,SSP5-8.5
EST,Estonia,233,2081,-2.542688,SSP5-8.5
EST,Estonia,233,2082,-2.593257,SSP5-8.5
EST,Estonia,233,2083,-2.6440609999999998,SSP5-8.5
EST,Estonia,233,2084,-2.695097,SSP5-8.5
EST,Estonia,233,2085,-2.74636,SSP5-8.5
EST,Estonia,233,2086,-2.79784599999999,SSP5-8.5
EST,Estonia,233,2087,-2.849552,SSP5-8.5
EST,Estonia,233,2088,-2.90147399999999,SSP5-8.5
EST,Estonia,233,2089,-2.95360699999999,SSP5-8.5
EST,Estonia,233,2090,-3.005948,SSP5-8.5
EST,Estonia,233,2091,-3.058493,SSP5-8.5
EST,Estonia,233,2092,-3.111239,SSP5-8.5
EST,Estonia,233,2093,-3.164181,SSP5-8.5
EST,Estonia,233,2094,-3.217317,SSP5-8.5
EST,Estonia,233,2095,-3.270641,SSP5-8.5
EST,Estonia,233,2096,-3.3241519999999998,SSP5-8.5
EST,Estonia,233,2097,-3.377845,SSP5-8.5
EST,Estonia,233,2098,-3.4317159999999998,SSP5-8.5
EST,Estonia,233,2099,-3.485764,SSP5-8.5
EST,Estonia,233,2100,-3.5399819999999997,SSP5-8.5
