iso,country,country-code,year,gdp_per_c,Scenario
FRA,France,250,2047,-0.0267786,SSP2-4.5
FRA,France,250,2048,-0.027688700000000004,SSP2-4.5
FRA,France,250,2049,-0.0285995,SSP2-4.5
FRA,France,250,2050,-0.0295111,SSP2-4.5
FRA,France,250,2051,-0.030423400000000003,SSP2-4.5
FRA,France,250,2052,-0.0313365,SSP2-4.5
FRA,France,250,2053,-0.0322503,SSP2-4.5
FRA,France,250,2054,-0.0331649,SSP2-4.5
FRA,France,250,2055,-0.03408019999999,SSP2-4.5
FRA,France,250,2056,-0.0349963,SSP2-4.5
FRA,France,250,2057,-0.0359132,SSP2-4.5
FRA,France,250,2058,-0.03683079999999,SSP2-4.5
FRA,France,250,2059,-0.0377491,SSP2-4.5
FRA,France,250,2060,-0.0386682,SSP2-4.5
FRA,France,250,2061,-0.039588,SSP2-4.5
FRA,France,250,2062,-0.0405086,SSP2-4.5
FRA,France,250,2063,-0.04142989999999,SSP2-4.5
FRA,France,250,2064,-0.042352,SSP2-4.5
FRA,France,250,2065,-0.04327489999999,SSP2-4.5
FRA,France,250,2066,-0.0441984,SSP2-4.5
FRA,France,250,2067,-0.04512279999999,SSP2-4.5
FRA,France,250,2068,-0.0460479,SSP2-4.5
FRA,France,250,2069,-0.0469737,SSP2-4.5
FRA,France,250,2070,-0.0479003,SSP2-4.5
FRA,France,250,2071,-0.0488276,SSP2-4.5
FRA,France,250,2072,-0.049755600000000004,SSP2-4.5
FRA,France,250,2073,-0.0506845,SSP2-4.5
FRA,France,250,2074,-0.051614,SSP2-4.5
FRA,France,250,2075,-0.0525443,SSP2-4.5
FRA,France,250,2076,-0.0534754,SSP2-4.5
FRA,France,250,2077,-0.0544072,SSP2-4.5
FRA,France,250,2078,-0.055339799999999995,SSP2-4.5
FRA,France,250,2079,-0.056273000000000004,SSP2-4.5
FRA,France,250,2080,-0.0572071,SSP2-4.5
FRA,France,250,2081,-0.0581419,SSP2-4.5
FRA,France,250,2082,-0.059077399999999995,SSP2-4.5
FRA,France,250,2083,-0.0600137,SSP2-4.5
FRA,France,250,2084,-0.060950700000000003,SSP2-4.5
FRA,France,250,2085,-0.061888399999999996,SSP2-4.5
FRA,France,250,2086,-0.0628269,SSP2-4.5
FRA,France,250,2087,-0.06376609999999999,SSP2-4.5
FRA,France,250,2088,-0.0647061,SSP2-4.5
FRA,France,250,2089,-0.0656468,SSP2-4.5
FRA,France,250,2090,-0.0665883,SSP2-4.5
FRA,France,250,2091,-0.0675305,SSP2-4.5
FRA,France,250,2092,-0.0684734,SSP2-4.5
FRA,France,250,2093,-0.06941709999999,SSP2-4.5
FRA,France,250,2094,-0.07036149999999,SSP2-4.5
FRA,France,250,2095,-0.07130659999998999,SSP2-4.5
FRA,France,250,2096,-0.0722525,SSP2-4.5
FRA,France,250,2097,-0.0731991,SSP2-4.5
FRA,France,250,2098,-0.07414649999999999,SSP2-4.5
FRA,France,250,2099,-0.0750946,SSP2-4.5
FRA,France,250,2100,-0.0760435,SSP2-4.5
FRA,France,250,2023,-0.09411509999999,SSP3-7.0
FRA,France,250,2024,-0.110757,SSP3-7.0
FRA,France,250,2025,-0.12769349999999,SSP3-7.0
FRA,France,250,2026,-0.1448891,SSP3-7.0
FRA,France,250,2027,-0.1623235,SSP3-7.0
FRA,France,250,2028,-0.17998429999999999,SSP3-7.0
FRA,France,250,2029,-0.1978637,SSP3-7.0
FRA,France,250,2030,-0.21595640000000002,SSP3-7.0
FRA,France,250,2031,-0.23425859999999998,SSP3-7.0
FRA,France,250,2032,-0.25276739999999,SSP3-7.0
FRA,France,250,2033,-0.2714802,SSP3-7.0
FRA,France,250,2034,-0.2903948,SSP3-7.0
FRA,France,250,2035,-0.30950889999999,SSP3-7.0
FRA,France,250,2036,-0.3288207,SSP3-7.0
FRA,France,250,2037,-0.348328,SSP3-7.0
FRA,France,250,2038,-0.36802889999999,SSP3-7.0
FRA,France,250,2039,-0.38792129999999997,SSP3-7.0
FRA,France,250,2040,-0.40800339999999996,SSP3-7.0
FRA,France,250,2041,-0.42827309999999996,SSP3-7.0
FRA,France,250,2042,-0.4487284,SSP3-7.0
FRA,France,250,2043,-0.4693674,SSP3-7.0
FRA,France,250,2044,-0.4901881,SSP3-7.0
FRA,France,250,2045,-0.5111885,SSP3-7.0
FRA,France,250,2046,-0.5323666,SSP3-7.0
FRA,France,250,2047,-0.5537205,SSP3-7.0
FRA,France,250,2048,-0.5752481,SSP3-7.0
FRA,France,250,2049,-0.5969474,SSP3-7.0
FRA,France,250,2050,-0.6188165,SSP3-7.0
FRA,France,250,2051,-0.6408532999999901,SSP3-7.0
FRA,France,250,2052,-0.663056,SSP3-7.0
FRA,France,250,2053,-0.6854225,SSP3-7.0
FRA,France,250,2054,-0.7079508,SSP3-7.0
FRA,France,250,2055,-0.7306391,SSP3-7.0
FRA,France,250,2056,-0.7534852,SSP3-7.0
FRA,France,250,2057,-0.7764873,SSP3-7.0
FRA,France,250,2058,-0.7996432999999901,SSP3-7.0
FRA,France,250,2059,-0.8229513,SSP3-7.0
FRA,France,250,2060,-0.8464093,SSP3-7.0
FRA,France,250,2061,-0.8700154,SSP3-7.0
FRA,France,250,2062,-0.8937676999999999,SSP3-7.0
FRA,France,250,2063,-0.9176643,SSP3-7.0
FRA,France,250,2064,-0.94170319999999,SSP3-7.0
FRA,France,250,2065,-0.9658824,SSP3-7.0
FRA,France,250,2066,-0.9902,SSP3-7.0
FRA,France,250,2067,-1.01465399999999,SSP3-7.0
FRA,France,250,2068,-1.039243,SSP3-7.0
FRA,France,250,2069,-1.063965,SSP3-7.0
FRA,France,250,2070,-1.08881699999999,SSP3-7.0
FRA,France,250,2071,-1.113799,SSP3-7.0
FRA,France,250,2072,-1.138908,SSP3-7.0
FRA,France,250,2073,-1.164142,SSP3-7.0
FRA,France,250,2074,-1.1895,SSP3-7.0
FRA,France,250,2075,-1.214979,SSP3-7.0
FRA,France,250,2076,-1.240578,SSP3-7.0
FRA,France,250,2077,-1.266295,SSP3-7.0
FRA,France,250,2078,-1.292129,SSP3-7.0
FRA,France,250,2079,-1.318076,SSP3-7.0
FRA,France,250,2080,-1.344137,SSP3-7.0
FRA,France,250,2081,-1.370309,SSP3-7.0
FRA,France,250,2082,-1.396589,SSP3-7.0
FRA,France,250,2083,-1.4229779999999999,SSP3-7.0
FRA,France,250,2084,-1.4494719999999999,SSP3-7.0
FRA,France,250,2085,-1.47607,SSP3-7.0
FRA,France,250,2086,-1.50277,SSP3-7.0
FRA,France,250,2087,-1.52957199999999,SSP3-7.0
FRA,France,250,2088,-1.556472,SSP3-7.0
FRA,France,250,2089,-1.58347,SSP3-7.0
FRA,France,250,2090,-1.610563,SSP3-7.0
FRA,France,250,2091,-1.63775099999999,SSP3-7.0
FRA,France,250,2092,-1.6650309999999902,SSP3-7.0
FRA,France,250,2093,-1.6924019999999902,SSP3-7.0
FRA,France,250,2094,-1.719863,SSP3-7.0
FRA,France,250,2095,-1.747411,SSP3-7.0
FRA,France,250,2096,-1.775046,SSP3-7.0
FRA,France,250,2097,-1.802766,SSP3-7.0
FRA,France,250,2098,-1.830569,SSP3-7.0
FRA,France,250,2099,-1.858454,SSP3-7.0
FRA,France,250,2100,-1.8864189999999998,SSP3-7.0
FRA,France,250,2023,-0.1956499,SSP5-8.5
FRA,France,250,2024,-0.2314487,SSP5-8.5
FRA,France,250,2025,-0.2682109,SSP5-8.5
FRA,France,250,2026,-0.30585619999999997,SSP5-8.5
FRA,France,250,2027,-0.3443335,SSP5-8.5
FRA,France,250,2028,-0.3836074,SSP5-8.5
FRA,France,250,2029,-0.4236505,SSP5-8.5
FRA,France,250,2030,-0.4644411,SSP5-8.5
FRA,France,250,2031,-0.50595959999999,SSP5-8.5
FRA,France,250,2032,-0.5481885,SSP5-8.5
FRA,France,250,2033,-0.5911108,SSP5-8.5
FRA,France,250,2034,-0.6347102,SSP5-8.5
FRA,France,250,2035,-0.6789708999999999,SSP5-8.5
FRA,France,250,2036,-0.7238766,SSP5-8.5
FRA,France,250,2037,-0.769412,SSP5-8.5
FRA,France,250,2038,-0.8155611,SSP5-8.5
FRA,France,250,2039,-0.8623087999999999,SSP5-8.5
FRA,France,250,2040,-0.9096395,SSP5-8.5
FRA,France,250,2041,-0.957538,SSP5-8.5
FRA,France,250,2042,-1.005989,SSP5-8.5
FRA,France,250,2043,-1.054978,SSP5-8.5
FRA,France,250,2044,-1.104489,SSP5-8.5
FRA,France,250,2045,-1.154509,SSP5-8.5
FRA,France,250,2046,-1.20502099999999,SSP5-8.5
FRA,France,250,2047,-1.256012,SSP5-8.5
FRA,France,250,2048,-1.307469,SSP5-8.5
FRA,France,250,2049,-1.359376,SSP5-8.5
FRA,France,250,2050,-1.41172,SSP5-8.5
FRA,France,250,2051,-1.46448599999999,SSP5-8.5
FRA,France,250,2052,-1.517663,SSP5-8.5
FRA,France,250,2053,-1.571236,SSP5-8.5
FRA,France,250,2054,-1.625193,SSP5-8.5
FRA,France,250,2055,-1.679521,SSP5-8.5
FRA,France,250,2056,-1.734207,SSP5-8.5
FRA,France,250,2057,-1.789239,SSP5-8.5
FRA,France,250,2058,-1.8446049999999998,SSP5-8.5
FRA,France,250,2059,-1.900294,SSP5-8.5
FRA,France,250,2060,-1.9562929999999998,SSP5-8.5
FRA,France,250,2061,-2.0125919999999997,SSP5-8.5
FRA,France,250,2062,-2.069179,SSP5-8.5
FRA,France,250,2063,-2.126044,SSP5-8.5
FRA,France,250,2064,-2.183176,SSP5-8.5
FRA,France,250,2065,-2.24056599999999,SSP5-8.5
FRA,France,250,2066,-2.298202,SSP5-8.5
FRA,France,250,2067,-2.356076,SSP5-8.5
FRA,France,250,2068,-2.414178,SSP5-8.5
FRA,France,250,2069,-2.472499,SSP5-8.5
FRA,France,250,2070,-2.53102999999999,SSP5-8.5
FRA,France,250,2071,-2.589762,SSP5-8.5
FRA,France,250,2072,-2.648688,SSP5-8.5
FRA,France,250,2073,-2.70779699999999,SSP5-8.5
FRA,France,250,2074,-2.7670839999999997,SSP5-8.5
FRA,France,250,2075,-2.82654,SSP5-8.5
FRA,France,250,2076,-2.886158,SSP5-8.5
FRA,France,250,2077,-2.94593,SSP5-8.5
FRA,France,250,2078,-3.0058499999999997,SSP5-8.5
FRA,France,250,2079,-3.065911,SSP5-8.5
FRA,France,250,2080,-3.126107,SSP5-8.5
FRA,France,250,2081,-3.186432,SSP5-8.5
FRA,France,250,2082,-3.246879,SSP5-8.5
FRA,France,250,2083,-3.307442,SSP5-8.5
FRA,France,250,2084,-3.36811699999999,SSP5-8.5
FRA,France,250,2085,-3.428898,SSP5-8.5
FRA,France,250,2086,-3.489779,SSP5-8.5
FRA,France,250,2087,-3.5507560000000002,SSP5-8.5
FRA,France,250,2088,-3.6118239999999897,SSP5-8.5
FRA,France,250,2089,-3.6729779999999996,SSP5-8.5
FRA,France,250,2090,-3.734214,SSP5-8.5
FRA,France,250,2091,-3.795528,SSP5-8.5
FRA,France,250,2092,-3.856916,SSP5-8.5
FRA,France,250,2093,-3.918374,SSP5-8.5
FRA,France,250,2094,-3.979899,SSP5-8.5
FRA,France,250,2095,-4.04148499999999,SSP5-8.5
FRA,France,250,2096,-4.10313199999999,SSP5-8.5
FRA,France,250,2097,-4.164834,SSP5-8.5
FRA,France,250,2098,-4.226591,SSP5-8.5
FRA,France,250,2099,-4.288396,SSP5-8.5
FRA,France,250,2100,-4.35025,SSP5-8.5
