iso,country,country-code,year,gdp_per_c,Scenario
SLV,El Salvador,222,2085,1.219643,SSP1-2.6
SLV,El Salvador,222,2086,1.217761,SSP1-2.6
SLV,El Salvador,222,2087,1.215231,SSP1-2.6
SLV,El Salvador,222,2088,1.212055,SSP1-2.6
SLV,El Salvador,222,2089,1.208232,SSP1-2.6
SLV,El Salvador,222,2090,1.20376599999999,SSP1-2.6
SLV,El Salvador,222,2091,1.198657,SSP1-2.6
SLV,El Salvador,222,2092,1.192908,SSP1-2.6
SLV,El Salvador,222,2093,1.186521,SSP1-2.6
SLV,El Salvador,222,2094,1.179498,SSP1-2.6
SLV,El Salvador,222,2095,1.171842,SSP1-2.6
SLV,El Salvador,222,2096,1.163556,SSP1-2.6
SLV,El Salvador,222,2097,1.154644,SSP1-2.6
SLV,El Salvador,222,2098,1.145108,SSP1-2.6
SLV,El Salvador,222,2099,1.134953,SSP1-2.6
SLV,El Salvador,222,2100,1.1241809999999999,SSP1-2.6
SLV,El Salvador,222,2023,0.07764789999999999,SSP2-4.5
SLV,El Salvador,222,2024,0.0906542,SSP2-4.5
SLV,El Salvador,222,2025,0.1036798,SSP2-4.5
SLV,El Salvador,222,2026,0.11669370000000001,SSP2-4.5
SLV,El Salvador,222,2027,0.1296788,SSP2-4.5
SLV,El Salvador,222,2028,0.142625,SSP2-4.5
SLV,El Salvador,222,2029,0.1555264,SSP2-4.5
SLV,El Salvador,222,2030,0.1683796,SSP2-4.5
SLV,El Salvador,222,2031,0.1811823,SSP2-4.5
SLV,El Salvador,222,2032,0.19393289999999,SSP2-4.5
SLV,El Salvador,222,2033,0.2066305,SSP2-4.5
SLV,El Salvador,222,2034,0.2192742,SSP2-4.5
SLV,El Salvador,222,2035,0.2318633,SSP2-4.5
SLV,El Salvador,222,2036,0.2443972,SSP2-4.5
SLV,El Salvador,222,2037,0.25687529999999,SSP2-4.5
SLV,El Salvador,222,2038,0.2692971,SSP2-4.5
SLV,El Salvador,222,2039,0.2816621,SSP2-4.5
SLV,El Salvador,222,2040,0.2939696,SSP2-4.5
SLV,El Salvador,222,2041,0.3062192,SSP2-4.5
SLV,El Salvador,222,2042,0.31841039999999,SSP2-4.5
SLV,El Salvador,222,2043,0.3305426,SSP2-4.5
SLV,El Salvador,222,2044,0.3426152,SSP2-4.5
SLV,El Salvador,222,2045,0.3546279,SSP2-4.5
SLV,El Salvador,222,2046,0.3665799,SSP2-4.5
SLV,El Salvador,222,2047,0.3784709,SSP2-4.5
SLV,El Salvador,222,2048,0.3903002,SSP2-4.5
SLV,El Salvador,222,2049,0.4020674,SSP2-4.5
SLV,El Salvador,222,2050,0.41377189999999997,SSP2-4.5
SLV,El Salvador,222,2051,0.4254132,SSP2-4.5
SLV,El Salvador,222,2052,0.4369906,SSP2-4.5
SLV,El Salvador,222,2053,0.44850389999999996,SSP2-4.5
SLV,El Salvador,222,2054,0.4599524,SSP2-4.5
SLV,El Salvador,222,2055,0.4713356,SSP2-4.5
SLV,El Salvador,222,2056,0.4826528,SSP2-4.5
SLV,El Salvador,222,2057,0.49390370000000006,SSP2-4.5
SLV,El Salvador,222,2058,0.5050876999999999,SSP2-4.5
SLV,El Salvador,222,2059,0.5162041,SSP2-4.5
SLV,El Salvador,222,2060,0.5272526,SSP2-4.5
SLV,El Salvador,222,2061,0.5382326,SSP2-4.5
SLV,El Salvador,222,2062,0.5491435,SSP2-4.5
SLV,El Salvador,222,2063,0.5599849,SSP2-4.5
SLV,El Salvador,222,2064,0.5707561,SSP2-4.5
SLV,El Salvador,222,2065,0.5814566999999999,SSP2-4.5
SLV,El Salvador,222,2066,0.59208609999999,SSP2-4.5
SLV,El Salvador,222,2067,0.6026439999999901,SSP2-4.5
SLV,El Salvador,222,2068,0.6131293999999999,SSP2-4.5
SLV,El Salvador,222,2069,0.6235423,SSP2-4.5
SLV,El Salvador,222,2070,0.6338819,SSP2-4.5
SLV,El Salvador,222,2071,0.6441475999999999,SSP2-4.5
SLV,El Salvador,222,2072,0.654339,SSP2-4.5
SLV,El Salvador,222,2073,0.6644557,SSP2-4.5
SLV,El Salvador,222,2074,0.6744969,SSP2-4.5
SLV,El Salvador,222,2075,0.68446229999999,SSP2-4.5
SLV,El Salvador,222,2076,0.6943514,SSP2-4.5
SLV,El Salvador,222,2077,0.7041636,SSP2-4.5
SLV,El Salvador,222,2078,0.7138983,SSP2-4.5
SLV,El Salvador,222,2079,0.7235551,SSP2-4.5
SLV,El Salvador,222,2080,0.7331335999999999,SSP2-4.5
SLV,El Salvador,222,2081,0.742633,SSP2-4.5
SLV,El Salvador,222,2082,0.7520530999999999,SSP2-4.5
SLV,El Salvador,222,2083,0.7613932,SSP2-4.5
SLV,El Salvador,222,2084,0.7706528,SSP2-4.5
SLV,El Salvador,222,2085,0.7798315,SSP2-4.5
SLV,El Salvador,222,2086,0.7889287,SSP2-4.5
SLV,El Salvador,222,2087,0.7979441,SSP2-4.5
SLV,El Salvador,222,2088,0.806877,SSP2-4.5
SLV,El Salvador,222,2089,0.815727,SSP2-4.5
SLV,El Salvador,222,2090,0.8244935999999999,SSP2-4.5
SLV,El Salvador,222,2091,0.8331764,SSP2-4.5
SLV,El Salvador,222,2092,0.8417746,SSP2-4.5
SLV,El Salvador,222,2093,0.8502881999999999,SSP2-4.5
SLV,El Salvador,222,2094,0.8587163,SSP2-4.5
SLV,El Salvador,222,2095,0.8670585999999999,SSP2-4.5
SLV,El Salvador,222,2096,0.87531479999999,SSP2-4.5
SLV,El Salvador,222,2097,0.8834841,SSP2-4.5
SLV,El Salvador,222,2098,0.8915663,SSP2-4.5
SLV,El Salvador,222,2099,0.8995606999999999,SSP2-4.5
SLV,El Salvador,222,2100,0.9074671,SSP2-4.5
SLV,El Salvador,222,2023,-0.014703199999989999,SSP3-7.0
SLV,El Salvador,222,2024,-0.0171997,SSP3-7.0
SLV,El Salvador,222,2025,-0.0197106,SSP3-7.0
SLV,El Salvador,222,2026,-0.0222303,SSP3-7.0
SLV,El Salvador,222,2027,-0.024755600000000003,SSP3-7.0
SLV,El Salvador,222,2028,-0.0272848,SSP3-7.0
SLV,El Salvador,222,2029,-0.029816899999999997,SSP3-7.0
SLV,El Salvador,222,2030,-0.0323513,SSP3-7.0
SLV,El Salvador,222,2031,-0.03488759999999,SSP3-7.0
SLV,El Salvador,222,2032,-0.037425799999999995,SSP3-7.0
SLV,El Salvador,222,2033,-0.0399657,SSP3-7.0
SLV,El Salvador,222,2034,-0.0425071,SSP3-7.0
SLV,El Salvador,222,2035,-0.0450503,SSP3-7.0
SLV,El Salvador,222,2036,-0.047595,SSP3-7.0
SLV,El Salvador,222,2037,-0.0501413,SSP3-7.0
SLV,El Salvador,222,2038,-0.05268919999999,SSP3-7.0
SLV,El Salvador,222,2039,-0.0552386,SSP3-7.0
SLV,El Salvador,222,2040,-0.0577895,SSP3-7.0
SLV,El Salvador,222,2041,-0.060342,SSP3-7.0
SLV,El Salvador,222,2042,-0.06289599999999,SSP3-7.0
SLV,El Salvador,222,2043,-0.0654516,SSP3-7.0
SLV,El Salvador,222,2044,-0.0680087,SSP3-7.0
SLV,El Salvador,222,2045,-0.0705674,SSP3-7.0
SLV,El Salvador,222,2046,-0.0731275,SSP3-7.0
SLV,El Salvador,222,2047,-0.0756893,SSP3-7.0
SLV,El Salvador,222,2048,-0.07825249999999999,SSP3-7.0
SLV,El Salvador,222,2049,-0.08081729999998999,SSP3-7.0
SLV,El Salvador,222,2050,-0.0833835,SSP3-7.0
SLV,El Salvador,222,2051,-0.08595129999999,SSP3-7.0
SLV,El Salvador,222,2052,-0.0885205,SSP3-7.0
SLV,El Salvador,222,2053,-0.0910913,SSP3-7.0
SLV,El Salvador,222,2054,-0.0936636,SSP3-7.0
SLV,El Salvador,222,2055,-0.0962374,SSP3-7.0
SLV,El Salvador,222,2056,-0.0988127,SSP3-7.0
SLV,El Salvador,222,2057,-0.1013895,SSP3-7.0
SLV,El Salvador,222,2058,-0.1039678,SSP3-7.0
SLV,El Salvador,222,2059,-0.1065475,SSP3-7.0
SLV,El Salvador,222,2060,-0.1091288,SSP3-7.0
SLV,El Salvador,222,2061,-0.11171149999999999,SSP3-7.0
SLV,El Salvador,222,2062,-0.11429579999999999,SSP3-7.0
SLV,El Salvador,222,2063,-0.11688149999999999,SSP3-7.0
SLV,El Salvador,222,2064,-0.11946870000000001,SSP3-7.0
SLV,El Salvador,222,2065,-0.12205739999998999,SSP3-7.0
SLV,El Salvador,222,2066,-0.1246474,SSP3-7.0
SLV,El Salvador,222,2067,-0.127239,SSP3-7.0
SLV,El Salvador,222,2068,-0.129832,SSP3-7.0
SLV,El Salvador,222,2069,-0.1324265,SSP3-7.0
SLV,El Salvador,222,2070,-0.1350224,SSP3-7.0
SLV,El Salvador,222,2071,-0.1376198,SSP3-7.0
SLV,El Salvador,222,2072,-0.1402187,SSP3-7.0
SLV,El Salvador,222,2073,-0.142819,SSP3-7.0
SLV,El Salvador,222,2074,-0.14542079999999,SSP3-7.0
SLV,El Salvador,222,2075,-0.14802399999999,SSP3-7.0
SLV,El Salvador,222,2076,-0.1506286,SSP3-7.0
SLV,El Salvador,222,2077,-0.1532347,SSP3-7.0
SLV,El Salvador,222,2078,-0.15584219999999002,SSP3-7.0
SLV,El Salvador,222,2079,-0.1584511,SSP3-7.0
SLV,El Salvador,222,2080,-0.1610614,SSP3-7.0
SLV,El Salvador,222,2081,-0.16367309999999,SSP3-7.0
SLV,El Salvador,222,2082,-0.16628629999999,SSP3-7.0
SLV,El Salvador,222,2083,-0.1689009,SSP3-7.0
SLV,El Salvador,222,2084,-0.1715169,SSP3-7.0
SLV,El Salvador,222,2085,-0.1741343,SSP3-7.0
SLV,El Salvador,222,2086,-0.1767532,SSP3-7.0
SLV,El Salvador,222,2087,-0.1793734,SSP3-7.0
SLV,El Salvador,222,2088,-0.1819951,SSP3-7.0
SLV,El Salvador,222,2089,-0.18461809999999998,SSP3-7.0
SLV,El Salvador,222,2090,-0.1872425,SSP3-7.0
SLV,El Salvador,222,2091,-0.1898683,SSP3-7.0
SLV,El Salvador,222,2092,-0.19249549999999999,SSP3-7.0
SLV,El Salvador,222,2093,-0.1951241,SSP3-7.0
SLV,El Salvador,222,2094,-0.19775409999999,SSP3-7.0
SLV,El Salvador,222,2095,-0.2003854,SSP3-7.0
SLV,El Salvador,222,2096,-0.20301809999999998,SSP3-7.0
SLV,El Salvador,222,2097,-0.20565219999999998,SSP3-7.0
SLV,El Salvador,222,2098,-0.2082877,SSP3-7.0
SLV,El Salvador,222,2099,-0.2109246,SSP3-7.0
SLV,El Salvador,222,2100,-0.21356269999999,SSP3-7.0
SLV,El Salvador,222,2023,-0.228917,SSP5-8.5
SLV,El Salvador,222,2024,-0.26871129999999,SSP5-8.5
SLV,El Salvador,222,2025,-0.3089958,SSP5-8.5
SLV,El Salvador,222,2026,-0.3496765,SSP5-8.5
SLV,El Salvador,222,2027,-0.3906977,SSP5-8.5
SLV,El Salvador,222,2028,-0.4320236,SSP5-8.5
SLV,El Salvador,222,2029,-0.47362990000000005,SSP5-8.5
SLV,El Salvador,222,2030,-0.5154991999999999,SSP5-8.5
SLV,El Salvador,222,2031,-0.5576177,SSP5-8.5
SLV,El Salvador,222,2032,-0.59997409999999,SSP5-8.5
SLV,El Salvador,222,2033,-0.64255799999999,SSP5-8.5
SLV,El Salvador,222,2034,-0.6853604,SSP5-8.5
SLV,El Salvador,222,2035,-0.7283725,SSP5-8.5
SLV,El Salvador,222,2036,-0.7715861,SSP5-8.5
SLV,El Salvador,222,2037,-0.8149934,SSP5-8.5
SLV,El Salvador,222,2038,-0.8585867,SSP5-8.5
SLV,El Salvador,222,2039,-0.9023582,SSP5-8.5
SLV,El Salvador,222,2040,-0.9463012999999999,SSP5-8.5
SLV,El Salvador,222,2041,-0.9904088,SSP5-8.5
SLV,El Salvador,222,2042,-1.034674,SSP5-8.5
SLV,El Salvador,222,2043,-1.07909,SSP5-8.5
SLV,El Salvador,222,2044,-1.12365,SSP5-8.5
SLV,El Salvador,222,2045,-1.1683489999999999,SSP5-8.5
SLV,El Salvador,222,2046,-1.21318,SSP5-8.5
SLV,El Salvador,222,2047,-1.258139,SSP5-8.5
SLV,El Salvador,222,2048,-1.30321799999999,SSP5-8.5
SLV,El Salvador,222,2049,-1.348413,SSP5-8.5
SLV,El Salvador,222,2050,-1.393718,SSP5-8.5
SLV,El Salvador,222,2051,-1.4391289999999999,SSP5-8.5
SLV,El Salvador,222,2052,-1.48464,SSP5-8.5
SLV,El Salvador,222,2053,-1.53024699999999,SSP5-8.5
SLV,El Salvador,222,2054,-1.5759459999999998,SSP5-8.5
SLV,El Salvador,222,2055,-1.6217309999999998,SSP5-8.5
SLV,El Salvador,222,2056,-1.667599,SSP5-8.5
SLV,El Salvador,222,2057,-1.7135460000000002,SSP5-8.5
SLV,El Salvador,222,2058,-1.7595679999999998,SSP5-8.5
SLV,El Salvador,222,2059,-1.8056610000000002,SSP5-8.5
SLV,El Salvador,222,2060,-1.8518219999999999,SSP5-8.5
SLV,El Salvador,222,2061,-1.8980459999999901,SSP5-8.5
SLV,El Salvador,222,2062,-1.944332,SSP5-8.5
SLV,El Salvador,222,2063,-1.990675,SSP5-8.5
SLV,El Salvador,222,2064,-2.037073,SSP5-8.5
SLV,El Salvador,222,2065,-2.083523,SSP5-8.5
SLV,El Salvador,222,2066,-2.13002199999999,SSP5-8.5
SLV,El Salvador,222,2067,-2.176567,SSP5-8.5
SLV,El Salvador,222,2068,-2.22315599999999,SSP5-8.5
SLV,El Salvador,222,2069,-2.269787,SSP5-8.5
SLV,El Salvador,222,2070,-2.3164569999999998,SSP5-8.5
SLV,El Salvador,222,2071,-2.363164,SSP5-8.5
SLV,El Salvador,222,2072,-2.409906,SSP5-8.5
SLV,El Salvador,222,2073,-2.456681,SSP5-8.5
SLV,El Salvador,222,2074,-2.50348699999999,SSP5-8.5
SLV,El Salvador,222,2075,-2.550322,SSP5-8.5
SLV,El Salvador,222,2076,-2.597185,SSP5-8.5
SLV,El Salvador,222,2077,-2.64407399999999,SSP5-8.5
SLV,El Salvador,222,2078,-2.690987,SSP5-8.5
SLV,El Salvador,222,2079,-2.737924,SSP5-8.5
SLV,El Salvador,222,2080,-2.784882,SSP5-8.5
SLV,El Salvador,222,2081,-2.83186,SSP5-8.5
SLV,El Salvador,222,2082,-2.878857,SSP5-8.5
SLV,El Salvador,222,2083,-2.925873,SSP5-8.5
SLV,El Salvador,222,2084,-2.972905,SSP5-8.5
SLV,El Salvador,222,2085,-3.019952,SSP5-8.5
SLV,El Salvador,222,2086,-3.067015,SSP5-8.5
SLV,El Salvador,222,2087,-3.114091,SSP5-8.5
SLV,El Salvador,222,2088,-3.1611799999999897,SSP5-8.5
SLV,El Salvador,222,2089,-3.2082809999999897,SSP5-8.5
SLV,El Salvador,222,2090,-3.25539399999999,SSP5-8.5
SLV,El Salvador,222,2091,-3.302517,SSP5-8.5
SLV,El Salvador,222,2092,-3.349649,SSP5-8.5
SLV,El Salvador,222,2093,-3.396792,SSP5-8.5
SLV,El Salvador,222,2094,-3.443943,SSP5-8.5
SLV,El Salvador,222,2095,-3.491101,SSP5-8.5
SLV,El Salvador,222,2096,-3.538267,SSP5-8.5
SLV,El Salvador,222,2097,-3.58544,SSP5-8.5
SLV,El Salvador,222,2098,-3.63262,SSP5-8.5
SLV,El Salvador,222,2099,-3.679806,SSP5-8.5
SLV,El Salvador,222,2100,-3.726997,SSP5-8.5
