iso,country,country-code,year,gdp_per_c,Scenario
GTM,Guatemala,320,2081,1.166831,SSP1-2.6
GTM,Guatemala,320,2082,1.170963,SSP1-2.6
GTM,Guatemala,320,2083,1.17456,SSP1-2.6
GTM,Guatemala,320,2084,1.17761899999999,SSP1-2.6
GTM,Guatemala,320,2085,1.18014,SSP1-2.6
GTM,Guatemala,320,2086,1.18212199999999,SSP1-2.6
GTM,Guatemala,320,2087,1.183564,SSP1-2.6
GTM,Guatemala,320,2088,1.184464,SSP1-2.6
GTM,Guatemala,320,2089,1.184823,SSP1-2.6
GTM,Guatemala,320,2090,1.184641,SSP1-2.6
GTM,Guatemala,320,2091,1.1839169999999999,SSP1-2.6
GTM,Guatemala,320,2092,1.182652,SSP1-2.6
GTM,Guatemala,320,2093,1.180846,SSP1-2.6
GTM,Guatemala,320,2094,1.178501,SSP1-2.6
GTM,Guatemala,320,2095,1.175617,SSP1-2.6
GTM,Guatemala,320,2096,1.172195,SSP1-2.6
GTM,Guatemala,320,2097,1.1682379999999999,SSP1-2.6
GTM,Guatemala,320,2098,1.16374599999999,SSP1-2.6
GTM,Guatemala,320,2099,1.158722,SSP1-2.6
GTM,Guatemala,320,2100,1.15316799999999,SSP1-2.6
GTM,Guatemala,320,2023,0.0511623,SSP2-4.5
GTM,Guatemala,320,2024,0.0597767,SSP2-4.5
GTM,Guatemala,320,2025,0.068418,SSP2-4.5
GTM,Guatemala,320,2026,0.0770662,SSP2-4.5
GTM,Guatemala,320,2027,0.0857101,SSP2-4.5
GTM,Guatemala,320,2028,0.09434339999999,SSP2-4.5
GTM,Guatemala,320,2029,0.10296240000000001,SSP2-4.5
GTM,Guatemala,320,2030,0.11156490000000001,SSP2-4.5
GTM,Guatemala,320,2031,0.12014960000000001,SSP2-4.5
GTM,Guatemala,320,2032,0.1287157,SSP2-4.5
GTM,Guatemala,320,2033,0.1372627,SSP2-4.5
GTM,Guatemala,320,2034,0.1457901,SSP2-4.5
GTM,Guatemala,320,2035,0.1542977,SSP2-4.5
GTM,Guatemala,320,2036,0.1627852,SSP2-4.5
GTM,Guatemala,320,2037,0.17125229999998998,SSP2-4.5
GTM,Guatemala,320,2038,0.179699,SSP2-4.5
GTM,Guatemala,320,2039,0.1881249,SSP2-4.5
GTM,Guatemala,320,2040,0.19652990000000004,SSP2-4.5
GTM,Guatemala,320,2041,0.20491379999999998,SSP2-4.5
GTM,Guatemala,320,2042,0.2132764,SSP2-4.5
GTM,Guatemala,320,2043,0.2216175,SSP2-4.5
GTM,Guatemala,320,2044,0.2299369,SSP2-4.5
GTM,Guatemala,320,2045,0.2382344,SSP2-4.5
GTM,Guatemala,320,2046,0.2465099,SSP2-4.5
GTM,Guatemala,320,2047,0.254763,SSP2-4.5
GTM,Guatemala,320,2048,0.2629937,SSP2-4.5
GTM,Guatemala,320,2049,0.27120169999999,SSP2-4.5
GTM,Guatemala,320,2050,0.27938679999999,SSP2-4.5
GTM,Guatemala,320,2051,0.2875489,SSP2-4.5
GTM,Guatemala,320,2052,0.2956877,SSP2-4.5
GTM,Guatemala,320,2053,0.3038031,SSP2-4.5
GTM,Guatemala,320,2054,0.31189469999999997,SSP2-4.5
GTM,Guatemala,320,2055,0.31996259999999,SSP2-4.5
GTM,Guatemala,320,2056,0.32800629999999,SSP2-4.5
GTM,Guatemala,320,2057,0.33602579999999,SSP2-4.5
GTM,Guatemala,320,2058,0.3440208,SSP2-4.5
GTM,Guatemala,320,2059,0.3519912,SSP2-4.5
GTM,Guatemala,320,2060,0.3599367,SSP2-4.5
GTM,Guatemala,320,2061,0.367857,SSP2-4.5
GTM,Guatemala,320,2062,0.37575209999999,SSP2-4.5
GTM,Guatemala,320,2063,0.3836217,SSP2-4.5
GTM,Guatemala,320,2064,0.39146559999999997,SSP2-4.5
GTM,Guatemala,320,2065,0.39928359999999996,SSP2-4.5
GTM,Guatemala,320,2066,0.4070755,SSP2-4.5
GTM,Guatemala,320,2067,0.4148411,SSP2-4.5
GTM,Guatemala,320,2068,0.4225801,SSP2-4.5
GTM,Guatemala,320,2069,0.43029239999999996,SSP2-4.5
GTM,Guatemala,320,2070,0.43797769999999997,SSP2-4.5
GTM,Guatemala,320,2071,0.4456359,SSP2-4.5
GTM,Guatemala,320,2072,0.45326669999999997,SSP2-4.5
GTM,Guatemala,320,2073,0.46087,SSP2-4.5
GTM,Guatemala,320,2074,0.4684454,SSP2-4.5
GTM,Guatemala,320,2075,0.47599289999999,SSP2-4.5
GTM,Guatemala,320,2076,0.48351210000000006,SSP2-4.5
GTM,Guatemala,320,2077,0.491003,SSP2-4.5
GTM,Guatemala,320,2078,0.4984651,SSP2-4.5
GTM,Guatemala,320,2079,0.5058984,SSP2-4.5
GTM,Guatemala,320,2080,0.5133027,SSP2-4.5
GTM,Guatemala,320,2081,0.5206778,SSP2-4.5
GTM,Guatemala,320,2082,0.5280233,SSP2-4.5
GTM,Guatemala,320,2083,0.5353391,SSP2-4.5
GTM,Guatemala,320,2084,0.5426249999999999,SSP2-4.5
GTM,Guatemala,320,2085,0.5498807999999901,SSP2-4.5
GTM,Guatemala,320,2086,0.5571062,SSP2-4.5
GTM,Guatemala,320,2087,0.5643011,SSP2-4.5
GTM,Guatemala,320,2088,0.5714652,SSP2-4.5
GTM,Guatemala,320,2089,0.5785983999999901,SSP2-4.5
GTM,Guatemala,320,2090,0.58570029999999,SSP2-4.5
GTM,Guatemala,320,2091,0.5927707,SSP2-4.5
GTM,Guatemala,320,2092,0.5998095999999999,SSP2-4.5
GTM,Guatemala,320,2093,0.60681649999999,SSP2-4.5
GTM,Guatemala,320,2094,0.6137914999999999,SSP2-4.5
GTM,Guatemala,320,2095,0.6207342,SSP2-4.5
GTM,Guatemala,320,2096,0.6276444,SSP2-4.5
GTM,Guatemala,320,2097,0.6345219,SSP2-4.5
GTM,Guatemala,320,2098,0.6413665,SSP2-4.5
GTM,Guatemala,320,2099,0.6481779,SSP2-4.5
GTM,Guatemala,320,2100,0.6549559,SSP2-4.5
GTM,Guatemala,320,2023,-0.1049386,SSP3-7.0
GTM,Guatemala,320,2024,-0.1229166,SSP3-7.0
GTM,Guatemala,320,2025,-0.14104409999999998,SSP3-7.0
GTM,Guatemala,320,2026,-0.15928049999999,SSP3-7.0
GTM,Guatemala,320,2027,-0.1776026,SSP3-7.0
GTM,Guatemala,320,2028,-0.19599690000000003,SSP3-7.0
GTM,Guatemala,320,2029,-0.2144551,SSP3-7.0
GTM,Guatemala,320,2030,-0.23297199999999998,SSP3-7.0
GTM,Guatemala,320,2031,-0.2515443,SSP3-7.0
GTM,Guatemala,320,2032,-0.2701695,SSP3-7.0
GTM,Guatemala,320,2033,-0.28884569999999,SSP3-7.0
GTM,Guatemala,320,2034,-0.3075715,SSP3-7.0
GTM,Guatemala,320,2035,-0.3263454,SSP3-7.0
GTM,Guatemala,320,2036,-0.3451661,SSP3-7.0
GTM,Guatemala,320,2037,-0.3640327,SSP3-7.0
GTM,Guatemala,320,2038,-0.3829439,SSP3-7.0
GTM,Guatemala,320,2039,-0.4018987,SSP3-7.0
GTM,Guatemala,320,2040,-0.42089600000000005,SSP3-7.0
GTM,Guatemala,320,2041,-0.4399348,SSP3-7.0
GTM,Guatemala,320,2042,-0.4590141,SSP3-7.0
GTM,Guatemala,320,2043,-0.4781331,SSP3-7.0
GTM,Guatemala,320,2044,-0.49729049999999997,SSP3-7.0
GTM,Guatemala,320,2045,-0.5164855,SSP3-7.0
GTM,Guatemala,320,2046,-0.5357172,SSP3-7.0
GTM,Guatemala,320,2047,-0.5549847,SSP3-7.0
GTM,Guatemala,320,2048,-0.574287,SSP3-7.0
GTM,Guatemala,320,2049,-0.5936231999999999,SSP3-7.0
GTM,Guatemala,320,2050,-0.61299269999999,SSP3-7.0
GTM,Guatemala,320,2051,-0.63239429999999,SSP3-7.0
GTM,Guatemala,320,2052,-0.6518275,SSP3-7.0
GTM,Guatemala,320,2053,-0.6712912,SSP3-7.0
GTM,Guatemala,320,2054,-0.69078479999999,SSP3-7.0
GTM,Guatemala,320,2055,-0.7103074,SSP3-7.0
GTM,Guatemala,320,2056,-0.7298583,SSP3-7.0
GTM,Guatemala,320,2057,-0.7494366999999901,SSP3-7.0
GTM,Guatemala,320,2058,-0.7690418,SSP3-7.0
GTM,Guatemala,320,2059,-0.7886730999999999,SSP3-7.0
GTM,Guatemala,320,2060,-0.8083295,SSP3-7.0
GTM,Guatemala,320,2061,-0.8280107,SSP3-7.0
GTM,Guatemala,320,2062,-0.8477159,SSP3-7.0
GTM,Guatemala,320,2063,-0.86744429999999,SSP3-7.0
GTM,Guatemala,320,2064,-0.8871955,SSP3-7.0
GTM,Guatemala,320,2065,-0.9069687,SSP3-7.0
GTM,Guatemala,320,2066,-0.9267631000000001,SSP3-7.0
GTM,Guatemala,320,2067,-0.9465786,SSP3-7.0
GTM,Guatemala,320,2068,-0.9664142,SSP3-7.0
GTM,Guatemala,320,2069,-0.9862693,SSP3-7.0
GTM,Guatemala,320,2070,-1.006144,SSP3-7.0
GTM,Guatemala,320,2071,-1.026036,SSP3-7.0
GTM,Guatemala,320,2072,-1.045947,SSP3-7.0
GTM,Guatemala,320,2073,-1.065875,SSP3-7.0
GTM,Guatemala,320,2074,-1.08582,SSP3-7.0
GTM,Guatemala,320,2075,-1.105781,SSP3-7.0
GTM,Guatemala,320,2076,-1.125759,SSP3-7.0
GTM,Guatemala,320,2077,-1.14575099999999,SSP3-7.0
GTM,Guatemala,320,2078,-1.165759,SSP3-7.0
GTM,Guatemala,320,2079,-1.185781,SSP3-7.0
GTM,Guatemala,320,2080,-1.205818,SSP3-7.0
GTM,Guatemala,320,2081,-1.225868,SSP3-7.0
GTM,Guatemala,320,2082,-1.245931,SSP3-7.0
GTM,Guatemala,320,2083,-1.266007,SSP3-7.0
GTM,Guatemala,320,2084,-1.286095,SSP3-7.0
GTM,Guatemala,320,2085,-1.306195,SSP3-7.0
GTM,Guatemala,320,2086,-1.32630699999999,SSP3-7.0
GTM,Guatemala,320,2087,-1.346431,SSP3-7.0
GTM,Guatemala,320,2088,-1.366565,SSP3-7.0
GTM,Guatemala,320,2089,-1.386709,SSP3-7.0
GTM,Guatemala,320,2090,-1.40686399999999,SSP3-7.0
GTM,Guatemala,320,2091,-1.4270289999999999,SSP3-7.0
GTM,Guatemala,320,2092,-1.44720399999999,SSP3-7.0
GTM,Guatemala,320,2093,-1.467387,SSP3-7.0
GTM,Guatemala,320,2094,-1.48758,SSP3-7.0
GTM,Guatemala,320,2095,-1.507781,SSP3-7.0
GTM,Guatemala,320,2096,-1.52798999999999,SSP3-7.0
GTM,Guatemala,320,2097,-1.548208,SSP3-7.0
GTM,Guatemala,320,2098,-1.568433,SSP3-7.0
GTM,Guatemala,320,2099,-1.5886660000000001,SSP3-7.0
GTM,Guatemala,320,2100,-1.608906,SSP3-7.0
GTM,Guatemala,320,2023,-0.3038166,SSP5-8.5
GTM,Guatemala,320,2024,-0.35661149999999997,SSP5-8.5
GTM,Guatemala,320,2025,-0.4100241,SSP5-8.5
GTM,Guatemala,320,2026,-0.4639193,SSP5-8.5
GTM,Guatemala,320,2027,-0.5182139,SSP5-8.5
GTM,Guatemala,320,2028,-0.57285109999999,SSP5-8.5
GTM,Guatemala,320,2029,-0.627791,SSP5-8.5
GTM,Guatemala,320,2030,-0.6830028,SSP5-8.5
GTM,Guatemala,320,2031,-0.7384619,SSP5-8.5
GTM,Guatemala,320,2032,-0.794147,SSP5-8.5
GTM,Guatemala,320,2033,-0.8500396,SSP5-8.5
GTM,Guatemala,320,2034,-0.9061231,SSP5-8.5
GTM,Guatemala,320,2035,-0.9623824,SSP5-8.5
GTM,Guatemala,320,2036,-1.01880299999999,SSP5-8.5
GTM,Guatemala,320,2037,-1.075372,SSP5-8.5
GTM,Guatemala,320,2038,-1.13207799999999,SSP5-8.5
GTM,Guatemala,320,2039,-1.188909,SSP5-8.5
GTM,Guatemala,320,2040,-1.245854,SSP5-8.5
GTM,Guatemala,320,2041,-1.302904,SSP5-8.5
GTM,Guatemala,320,2042,-1.36005,SSP5-8.5
GTM,Guatemala,320,2043,-1.417283,SSP5-8.5
GTM,Guatemala,320,2044,-1.474595,SSP5-8.5
GTM,Guatemala,320,2045,-1.53198,SSP5-8.5
GTM,Guatemala,320,2046,-1.5894309999999998,SSP5-8.5
GTM,Guatemala,320,2047,-1.646941,SSP5-8.5
GTM,Guatemala,320,2048,-1.704506,SSP5-8.5
GTM,Guatemala,320,2049,-1.7621189999999998,SSP5-8.5
GTM,Guatemala,320,2050,-1.819776,SSP5-8.5
GTM,Guatemala,320,2051,-1.877473,SSP5-8.5
GTM,Guatemala,320,2052,-1.935206,SSP5-8.5
GTM,Guatemala,320,2053,-1.9929719999999902,SSP5-8.5
GTM,Guatemala,320,2054,-2.05076599999999,SSP5-8.5
GTM,Guatemala,320,2055,-2.10858599999999,SSP5-8.5
GTM,Guatemala,320,2056,-2.16643,SSP5-8.5
GTM,Guatemala,320,2057,-2.224294,SSP5-8.5
GTM,Guatemala,320,2058,-2.282176,SSP5-8.5
GTM,Guatemala,320,2059,-2.340076,SSP5-8.5
GTM,Guatemala,320,2060,-2.39799,SSP5-8.5
GTM,Guatemala,320,2061,-2.455918,SSP5-8.5
GTM,Guatemala,320,2062,-2.513857,SSP5-8.5
GTM,Guatemala,320,2063,-2.571806,SSP5-8.5
GTM,Guatemala,320,2064,-2.629764,SSP5-8.5
GTM,Guatemala,320,2065,-2.68773099999999,SSP5-8.5
GTM,Guatemala,320,2066,-2.745705,SSP5-8.5
GTM,Guatemala,320,2067,-2.803684,SSP5-8.5
GTM,Guatemala,320,2068,-2.8616699999999997,SSP5-8.5
GTM,Guatemala,320,2069,-2.91966,SSP5-8.5
GTM,Guatemala,320,2070,-2.977655,SSP5-8.5
GTM,Guatemala,320,2071,-3.035654,SSP5-8.5
GTM,Guatemala,320,2072,-3.093655,SSP5-8.5
GTM,Guatemala,320,2073,-3.1516599999999997,SSP5-8.5
GTM,Guatemala,320,2074,-3.209666,SSP5-8.5
GTM,Guatemala,320,2075,-3.267676,SSP5-8.5
GTM,Guatemala,320,2076,-3.3256870000000003,SSP5-8.5
GTM,Guatemala,320,2077,-3.3836999999999997,SSP5-8.5
GTM,Guatemala,320,2078,-3.441715,SSP5-8.5
GTM,Guatemala,320,2079,-3.49973,SSP5-8.5
GTM,Guatemala,320,2080,-3.557746,SSP5-8.5
GTM,Guatemala,320,2081,-3.615764,SSP5-8.5
GTM,Guatemala,320,2082,-3.6737819999999997,SSP5-8.5
GTM,Guatemala,320,2083,-3.731801,SSP5-8.5
GTM,Guatemala,320,2084,-3.78982,SSP5-8.5
GTM,Guatemala,320,2085,-3.84784,SSP5-8.5
GTM,Guatemala,320,2086,-3.9058610000000002,SSP5-8.5
GTM,Guatemala,320,2087,-3.963882,SSP5-8.5
GTM,Guatemala,320,2088,-4.021904,SSP5-8.5
GTM,Guatemala,320,2089,-4.079925,SSP5-8.5
GTM,Guatemala,320,2090,-4.137946,SSP5-8.5
GTM,Guatemala,320,2091,-4.195968,SSP5-8.5
GTM,Guatemala,320,2092,-4.25399,SSP5-8.5
GTM,Guatemala,320,2093,-4.312013,SSP5-8.5
GTM,Guatemala,320,2094,-4.370035,SSP5-8.5
GTM,Guatemala,320,2095,-4.428057,SSP5-8.5
GTM,Guatemala,320,2096,-4.48608,SSP5-8.5
GTM,Guatemala,320,2097,-4.544103,SSP5-8.5
GTM,Guatemala,320,2098,-4.602125,SSP5-8.5
GTM,Guatemala,320,2099,-4.660148,SSP5-8.5
GTM,Guatemala,320,2100,-4.718171,SSP5-8.5
