iso,country,country-code,year,gdp_per_c,Scenario
NLD,Netherlands,528,2035,0.0592197,SSP2-4.5
NLD,Netherlands,528,2036,0.0624287,SSP2-4.5
NLD,Netherlands,528,2037,0.065625,SSP2-4.5
NLD,Netherlands,528,2038,0.0688086,SSP2-4.5
NLD,Netherlands,528,2039,0.0719794,SSP2-4.5
NLD,Netherlands,528,2040,0.0751375,SSP2-4.5
NLD,Netherlands,528,2041,0.0782828,SSP2-4.5
NLD,Netherlands,528,2042,0.0814154,SSP2-4.5
NLD,Netherlands,528,2043,0.08453519999999999,SSP2-4.5
NLD,Netherlands,528,2044,0.08764229999999999,SSP2-4.5
NLD,Netherlands,528,2045,0.09073649999998999,SSP2-4.5
NLD,Netherlands,528,2046,0.09381789999998999,SSP2-4.5
NLD,Netherlands,528,2047,0.0968865,SSP2-4.5
NLD,Netherlands,528,2048,0.09994220000000001,SSP2-4.5
NLD,Netherlands,528,2049,0.1029851,SSP2-4.5
NLD,Netherlands,528,2050,0.106015,SSP2-4.5
NLD,Netherlands,528,2051,0.10903209999999999,SSP2-4.5
NLD,Netherlands,528,2052,0.1120362,SSP2-4.5
NLD,Netherlands,528,2053,0.1150274,SSP2-4.5
NLD,Netherlands,528,2054,0.11800569999999999,SSP2-4.5
NLD,Netherlands,528,2055,0.1209711,SSP2-4.5
NLD,Netherlands,528,2056,0.12392349999999999,SSP2-4.5
NLD,Netherlands,528,2057,0.126863,SSP2-4.5
NLD,Netherlands,528,2058,0.1297894,SSP2-4.5
NLD,Netherlands,528,2059,0.13270289999999998,SSP2-4.5
NLD,Netherlands,528,2060,0.1356033,SSP2-4.5
NLD,Netherlands,528,2061,0.1384906,SSP2-4.5
NLD,Netherlands,528,2062,0.1413649,SSP2-4.5
NLD,Netherlands,528,2063,0.1442262,SSP2-4.5
NLD,Netherlands,528,2064,0.1470744,SSP2-4.5
NLD,Netherlands,528,2065,0.1499095,SSP2-4.5
NLD,Netherlands,528,2066,0.1527316,SSP2-4.5
NLD,Netherlands,528,2067,0.1555405,SSP2-4.5
NLD,Netherlands,528,2068,0.15833629999999999,SSP2-4.5
NLD,Netherlands,528,2069,0.1611189,SSP2-4.5
NLD,Netherlands,528,2070,0.1638884,SSP2-4.5
NLD,Netherlands,528,2071,0.1666448,SSP2-4.5
NLD,Netherlands,528,2072,0.16938789999999998,SSP2-4.5
NLD,Netherlands,528,2073,0.17211779999999,SSP2-4.5
NLD,Netherlands,528,2074,0.1748346,SSP2-4.5
NLD,Netherlands,528,2075,0.1775381,SSP2-4.5
NLD,Netherlands,528,2076,0.18022839999999998,SSP2-4.5
NLD,Netherlands,528,2077,0.1829055,SSP2-4.5
NLD,Netherlands,528,2078,0.18556929999999,SSP2-4.5
NLD,Netherlands,528,2079,0.18821979999999,SSP2-4.5
NLD,Netherlands,528,2080,0.1908571,SSP2-4.5
NLD,Netherlands,528,2081,0.193481,SSP2-4.5
NLD,Netherlands,528,2082,0.1960917,SSP2-4.5
NLD,Netherlands,528,2083,0.1986891,SSP2-4.5
NLD,Netherlands,528,2084,0.20127309999999998,SSP2-4.5
NLD,Netherlands,528,2085,0.20384380000000002,SSP2-4.5
NLD,Netherlands,528,2086,0.2064011,SSP2-4.5
NLD,Netherlands,528,2087,0.20894500000000002,SSP2-4.5
NLD,Netherlands,528,2088,0.2114756,SSP2-4.5
NLD,Netherlands,528,2089,0.2139928,SSP2-4.5
NLD,Netherlands,528,2090,0.21649659999999998,SSP2-4.5
NLD,Netherlands,528,2091,0.2189869,SSP2-4.5
NLD,Netherlands,528,2092,0.2214639,SSP2-4.5
NLD,Netherlands,528,2093,0.2239273,SSP2-4.5
NLD,Netherlands,528,2094,0.2263774,SSP2-4.5
NLD,Netherlands,528,2095,0.2288139,SSP2-4.5
NLD,Netherlands,528,2096,0.23123699999999997,SSP2-4.5
NLD,Netherlands,528,2097,0.2336466,SSP2-4.5
NLD,Netherlands,528,2098,0.2360427,SSP2-4.5
NLD,Netherlands,528,2099,0.2384254,SSP2-4.5
NLD,Netherlands,528,2100,0.2407945,SSP2-4.5
NLD,Netherlands,528,2023,-0.0222929,SSP3-7.0
NLD,Netherlands,528,2024,-0.026117,SSP3-7.0
NLD,Netherlands,528,2025,-0.0299749,SSP3-7.0
NLD,Netherlands,528,2026,-0.0338582,SSP3-7.0
NLD,Netherlands,528,2027,-0.0377624,SSP3-7.0
NLD,Netherlands,528,2028,-0.0416847,SSP3-7.0
NLD,Netherlands,528,2029,-0.0456237,SSP3-7.0
NLD,Netherlands,528,2030,-0.049578399999999995,SSP3-7.0
NLD,Netherlands,528,2031,-0.0535484,SSP3-7.0
NLD,Netherlands,528,2032,-0.05753339999999,SSP3-7.0
NLD,Netherlands,528,2033,-0.0615332,SSP3-7.0
NLD,Netherlands,528,2034,-0.0655478,SSP3-7.0
NLD,Netherlands,528,2035,-0.069577,SSP3-7.0
NLD,Netherlands,528,2036,-0.0736209,SSP3-7.0
NLD,Netherlands,528,2037,-0.0776793,SSP3-7.0
NLD,Netherlands,528,2038,-0.0817522,SSP3-7.0
NLD,Netherlands,528,2039,-0.0858396,SSP3-7.0
NLD,Netherlands,528,2040,-0.0899415,SSP3-7.0
NLD,Netherlands,528,2041,-0.0940579,SSP3-7.0
NLD,Netherlands,528,2042,-0.0981887,SSP3-7.0
NLD,Netherlands,528,2043,-0.1023339,SSP3-7.0
NLD,Netherlands,528,2044,-0.10649349999999999,SSP3-7.0
NLD,Netherlands,528,2045,-0.1106674,SSP3-7.0
NLD,Netherlands,528,2046,-0.11485569999999999,SSP3-7.0
NLD,Netherlands,528,2047,-0.1190583,SSP3-7.0
NLD,Netherlands,528,2048,-0.12327519999999999,SSP3-7.0
NLD,Netherlands,528,2049,-0.1275064,SSP3-7.0
NLD,Netherlands,528,2050,-0.1317519,SSP3-7.0
NLD,Netherlands,528,2051,-0.1360116,SSP3-7.0
NLD,Netherlands,528,2052,-0.1402855,SSP3-7.0
NLD,Netherlands,528,2053,-0.1445736,SSP3-7.0
NLD,Netherlands,528,2054,-0.1488759,SSP3-7.0
NLD,Netherlands,528,2055,-0.1531923,SSP3-7.0
NLD,Netherlands,528,2056,-0.1575228,SSP3-7.0
NLD,Netherlands,528,2057,-0.1618675,SSP3-7.0
NLD,Netherlands,528,2058,-0.1662261,SSP3-7.0
NLD,Netherlands,528,2059,-0.1705989,SSP3-7.0
NLD,Netherlands,528,2060,-0.17498569999999,SSP3-7.0
NLD,Netherlands,528,2061,-0.1793865,SSP3-7.0
NLD,Netherlands,528,2062,-0.1838012,SSP3-7.0
NLD,Netherlands,528,2063,-0.1882299,SSP3-7.0
NLD,Netherlands,528,2064,-0.1926726,SSP3-7.0
NLD,Netherlands,528,2065,-0.1971291,SSP3-7.0
NLD,Netherlands,528,2066,-0.2015996,SSP3-7.0
NLD,Netherlands,528,2067,-0.20608390000000001,SSP3-7.0
NLD,Netherlands,528,2068,-0.210582,SSP3-7.0
NLD,Netherlands,528,2069,-0.215094,SSP3-7.0
NLD,Netherlands,528,2070,-0.21961979999999998,SSP3-7.0
NLD,Netherlands,528,2071,-0.2241594,SSP3-7.0
NLD,Netherlands,528,2072,-0.2287127,SSP3-7.0
NLD,Netherlands,528,2073,-0.2332797,SSP3-7.0
NLD,Netherlands,528,2074,-0.2378604,SSP3-7.0
NLD,Netherlands,528,2075,-0.2424548,SSP3-7.0
NLD,Netherlands,528,2076,-0.24706289999999997,SSP3-7.0
NLD,Netherlands,528,2077,-0.25168459999999,SSP3-7.0
NLD,Netherlands,528,2078,-0.2563199,SSP3-7.0
NLD,Netherlands,528,2079,-0.2609688,SSP3-7.0
NLD,Netherlands,528,2080,-0.2656313,SSP3-7.0
NLD,Netherlands,528,2081,-0.27030719999999997,SSP3-7.0
NLD,Netherlands,528,2082,-0.2749967,SSP3-7.0
NLD,Netherlands,528,2083,-0.2796997,SSP3-7.0
NLD,Netherlands,528,2084,-0.2844161,SSP3-7.0
NLD,Netherlands,528,2085,-0.289146,SSP3-7.0
NLD,Netherlands,528,2086,-0.2938893,SSP3-7.0
NLD,Netherlands,528,2087,-0.29864599999999997,SSP3-7.0
NLD,Netherlands,528,2088,-0.303416,SSP3-7.0
NLD,Netherlands,528,2089,-0.30819939999999996,SSP3-7.0
NLD,Netherlands,528,2090,-0.3129962,SSP3-7.0
NLD,Netherlands,528,2091,-0.31780619999999,SSP3-7.0
NLD,Netherlands,528,2092,-0.3226295,SSP3-7.0
NLD,Netherlands,528,2093,-0.3274661,SSP3-7.0
NLD,Netherlands,528,2094,-0.3323159,SSP3-7.0
NLD,Netherlands,528,2095,-0.3371789,SSP3-7.0
NLD,Netherlands,528,2096,-0.342055,SSP3-7.0
NLD,Netherlands,528,2097,-0.3469443,SSP3-7.0
NLD,Netherlands,528,2098,-0.3518467,SSP3-7.0
NLD,Netherlands,528,2099,-0.3567622,SSP3-7.0
NLD,Netherlands,528,2100,-0.3616908,SSP3-7.0
NLD,Netherlands,528,2023,-0.1006601,SSP5-8.5
NLD,Netherlands,528,2024,-0.1185686,SSP5-8.5
NLD,Netherlands,528,2025,-0.13682649999999,SSP5-8.5
NLD,Netherlands,528,2026,-0.1553966,SSP5-8.5
NLD,Netherlands,528,2027,-0.1742574,SSP5-8.5
NLD,Netherlands,528,2028,-0.1933959,SSP5-8.5
NLD,Netherlands,528,2029,-0.21280409999999997,SSP5-8.5
NLD,Netherlands,528,2030,-0.2324765,SSP5-8.5
NLD,Netherlands,528,2031,-0.252409,SSP5-8.5
NLD,Netherlands,528,2032,-0.2725988,SSP5-8.5
NLD,Netherlands,528,2033,-0.2930431,SSP5-8.5
NLD,Netherlands,528,2034,-0.3137396,SSP5-8.5
NLD,Netherlands,528,2035,-0.3346863,SSP5-8.5
NLD,Netherlands,528,2036,-0.3558809,SSP5-8.5
NLD,Netherlands,528,2037,-0.3773215,SSP5-8.5
NLD,Netherlands,528,2038,-0.3990058,SSP5-8.5
NLD,Netherlands,528,2039,-0.42093209999999,SSP5-8.5
NLD,Netherlands,528,2040,-0.44309809999999994,SSP5-8.5
NLD,Netherlands,528,2041,-0.465502,SSP5-8.5
NLD,Netherlands,528,2042,-0.4881415,SSP5-8.5
NLD,Netherlands,528,2043,-0.5110146999999999,SSP5-8.5
NLD,Netherlands,528,2044,-0.5341195,SSP5-8.5
NLD,Netherlands,528,2045,-0.5574538,SSP5-8.5
NLD,Netherlands,528,2046,-0.5810155,SSP5-8.5
NLD,Netherlands,528,2047,-0.6048027,SSP5-8.5
NLD,Netherlands,528,2048,-0.6288129,SSP5-8.5
NLD,Netherlands,528,2049,-0.6530443,SSP5-8.5
NLD,Netherlands,528,2050,-0.67749479999999,SSP5-8.5
NLD,Netherlands,528,2051,-0.7021622,SSP5-8.5
NLD,Netherlands,528,2052,-0.72704449999999,SSP5-8.5
NLD,Netherlands,528,2053,-0.7521394,SSP5-8.5
NLD,Netherlands,528,2054,-0.7774447999999999,SSP5-8.5
NLD,Netherlands,528,2055,-0.8029586999999999,SSP5-8.5
NLD,Netherlands,528,2056,-0.828679,SSP5-8.5
NLD,Netherlands,528,2057,-0.8546035000000001,SSP5-8.5
NLD,Netherlands,528,2058,-0.88073,SSP5-8.5
NLD,Netherlands,528,2059,-0.9070564,SSP5-8.5
NLD,Netherlands,528,2060,-0.9335806,SSP5-8.5
NLD,Netherlands,528,2061,-0.9603005999999901,SSP5-8.5
NLD,Netherlands,528,2062,-0.9872140999999999,SSP5-8.5
NLD,Netherlands,528,2063,-1.014319,SSP5-8.5
NLD,Netherlands,528,2064,-1.041613,SSP5-8.5
NLD,Netherlands,528,2065,-1.069095,SSP5-8.5
NLD,Netherlands,528,2066,-1.0967609999999999,SSP5-8.5
NLD,Netherlands,528,2067,-1.12461,SSP5-8.5
NLD,Netherlands,528,2068,-1.152641,SSP5-8.5
NLD,Netherlands,528,2069,-1.18085,SSP5-8.5
NLD,Netherlands,528,2070,-1.209235,SSP5-8.5
NLD,Netherlands,528,2071,-1.237795,SSP5-8.5
NLD,Netherlands,528,2072,-1.2665279999999999,SSP5-8.5
NLD,Netherlands,528,2073,-1.295431,SSP5-8.5
NLD,Netherlands,528,2074,-1.324502,SSP5-8.5
NLD,Netherlands,528,2075,-1.353739,SSP5-8.5
NLD,Netherlands,528,2076,-1.38314,SSP5-8.5
NLD,Netherlands,528,2077,-1.412703,SSP5-8.5
NLD,Netherlands,528,2078,-1.442426,SSP5-8.5
NLD,Netherlands,528,2079,-1.472308,SSP5-8.5
NLD,Netherlands,528,2080,-1.502345,SSP5-8.5
NLD,Netherlands,528,2081,-1.532536,SSP5-8.5
NLD,Netherlands,528,2082,-1.5628779999999998,SSP5-8.5
NLD,Netherlands,528,2083,-1.593371,SSP5-8.5
NLD,Netherlands,528,2084,-1.6240109999999999,SSP5-8.5
NLD,Netherlands,528,2085,-1.654798,SSP5-8.5
NLD,Netherlands,528,2086,-1.685728,SSP5-8.5
NLD,Netherlands,528,2087,-1.7167999999999999,SSP5-8.5
NLD,Netherlands,528,2088,-1.748012,SSP5-8.5
NLD,Netherlands,528,2089,-1.7793619999999999,SSP5-8.5
NLD,Netherlands,528,2090,-1.810848,SSP5-8.5
NLD,Netherlands,528,2091,-1.8424679999999998,SSP5-8.5
NLD,Netherlands,528,2092,-1.87422,SSP5-8.5
NLD,Netherlands,528,2093,-1.90610199999999,SSP5-8.5
NLD,Netherlands,528,2094,-1.938113,SSP5-8.5
NLD,Netherlands,528,2095,-1.970251,SSP5-8.5
NLD,Netherlands,528,2096,-2.002513,SSP5-8.5
NLD,Netherlands,528,2097,-2.034898,SSP5-8.5
NLD,Netherlands,528,2098,-2.06740399999999,SSP5-8.5
NLD,Netherlands,528,2099,-2.100029,SSP5-8.5
NLD,Netherlands,528,2100,-2.132771,SSP5-8.5
