iso,country,country-code,year,gdp_per_c,Scenario
TKM,Turkmenistan,795,2030,0.002656,SSP2-4.5
TKM,Turkmenistan,795,2031,0.0028631,SSP2-4.5
TKM,Turkmenistan,795,2032,0.0030701,SSP2-4.5
TKM,Turkmenistan,795,2033,0.0032772000000000005,SSP2-4.5
TKM,Turkmenistan,795,2034,0.0034841,SSP2-4.5
TKM,Turkmenistan,795,2035,0.0036911,SSP2-4.5
TKM,Turkmenistan,795,2036,0.0038980000000000004,SSP2-4.5
TKM,Turkmenistan,795,2037,0.0041049,SSP2-4.5
TKM,Turkmenistan,795,2038,0.0043117,SSP2-4.5
TKM,Turkmenistan,795,2039,0.0045185,SSP2-4.5
TKM,Turkmenistan,795,2040,0.0047252,SSP2-4.5
TKM,Turkmenistan,795,2041,0.0049319,SSP2-4.5
TKM,Turkmenistan,795,2042,0.0051386,SSP2-4.5
TKM,Turkmenistan,795,2043,0.0053452000000000005,SSP2-4.5
TKM,Turkmenistan,795,2044,0.0055518,SSP2-4.5
TKM,Turkmenistan,795,2045,0.0057584,SSP2-4.5
TKM,Turkmenistan,795,2046,0.0059648999999999995,SSP2-4.5
TKM,Turkmenistan,795,2047,0.006171299999999999,SSP2-4.5
TKM,Turkmenistan,795,2048,0.0063777,SSP2-4.5
TKM,Turkmenistan,795,2049,0.0065841,SSP2-4.5
TKM,Turkmenistan,795,2050,0.0067904,SSP2-4.5
TKM,Turkmenistan,795,2051,0.006996700000000001,SSP2-4.5
TKM,Turkmenistan,795,2052,0.007203,SSP2-4.5
TKM,Turkmenistan,795,2053,0.007409200000000001,SSP2-4.5
TKM,Turkmenistan,795,2054,0.007615399999999999,SSP2-4.5
TKM,Turkmenistan,795,2055,0.0078215,SSP2-4.5
TKM,Turkmenistan,795,2056,0.0080276,SSP2-4.5
TKM,Turkmenistan,795,2057,0.0082336,SSP2-4.5
TKM,Turkmenistan,795,2058,0.0084397,SSP2-4.5
TKM,Turkmenistan,795,2059,0.0086456,SSP2-4.5
TKM,Turkmenistan,795,2060,0.0088516,SSP2-4.5
TKM,Turkmenistan,795,2061,0.009057500000000001,SSP2-4.5
TKM,Turkmenistan,795,2062,0.0092634,SSP2-4.5
TKM,Turkmenistan,795,2063,0.009469199999999999,SSP2-4.5
TKM,Turkmenistan,795,2064,0.0096749,SSP2-4.5
TKM,Turkmenistan,795,2065,0.0098806,SSP2-4.5
TKM,Turkmenistan,795,2066,0.0100863,SSP2-4.5
TKM,Turkmenistan,795,2067,0.010291999999999999,SSP2-4.5
TKM,Turkmenistan,795,2068,0.01049759999999,SSP2-4.5
TKM,Turkmenistan,795,2069,0.0107032,SSP2-4.5
TKM,Turkmenistan,795,2070,0.010908699999999999,SSP2-4.5
TKM,Turkmenistan,795,2071,0.0111142,SSP2-4.5
TKM,Turkmenistan,795,2072,0.0113196,SSP2-4.5
TKM,Turkmenistan,795,2073,0.011524999999999999,SSP2-4.5
TKM,Turkmenistan,795,2074,0.0117304,SSP2-4.5
TKM,Turkmenistan,795,2075,0.0119357,SSP2-4.5
TKM,Turkmenistan,795,2076,0.012141,SSP2-4.5
TKM,Turkmenistan,795,2077,0.0123462,SSP2-4.5
TKM,Turkmenistan,795,2078,0.012551399999999999,SSP2-4.5
TKM,Turkmenistan,795,2079,0.0127566,SSP2-4.5
TKM,Turkmenistan,795,2080,0.0129617,SSP2-4.5
TKM,Turkmenistan,795,2081,0.0131668,SSP2-4.5
TKM,Turkmenistan,795,2082,0.013371800000000001,SSP2-4.5
TKM,Turkmenistan,795,2083,0.0135768,SSP2-4.5
TKM,Turkmenistan,795,2084,0.0137818,SSP2-4.5
TKM,Turkmenistan,795,2085,0.013986700000000001,SSP2-4.5
TKM,Turkmenistan,795,2086,0.0141915,SSP2-4.5
TKM,Turkmenistan,795,2087,0.014396299999999999,SSP2-4.5
TKM,Turkmenistan,795,2088,0.0146011,SSP2-4.5
TKM,Turkmenistan,795,2089,0.014805799999989998,SSP2-4.5
TKM,Turkmenistan,795,2090,0.0150105,SSP2-4.5
TKM,Turkmenistan,795,2091,0.015215199999999998,SSP2-4.5
TKM,Turkmenistan,795,2092,0.0154198,SSP2-4.5
TKM,Turkmenistan,795,2093,0.015624399999999998,SSP2-4.5
TKM,Turkmenistan,795,2094,0.015829,SSP2-4.5
TKM,Turkmenistan,795,2095,0.0160335,SSP2-4.5
TKM,Turkmenistan,795,2096,0.016238,SSP2-4.5
TKM,Turkmenistan,795,2097,0.01644239999999,SSP2-4.5
TKM,Turkmenistan,795,2098,0.0166468,SSP2-4.5
TKM,Turkmenistan,795,2099,0.0168511,SSP2-4.5
TKM,Turkmenistan,795,2100,0.01705539999999,SSP2-4.5
TKM,Turkmenistan,795,2023,-0.1011908,SSP3-7.0
TKM,Turkmenistan,795,2024,-0.1191205,SSP3-7.0
TKM,Turkmenistan,795,2025,-0.1373789,SSP3-7.0
TKM,Turkmenistan,795,2026,-0.1559286,SSP3-7.0
TKM,Turkmenistan,795,2027,-0.17474799999999,SSP3-7.0
TKM,Turkmenistan,795,2028,-0.1938242,SSP3-7.0
TKM,Turkmenistan,795,2029,-0.2131491,SSP3-7.0
TKM,Turkmenistan,795,2030,-0.2327174,SSP3-7.0
TKM,Turkmenistan,795,2031,-0.2525254,SSP3-7.0
TKM,Turkmenistan,795,2032,-0.27257009999999,SSP3-7.0
TKM,Turkmenistan,795,2033,-0.29284919999999,SSP3-7.0
TKM,Turkmenistan,795,2034,-0.3133605,SSP3-7.0
TKM,Turkmenistan,795,2035,-0.3341022,SSP3-7.0
TKM,Turkmenistan,795,2036,-0.3550723,SSP3-7.0
TKM,Turkmenistan,795,2037,-0.3762689,SSP3-7.0
TKM,Turkmenistan,795,2038,-0.3976901,SSP3-7.0
TKM,Turkmenistan,795,2039,-0.4193342,SSP3-7.0
TKM,Turkmenistan,795,2040,-0.44119939999999996,SSP3-7.0
TKM,Turkmenistan,795,2041,-0.46328369999999996,SSP3-7.0
TKM,Turkmenistan,795,2042,-0.4855855,SSP3-7.0
TKM,Turkmenistan,795,2043,-0.5081028,SSP3-7.0
TKM,Turkmenistan,795,2044,-0.5308337,SSP3-7.0
TKM,Turkmenistan,795,2045,-0.5537765,SSP3-7.0
TKM,Turkmenistan,795,2046,-0.5769293,SSP3-7.0
TKM,Turkmenistan,795,2047,-0.6002902,SSP3-7.0
TKM,Turkmenistan,795,2048,-0.6238574,SSP3-7.0
TKM,Turkmenistan,795,2049,-0.6476289,SSP3-7.0
TKM,Turkmenistan,795,2050,-0.671603,SSP3-7.0
TKM,Turkmenistan,795,2051,-0.6957777,SSP3-7.0
TKM,Turkmenistan,795,2052,-0.7201510999999999,SSP3-7.0
TKM,Turkmenistan,795,2053,-0.7447214,SSP3-7.0
TKM,Turkmenistan,795,2054,-0.76948669999999,SSP3-7.0
TKM,Turkmenistan,795,2055,-0.7944448999999999,SSP3-7.0
TKM,Turkmenistan,795,2056,-0.8195944000000001,SSP3-7.0
TKM,Turkmenistan,795,2057,-0.8449333,SSP3-7.0
TKM,Turkmenistan,795,2058,-0.8704596,SSP3-7.0
TKM,Turkmenistan,795,2059,-0.8961713,SSP3-7.0
TKM,Turkmenistan,795,2060,-0.92206659999999,SSP3-7.0
TKM,Turkmenistan,795,2061,-0.9481437,SSP3-7.0
TKM,Turkmenistan,795,2062,-0.9744006,SSP3-7.0
TKM,Turkmenistan,795,2063,-1.000835,SSP3-7.0
TKM,Turkmenistan,795,2064,-1.0274459999999999,SSP3-7.0
TKM,Turkmenistan,795,2065,-1.054231,SSP3-7.0
TKM,Turkmenistan,795,2066,-1.081189,SSP3-7.0
TKM,Turkmenistan,795,2067,-1.108316,SSP3-7.0
TKM,Turkmenistan,795,2068,-1.13561299999999,SSP3-7.0
TKM,Turkmenistan,795,2069,-1.163075,SSP3-7.0
TKM,Turkmenistan,795,2070,-1.190703,SSP3-7.0
TKM,Turkmenistan,795,2071,-1.218494,SSP3-7.0
TKM,Turkmenistan,795,2072,-1.246445,SSP3-7.0
TKM,Turkmenistan,795,2073,-1.274556,SSP3-7.0
TKM,Turkmenistan,795,2074,-1.302824,SSP3-7.0
TKM,Turkmenistan,795,2075,-1.331247,SSP3-7.0
TKM,Turkmenistan,795,2076,-1.359824,SSP3-7.0
TKM,Turkmenistan,795,2077,-1.388553,SSP3-7.0
TKM,Turkmenistan,795,2078,-1.417432,SSP3-7.0
TKM,Turkmenistan,795,2079,-1.446459,SSP3-7.0
TKM,Turkmenistan,795,2080,-1.475632,SSP3-7.0
TKM,Turkmenistan,795,2081,-1.50495,SSP3-7.0
TKM,Turkmenistan,795,2082,-1.5344099999999998,SSP3-7.0
TKM,Turkmenistan,795,2083,-1.564012,SSP3-7.0
TKM,Turkmenistan,795,2084,-1.593752,SSP3-7.0
TKM,Turkmenistan,795,2085,-1.62363,SSP3-7.0
TKM,Turkmenistan,795,2086,-1.6536430000000002,SSP3-7.0
TKM,Turkmenistan,795,2087,-1.68379,SSP3-7.0
TKM,Turkmenistan,795,2088,-1.714069,SSP3-7.0
TKM,Turkmenistan,795,2089,-1.7444789999999901,SSP3-7.0
TKM,Turkmenistan,795,2090,-1.7750169999999998,SSP3-7.0
TKM,Turkmenistan,795,2091,-1.805682,SSP3-7.0
TKM,Turkmenistan,795,2092,-1.836472,SSP3-7.0
TKM,Turkmenistan,795,2093,-1.867386,SSP3-7.0
TKM,Turkmenistan,795,2094,-1.8984209999999901,SSP3-7.0
TKM,Turkmenistan,795,2095,-1.929576,SSP3-7.0
TKM,Turkmenistan,795,2096,-1.9608500000000002,SSP3-7.0
TKM,Turkmenistan,795,2097,-1.99224,SSP3-7.0
TKM,Turkmenistan,795,2098,-2.023745,SSP3-7.0
TKM,Turkmenistan,795,2099,-2.05536399999999,SSP3-7.0
TKM,Turkmenistan,795,2100,-2.0870949999999997,SSP3-7.0
TKM,Turkmenistan,795,2023,-0.2164704,SSP5-8.5
TKM,Turkmenistan,795,2024,-0.2563049,SSP5-8.5
TKM,Turkmenistan,795,2025,-0.2972803,SSP5-8.5
TKM,Turkmenistan,795,2026,-0.3393104,SSP5-8.5
TKM,Turkmenistan,795,2027,-0.3823411,SSP5-8.5
TKM,Turkmenistan,795,2028,-0.4263348,SSP5-8.5
TKM,Turkmenistan,795,2029,-0.4712636,SSP5-8.5
TKM,Turkmenistan,795,2030,-0.5171047,SSP5-8.5
TKM,Turkmenistan,795,2031,-0.56383879999999,SSP5-8.5
TKM,Turkmenistan,795,2032,-0.6114475,SSP5-8.5
TKM,Turkmenistan,795,2033,-0.6599138,SSP5-8.5
TKM,Turkmenistan,795,2034,-0.7092211,SSP5-8.5
TKM,Turkmenistan,795,2035,-0.75935299999999,SSP5-8.5
TKM,Turkmenistan,795,2036,-0.8102929999999999,SSP5-8.5
TKM,Turkmenistan,795,2037,-0.8620252,SSP5-8.5
TKM,Turkmenistan,795,2038,-0.9145333,SSP5-8.5
TKM,Turkmenistan,795,2039,-0.9678012999999999,SSP5-8.5
TKM,Turkmenistan,795,2040,-1.021813,SSP5-8.5
TKM,Turkmenistan,795,2041,-1.07655199999999,SSP5-8.5
TKM,Turkmenistan,795,2042,-1.132003,SSP5-8.5
TKM,Turkmenistan,795,2043,-1.18815,SSP5-8.5
TKM,Turkmenistan,795,2044,-1.244977,SSP5-8.5
TKM,Turkmenistan,795,2045,-1.302467,SSP5-8.5
TKM,Turkmenistan,795,2046,-1.360606,SSP5-8.5
TKM,Turkmenistan,795,2047,-1.4193769999999999,SSP5-8.5
TKM,Turkmenistan,795,2048,-1.4787649999999999,SSP5-8.5
TKM,Turkmenistan,795,2049,-1.538756,SSP5-8.5
TKM,Turkmenistan,795,2050,-1.5993319999999998,SSP5-8.5
TKM,Turkmenistan,795,2051,-1.660479,SSP5-8.5
TKM,Turkmenistan,795,2052,-1.722183,SSP5-8.5
TKM,Turkmenistan,795,2053,-1.7844289999999998,SSP5-8.5
TKM,Turkmenistan,795,2054,-1.847201,SSP5-8.5
TKM,Turkmenistan,795,2055,-1.9104859999999901,SSP5-8.5
TKM,Turkmenistan,795,2056,-1.974268,SSP5-8.5
TKM,Turkmenistan,795,2057,-2.038534,SSP5-8.5
TKM,Turkmenistan,795,2058,-2.10327,SSP5-8.5
TKM,Turkmenistan,795,2059,-2.168463,SSP5-8.5
TKM,Turkmenistan,795,2060,-2.234097,SSP5-8.5
TKM,Turkmenistan,795,2061,-2.30016199999999,SSP5-8.5
TKM,Turkmenistan,795,2062,-2.366643,SSP5-8.5
TKM,Turkmenistan,795,2063,-2.4335269999999998,SSP5-8.5
TKM,Turkmenistan,795,2064,-2.500803,SSP5-8.5
TKM,Turkmenistan,795,2065,-2.568457,SSP5-8.5
TKM,Turkmenistan,795,2066,-2.6364769999999997,SSP5-8.5
TKM,Turkmenistan,795,2067,-2.704851,SSP5-8.5
TKM,Turkmenistan,795,2068,-2.773569,SSP5-8.5
TKM,Turkmenistan,795,2069,-2.842617,SSP5-8.5
TKM,Turkmenistan,795,2070,-2.911985,SSP5-8.5
TKM,Turkmenistan,795,2071,-2.981663,SSP5-8.5
TKM,Turkmenistan,795,2072,-3.051639,SSP5-8.5
TKM,Turkmenistan,795,2073,-3.1219029999999997,SSP5-8.5
TKM,Turkmenistan,795,2074,-3.192445,SSP5-8.5
TKM,Turkmenistan,795,2075,-3.2632540000000003,SSP5-8.5
TKM,Turkmenistan,795,2076,-3.3343209999999996,SSP5-8.5
TKM,Turkmenistan,795,2077,-3.4056370000000005,SSP5-8.5
TKM,Turkmenistan,795,2078,-3.4771929999999998,SSP5-8.5
TKM,Turkmenistan,795,2079,-3.548978,SSP5-8.5
TKM,Turkmenistan,795,2080,-3.620985,SSP5-8.5
TKM,Turkmenistan,795,2081,-3.6932050000000003,SSP5-8.5
TKM,Turkmenistan,795,2082,-3.76563,SSP5-8.5
TKM,Turkmenistan,795,2083,-3.838252,SSP5-8.5
TKM,Turkmenistan,795,2084,-3.911063,SSP5-8.5
TKM,Turkmenistan,795,2085,-3.984055,SSP5-8.5
TKM,Turkmenistan,795,2086,-4.057221,SSP5-8.5
TKM,Turkmenistan,795,2087,-4.130554,SSP5-8.5
TKM,Turkmenistan,795,2088,-4.204047,SSP5-8.5
TKM,Turkmenistan,795,2089,-4.277693,SSP5-8.5
TKM,Turkmenistan,795,2090,-4.351486,SSP5-8.5
TKM,Turkmenistan,795,2091,-4.42542,SSP5-8.5
TKM,Turkmenistan,795,2092,-4.49948899999999,SSP5-8.5
TKM,Turkmenistan,795,2093,-4.5736859999999995,SSP5-8.5
TKM,Turkmenistan,795,2094,-4.648006,SSP5-8.5
TKM,Turkmenistan,795,2095,-4.72244499999999,SSP5-8.5
TKM,Turkmenistan,795,2096,-4.796995,SSP5-8.5
TKM,Turkmenistan,795,2097,-4.871652,SSP5-8.5
TKM,Turkmenistan,795,2098,-4.946411999999991,SSP5-8.5
TKM,Turkmenistan,795,2099,-5.0212699999999995,SSP5-8.5
TKM,Turkmenistan,795,2100,-5.096221,SSP5-8.5
