iso,country,country-code,year,gdp_per_c,Scenario
HTI,Haiti,332,2065,-0.13310459999999,SSP2-4.5
HTI,Haiti,332,2066,-0.1361666,SSP2-4.5
HTI,Haiti,332,2067,-0.1392398,SSP2-4.5
HTI,Haiti,332,2068,-0.1423241,SSP2-4.5
HTI,Haiti,332,2069,-0.1454196,SSP2-4.5
HTI,Haiti,332,2070,-0.1485262,SSP2-4.5
HTI,Haiti,332,2071,-0.1516439,SSP2-4.5
HTI,Haiti,332,2072,-0.1547727,SSP2-4.5
HTI,Haiti,332,2073,-0.1579125,SSP2-4.5
HTI,Haiti,332,2074,-0.1610634,SSP2-4.5
HTI,Haiti,332,2075,-0.1642253,SSP2-4.5
HTI,Haiti,332,2076,-0.1673982,SSP2-4.5
HTI,Haiti,332,2077,-0.17058219999999,SSP2-4.5
HTI,Haiti,332,2078,-0.17377699999999,SSP2-4.5
HTI,Haiti,332,2079,-0.17698289999999,SSP2-4.5
HTI,Haiti,332,2080,-0.18019969999999,SSP2-4.5
HTI,Haiti,332,2081,-0.1834275,SSP2-4.5
HTI,Haiti,332,2082,-0.1866662,SSP2-4.5
HTI,Haiti,332,2083,-0.1899158,SSP2-4.5
HTI,Haiti,332,2084,-0.1931763,SSP2-4.5
HTI,Haiti,332,2085,-0.1964477,SSP2-4.5
HTI,Haiti,332,2086,-0.19972989999999,SSP2-4.5
HTI,Haiti,332,2087,-0.2030229,SSP2-4.5
HTI,Haiti,332,2088,-0.2063268,SSP2-4.5
HTI,Haiti,332,2089,-0.20964149999999998,SSP2-4.5
HTI,Haiti,332,2090,-0.21296699999999,SSP2-4.5
HTI,Haiti,332,2091,-0.2163033,SSP2-4.5
HTI,Haiti,332,2092,-0.21965040000000002,SSP2-4.5
HTI,Haiti,332,2093,-0.22300810000000001,SSP2-4.5
HTI,Haiti,332,2094,-0.22637659999999998,SSP2-4.5
HTI,Haiti,332,2095,-0.22975579999999998,SSP2-4.5
HTI,Haiti,332,2096,-0.23314569999999998,SSP2-4.5
HTI,Haiti,332,2097,-0.2365463,SSP2-4.5
HTI,Haiti,332,2098,-0.2399576,SSP2-4.5
HTI,Haiti,332,2099,-0.2433795,SSP2-4.5
HTI,Haiti,332,2100,-0.24681210000000003,SSP2-4.5
HTI,Haiti,332,2023,-0.05878269999999999,SSP3-7.0
HTI,Haiti,332,2024,-0.0692679,SSP3-7.0
HTI,Haiti,332,2025,-0.0799662,SSP3-7.0
HTI,Haiti,332,2026,-0.0908562,SSP3-7.0
HTI,Haiti,332,2027,-0.1019257,SSP3-7.0
HTI,Haiti,332,2028,-0.1131674,SSP3-7.0
HTI,Haiti,332,2029,-0.124577,SSP3-7.0
HTI,Haiti,332,2030,-0.1361514,SSP3-7.0
HTI,Haiti,332,2031,-0.1478886,SSP3-7.0
HTI,Haiti,332,2032,-0.1597872,SSP3-7.0
HTI,Haiti,332,2033,-0.17184589999999,SSP3-7.0
HTI,Haiti,332,2034,-0.1840637,SSP3-7.0
HTI,Haiti,332,2035,-0.1964395,SSP3-7.0
HTI,Haiti,332,2036,-0.2089725,SSP3-7.0
HTI,Haiti,332,2037,-0.2216616,SSP3-7.0
HTI,Haiti,332,2038,-0.234506,SSP3-7.0
HTI,Haiti,332,2039,-0.24750469999999,SSP3-7.0
HTI,Haiti,332,2040,-0.2606568,SSP3-7.0
HTI,Haiti,332,2041,-0.2739614,SSP3-7.0
HTI,Haiti,332,2042,-0.2874176,SSP3-7.0
HTI,Haiti,332,2043,-0.3010245,SSP3-7.0
HTI,Haiti,332,2044,-0.31478099999999,SSP3-7.0
HTI,Haiti,332,2045,-0.32868619999999,SSP3-7.0
HTI,Haiti,332,2046,-0.34273929999999997,SSP3-7.0
HTI,Haiti,332,2047,-0.3569393,SSP3-7.0
HTI,Haiti,332,2048,-0.37128509999999,SSP3-7.0
HTI,Haiti,332,2049,-0.3857759,SSP3-7.0
HTI,Haiti,332,2050,-0.40041060000000006,SSP3-7.0
HTI,Haiti,332,2051,-0.4151882,SSP3-7.0
HTI,Haiti,332,2052,-0.4301078,SSP3-7.0
HTI,Haiti,332,2053,-0.4451685,SSP3-7.0
HTI,Haiti,332,2054,-0.4603691,SSP3-7.0
HTI,Haiti,332,2055,-0.47570879999999993,SSP3-7.0
HTI,Haiti,332,2056,-0.49118649999999997,SSP3-7.0
HTI,Haiti,332,2057,-0.5068011,SSP3-7.0
HTI,Haiti,332,2058,-0.5225518,SSP3-7.0
HTI,Haiti,332,2059,-0.5384374,SSP3-7.0
HTI,Haiti,332,2060,-0.5544571,SSP3-7.0
HTI,Haiti,332,2061,-0.5706095999999999,SSP3-7.0
HTI,Haiti,332,2062,-0.5868942,SSP3-7.0
HTI,Haiti,332,2063,-0.6033096,SSP3-7.0
HTI,Haiti,332,2064,-0.6198548,SSP3-7.0
HTI,Haiti,332,2065,-0.636529,SSP3-7.0
HTI,Haiti,332,2066,-0.653331,SSP3-7.0
HTI,Haiti,332,2067,-0.6702597,SSP3-7.0
HTI,Haiti,332,2068,-0.6873143,SSP3-7.0
HTI,Haiti,332,2069,-0.7044934,SSP3-7.0
HTI,Haiti,332,2070,-0.7217962999999901,SSP3-7.0
HTI,Haiti,332,2071,-0.7392218,SSP3-7.0
HTI,Haiti,332,2072,-0.7567689,SSP3-7.0
HTI,Haiti,332,2073,-0.7744365,SSP3-7.0
HTI,Haiti,332,2074,-0.7922238,SSP3-7.0
HTI,Haiti,332,2075,-0.8101295,SSP3-7.0
HTI,Haiti,332,2076,-0.8281526000000001,SSP3-7.0
HTI,Haiti,332,2077,-0.8462921,SSP3-7.0
HTI,Haiti,332,2078,-0.86454699999999,SSP3-7.0
HTI,Haiti,332,2079,-0.882916,SSP3-7.0
HTI,Haiti,332,2080,-0.9013983999999999,SSP3-7.0
HTI,Haiti,332,2081,-0.9199929000000001,SSP3-7.0
HTI,Haiti,332,2082,-0.9386985999999999,SSP3-7.0
HTI,Haiti,332,2083,-0.9575145,SSP3-7.0
HTI,Haiti,332,2084,-0.9764395,SSP3-7.0
HTI,Haiti,332,2085,-0.9954724,SSP3-7.0
HTI,Haiti,332,2086,-1.014613,SSP3-7.0
HTI,Haiti,332,2087,-1.033859,SSP3-7.0
HTI,Haiti,332,2088,-1.0532089999999998,SSP3-7.0
HTI,Haiti,332,2089,-1.072664,SSP3-7.0
HTI,Haiti,332,2090,-1.092222,SSP3-7.0
HTI,Haiti,332,2091,-1.111881,SSP3-7.0
HTI,Haiti,332,2092,-1.131642,SSP3-7.0
HTI,Haiti,332,2093,-1.151502,SSP3-7.0
HTI,Haiti,332,2094,-1.171461,SSP3-7.0
HTI,Haiti,332,2095,-1.191517,SSP3-7.0
HTI,Haiti,332,2096,-1.211671,SSP3-7.0
HTI,Haiti,332,2097,-1.23191999999999,SSP3-7.0
HTI,Haiti,332,2098,-1.252264,SSP3-7.0
HTI,Haiti,332,2099,-1.272701,SSP3-7.0
HTI,Haiti,332,2100,-1.293231,SSP3-7.0
HTI,Haiti,332,2023,-0.1410819,SSP5-8.5
HTI,Haiti,332,2024,-0.1675667,SSP5-8.5
HTI,Haiti,332,2025,-0.1949582,SSP5-8.5
HTI,Haiti,332,2026,-0.2232018,SSP5-8.5
HTI,Haiti,332,2027,-0.2522629,SSP5-8.5
HTI,Haiti,332,2028,-0.2821173,SSP5-8.5
HTI,Haiti,332,2029,-0.31274659999999,SSP5-8.5
HTI,Haiti,332,2030,-0.3441356,SSP5-8.5
HTI,Haiti,332,2031,-0.37627099999999997,SSP5-8.5
HTI,Haiti,332,2032,-0.40914039999999996,SSP5-8.5
HTI,Haiti,332,2033,-0.442732,SSP5-8.5
HTI,Haiti,332,2034,-0.4770339,SSP5-8.5
HTI,Haiti,332,2035,-0.5120347,SSP5-8.5
HTI,Haiti,332,2036,-0.5477225999999901,SSP5-8.5
HTI,Haiti,332,2037,-0.5840861,SSP5-8.5
HTI,Haiti,332,2038,-0.6211136,SSP5-8.5
HTI,Haiti,332,2039,-0.6587933,SSP5-8.5
HTI,Haiti,332,2040,-0.6971134,SSP5-8.5
HTI,Haiti,332,2041,-0.7360621,SSP5-8.5
HTI,Haiti,332,2042,-0.7756277,SSP5-8.5
HTI,Haiti,332,2043,-0.8157985,SSP5-8.5
HTI,Haiti,332,2044,-0.8565621000000001,SSP5-8.5
HTI,Haiti,332,2045,-0.8979071,SSP5-8.5
HTI,Haiti,332,2046,-0.9398214,SSP5-8.5
HTI,Haiti,332,2047,-0.9822931,SSP5-8.5
HTI,Haiti,332,2048,-1.0253109999999999,SSP5-8.5
HTI,Haiti,332,2049,-1.068862,SSP5-8.5
HTI,Haiti,332,2050,-1.112936,SSP5-8.5
HTI,Haiti,332,2051,-1.15752,SSP5-8.5
HTI,Haiti,332,2052,-1.202602,SSP5-8.5
HTI,Haiti,332,2053,-1.248172,SSP5-8.5
HTI,Haiti,332,2054,-1.2942179999999999,SSP5-8.5
HTI,Haiti,332,2055,-1.34072799999999,SSP5-8.5
HTI,Haiti,332,2056,-1.3876899999999999,SSP5-8.5
HTI,Haiti,332,2057,-1.435095,SSP5-8.5
HTI,Haiti,332,2058,-1.48293,SSP5-8.5
HTI,Haiti,332,2059,-1.531184,SSP5-8.5
HTI,Haiti,332,2060,-1.5798469999999998,SSP5-8.5
HTI,Haiti,332,2061,-1.628908,SSP5-8.5
HTI,Haiti,332,2062,-1.678356,SSP5-8.5
HTI,Haiti,332,2063,-1.72818,SSP5-8.5
HTI,Haiti,332,2064,-1.77837,SSP5-8.5
HTI,Haiti,332,2065,-1.8289170000000001,SSP5-8.5
HTI,Haiti,332,2066,-1.879809,SSP5-8.5
HTI,Haiti,332,2067,-1.9310370000000001,SSP5-8.5
HTI,Haiti,332,2068,-1.9825909999999998,SSP5-8.5
HTI,Haiti,332,2069,-2.034462,SSP5-8.5
HTI,Haiti,332,2070,-2.086639,SSP5-8.5
HTI,Haiti,332,2071,-2.1391139999999997,SSP5-8.5
HTI,Haiti,332,2072,-2.19187699999999,SSP5-8.5
HTI,Haiti,332,2073,-2.24491899999999,SSP5-8.5
HTI,Haiti,332,2074,-2.298232,SSP5-8.5
HTI,Haiti,332,2075,-2.351807,SSP5-8.5
HTI,Haiti,332,2076,-2.405635,SSP5-8.5
HTI,Haiti,332,2077,-2.4597089999999997,SSP5-8.5
HTI,Haiti,332,2078,-2.51401899999999,SSP5-8.5
HTI,Haiti,332,2079,-2.568558,SSP5-8.5
HTI,Haiti,332,2080,-2.623319,SSP5-8.5
HTI,Haiti,332,2081,-2.678293,SSP5-8.5
HTI,Haiti,332,2082,-2.733473,SSP5-8.5
HTI,Haiti,332,2083,-2.788852,SSP5-8.5
HTI,Haiti,332,2084,-2.844423,SSP5-8.5
HTI,Haiti,332,2085,-2.900179,SSP5-8.5
HTI,Haiti,332,2086,-2.956113,SSP5-8.5
HTI,Haiti,332,2087,-3.012219,SSP5-8.5
HTI,Haiti,332,2088,-3.068489,SSP5-8.5
HTI,Haiti,332,2089,-3.12491999999999,SSP5-8.5
HTI,Haiti,332,2090,-3.181503,SSP5-8.5
HTI,Haiti,332,2091,-3.238233,SSP5-8.5
HTI,Haiti,332,2092,-3.2951050000000004,SSP5-8.5
HTI,Haiti,332,2093,-3.352113,SSP5-8.5
HTI,Haiti,332,2094,-3.409251,SSP5-8.5
HTI,Haiti,332,2095,-3.466515,SSP5-8.5
HTI,Haiti,332,2096,-3.5238989999999997,SSP5-8.5
HTI,Haiti,332,2097,-3.581398,SSP5-8.5
HTI,Haiti,332,2098,-3.639008,SSP5-8.5
HTI,Haiti,332,2099,-3.6967239999999997,SSP5-8.5
HTI,Haiti,332,2100,-3.75454199999999,SSP5-8.5
