iso,country,country-code,year,gdp_per_c,Scenario
COD,Democratic Republic of the Congo,180,2050,0.1235849,SSP1-2.6
COD,Democratic Republic of the Congo,180,2051,0.1270661,SSP1-2.6
COD,Democratic Republic of the Congo,180,2052,0.1305297,SSP1-2.6
COD,Democratic Republic of the Congo,180,2053,0.1339755,SSP1-2.6
COD,Democratic Republic of the Congo,180,2054,0.1374035,SSP1-2.6
COD,Democratic Republic of the Congo,180,2055,0.1408137,SSP1-2.6
COD,Democratic Republic of the Congo,180,2056,0.144206,SSP1-2.6
COD,Democratic Republic of the Congo,180,2057,0.1475803,SSP1-2.6
COD,Democratic Republic of the Congo,180,2058,0.1509366,SSP1-2.6
COD,Democratic Republic of the Congo,180,2059,0.1542747,SSP1-2.6
COD,Democratic Republic of the Congo,180,2060,0.1575948,SSP1-2.6
COD,Democratic Republic of the Congo,180,2061,0.1608966,SSP1-2.6
COD,Democratic Republic of the Congo,180,2062,0.1641802,SSP1-2.6
COD,Democratic Republic of the Congo,180,2063,0.1674455,SSP1-2.6
COD,Democratic Republic of the Congo,180,2064,0.1706923,SSP1-2.6
COD,Democratic Republic of the Congo,180,2065,0.1739208,SSP1-2.6
COD,Democratic Republic of the Congo,180,2066,0.1771307,SSP1-2.6
COD,Democratic Republic of the Congo,180,2067,0.1803221,SSP1-2.6
COD,Democratic Republic of the Congo,180,2068,0.183495,SSP1-2.6
COD,Democratic Republic of the Congo,180,2069,0.1866491,SSP1-2.6
COD,Democratic Republic of the Congo,180,2070,0.1897845,SSP1-2.6
COD,Democratic Republic of the Congo,180,2071,0.1929012,SSP1-2.6
COD,Democratic Republic of the Congo,180,2072,0.195999,SSP1-2.6
COD,Democratic Republic of the Congo,180,2073,0.199078,SSP1-2.6
COD,Democratic Republic of the Congo,180,2074,0.202138,SSP1-2.6
COD,Democratic Republic of the Congo,180,2075,0.205179,SSP1-2.6
COD,Democratic Republic of the Congo,180,2076,0.208201,SSP1-2.6
COD,Democratic Republic of the Congo,180,2077,0.2112039,SSP1-2.6
COD,Democratic Republic of the Congo,180,2078,0.2141876,SSP1-2.6
COD,Democratic Republic of the Congo,180,2079,0.21715210000000001,SSP1-2.6
COD,Democratic Republic of the Congo,180,2080,0.2200974,SSP1-2.6
COD,Democratic Republic of the Congo,180,2081,0.22302329999999998,SSP1-2.6
COD,Democratic Republic of the Congo,180,2082,0.22592989999999,SSP1-2.6
COD,Democratic Republic of the Congo,180,2083,0.228817,SSP1-2.6
COD,Democratic Republic of the Congo,180,2084,0.2316847,SSP1-2.6
COD,Democratic Republic of the Congo,180,2085,0.23453289999999,SSP1-2.6
COD,Democratic Republic of the Congo,180,2086,0.2373614,SSP1-2.6
COD,Democratic Republic of the Congo,180,2087,0.2401704,SSP1-2.6
COD,Democratic Republic of the Congo,180,2088,0.2429597,SSP1-2.6
COD,Democratic Republic of the Congo,180,2089,0.24572919999999998,SSP1-2.6
COD,Democratic Republic of the Congo,180,2090,0.24847889999999997,SSP1-2.6
COD,Democratic Republic of the Congo,180,2091,0.2512088,SSP1-2.6
COD,Democratic Republic of the Congo,180,2092,0.2539188,SSP1-2.6
COD,Democratic Republic of the Congo,180,2093,0.25660889999999,SSP1-2.6
COD,Democratic Republic of the Congo,180,2094,0.25927909999999,SSP1-2.6
COD,Democratic Republic of the Congo,180,2095,0.2619291,SSP1-2.6
COD,Democratic Republic of the Congo,180,2096,0.2645591,SSP1-2.6
COD,Democratic Republic of the Congo,180,2097,0.267169,SSP1-2.6
COD,Democratic Republic of the Congo,180,2098,0.2697586,SSP1-2.6
COD,Democratic Republic of the Congo,180,2099,0.2723281,SSP1-2.6
COD,Democratic Republic of the Congo,180,2100,0.2748773,SSP1-2.6
COD,Democratic Republic of the Congo,180,2023,-0.0350479,SSP2-4.5
COD,Democratic Republic of the Congo,180,2024,-0.0410883,SSP2-4.5
COD,Democratic Republic of the Congo,180,2025,-0.0471904,SSP2-4.5
COD,Democratic Republic of the Congo,180,2026,-0.053341,SSP2-4.5
COD,Democratic Republic of the Congo,180,2027,-0.0595326,SSP2-4.5
COD,Democratic Republic of the Congo,180,2028,-0.065761,SSP2-4.5
COD,Democratic Republic of the Congo,180,2029,-0.0720236,SSP2-4.5
COD,Democratic Republic of the Congo,180,2030,-0.078319,SSP2-4.5
COD,Democratic Republic of the Congo,180,2031,-0.0846461,SSP2-4.5
COD,Democratic Republic of the Congo,180,2032,-0.0910044,SSP2-4.5
COD,Democratic Republic of the Congo,180,2033,-0.09739339999999999,SSP2-4.5
COD,Democratic Republic of the Congo,180,2034,-0.1038129,SSP2-4.5
COD,Democratic Republic of the Congo,180,2035,-0.1102624,SSP2-4.5
COD,Democratic Republic of the Congo,180,2036,-0.11674179999999999,SSP2-4.5
COD,Democratic Republic of the Congo,180,2037,-0.1232509,SSP2-4.5
COD,Democratic Republic of the Congo,180,2038,-0.1297895,SSP2-4.5
COD,Democratic Republic of the Congo,180,2039,-0.13635719999999998,SSP2-4.5
COD,Democratic Republic of the Congo,180,2040,-0.142954,SSP2-4.5
COD,Democratic Republic of the Congo,180,2041,-0.1495796,SSP2-4.5
COD,Democratic Republic of the Congo,180,2042,-0.1562339,SSP2-4.5
COD,Democratic Republic of the Congo,180,2043,-0.1629165,SSP2-4.5
COD,Democratic Republic of the Congo,180,2044,-0.1696274,SSP2-4.5
COD,Democratic Republic of the Congo,180,2045,-0.1763664,SSP2-4.5
COD,Democratic Republic of the Congo,180,2046,-0.18313309999999,SSP2-4.5
COD,Democratic Republic of the Congo,180,2047,-0.1899275,SSP2-4.5
COD,Democratic Republic of the Congo,180,2048,-0.1967493,SSP2-4.5
COD,Democratic Republic of the Congo,180,2049,-0.20359839999999998,SSP2-4.5
COD,Democratic Republic of the Congo,180,2050,-0.2104744,SSP2-4.5
COD,Democratic Republic of the Congo,180,2051,-0.2173773,SSP2-4.5
COD,Democratic Republic of the Congo,180,2052,-0.22430689999999998,SSP2-4.5
COD,Democratic Republic of the Congo,180,2053,-0.2312629,SSP2-4.5
COD,Democratic Republic of the Congo,180,2054,-0.2382451,SSP2-4.5
COD,Democratic Republic of the Congo,180,2055,-0.2452534,SSP2-4.5
COD,Democratic Republic of the Congo,180,2056,-0.2522876,SSP2-4.5
COD,Democratic Republic of the Congo,180,2057,-0.2593474,SSP2-4.5
COD,Democratic Republic of the Congo,180,2058,-0.26643259999999996,SSP2-4.5
COD,Democratic Republic of the Congo,180,2059,-0.2735432,SSP2-4.5
COD,Democratic Republic of the Congo,180,2060,-0.2806788,SSP2-4.5
COD,Democratic Republic of the Congo,180,2061,-0.2878393,SSP2-4.5
COD,Democratic Republic of the Congo,180,2062,-0.29502439999999996,SSP2-4.5
COD,Democratic Republic of the Congo,180,2063,-0.3022341,SSP2-4.5
COD,Democratic Republic of the Congo,180,2064,-0.30946799999999997,SSP2-4.5
COD,Democratic Republic of the Congo,180,2065,-0.3167261,SSP2-4.5
COD,Democratic Republic of the Congo,180,2066,-0.32400799999999996,SSP2-4.5
COD,Democratic Republic of the Congo,180,2067,-0.33131379999999,SSP2-4.5
COD,Democratic Republic of the Congo,180,2068,-0.338643,SSP2-4.5
COD,Democratic Republic of the Congo,180,2069,-0.34599549999999996,SSP2-4.5
COD,Democratic Republic of the Congo,180,2070,-0.3533712,SSP2-4.5
COD,Democratic Republic of the Congo,180,2071,-0.3607699,SSP2-4.5
COD,Democratic Republic of the Congo,180,2072,-0.3681914,SSP2-4.5
COD,Democratic Republic of the Congo,180,2073,-0.3756354,SSP2-4.5
COD,Democratic Republic of the Congo,180,2074,-0.38310189999999,SSP2-4.5
COD,Democratic Republic of the Congo,180,2075,-0.3905905,SSP2-4.5
COD,Democratic Republic of the Congo,180,2076,-0.3981012,SSP2-4.5
COD,Democratic Republic of the Congo,180,2077,-0.4056336,SSP2-4.5
COD,Democratic Republic of the Congo,180,2078,-0.4131877,SSP2-4.5
COD,Democratic Republic of the Congo,180,2079,-0.42076329999999995,SSP2-4.5
COD,Democratic Republic of the Congo,180,2080,-0.4283602,SSP2-4.5
COD,Democratic Republic of the Congo,180,2081,-0.43597810000000004,SSP2-4.5
COD,Democratic Republic of the Congo,180,2082,-0.443617,SSP2-4.5
COD,Democratic Republic of the Congo,180,2083,-0.4512767,SSP2-4.5
COD,Democratic Republic of the Congo,180,2084,-0.4589569,SSP2-4.5
COD,Democratic Republic of the Congo,180,2085,-0.4666574,SSP2-4.5
COD,Democratic Republic of the Congo,180,2086,-0.47437809999999997,SSP2-4.5
COD,Democratic Republic of the Congo,180,2087,-0.4821189,SSP2-4.5
COD,Democratic Republic of the Congo,180,2088,-0.4898795,SSP2-4.5
COD,Democratic Republic of the Congo,180,2089,-0.4976596,SSP2-4.5
COD,Democratic Republic of the Congo,180,2090,-0.5054594,SSP2-4.5
COD,Democratic Republic of the Congo,180,2091,-0.5132783999999999,SSP2-4.5
COD,Democratic Republic of the Congo,180,2092,-0.5211165,SSP2-4.5
COD,Democratic Republic of the Congo,180,2093,-0.5289735999999999,SSP2-4.5
COD,Democratic Republic of the Congo,180,2094,-0.5368493999999999,SSP2-4.5
COD,Democratic Republic of the Congo,180,2095,-0.5447438999999901,SSP2-4.5
COD,Democratic Republic of the Congo,180,2096,-0.5526567,SSP2-4.5
COD,Democratic Republic of the Congo,180,2097,-0.5605879,SSP2-4.5
COD,Democratic Republic of the Congo,180,2098,-0.5685371,SSP2-4.5
COD,Democratic Republic of the Congo,180,2099,-0.5765043,SSP2-4.5
COD,Democratic Republic of the Congo,180,2100,-0.5844892,SSP2-4.5
COD,Democratic Republic of the Congo,180,2023,-0.14084939999999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2024,-0.1660849,SSP3-7.0
COD,Democratic Republic of the Congo,180,2025,-0.1918454,SSP3-7.0
COD,Democratic Republic of the Congo,180,2026,-0.21807099999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2027,-0.2447238,SSP3-7.0
COD,Democratic Republic of the Congo,180,2028,-0.2717774,SSP3-7.0
COD,Democratic Republic of the Congo,180,2029,-0.29921229999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2030,-0.3270127,SSP3-7.0
COD,Democratic Republic of the Congo,180,2031,-0.355165,SSP3-7.0
COD,Democratic Republic of the Congo,180,2032,-0.383657,SSP3-7.0
COD,Democratic Republic of the Congo,180,2033,-0.41247710000000004,SSP3-7.0
COD,Democratic Republic of the Congo,180,2034,-0.44161449999999997,SSP3-7.0
COD,Democratic Republic of the Congo,180,2035,-0.47105840000000004,SSP3-7.0
COD,Democratic Republic of the Congo,180,2036,-0.5007986,SSP3-7.0
COD,Democratic Republic of the Congo,180,2037,-0.530825,SSP3-7.0
COD,Democratic Republic of the Congo,180,2038,-0.5611275,SSP3-7.0
COD,Democratic Republic of the Congo,180,2039,-0.5916966,SSP3-7.0
COD,Democratic Republic of the Congo,180,2040,-0.6225227,SSP3-7.0
COD,Democratic Republic of the Congo,180,2041,-0.6535963,SSP3-7.0
COD,Democratic Republic of the Congo,180,2042,-0.6849083,SSP3-7.0
COD,Democratic Republic of the Congo,180,2043,-0.71644989999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2044,-0.7482122,SSP3-7.0
COD,Democratic Republic of the Congo,180,2045,-0.78018659999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2046,-0.8123646,SSP3-7.0
COD,Democratic Republic of the Congo,180,2047,-0.8447384,SSP3-7.0
COD,Democratic Republic of the Congo,180,2048,-0.87729979999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2049,-0.9100410999999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2050,-0.9429547,SSP3-7.0
COD,Democratic Republic of the Congo,180,2051,-0.9760332,SSP3-7.0
COD,Democratic Republic of the Congo,180,2052,-1.00927,SSP3-7.0
COD,Democratic Republic of the Congo,180,2053,-1.042657,SSP3-7.0
COD,Democratic Republic of the Congo,180,2054,-1.076189,SSP3-7.0
COD,Democratic Republic of the Congo,180,2055,-1.109858,SSP3-7.0
COD,Democratic Republic of the Congo,180,2056,-1.143659,SSP3-7.0
COD,Democratic Republic of the Congo,180,2057,-1.177586,SSP3-7.0
COD,Democratic Republic of the Congo,180,2058,-1.21163099999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2059,-1.245791,SSP3-7.0
COD,Democratic Republic of the Congo,180,2060,-1.280059,SSP3-7.0
COD,Democratic Republic of the Congo,180,2061,-1.31443,SSP3-7.0
COD,Democratic Republic of the Congo,180,2062,-1.3488989999999998,SSP3-7.0
COD,Democratic Republic of the Congo,180,2063,-1.38346199999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2064,-1.418113,SSP3-7.0
COD,Democratic Republic of the Congo,180,2065,-1.452847,SSP3-7.0
COD,Democratic Republic of the Congo,180,2066,-1.48766099999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2067,-1.522551,SSP3-7.0
COD,Democratic Republic of the Congo,180,2068,-1.5575109999999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2069,-1.5925399999999998,SSP3-7.0
COD,Democratic Republic of the Congo,180,2070,-1.627632,SSP3-7.0
COD,Democratic Republic of the Congo,180,2071,-1.662785,SSP3-7.0
COD,Democratic Republic of the Congo,180,2072,-1.6979950000000001,SSP3-7.0
COD,Democratic Republic of the Congo,180,2073,-1.733258,SSP3-7.0
COD,Democratic Republic of the Congo,180,2074,-1.768573,SSP3-7.0
COD,Democratic Republic of the Congo,180,2075,-1.8039349999999998,SSP3-7.0
COD,Democratic Republic of the Congo,180,2076,-1.839342,SSP3-7.0
COD,Democratic Republic of the Congo,180,2077,-1.8747920000000002,SSP3-7.0
COD,Democratic Republic of the Congo,180,2078,-1.910282,SSP3-7.0
COD,Democratic Republic of the Congo,180,2079,-1.94580899999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2080,-1.981372,SSP3-7.0
COD,Democratic Republic of the Congo,180,2081,-2.016968,SSP3-7.0
COD,Democratic Republic of the Congo,180,2082,-2.052594,SSP3-7.0
COD,Democratic Republic of the Congo,180,2083,-2.088251,SSP3-7.0
COD,Democratic Republic of the Congo,180,2084,-2.1239339999999998,SSP3-7.0
COD,Democratic Republic of the Congo,180,2085,-2.159643,SSP3-7.0
COD,Democratic Republic of the Congo,180,2086,-2.195377,SSP3-7.0
COD,Democratic Republic of the Congo,180,2087,-2.231132,SSP3-7.0
COD,Democratic Republic of the Congo,180,2088,-2.266909,SSP3-7.0
COD,Democratic Republic of the Congo,180,2089,-2.302705,SSP3-7.0
COD,Democratic Republic of the Congo,180,2090,-2.33851899999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2091,-2.374351,SSP3-7.0
COD,Democratic Republic of the Congo,180,2092,-2.410198,SSP3-7.0
COD,Democratic Republic of the Congo,180,2093,-2.44606,SSP3-7.0
COD,Democratic Republic of the Congo,180,2094,-2.48193699999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2095,-2.51782599999999,SSP3-7.0
COD,Democratic Republic of the Congo,180,2096,-2.5537259999999997,SSP3-7.0
COD,Democratic Republic of the Congo,180,2097,-2.589638,SSP3-7.0
COD,Democratic Republic of the Congo,180,2098,-2.625561,SSP3-7.0
COD,Democratic Republic of the Congo,180,2099,-2.6614929999999997,SSP3-7.0
COD,Democratic Republic of the Congo,180,2100,-2.697434,SSP3-7.0
COD,Democratic Republic of the Congo,180,2023,-0.28320799999999996,SSP5-8.5
COD,Democratic Republic of the Congo,180,2024,-0.3356594,SSP5-8.5
COD,Democratic Republic of the Congo,180,2025,-0.3895819,SSP5-8.5
COD,Democratic Republic of the Congo,180,2026,-0.44481210000000004,SSP5-8.5
COD,Democratic Republic of the Congo,180,2027,-0.5012286,SSP5-8.5
COD,Democratic Republic of the Congo,180,2028,-0.5587329999999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2029,-0.6172413,SSP5-8.5
COD,Democratic Republic of the Congo,180,2030,-0.6766785,SSP5-8.5
COD,Democratic Republic of the Congo,180,2031,-0.7369761,SSP5-8.5
COD,Democratic Republic of the Congo,180,2032,-0.7980701,SSP5-8.5
COD,Democratic Republic of the Congo,180,2033,-0.85990069999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2034,-0.9224108,SSP5-8.5
COD,Democratic Republic of the Congo,180,2035,-0.9855476,SSP5-8.5
COD,Democratic Republic of the Congo,180,2036,-1.0492599999999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2037,-1.113502,SSP5-8.5
COD,Democratic Republic of the Congo,180,2038,-1.178227,SSP5-8.5
COD,Democratic Republic of the Congo,180,2039,-1.2433939999999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2040,-1.308964,SSP5-8.5
COD,Democratic Republic of the Congo,180,2041,-1.3749,SSP5-8.5
COD,Democratic Republic of the Congo,180,2042,-1.441168,SSP5-8.5
COD,Democratic Republic of the Congo,180,2043,-1.507736,SSP5-8.5
COD,Democratic Republic of the Congo,180,2044,-1.5745760000000002,SSP5-8.5
COD,Democratic Republic of the Congo,180,2045,-1.64166,SSP5-8.5
COD,Democratic Republic of the Congo,180,2046,-1.708964,SSP5-8.5
COD,Democratic Republic of the Congo,180,2047,-1.7764640000000003,SSP5-8.5
COD,Democratic Republic of the Congo,180,2048,-1.8441409999999998,SSP5-8.5
COD,Democratic Republic of the Congo,180,2049,-1.9119750000000002,SSP5-8.5
COD,Democratic Republic of the Congo,180,2050,-1.979949,SSP5-8.5
COD,Democratic Republic of the Congo,180,2051,-2.048047,SSP5-8.5
COD,Democratic Republic of the Congo,180,2052,-2.1162549999999998,SSP5-8.5
COD,Democratic Republic of the Congo,180,2053,-2.184561,SSP5-8.5
COD,Democratic Republic of the Congo,180,2054,-2.252952,SSP5-8.5
COD,Democratic Republic of the Congo,180,2055,-2.321419,SSP5-8.5
COD,Democratic Republic of the Congo,180,2056,-2.389952,SSP5-8.5
COD,Democratic Republic of the Congo,180,2057,-2.458544,SSP5-8.5
COD,Democratic Republic of the Congo,180,2058,-2.527186,SSP5-8.5
COD,Democratic Republic of the Congo,180,2059,-2.595872,SSP5-8.5
COD,Democratic Republic of the Congo,180,2060,-2.664597,SSP5-8.5
COD,Democratic Republic of the Congo,180,2061,-2.73335499999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2062,-2.802143,SSP5-8.5
COD,Democratic Republic of the Congo,180,2063,-2.870955,SSP5-8.5
COD,Democratic Republic of the Congo,180,2064,-2.939788,SSP5-8.5
COD,Democratic Republic of the Congo,180,2065,-3.00864099999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2066,-3.077509,SSP5-8.5
COD,Democratic Republic of the Congo,180,2067,-3.14638999999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2068,-3.215283,SSP5-8.5
COD,Democratic Republic of the Congo,180,2069,-3.284186,SSP5-8.5
COD,Democratic Republic of the Congo,180,2070,-3.353098,SSP5-8.5
COD,Democratic Republic of the Congo,180,2071,-3.422016,SSP5-8.5
COD,Democratic Republic of the Congo,180,2072,-3.4909410000000003,SSP5-8.5
COD,Democratic Republic of the Congo,180,2073,-3.559871,SSP5-8.5
COD,Democratic Republic of the Congo,180,2074,-3.628804,SSP5-8.5
COD,Democratic Republic of the Congo,180,2075,-3.697742,SSP5-8.5
COD,Democratic Republic of the Congo,180,2076,-3.766683,SSP5-8.5
COD,Democratic Republic of the Congo,180,2077,-3.8356260000000004,SSP5-8.5
COD,Democratic Republic of the Congo,180,2078,-3.90457,SSP5-8.5
COD,Democratic Republic of the Congo,180,2079,-3.973517,SSP5-8.5
COD,Democratic Republic of the Congo,180,2080,-4.042466,SSP5-8.5
COD,Democratic Republic of the Congo,180,2081,-4.111415,SSP5-8.5
COD,Democratic Republic of the Congo,180,2082,-4.180366,SSP5-8.5
COD,Democratic Republic of the Congo,180,2083,-4.249317,SSP5-8.5
COD,Democratic Republic of the Congo,180,2084,-4.31826899999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2085,-4.387222,SSP5-8.5
COD,Democratic Republic of the Congo,180,2086,-4.456175,SSP5-8.5
COD,Democratic Republic of the Congo,180,2087,-4.525127,SSP5-8.5
COD,Democratic Republic of the Congo,180,2088,-4.594081,SSP5-8.5
COD,Democratic Republic of the Congo,180,2089,-4.663035,SSP5-8.5
COD,Democratic Republic of the Congo,180,2090,-4.73198899999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2091,-4.800943,SSP5-8.5
COD,Democratic Republic of the Congo,180,2092,-4.869898,SSP5-8.5
COD,Democratic Republic of the Congo,180,2093,-4.938852,SSP5-8.5
COD,Democratic Republic of the Congo,180,2094,-5.00780699999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2095,-5.076760999999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2096,-5.145716,SSP5-8.5
COD,Democratic Republic of the Congo,180,2097,-5.214671,SSP5-8.5
COD,Democratic Republic of the Congo,180,2098,-5.28362599999999,SSP5-8.5
COD,Democratic Republic of the Congo,180,2099,-5.352581,SSP5-8.5
COD,Democratic Republic of the Congo,180,2100,-5.421535,SSP5-8.5
