iso,country,country-code,year,gdp_per_c,Scenario
USA,United States,840,2049,-1.529857,SSP3-7.0
USA,United States,840,2050,-1.590041,SSP3-7.0
USA,United States,840,2051,-1.6506409999999998,SSP3-7.0
USA,United States,840,2052,-1.7116349999999998,SSP3-7.0
USA,United States,840,2053,-1.772999,SSP3-7.0
USA,United States,840,2054,-1.8347149999999999,SSP3-7.0
USA,United States,840,2055,-1.89676,SSP3-7.0
USA,United States,840,2056,-1.959116,SSP3-7.0
USA,United States,840,2057,-2.021763,SSP3-7.0
USA,United States,840,2058,-2.084685,SSP3-7.0
USA,United States,840,2059,-2.147864,SSP3-7.0
USA,United States,840,2060,-2.211284,SSP3-7.0
USA,United States,840,2061,-2.27493,SSP3-7.0
USA,United States,840,2062,-2.33878599999999,SSP3-7.0
USA,United States,840,2063,-2.40284,SSP3-7.0
USA,United States,840,2064,-2.467077,SSP3-7.0
USA,United States,840,2065,-2.531486,SSP3-7.0
USA,United States,840,2066,-2.596054,SSP3-7.0
USA,United States,840,2067,-2.66076999999999,SSP3-7.0
USA,United States,840,2068,-2.72562399999999,SSP3-7.0
USA,United States,840,2069,-2.790606,SSP3-7.0
USA,United States,840,2070,-2.855706,SSP3-7.0
USA,United States,840,2071,-2.920916,SSP3-7.0
USA,United States,840,2072,-2.986227,SSP3-7.0
USA,United States,840,2073,-3.051632,SSP3-7.0
USA,United States,840,2074,-3.117124,SSP3-7.0
USA,United States,840,2075,-3.182695,SSP3-7.0
USA,United States,840,2076,-3.24833999999999,SSP3-7.0
USA,United States,840,2077,-3.3140519999999998,SSP3-7.0
USA,United States,840,2078,-3.3798269999999997,SSP3-7.0
USA,United States,840,2079,-3.445658,SSP3-7.0
USA,United States,840,2080,-3.511541,SSP3-7.0
USA,United States,840,2081,-3.577473,SSP3-7.0
USA,United States,840,2082,-3.643448,SSP3-7.0
USA,United States,840,2083,-3.7094629999999897,SSP3-7.0
USA,United States,840,2084,-3.775515,SSP3-7.0
USA,United States,840,2085,-3.8415999999999997,SSP3-7.0
USA,United States,840,2086,-3.9077159999999997,SSP3-7.0
USA,United States,840,2087,-3.9738589999999996,SSP3-7.0
USA,United States,840,2088,-4.040027,SSP3-7.0
USA,United States,840,2089,-4.106217,SSP3-7.0
USA,United States,840,2090,-4.172428999999999,SSP3-7.0
USA,United States,840,2091,-4.238659,SSP3-7.0
USA,United States,840,2092,-4.304906,SSP3-7.0
USA,United States,840,2093,-4.371169,SSP3-7.0
USA,United States,840,2094,-4.437446,SSP3-7.0
USA,United States,840,2095,-4.503735,SSP3-7.0
USA,United States,840,2096,-4.570035,SSP3-7.0
USA,United States,840,2097,-4.636345,SSP3-7.0
USA,United States,840,2098,-4.702664,SSP3-7.0
USA,United States,840,2099,-4.768992,SSP3-7.0
USA,United States,840,2100,-4.8353269999999995,SSP3-7.0
USA,United States,840,2023,-0.3402203,SSP5-8.5
USA,United States,840,2024,-0.407094,SSP5-8.5
USA,United States,840,2025,-0.4768546,SSP5-8.5
USA,United States,840,2026,-0.5492777,SSP5-8.5
USA,United States,840,2027,-0.6241809,SSP5-8.5
USA,United States,840,2028,-0.7014043999999999,SSP5-8.5
USA,United States,840,2029,-0.7808025,SSP5-8.5
USA,United States,840,2030,-0.8622385,SSP5-8.5
USA,United States,840,2031,-0.945582,SSP5-8.5
USA,United States,840,2032,-1.030708,SSP5-8.5
USA,United States,840,2033,-1.117497,SSP5-8.5
USA,United States,840,2034,-1.20583299999999,SSP5-8.5
USA,United States,840,2035,-1.29560499999999,SSP5-8.5
USA,United States,840,2036,-1.386706,SSP5-8.5
USA,United States,840,2037,-1.479035,SSP5-8.5
USA,United States,840,2038,-1.5724950000000002,SSP5-8.5
USA,United States,840,2039,-1.666995,SSP5-8.5
USA,United States,840,2040,-1.7624469999999999,SSP5-8.5
USA,United States,840,2041,-1.8587690000000001,SSP5-8.5
USA,United States,840,2042,-1.9558840000000002,SSP5-8.5
USA,United States,840,2043,-2.053721,SSP5-8.5
USA,United States,840,2044,-2.152212,SSP5-8.5
USA,United States,840,2045,-2.25129499999999,SSP5-8.5
USA,United States,840,2046,-2.350911,SSP5-8.5
USA,United States,840,2047,-2.451008,SSP5-8.5
USA,United States,840,2048,-2.551535,SSP5-8.5
USA,United States,840,2049,-2.652448,SSP5-8.5
USA,United States,840,2050,-2.7537059999999998,SSP5-8.5
USA,United States,840,2051,-2.855269,SSP5-8.5
USA,United States,840,2052,-2.95710499999999,SSP5-8.5
USA,United States,840,2053,-3.059182,SSP5-8.5
USA,United States,840,2054,-3.161473,SSP5-8.5
USA,United States,840,2055,-3.2639500000000004,SSP5-8.5
USA,United States,840,2056,-3.3665929999999995,SSP5-8.5
USA,United States,840,2057,-3.4693799999999997,SSP5-8.5
USA,United States,840,2058,-3.572293,SSP5-8.5
USA,United States,840,2059,-3.675317,SSP5-8.5
USA,United States,840,2060,-3.778436,SSP5-8.5
USA,United States,840,2061,-3.8816379999999997,SSP5-8.5
USA,United States,840,2062,-3.984912,SSP5-8.5
USA,United States,840,2063,-4.088249,SSP5-8.5
USA,United States,840,2064,-4.191638,SSP5-8.5
USA,United States,840,2065,-4.29507399999999,SSP5-8.5
USA,United States,840,2066,-4.398548,SSP5-8.5
USA,United States,840,2067,-4.50205599999999,SSP5-8.5
USA,United States,840,2068,-4.605592,SSP5-8.5
USA,United States,840,2069,-4.709153,SSP5-8.5
USA,United States,840,2070,-4.812734,SSP5-8.5
USA,United States,840,2071,-4.916333,SSP5-8.5
USA,United States,840,2072,-5.019946,SSP5-8.5
USA,United States,840,2073,-5.123571,SSP5-8.5
USA,United States,840,2074,-5.227207,SSP5-8.5
USA,United States,840,2075,-5.330851,SSP5-8.5
USA,United States,840,2076,-5.434502,SSP5-8.5
USA,United States,840,2077,-5.538159,SSP5-8.5
USA,United States,840,2078,-5.6418219999999994,SSP5-8.5
USA,United States,840,2079,-5.745488,SSP5-8.5
USA,United States,840,2080,-5.849158,SSP5-8.5
USA,United States,840,2081,-5.952831,SSP5-8.5
USA,United States,840,2082,-6.056506,SSP5-8.5
USA,United States,840,2083,-6.160182,SSP5-8.5
USA,United States,840,2084,-6.26386,SSP5-8.5
USA,United States,840,2085,-6.367539,SSP5-8.5
USA,United States,840,2086,-6.47122,SSP5-8.5
USA,United States,840,2087,-6.574901999999989,SSP5-8.5
USA,United States,840,2088,-6.678584,SSP5-8.5
USA,United States,840,2089,-6.782267,SSP5-8.5
USA,United States,840,2090,-6.885948999999999,SSP5-8.5
USA,United States,840,2091,-6.989633,SSP5-8.5
USA,United States,840,2092,-7.093316,SSP5-8.5
USA,United States,840,2093,-7.197000000000001,SSP5-8.5
USA,United States,840,2094,-7.300682999999999,SSP5-8.5
USA,United States,840,2095,-7.40436699999999,SSP5-8.5
USA,United States,840,2096,-7.508052,SSP5-8.5
USA,United States,840,2097,-7.611736,SSP5-8.5
USA,United States,840,2098,-7.715421,SSP5-8.5
USA,United States,840,2099,-7.8191049999999995,SSP5-8.5
USA,United States,840,2100,-7.922789,SSP5-8.5
