iso,country,country-code,year,gdp_per_c,Scenario
VEN,Venezuela,862,2068,0.2748104,SSP1-2.6
VEN,Venezuela,862,2069,0.2788701,SSP1-2.6
VEN,Venezuela,862,2070,0.2828741,SSP1-2.6
VEN,Venezuela,862,2071,0.2868222,SSP1-2.6
VEN,Venezuela,862,2072,0.29071419999999,SSP1-2.6
VEN,Venezuela,862,2073,0.2945499,SSP1-2.6
VEN,Venezuela,862,2074,0.2983293,SSP1-2.6
VEN,Venezuela,862,2075,0.3020521,SSP1-2.6
VEN,Venezuela,862,2076,0.3057181,SSP1-2.6
VEN,Venezuela,862,2077,0.3093272,SSP1-2.6
VEN,Venezuela,862,2078,0.3128792,SSP1-2.6
VEN,Venezuela,862,2079,0.3163739,SSP1-2.6
VEN,Venezuela,862,2080,0.31981129999999997,SSP1-2.6
VEN,Venezuela,862,2081,0.3231912,SSP1-2.6
VEN,Venezuela,862,2082,0.3265134,SSP1-2.6
VEN,Venezuela,862,2083,0.3297776,SSP1-2.6
VEN,Venezuela,862,2084,0.3329839,SSP1-2.6
VEN,Venezuela,862,2085,0.33613199999999,SSP1-2.6
VEN,Venezuela,862,2086,0.3392217,SSP1-2.6
VEN,Venezuela,862,2087,0.3422531,SSP1-2.6
VEN,Venezuela,862,2088,0.345226,SSP1-2.6
VEN,Venezuela,862,2089,0.3481401,SSP1-2.6
VEN,Venezuela,862,2090,0.3509953,SSP1-2.6
VEN,Venezuela,862,2091,0.3537916,SSP1-2.6
VEN,Venezuela,862,2092,0.3565288,SSP1-2.6
VEN,Venezuela,862,2093,0.3592068,SSP1-2.6
VEN,Venezuela,862,2094,0.3618254,SSP1-2.6
VEN,Venezuela,862,2095,0.3643845,SSP1-2.6
VEN,Venezuela,862,2096,0.366884,SSP1-2.6
VEN,Venezuela,862,2097,0.36932389999999,SSP1-2.6
VEN,Venezuela,862,2098,0.37170389999999,SSP1-2.6
VEN,Venezuela,862,2099,0.374024,SSP1-2.6
VEN,Venezuela,862,2100,0.376284,SSP1-2.6
VEN,Venezuela,862,2023,-0.0573879,SSP2-4.5
VEN,Venezuela,862,2024,-0.0673876,SSP2-4.5
VEN,Venezuela,862,2025,-0.0775214,SSP2-4.5
VEN,Venezuela,862,2026,-0.0877676,SSP2-4.5
VEN,Venezuela,862,2027,-0.0981139,SSP2-4.5
VEN,Venezuela,862,2028,-0.10855290000000001,SSP2-4.5
VEN,Venezuela,862,2029,-0.1190801,SSP2-4.5
VEN,Venezuela,862,2030,-0.1296926,SSP2-4.5
VEN,Venezuela,862,2031,-0.1403885,SSP2-4.5
VEN,Venezuela,862,2032,-0.1511664,SSP2-4.5
VEN,Venezuela,862,2033,-0.1620251,SSP2-4.5
VEN,Venezuela,862,2034,-0.17296359999999,SSP2-4.5
VEN,Venezuela,862,2035,-0.183981,SSP2-4.5
VEN,Venezuela,862,2036,-0.19507649999999999,SSP2-4.5
VEN,Venezuela,862,2037,-0.2062493,SSP2-4.5
VEN,Venezuela,862,2038,-0.21749849999999998,SSP2-4.5
VEN,Venezuela,862,2039,-0.2288234,SSP2-4.5
VEN,Venezuela,862,2040,-0.24022319999999997,SSP2-4.5
VEN,Venezuela,862,2041,-0.2516971,SSP2-4.5
VEN,Venezuela,862,2042,-0.2632444,SSP2-4.5
VEN,Venezuela,862,2043,-0.2748643,SSP2-4.5
VEN,Venezuela,862,2044,-0.28655599999999,SSP2-4.5
VEN,Venezuela,862,2045,-0.2983187,SSP2-4.5
VEN,Venezuela,862,2046,-0.31015179999999,SSP2-4.5
VEN,Venezuela,862,2047,-0.3220544,SSP2-4.5
VEN,Venezuela,862,2048,-0.3340258,SSP2-4.5
VEN,Venezuela,862,2049,-0.346065,SSP2-4.5
VEN,Venezuela,862,2050,-0.3581716,SSP2-4.5
VEN,Venezuela,862,2051,-0.37034469999999997,SSP2-4.5
VEN,Venezuela,862,2052,-0.3825835,SSP2-4.5
VEN,Venezuela,862,2053,-0.39488730000000005,SSP2-4.5
VEN,Venezuela,862,2054,-0.4072553,SSP2-4.5
VEN,Venezuela,862,2055,-0.41968669999999997,SSP2-4.5
VEN,Venezuela,862,2056,-0.43218089999999,SSP2-4.5
VEN,Venezuela,862,2057,-0.444737,SSP2-4.5
VEN,Venezuela,862,2058,-0.4573545,SSP2-4.5
VEN,Venezuela,862,2059,-0.47003239999999996,SSP2-4.5
VEN,Venezuela,862,2060,-0.48277010000000004,SSP2-4.5
VEN,Venezuela,862,2061,-0.4955668,SSP2-4.5
VEN,Venezuela,862,2062,-0.5084217999999999,SSP2-4.5
VEN,Venezuela,862,2063,-0.5213345,SSP2-4.5
VEN,Venezuela,862,2064,-0.534304,SSP2-4.5
VEN,Venezuela,862,2065,-0.5473297,SSP2-4.5
VEN,Venezuela,862,2066,-0.5604106999999999,SSP2-4.5
VEN,Venezuela,862,2067,-0.57354649999999,SSP2-4.5
VEN,Venezuela,862,2068,-0.5867363,SSP2-4.5
VEN,Venezuela,862,2069,-0.5999795,SSP2-4.5
VEN,Venezuela,862,2070,-0.6132752,SSP2-4.5
VEN,Venezuela,862,2071,-0.6266229,SSP2-4.5
VEN,Venezuela,862,2072,-0.6400218,SSP2-4.5
VEN,Venezuela,862,2073,-0.65347109999999,SSP2-4.5
VEN,Venezuela,862,2074,-0.6669705,SSP2-4.5
VEN,Venezuela,862,2075,-0.6805188999999999,SSP2-4.5
VEN,Venezuela,862,2076,-0.6941159,SSP2-4.5
VEN,Venezuela,862,2077,-0.7077606999999999,SSP2-4.5
VEN,Venezuela,862,2078,-0.7214526999999901,SSP2-4.5
VEN,Venezuela,862,2079,-0.7351912,SSP2-4.5
VEN,Venezuela,862,2080,-0.74897559999999,SSP2-4.5
VEN,Venezuela,862,2081,-0.7628052,SSP2-4.5
VEN,Venezuela,862,2082,-0.7766793999999999,SSP2-4.5
VEN,Venezuela,862,2083,-0.7905974,SSP2-4.5
VEN,Venezuela,862,2084,-0.8045587999999999,SSP2-4.5
VEN,Venezuela,862,2085,-0.8185628,SSP2-4.5
VEN,Venezuela,862,2086,-0.8326088,SSP2-4.5
VEN,Venezuela,862,2087,-0.8466962,SSP2-4.5
VEN,Venezuela,862,2088,-0.8608245000000001,SSP2-4.5
VEN,Venezuela,862,2089,-0.8749929999999999,SSP2-4.5
VEN,Venezuela,862,2090,-0.889201,SSP2-4.5
VEN,Venezuela,862,2091,-0.9034479999999999,SSP2-4.5
VEN,Venezuela,862,2092,-0.9177334,SSP2-4.5
VEN,Venezuela,862,2093,-0.9320565,SSP2-4.5
VEN,Venezuela,862,2094,-0.9464169,SSP2-4.5
VEN,Venezuela,862,2095,-0.9608139,SSP2-4.5
VEN,Venezuela,862,2096,-0.975247,SSP2-4.5
VEN,Venezuela,862,2097,-0.9897156,SSP2-4.5
VEN,Venezuela,862,2098,-1.004219,SSP2-4.5
VEN,Venezuela,862,2099,-1.018757,SSP2-4.5
VEN,Venezuela,862,2100,-1.033329,SSP2-4.5
VEN,Venezuela,862,2023,-0.1707723,SSP3-7.0
VEN,Venezuela,862,2024,-0.2017478,SSP3-7.0
VEN,Venezuela,862,2025,-0.2334697,SSP3-7.0
VEN,Venezuela,862,2026,-0.2658629,SSP3-7.0
VEN,Venezuela,862,2027,-0.2988786,SSP3-7.0
VEN,Venezuela,862,2028,-0.3324812,SSP3-7.0
VEN,Venezuela,862,2029,-0.3666434,SSP3-7.0
VEN,Venezuela,862,2030,-0.40134229999999,SSP3-7.0
VEN,Venezuela,862,2031,-0.4365577,SSP3-7.0
VEN,Venezuela,862,2032,-0.47227069999999993,SSP3-7.0
VEN,Venezuela,862,2033,-0.50846369999999,SSP3-7.0
VEN,Venezuela,862,2034,-0.5451198,SSP3-7.0
VEN,Venezuela,862,2035,-0.5822222,SSP3-7.0
VEN,Venezuela,862,2036,-0.6197547,SSP3-7.0
VEN,Venezuela,862,2037,-0.6577016,SSP3-7.0
VEN,Venezuela,862,2038,-0.696047,SSP3-7.0
VEN,Venezuela,862,2039,-0.734776,SSP3-7.0
VEN,Venezuela,862,2040,-0.7738733999999999,SSP3-7.0
VEN,Venezuela,862,2041,-0.8133246000000001,SSP3-7.0
VEN,Venezuela,862,2042,-0.8531153,SSP3-7.0
VEN,Venezuela,862,2043,-0.8932315,SSP3-7.0
VEN,Venezuela,862,2044,-0.9336596,SSP3-7.0
VEN,Venezuela,862,2045,-0.974386,SSP3-7.0
VEN,Venezuela,862,2046,-1.015398,SSP3-7.0
VEN,Venezuela,862,2047,-1.056683,SSP3-7.0
VEN,Venezuela,862,2048,-1.09822899999999,SSP3-7.0
VEN,Venezuela,862,2049,-1.140023,SSP3-7.0
VEN,Venezuela,862,2050,-1.182054,SSP3-7.0
VEN,Venezuela,862,2051,-1.224312,SSP3-7.0
VEN,Venezuela,862,2052,-1.266784,SSP3-7.0
VEN,Venezuela,862,2053,-1.309461,SSP3-7.0
VEN,Venezuela,862,2054,-1.352333,SSP3-7.0
VEN,Venezuela,862,2055,-1.395389,SSP3-7.0
VEN,Venezuela,862,2056,-1.438621,SSP3-7.0
VEN,Venezuela,862,2057,-1.482018,SSP3-7.0
VEN,Venezuela,862,2058,-1.525574,SSP3-7.0
VEN,Venezuela,862,2059,-1.569278,SSP3-7.0
VEN,Venezuela,862,2060,-1.6131240000000002,SSP3-7.0
VEN,Venezuela,862,2061,-1.6571019999999999,SSP3-7.0
VEN,Venezuela,862,2062,-1.7012070000000001,SSP3-7.0
VEN,Venezuela,862,2063,-1.745431,SSP3-7.0
VEN,Venezuela,862,2064,-1.789767,SSP3-7.0
VEN,Venezuela,862,2065,-1.834208,SSP3-7.0
VEN,Venezuela,862,2066,-1.87875,SSP3-7.0
VEN,Venezuela,862,2067,-1.9233839999999998,SSP3-7.0
VEN,Venezuela,862,2068,-1.9681069999999998,SSP3-7.0
VEN,Venezuela,862,2069,-2.012912,SSP3-7.0
VEN,Venezuela,862,2070,-2.057795,SSP3-7.0
VEN,Venezuela,862,2071,-2.102751,SSP3-7.0
VEN,Venezuela,862,2072,-2.147775,SSP3-7.0
VEN,Venezuela,862,2073,-2.192863,SSP3-7.0
VEN,Venezuela,862,2074,-2.23801,SSP3-7.0
VEN,Venezuela,862,2075,-2.283213,SSP3-7.0
VEN,Venezuela,862,2076,-2.328469,SSP3-7.0
VEN,Venezuela,862,2077,-2.373773,SSP3-7.0
VEN,Venezuela,862,2078,-2.41912299999999,SSP3-7.0
VEN,Venezuela,862,2079,-2.4645159999999997,SSP3-7.0
VEN,Venezuela,862,2080,-2.509947,SSP3-7.0
VEN,Venezuela,862,2081,-2.555416,SSP3-7.0
VEN,Venezuela,862,2082,-2.600918,SSP3-7.0
VEN,Venezuela,862,2083,-2.646452,SSP3-7.0
VEN,Venezuela,862,2084,-2.6920159999999997,SSP3-7.0
VEN,Venezuela,862,2085,-2.7376069999999997,SSP3-7.0
VEN,Venezuela,862,2086,-2.783223,SSP3-7.0
VEN,Venezuela,862,2087,-2.8288629999999997,SSP3-7.0
VEN,Venezuela,862,2088,-2.8745239999999996,SSP3-7.0
VEN,Venezuela,862,2089,-2.920206,SSP3-7.0
VEN,Venezuela,862,2090,-2.965906,SSP3-7.0
VEN,Venezuela,862,2091,-3.011623,SSP3-7.0
VEN,Venezuela,862,2092,-3.057356,SSP3-7.0
VEN,Venezuela,862,2093,-3.103104,SSP3-7.0
VEN,Venezuela,862,2094,-3.148865,SSP3-7.0
VEN,Venezuela,862,2095,-3.19463799999999,SSP3-7.0
VEN,Venezuela,862,2096,-3.240423,SSP3-7.0
VEN,Venezuela,862,2097,-3.286218,SSP3-7.0
VEN,Venezuela,862,2098,-3.332023,SSP3-7.0
VEN,Venezuela,862,2099,-3.377836,SSP3-7.0
VEN,Venezuela,862,2100,-3.423658,SSP3-7.0
VEN,Venezuela,862,2023,-0.31098739999999997,SSP5-8.5
VEN,Venezuela,862,2024,-0.3692421,SSP5-8.5
VEN,Venezuela,862,2025,-0.42930499999999994,SSP5-8.5
VEN,Venezuela,862,2026,-0.4909926,SSP5-8.5
VEN,Venezuela,862,2027,-0.5541663,SSP5-8.5
VEN,Venezuela,862,2028,-0.6187117,SSP5-8.5
VEN,Venezuela,862,2029,-0.6845297,SSP5-8.5
VEN,Venezuela,862,2030,-0.7515307,SSP5-8.5
VEN,Venezuela,862,2031,-0.8196319000000001,SSP5-8.5
VEN,Venezuela,862,2032,-0.8887558,SSP5-8.5
VEN,Venezuela,862,2033,-0.9588286999999999,SSP5-8.5
VEN,Venezuela,862,2034,-1.0297809999999998,SSP5-8.5
VEN,Venezuela,862,2035,-1.101546,SSP5-8.5
VEN,Venezuela,862,2036,-1.174061,SSP5-8.5
VEN,Venezuela,862,2037,-1.24726699999999,SSP5-8.5
VEN,Venezuela,862,2038,-1.321107,SSP5-8.5
VEN,Venezuela,862,2039,-1.395528,SSP5-8.5
VEN,Venezuela,862,2040,-1.470482,SSP5-8.5
VEN,Venezuela,862,2041,-1.54592,SSP5-8.5
VEN,Venezuela,862,2042,-1.6217990000000002,SSP5-8.5
VEN,Venezuela,862,2043,-1.698079,SSP5-8.5
VEN,Venezuela,862,2044,-1.7747229999999998,SSP5-8.5
VEN,Venezuela,862,2045,-1.851694,SSP5-8.5
VEN,Venezuela,862,2046,-1.928962,SSP5-8.5
VEN,Venezuela,862,2047,-2.006495,SSP5-8.5
VEN,Venezuela,862,2048,-2.084268,SSP5-8.5
VEN,Venezuela,862,2049,-2.162254,SSP5-8.5
VEN,Venezuela,862,2050,-2.240431,SSP5-8.5
VEN,Venezuela,862,2051,-2.318779,SSP5-8.5
VEN,Venezuela,862,2052,-2.39727699999999,SSP5-8.5
VEN,Venezuela,862,2053,-2.475911,SSP5-8.5
VEN,Venezuela,862,2054,-2.554663,SSP5-8.5
VEN,Venezuela,862,2055,-2.63352,SSP5-8.5
VEN,Venezuela,862,2056,-2.712469,SSP5-8.5
VEN,Venezuela,862,2057,-2.7915,SSP5-8.5
VEN,Venezuela,862,2058,-2.870601,SSP5-8.5
VEN,Venezuela,862,2059,-2.949765,SSP5-8.5
VEN,Venezuela,862,2060,-3.028984,SSP5-8.5
VEN,Venezuela,862,2061,-3.10824899999999,SSP5-8.5
VEN,Venezuela,862,2062,-3.187556,SSP5-8.5
VEN,Venezuela,862,2063,-3.266899,SSP5-8.5
VEN,Venezuela,862,2064,-3.346272,SSP5-8.5
VEN,Venezuela,862,2065,-3.4256719999999996,SSP5-8.5
VEN,Venezuela,862,2066,-3.505095,SSP5-8.5
VEN,Venezuela,862,2067,-3.584537,SSP5-8.5
VEN,Venezuela,862,2068,-3.663996,SSP5-8.5
VEN,Venezuela,862,2069,-3.743469,SSP5-8.5
VEN,Venezuela,862,2070,-3.8229550000000003,SSP5-8.5
VEN,Venezuela,862,2071,-3.9024509999999997,SSP5-8.5
VEN,Venezuela,862,2072,-3.981956,SSP5-8.5
VEN,Venezuela,862,2073,-4.06146899999999,SSP5-8.5
VEN,Venezuela,862,2074,-4.140987,SSP5-8.5
VEN,Venezuela,862,2075,-4.220511,SSP5-8.5
VEN,Venezuela,862,2076,-4.30004,SSP5-8.5
VEN,Venezuela,862,2077,-4.37957199999999,SSP5-8.5
VEN,Venezuela,862,2078,-4.4591069999999995,SSP5-8.5
VEN,Venezuela,862,2079,-4.53864599999999,SSP5-8.5
VEN,Venezuela,862,2080,-4.618186,SSP5-8.5
VEN,Venezuela,862,2081,-4.69772799999999,SSP5-8.5
VEN,Venezuela,862,2082,-4.777272,SSP5-8.5
VEN,Venezuela,862,2083,-4.856816,SSP5-8.5
VEN,Venezuela,862,2084,-4.936362,SSP5-8.5
VEN,Venezuela,862,2085,-5.01590899999999,SSP5-8.5
VEN,Venezuela,862,2086,-5.095457,SSP5-8.5
VEN,Venezuela,862,2087,-5.1750039999999995,SSP5-8.5
VEN,Venezuela,862,2088,-5.2545519999999994,SSP5-8.5
VEN,Venezuela,862,2089,-5.33410199999999,SSP5-8.5
VEN,Venezuela,862,2090,-5.413651,SSP5-8.5
VEN,Venezuela,862,2091,-5.4932,SSP5-8.5
VEN,Venezuela,862,2092,-5.57275,SSP5-8.5
VEN,Venezuela,862,2093,-5.652299,SSP5-8.5
VEN,Venezuela,862,2094,-5.731849,SSP5-8.5
VEN,Venezuela,862,2095,-5.811399,SSP5-8.5
VEN,Venezuela,862,2096,-5.890949,SSP5-8.5
VEN,Venezuela,862,2097,-5.9705,SSP5-8.5
VEN,Venezuela,862,2098,-6.05005,SSP5-8.5
VEN,Venezuela,862,2099,-6.12959999999999,SSP5-8.5
VEN,Venezuela,862,2100,-6.20915,SSP5-8.5
