iso,country,country-code,year,gdp_per_c,Scenario
CMR,Cameroon,120,2038,-0.2109367,SSP2-4.5
CMR,Cameroon,120,2039,-0.22249729999999998,SSP2-4.5
CMR,Cameroon,120,2040,-0.2341805,SSP2-4.5
CMR,Cameroon,120,2041,-0.24598509999999998,SSP2-4.5
CMR,Cameroon,120,2042,-0.2579099,SSP2-4.5
CMR,Cameroon,120,2043,-0.2699535,SSP2-4.5
CMR,Cameroon,120,2044,-0.2821149,SSP2-4.5
CMR,Cameroon,120,2045,-0.2943927,SSP2-4.5
CMR,Cameroon,120,2046,-0.3067856,SSP2-4.5
CMR,Cameroon,120,2047,-0.3192923,SSP2-4.5
CMR,Cameroon,120,2048,-0.3319117,SSP2-4.5
CMR,Cameroon,120,2049,-0.3446425,SSP2-4.5
CMR,Cameroon,120,2050,-0.3574833,SSP2-4.5
CMR,Cameroon,120,2051,-0.370433,SSP2-4.5
CMR,Cameroon,120,2052,-0.3834903,SSP2-4.5
CMR,Cameroon,120,2053,-0.39665380000000006,SSP2-4.5
CMR,Cameroon,120,2054,-0.4099224,SSP2-4.5
CMR,Cameroon,120,2055,-0.4232948,SSP2-4.5
CMR,Cameroon,120,2056,-0.43676970000000004,SSP2-4.5
CMR,Cameroon,120,2057,-0.4503458,SSP2-4.5
CMR,Cameroon,120,2058,-0.46402199999999993,SSP2-4.5
CMR,Cameroon,120,2059,-0.47779689999999997,SSP2-4.5
CMR,Cameroon,120,2060,-0.49166919999999,SSP2-4.5
CMR,Cameroon,120,2061,-0.5056378,SSP2-4.5
CMR,Cameroon,120,2062,-0.5197013,SSP2-4.5
CMR,Cameroon,120,2063,-0.53385859999999,SSP2-4.5
CMR,Cameroon,120,2064,-0.5481083,SSP2-4.5
CMR,Cameroon,120,2065,-0.5624493,SSP2-4.5
CMR,Cameroon,120,2066,-0.5768803,SSP2-4.5
CMR,Cameroon,120,2067,-0.59140009999999,SSP2-4.5
CMR,Cameroon,120,2068,-0.6060075,SSP2-4.5
CMR,Cameroon,120,2069,-0.6207012,SSP2-4.5
CMR,Cameroon,120,2070,-0.6354801,SSP2-4.5
CMR,Cameroon,120,2071,-0.6503429,SSP2-4.5
CMR,Cameroon,120,2072,-0.6652884,SSP2-4.5
CMR,Cameroon,120,2073,-0.6803154,SSP2-4.5
CMR,Cameroon,120,2074,-0.6954226,SSP2-4.5
CMR,Cameroon,120,2075,-0.7106091,SSP2-4.5
CMR,Cameroon,120,2076,-0.7258736,SSP2-4.5
CMR,Cameroon,120,2077,-0.74121479999999,SSP2-4.5
CMR,Cameroon,120,2078,-0.7566317,SSP2-4.5
CMR,Cameroon,120,2079,-0.772123,SSP2-4.5
CMR,Cameroon,120,2080,-0.7876876999999999,SSP2-4.5
CMR,Cameroon,120,2081,-0.8033246,SSP2-4.5
CMR,Cameroon,120,2082,-0.8190324000000001,SSP2-4.5
CMR,Cameroon,120,2083,-0.8348104000000001,SSP2-4.5
CMR,Cameroon,120,2084,-0.850657,SSP2-4.5
CMR,Cameroon,120,2085,-0.8665714,SSP2-4.5
CMR,Cameroon,120,2086,-0.8825523,SSP2-4.5
CMR,Cameroon,120,2087,-0.89859869999999,SSP2-4.5
CMR,Cameroon,120,2088,-0.9147096,SSP2-4.5
CMR,Cameroon,120,2089,-0.9308839,SSP2-4.5
CMR,Cameroon,120,2090,-0.9471206,SSP2-4.5
CMR,Cameroon,120,2091,-0.9634185,SSP2-4.5
CMR,Cameroon,120,2092,-0.9797765,SSP2-4.5
CMR,Cameroon,120,2093,-0.9961935999999999,SSP2-4.5
CMR,Cameroon,120,2094,-1.012669,SSP2-4.5
CMR,Cameroon,120,2095,-1.029201,SSP2-4.5
CMR,Cameroon,120,2096,-1.04579,SSP2-4.5
CMR,Cameroon,120,2097,-1.0624339999999999,SSP2-4.5
CMR,Cameroon,120,2098,-1.079132,SSP2-4.5
CMR,Cameroon,120,2099,-1.095883,SSP2-4.5
CMR,Cameroon,120,2100,-1.112686,SSP2-4.5
CMR,Cameroon,120,2023,-0.1593467,SSP3-7.0
CMR,Cameroon,120,2024,-0.189502,SSP3-7.0
CMR,Cameroon,120,2025,-0.22072540000000002,SSP3-7.0
CMR,Cameroon,120,2026,-0.2529424,SSP3-7.0
CMR,Cameroon,120,2027,-0.2861004,SSP3-7.0
CMR,Cameroon,120,2028,-0.3201581,SSP3-7.0
CMR,Cameroon,120,2029,-0.3550808,SSP3-7.0
CMR,Cameroon,120,2030,-0.3908372,SSP3-7.0
CMR,Cameroon,120,2031,-0.42739839999999996,SSP3-7.0
CMR,Cameroon,120,2032,-0.4647364,SSP3-7.0
CMR,Cameroon,120,2033,-0.5028245,SSP3-7.0
CMR,Cameroon,120,2034,-0.5416358,SSP3-7.0
CMR,Cameroon,120,2035,-0.5811444999999901,SSP3-7.0
CMR,Cameroon,120,2036,-0.6213244999999901,SSP3-7.0
CMR,Cameroon,120,2037,-0.6621507,SSP3-7.0
CMR,Cameroon,120,2038,-0.7035978,SSP3-7.0
CMR,Cameroon,120,2039,-0.7456411,SSP3-7.0
CMR,Cameroon,120,2040,-0.7882563,SSP3-7.0
CMR,Cameroon,120,2041,-0.8314195999999999,SSP3-7.0
CMR,Cameroon,120,2042,-0.8751076,SSP3-7.0
CMR,Cameroon,120,2043,-0.919297,SSP3-7.0
CMR,Cameroon,120,2044,-0.9639659,SSP3-7.0
CMR,Cameroon,120,2045,-1.0090919999999999,SSP3-7.0
CMR,Cameroon,120,2046,-1.054654,SSP3-7.0
CMR,Cameroon,120,2047,-1.10063099999999,SSP3-7.0
CMR,Cameroon,120,2048,-1.14700399999999,SSP3-7.0
CMR,Cameroon,120,2049,-1.193751,SSP3-7.0
CMR,Cameroon,120,2050,-1.240855,SSP3-7.0
CMR,Cameroon,120,2051,-1.288297,SSP3-7.0
CMR,Cameroon,120,2052,-1.336059,SSP3-7.0
CMR,Cameroon,120,2053,-1.384124,SSP3-7.0
CMR,Cameroon,120,2054,-1.43247499999999,SSP3-7.0
CMR,Cameroon,120,2055,-1.4810969999999999,SSP3-7.0
CMR,Cameroon,120,2056,-1.529975,SSP3-7.0
CMR,Cameroon,120,2057,-1.579093,SSP3-7.0
CMR,Cameroon,120,2058,-1.628437,SSP3-7.0
CMR,Cameroon,120,2059,-1.677994,SSP3-7.0
CMR,Cameroon,120,2060,-1.727751,SSP3-7.0
CMR,Cameroon,120,2061,-1.7776969999999999,SSP3-7.0
CMR,Cameroon,120,2062,-1.8278189999999999,SSP3-7.0
CMR,Cameroon,120,2063,-1.8781050000000001,SSP3-7.0
CMR,Cameroon,120,2064,-1.928546,SSP3-7.0
CMR,Cameroon,120,2065,-1.979131,SSP3-7.0
CMR,Cameroon,120,2066,-2.029851,SSP3-7.0
CMR,Cameroon,120,2067,-2.080696,SSP3-7.0
CMR,Cameroon,120,2068,-2.131659,SSP3-7.0
CMR,Cameroon,120,2069,-2.18272999999999,SSP3-7.0
CMR,Cameroon,120,2070,-2.2339029999999998,SSP3-7.0
CMR,Cameroon,120,2071,-2.285171,SSP3-7.0
CMR,Cameroon,120,2072,-2.336525,SSP3-7.0
CMR,Cameroon,120,2073,-2.38796,SSP3-7.0
CMR,Cameroon,120,2074,-2.439471,SSP3-7.0
CMR,Cameroon,120,2075,-2.49105,SSP3-7.0
CMR,Cameroon,120,2076,-2.542695,SSP3-7.0
CMR,Cameroon,120,2077,-2.59439699999999,SSP3-7.0
CMR,Cameroon,120,2078,-2.64615499999999,SSP3-7.0
CMR,Cameroon,120,2079,-2.697963,SSP3-7.0
CMR,Cameroon,120,2080,-2.7498169999999997,SSP3-7.0
CMR,Cameroon,120,2081,-2.801714,SSP3-7.0
CMR,Cameroon,120,2082,-2.85365,SSP3-7.0
CMR,Cameroon,120,2083,-2.905621,SSP3-7.0
CMR,Cameroon,120,2084,-2.957626,SSP3-7.0
CMR,Cameroon,120,2085,-3.00965999999999,SSP3-7.0
CMR,Cameroon,120,2086,-3.0617229999999998,SSP3-7.0
CMR,Cameroon,120,2087,-3.11380899999999,SSP3-7.0
CMR,Cameroon,120,2088,-3.16592,SSP3-7.0
CMR,Cameroon,120,2089,-3.21805,SSP3-7.0
CMR,Cameroon,120,2090,-3.2702009999999997,SSP3-7.0
CMR,Cameroon,120,2091,-3.322368,SSP3-7.0
CMR,Cameroon,120,2092,-3.374551,SSP3-7.0
CMR,Cameroon,120,2093,-3.4267489999999996,SSP3-7.0
CMR,Cameroon,120,2094,-3.478959,SSP3-7.0
CMR,Cameroon,120,2095,-3.531181,SSP3-7.0
CMR,Cameroon,120,2096,-3.583414,SSP3-7.0
CMR,Cameroon,120,2097,-3.6356560000000004,SSP3-7.0
CMR,Cameroon,120,2098,-3.687907,SSP3-7.0
CMR,Cameroon,120,2099,-3.74016599999999,SSP3-7.0
CMR,Cameroon,120,2100,-3.792432,SSP3-7.0
CMR,Cameroon,120,2023,-0.23137169999999999,SSP5-8.5
CMR,Cameroon,120,2024,-0.2763795,SSP5-8.5
CMR,Cameroon,120,2025,-0.3232486,SSP5-8.5
CMR,Cameroon,120,2026,-0.371844,SSP5-8.5
CMR,Cameroon,120,2027,-0.42205990000000004,SSP5-8.5
CMR,Cameroon,120,2028,-0.47380599999999995,SSP5-8.5
CMR,Cameroon,120,2029,-0.527001,SSP5-8.5
CMR,Cameroon,120,2030,-0.5815691,SSP5-8.5
CMR,Cameroon,120,2031,-0.6374382,SSP5-8.5
CMR,Cameroon,120,2032,-0.6945388,SSP5-8.5
CMR,Cameroon,120,2033,-0.7528034,SSP5-8.5
CMR,Cameroon,120,2034,-0.81216639999999,SSP5-8.5
CMR,Cameroon,120,2035,-0.8725641,SSP5-8.5
CMR,Cameroon,120,2036,-0.9339347,SSP5-8.5
CMR,Cameroon,120,2037,-0.9962183,SSP5-8.5
CMR,Cameroon,120,2038,-1.059357,SSP5-8.5
CMR,Cameroon,120,2039,-1.12329499999999,SSP5-8.5
CMR,Cameroon,120,2040,-1.187979,SSP5-8.5
CMR,Cameroon,120,2041,-1.25335799999999,SSP5-8.5
CMR,Cameroon,120,2042,-1.31938099999999,SSP5-8.5
CMR,Cameroon,120,2043,-1.386003,SSP5-8.5
CMR,Cameroon,120,2044,-1.453179,SSP5-8.5
CMR,Cameroon,120,2045,-1.520867,SSP5-8.5
CMR,Cameroon,120,2046,-1.589026,SSP5-8.5
CMR,Cameroon,120,2047,-1.6576199999999999,SSP5-8.5
CMR,Cameroon,120,2048,-1.726612,SSP5-8.5
CMR,Cameroon,120,2049,-1.795969,SSP5-8.5
CMR,Cameroon,120,2050,-1.8656599999999999,SSP5-8.5
CMR,Cameroon,120,2051,-1.9356559999999998,SSP5-8.5
CMR,Cameroon,120,2052,-2.005929,SSP5-8.5
CMR,Cameroon,120,2053,-2.07645599999999,SSP5-8.5
CMR,Cameroon,120,2054,-2.147211,SSP5-8.5
CMR,Cameroon,120,2055,-2.218174,SSP5-8.5
CMR,Cameroon,120,2056,-2.2893239999999997,SSP5-8.5
CMR,Cameroon,120,2057,-2.360643,SSP5-8.5
CMR,Cameroon,120,2058,-2.432115,SSP5-8.5
CMR,Cameroon,120,2059,-2.503724,SSP5-8.5
CMR,Cameroon,120,2060,-2.57545499999999,SSP5-8.5
CMR,Cameroon,120,2061,-2.647296,SSP5-8.5
CMR,Cameroon,120,2062,-2.71923499999999,SSP5-8.5
CMR,Cameroon,120,2063,-2.791261,SSP5-8.5
CMR,Cameroon,120,2064,-2.863365,SSP5-8.5
CMR,Cameroon,120,2065,-2.935538,SSP5-8.5
CMR,Cameroon,120,2066,-3.0077719999999997,SSP5-8.5
CMR,Cameroon,120,2067,-3.08006,SSP5-8.5
CMR,Cameroon,120,2068,-3.1523949999999896,SSP5-8.5
CMR,Cameroon,120,2069,-3.2247730000000003,SSP5-8.5
CMR,Cameroon,120,2070,-3.2971879999999896,SSP5-8.5
CMR,Cameroon,120,2071,-3.369635,SSP5-8.5
CMR,Cameroon,120,2072,-3.4421100000000004,SSP5-8.5
CMR,Cameroon,120,2073,-3.51461,SSP5-8.5
CMR,Cameroon,120,2074,-3.587132,SSP5-8.5
CMR,Cameroon,120,2075,-3.659672,SSP5-8.5
CMR,Cameroon,120,2076,-3.7322290000000002,SSP5-8.5
CMR,Cameroon,120,2077,-3.8047999999999997,SSP5-8.5
CMR,Cameroon,120,2078,-3.877383,SSP5-8.5
CMR,Cameroon,120,2079,-3.9499769999999996,SSP5-8.5
CMR,Cameroon,120,2080,-4.02258,SSP5-8.5
CMR,Cameroon,120,2081,-4.095191,SSP5-8.5
CMR,Cameroon,120,2082,-4.167808,SSP5-8.5
CMR,Cameroon,120,2083,-4.240431,SSP5-8.5
CMR,Cameroon,120,2084,-4.31305899999999,SSP5-8.5
CMR,Cameroon,120,2085,-4.38569199999999,SSP5-8.5
CMR,Cameroon,120,2086,-4.45832799999999,SSP5-8.5
CMR,Cameroon,120,2087,-4.530967,SSP5-8.5
CMR,Cameroon,120,2088,-4.603608,SSP5-8.5
CMR,Cameroon,120,2089,-4.676252,SSP5-8.5
CMR,Cameroon,120,2090,-4.74889799999999,SSP5-8.5
CMR,Cameroon,120,2091,-4.821545,SSP5-8.5
CMR,Cameroon,120,2092,-4.89419299999999,SSP5-8.5
CMR,Cameroon,120,2093,-4.966843,SSP5-8.5
CMR,Cameroon,120,2094,-5.039492999999999,SSP5-8.5
CMR,Cameroon,120,2095,-5.112144,SSP5-8.5
CMR,Cameroon,120,2096,-5.1847959999999995,SSP5-8.5
CMR,Cameroon,120,2097,-5.257449,SSP5-8.5
CMR,Cameroon,120,2098,-5.330101,SSP5-8.5
CMR,Cameroon,120,2099,-5.402755,SSP5-8.5
CMR,Cameroon,120,2100,-5.475408,SSP5-8.5
