iso,country,country-code,year,gdp_per_c,Scenario
SEN,Senegal,686,2069,0.7657744999999999,SSP1-2.6
SEN,Senegal,686,2070,0.7734544999999999,SSP1-2.6
SEN,Senegal,686,2071,0.7808273,SSP1-2.6
SEN,Senegal,686,2072,0.7878913,SSP1-2.6
SEN,Senegal,686,2073,0.794645,SSP1-2.6
SEN,Senegal,686,2074,0.8010870999999999,SSP1-2.6
SEN,Senegal,686,2075,0.8072162,SSP1-2.6
SEN,Senegal,686,2076,0.81303119999999,SSP1-2.6
SEN,Senegal,686,2077,0.8185309,SSP1-2.6
SEN,Senegal,686,2078,0.8237137999999999,SSP1-2.6
SEN,Senegal,686,2079,0.82857939999999,SSP1-2.6
SEN,Senegal,686,2080,0.8331262,SSP1-2.6
SEN,Senegal,686,2081,0.8373535,SSP1-2.6
SEN,Senegal,686,2082,0.8412604,SSP1-2.6
SEN,Senegal,686,2083,0.8448461,SSP1-2.6
SEN,Senegal,686,2084,0.8481097999999999,SSP1-2.6
SEN,Senegal,686,2085,0.8510507,SSP1-2.6
SEN,Senegal,686,2086,0.8536685,SSP1-2.6
SEN,Senegal,686,2087,0.85596229999999,SSP1-2.6
SEN,Senegal,686,2088,0.8579317,SSP1-2.6
SEN,Senegal,686,2089,0.8595765999999999,SSP1-2.6
SEN,Senegal,686,2090,0.8608962999999901,SSP1-2.6
SEN,Senegal,686,2091,0.8618907,SSP1-2.6
SEN,Senegal,686,2092,0.8625594999999999,SSP1-2.6
SEN,Senegal,686,2093,0.8629026,SSP1-2.6
SEN,Senegal,686,2094,0.86291989999999,SSP1-2.6
SEN,Senegal,686,2095,0.8626114,SSP1-2.6
SEN,Senegal,686,2096,0.8619772,SSP1-2.6
SEN,Senegal,686,2097,0.8610174,SSP1-2.6
SEN,Senegal,686,2098,0.8597322,SSP1-2.6
SEN,Senegal,686,2099,0.8581218999999999,SSP1-2.6
SEN,Senegal,686,2100,0.8561869,SSP1-2.6
SEN,Senegal,686,2023,0.012502,SSP2-4.5
SEN,Senegal,686,2024,0.0146145,SSP2-4.5
SEN,Senegal,686,2025,0.0167361,SSP2-4.5
SEN,Senegal,686,2026,0.018861799999999998,SSP2-4.5
SEN,Senegal,686,2027,0.0209891,SSP2-4.5
SEN,Senegal,686,2028,0.02311639999999,SSP2-4.5
SEN,Senegal,686,2029,0.0252429,SSP2-4.5
SEN,Senegal,686,2030,0.027368,SSP2-4.5
SEN,Senegal,686,2031,0.029491499999999997,SSP2-4.5
SEN,Senegal,686,2032,0.03161329999999,SSP2-4.5
SEN,Senegal,686,2033,0.0337332,SSP2-4.5
SEN,Senegal,686,2034,0.03585109999999,SSP2-4.5
SEN,Senegal,686,2035,0.0379672,SSP2-4.5
SEN,Senegal,686,2036,0.0400813,SSP2-4.5
SEN,Senegal,686,2037,0.0421934,SSP2-4.5
SEN,Senegal,686,2038,0.0443036,SSP2-4.5
SEN,Senegal,686,2039,0.0464117,SSP2-4.5
SEN,Senegal,686,2040,0.0485179,SSP2-4.5
SEN,Senegal,686,2041,0.050622099999999996,SSP2-4.5
SEN,Senegal,686,2042,0.0527243,SSP2-4.5
SEN,Senegal,686,2043,0.05482449999999,SSP2-4.5
SEN,Senegal,686,2044,0.05692269999999999,SSP2-4.5
SEN,Senegal,686,2045,0.0590189,SSP2-4.5
SEN,Senegal,686,2046,0.061113,SSP2-4.5
SEN,Senegal,686,2047,0.0632052,SSP2-4.5
SEN,Senegal,686,2048,0.0652954,SSP2-4.5
SEN,Senegal,686,2049,0.0673835,SSP2-4.5
SEN,Senegal,686,2050,0.0694697,SSP2-4.5
SEN,Senegal,686,2051,0.0715538,SSP2-4.5
SEN,Senegal,686,2052,0.0736359,SSP2-4.5
SEN,Senegal,686,2053,0.0757159,SSP2-4.5
SEN,Senegal,686,2054,0.0777939,SSP2-4.5
SEN,Senegal,686,2055,0.07986989999999,SSP2-4.5
SEN,Senegal,686,2056,0.0819438,SSP2-4.5
SEN,Senegal,686,2057,0.0840156,SSP2-4.5
SEN,Senegal,686,2058,0.0860855,SSP2-4.5
SEN,Senegal,686,2059,0.0881533,SSP2-4.5
SEN,Senegal,686,2060,0.090219,SSP2-4.5
SEN,Senegal,686,2061,0.0922827,SSP2-4.5
SEN,Senegal,686,2062,0.09434429999999999,SSP2-4.5
SEN,Senegal,686,2063,0.0964038,SSP2-4.5
SEN,Senegal,686,2064,0.0984612,SSP2-4.5
SEN,Senegal,686,2065,0.10051660000000001,SSP2-4.5
SEN,Senegal,686,2066,0.10257000000000001,SSP2-4.5
SEN,Senegal,686,2067,0.1046213,SSP2-4.5
SEN,Senegal,686,2068,0.1066705,SSP2-4.5
SEN,Senegal,686,2069,0.1087176,SSP2-4.5
SEN,Senegal,686,2070,0.1107626,SSP2-4.5
SEN,Senegal,686,2071,0.1128055,SSP2-4.5
SEN,Senegal,686,2072,0.11484640000000002,SSP2-4.5
SEN,Senegal,686,2073,0.1168851,SSP2-4.5
SEN,Senegal,686,2074,0.1189217,SSP2-4.5
SEN,Senegal,686,2075,0.1209562,SSP2-4.5
SEN,Senegal,686,2076,0.12298859999999999,SSP2-4.5
SEN,Senegal,686,2077,0.125019,SSP2-4.5
SEN,Senegal,686,2078,0.1270472,SSP2-4.5
SEN,Senegal,686,2079,0.1290732,SSP2-4.5
SEN,Senegal,686,2080,0.13109719999998998,SSP2-4.5
SEN,Senegal,686,2081,0.13311899999999,SSP2-4.5
SEN,Senegal,686,2082,0.1351388,SSP2-4.5
SEN,Senegal,686,2083,0.1371564,SSP2-4.5
SEN,Senegal,686,2084,0.13917179999999998,SSP2-4.5
SEN,Senegal,686,2085,0.1411851,SSP2-4.5
SEN,Senegal,686,2086,0.1431963,SSP2-4.5
SEN,Senegal,686,2087,0.1452053,SSP2-4.5
SEN,Senegal,686,2088,0.14721229999999,SSP2-4.5
SEN,Senegal,686,2089,0.149217,SSP2-4.5
SEN,Senegal,686,2090,0.15121959999999998,SSP2-4.5
SEN,Senegal,686,2091,0.1532201,SSP2-4.5
SEN,Senegal,686,2092,0.1552184,SSP2-4.5
SEN,Senegal,686,2093,0.1572145,SSP2-4.5
SEN,Senegal,686,2094,0.1592085,SSP2-4.5
SEN,Senegal,686,2095,0.16120029999999,SSP2-4.5
SEN,Senegal,686,2096,0.1631899,SSP2-4.5
SEN,Senegal,686,2097,0.1651773,SSP2-4.5
SEN,Senegal,686,2098,0.16716259999999,SSP2-4.5
SEN,Senegal,686,2099,0.16914569999999998,SSP2-4.5
SEN,Senegal,686,2100,0.1711266,SSP2-4.5
SEN,Senegal,686,2023,-0.09862989999999999,SSP3-7.0
SEN,Senegal,686,2024,-0.1156772,SSP3-7.0
SEN,Senegal,686,2025,-0.13291139999999999,SSP3-7.0
SEN,Senegal,686,2026,-0.15029449999999,SSP3-7.0
SEN,Senegal,686,2027,-0.16780499999999998,SSP3-7.0
SEN,Senegal,686,2028,-0.1854299,SSP3-7.0
SEN,Senegal,686,2029,-0.2031613,SSP3-7.0
SEN,Senegal,686,2030,-0.2209942,SSP3-7.0
SEN,Senegal,686,2031,-0.2389252,SSP3-7.0
SEN,Senegal,686,2032,-0.2569516,SSP3-7.0
SEN,Senegal,686,2033,-0.2750713,SSP3-7.0
SEN,Senegal,686,2034,-0.2932827,SSP3-7.0
SEN,Senegal,686,2035,-0.31158419999999,SSP3-7.0
SEN,Senegal,686,2036,-0.3299743,SSP3-7.0
SEN,Senegal,686,2037,-0.3484515,SSP3-7.0
SEN,Senegal,686,2038,-0.3670144,SSP3-7.0
SEN,Senegal,686,2039,-0.3856618,SSP3-7.0
SEN,Senegal,686,2040,-0.4043923,SSP3-7.0
SEN,Senegal,686,2041,-0.4232046,SSP3-7.0
SEN,Senegal,686,2042,-0.44209719999999997,SSP3-7.0
SEN,Senegal,686,2043,-0.4610691,SSP3-7.0
SEN,Senegal,686,2044,-0.48011879999999996,SSP3-7.0
SEN,Senegal,686,2045,-0.4992451,SSP3-7.0
SEN,Senegal,686,2046,-0.5184468,SSP3-7.0
SEN,Senegal,686,2047,-0.5377225,SSP3-7.0
SEN,Senegal,686,2048,-0.55707099999999,SSP3-7.0
SEN,Senegal,686,2049,-0.5764911,SSP3-7.0
SEN,Senegal,686,2050,-0.5959816,SSP3-7.0
SEN,Senegal,686,2051,-0.6155412,SSP3-7.0
SEN,Senegal,686,2052,-0.6351688999999999,SSP3-7.0
SEN,Senegal,686,2053,-0.6548634,SSP3-7.0
SEN,Senegal,686,2054,-0.6746234999999999,SSP3-7.0
SEN,Senegal,686,2055,-0.69444799999999,SSP3-7.0
SEN,Senegal,686,2056,-0.7143358,SSP3-7.0
SEN,Senegal,686,2057,-0.7342857,SSP3-7.0
SEN,Senegal,686,2058,-0.7542968,SSP3-7.0
SEN,Senegal,686,2059,-0.7743677,SSP3-7.0
SEN,Senegal,686,2060,-0.7944975,SSP3-7.0
SEN,Senegal,686,2061,-0.8146851,SSP3-7.0
SEN,Senegal,686,2062,-0.8349293000000001,SSP3-7.0
SEN,Senegal,686,2063,-0.855229,SSP3-7.0
SEN,Senegal,686,2064,-0.8755833,SSP3-7.0
SEN,Senegal,686,2065,-0.8959912000000001,SSP3-7.0
SEN,Senegal,686,2066,-0.9164515,SSP3-7.0
SEN,Senegal,686,2067,-0.9369631999999999,SSP3-7.0
SEN,Senegal,686,2068,-0.9575254,SSP3-7.0
SEN,Senegal,686,2069,-0.9781371000000001,SSP3-7.0
SEN,Senegal,686,2070,-0.9987973000000001,SSP3-7.0
SEN,Senegal,686,2071,-1.019505,SSP3-7.0
SEN,Senegal,686,2072,-1.040259,SSP3-7.0
SEN,Senegal,686,2073,-1.061059,SSP3-7.0
SEN,Senegal,686,2074,-1.081904,SSP3-7.0
SEN,Senegal,686,2075,-1.10279299999999,SSP3-7.0
SEN,Senegal,686,2076,-1.12372399999999,SSP3-7.0
SEN,Senegal,686,2077,-1.144698,SSP3-7.0
SEN,Senegal,686,2078,-1.165712,SSP3-7.0
SEN,Senegal,686,2079,-1.18676699999999,SSP3-7.0
SEN,Senegal,686,2080,-1.207862,SSP3-7.0
SEN,Senegal,686,2081,-1.228994,SSP3-7.0
SEN,Senegal,686,2082,-1.250165,SSP3-7.0
SEN,Senegal,686,2083,-1.2713729999999999,SSP3-7.0
SEN,Senegal,686,2084,-1.29261699999999,SSP3-7.0
SEN,Senegal,686,2085,-1.3138969999999999,SSP3-7.0
SEN,Senegal,686,2086,-1.33521099999999,SSP3-7.0
SEN,Senegal,686,2087,-1.35655799999999,SSP3-7.0
SEN,Senegal,686,2088,-1.377939,SSP3-7.0
SEN,Senegal,686,2089,-1.399353,SSP3-7.0
SEN,Senegal,686,2090,-1.420798,SSP3-7.0
SEN,Senegal,686,2091,-1.442274,SSP3-7.0
SEN,Senegal,686,2092,-1.4637799999999999,SSP3-7.0
SEN,Senegal,686,2093,-1.485316,SSP3-7.0
SEN,Senegal,686,2094,-1.50688,SSP3-7.0
SEN,Senegal,686,2095,-1.528473,SSP3-7.0
SEN,Senegal,686,2096,-1.5500939999999999,SSP3-7.0
SEN,Senegal,686,2097,-1.571741,SSP3-7.0
SEN,Senegal,686,2098,-1.593415,SSP3-7.0
SEN,Senegal,686,2099,-1.6151139999999902,SSP3-7.0
SEN,Senegal,686,2100,-1.6368379999999998,SSP3-7.0
SEN,Senegal,686,2023,-0.2721231,SSP5-8.5
SEN,Senegal,686,2024,-0.3203702,SSP5-8.5
SEN,Senegal,686,2025,-0.36946289999999,SSP5-8.5
SEN,Senegal,686,2026,-0.4192799,SSP5-8.5
SEN,Senegal,686,2027,-0.4697435,SSP5-8.5
SEN,Senegal,686,2028,-0.5207992999999901,SSP5-8.5
SEN,Senegal,686,2029,-0.5724064,SSP5-8.5
SEN,Senegal,686,2030,-0.6245317,SSP5-8.5
SEN,Senegal,686,2031,-0.6771469999999999,SSP5-8.5
SEN,Senegal,686,2032,-0.7302268,SSP5-8.5
SEN,Senegal,686,2033,-0.7837478,SSP5-8.5
SEN,Senegal,686,2034,-0.83768779999999,SSP5-8.5
SEN,Senegal,686,2035,-0.8920261,SSP5-8.5
SEN,Senegal,686,2036,-0.9467422,SSP5-8.5
SEN,Senegal,686,2037,-1.001817,SSP5-8.5
SEN,Senegal,686,2038,-1.057232,SSP5-8.5
SEN,Senegal,686,2039,-1.112968,SSP5-8.5
SEN,Senegal,686,2040,-1.16901,SSP5-8.5
SEN,Senegal,686,2041,-1.2253399999999999,SSP5-8.5
SEN,Senegal,686,2042,-1.281942,SSP5-8.5
SEN,Senegal,686,2043,-1.3388,SSP5-8.5
SEN,Senegal,686,2044,-1.395901,SSP5-8.5
SEN,Senegal,686,2045,-1.45323,SSP5-8.5
SEN,Senegal,686,2046,-1.510774,SSP5-8.5
SEN,Senegal,686,2047,-1.56852,SSP5-8.5
SEN,Senegal,686,2048,-1.626455,SSP5-8.5
SEN,Senegal,686,2049,-1.6845679999999998,SSP5-8.5
SEN,Senegal,686,2050,-1.7428470000000003,SSP5-8.5
SEN,Senegal,686,2051,-1.801283,SSP5-8.5
SEN,Senegal,686,2052,-1.859864,SSP5-8.5
SEN,Senegal,686,2053,-1.9185830000000001,SSP5-8.5
SEN,Senegal,686,2054,-1.9774279999999902,SSP5-8.5
SEN,Senegal,686,2055,-2.036392,SSP5-8.5
SEN,Senegal,686,2056,-2.095468,SSP5-8.5
SEN,Senegal,686,2057,-2.154646,SSP5-8.5
SEN,Senegal,686,2058,-2.21391999999999,SSP5-8.5
SEN,Senegal,686,2059,-2.27328399999999,SSP5-8.5
SEN,Senegal,686,2060,-2.3327299999999997,SSP5-8.5
SEN,Senegal,686,2061,-2.392253,SSP5-8.5
SEN,Senegal,686,2062,-2.451848,SSP5-8.5
SEN,Senegal,686,2063,-2.511507,SSP5-8.5
SEN,Senegal,686,2064,-2.571228,SSP5-8.5
SEN,Senegal,686,2065,-2.631005,SSP5-8.5
SEN,Senegal,686,2066,-2.6908339999999997,SSP5-8.5
SEN,Senegal,686,2067,-2.75071099999999,SSP5-8.5
SEN,Senegal,686,2068,-2.810632,SSP5-8.5
SEN,Senegal,686,2069,-2.870594,SSP5-8.5
SEN,Senegal,686,2070,-2.930593,SSP5-8.5
SEN,Senegal,686,2071,-2.99062599999999,SSP5-8.5
SEN,Senegal,686,2072,-3.05069,SSP5-8.5
SEN,Senegal,686,2073,-3.110784,SSP5-8.5
SEN,Senegal,686,2074,-3.170903,SSP5-8.5
SEN,Senegal,686,2075,-3.2310470000000002,SSP5-8.5
SEN,Senegal,686,2076,-3.291214,SSP5-8.5
SEN,Senegal,686,2077,-3.3514000000000004,SSP5-8.5
SEN,Senegal,686,2078,-3.411604,SSP5-8.5
SEN,Senegal,686,2079,-3.471826,SSP5-8.5
SEN,Senegal,686,2080,-3.532063,SSP5-8.5
SEN,Senegal,686,2081,-3.592313,SSP5-8.5
SEN,Senegal,686,2082,-3.652577,SSP5-8.5
SEN,Senegal,686,2083,-3.7128510000000006,SSP5-8.5
SEN,Senegal,686,2084,-3.773136,SSP5-8.5
SEN,Senegal,686,2085,-3.8334310000000005,SSP5-8.5
SEN,Senegal,686,2086,-3.8937340000000003,SSP5-8.5
SEN,Senegal,686,2087,-3.954044,SSP5-8.5
SEN,Senegal,686,2088,-4.014362,SSP5-8.5
SEN,Senegal,686,2089,-4.07468599999999,SSP5-8.5
SEN,Senegal,686,2090,-4.135015999999999,SSP5-8.5
SEN,Senegal,686,2091,-4.195351,SSP5-8.5
SEN,Senegal,686,2092,-4.25569,SSP5-8.5
SEN,Senegal,686,2093,-4.316034,SSP5-8.5
SEN,Senegal,686,2094,-4.37638,SSP5-8.5
SEN,Senegal,686,2095,-4.436731,SSP5-8.5
SEN,Senegal,686,2096,-4.497085,SSP5-8.5
SEN,Senegal,686,2097,-4.55744099999999,SSP5-8.5
SEN,Senegal,686,2098,-4.61779899999999,SSP5-8.5
SEN,Senegal,686,2099,-4.67816,SSP5-8.5
SEN,Senegal,686,2100,-4.738523,SSP5-8.5
