iso,country,country-code,year,gdp_per_c,Scenario
IRL,Ireland,372,2075,0.2502162,SSP1-2.6
IRL,Ireland,372,2076,0.25228619999999996,SSP1-2.6
IRL,Ireland,372,2077,0.2542765,SSP1-2.6
IRL,Ireland,372,2078,0.2561871,SSP1-2.6
IRL,Ireland,372,2079,0.25801779999999996,SSP1-2.6
IRL,Ireland,372,2080,0.2597687,SSP1-2.6
IRL,Ireland,372,2081,0.2614395,SSP1-2.6
IRL,Ireland,372,2082,0.26303019999999,SSP1-2.6
IRL,Ireland,372,2083,0.2645409,SSP1-2.6
IRL,Ireland,372,2084,0.2659713,SSP1-2.6
IRL,Ireland,372,2085,0.2673216,SSP1-2.6
IRL,Ireland,372,2086,0.26859139999999,SSP1-2.6
IRL,Ireland,372,2087,0.2697809,SSP1-2.6
IRL,Ireland,372,2088,0.2708898,SSP1-2.6
IRL,Ireland,372,2089,0.2719184,SSP1-2.6
IRL,Ireland,372,2090,0.2728664,SSP1-2.6
IRL,Ireland,372,2091,0.2737338,SSP1-2.6
IRL,Ireland,372,2092,0.2745206,SSP1-2.6
IRL,Ireland,372,2093,0.2752268,SSP1-2.6
IRL,Ireland,372,2094,0.2758523,SSP1-2.6
IRL,Ireland,372,2095,0.2763971,SSP1-2.6
IRL,Ireland,372,2096,0.27686119999999,SSP1-2.6
IRL,Ireland,372,2097,0.2772444,SSP1-2.6
IRL,Ireland,372,2098,0.277547,SSP1-2.6
IRL,Ireland,372,2099,0.27776869999999,SSP1-2.6
IRL,Ireland,372,2100,0.2779097,SSP1-2.6
IRL,Ireland,372,2023,0.0120544,SSP2-4.5
IRL,Ireland,372,2024,0.014074399999999999,SSP2-4.5
IRL,Ireland,372,2025,0.0160977,SSP2-4.5
IRL,Ireland,372,2026,0.01811979999999,SSP2-4.5
IRL,Ireland,372,2027,0.020138,SSP2-4.5
IRL,Ireland,372,2028,0.0221507,SSP2-4.5
IRL,Ireland,372,2029,0.0241572,SSP2-4.5
IRL,Ireland,372,2030,0.0261569,SSP2-4.5
IRL,Ireland,372,2031,0.028149700000000003,SSP2-4.5
IRL,Ireland,372,2032,0.0301352,SSP2-4.5
IRL,Ireland,372,2033,0.0321135,SSP2-4.5
IRL,Ireland,372,2034,0.0340845,SSP2-4.5
IRL,Ireland,372,2035,0.0360481,SSP2-4.5
IRL,Ireland,372,2036,0.0380043,SSP2-4.5
IRL,Ireland,372,2037,0.0399532,SSP2-4.5
IRL,Ireland,372,2038,0.04189459999999,SSP2-4.5
IRL,Ireland,372,2039,0.0438287,SSP2-4.5
IRL,Ireland,372,2040,0.0457552,SSP2-4.5
IRL,Ireland,372,2041,0.0476744,SSP2-4.5
IRL,Ireland,372,2042,0.0495861,SSP2-4.5
IRL,Ireland,372,2043,0.0514903,SSP2-4.5
IRL,Ireland,372,2044,0.0533871,SSP2-4.5
IRL,Ireland,372,2045,0.055276399999999996,SSP2-4.5
IRL,Ireland,372,2046,0.057158299999999995,SSP2-4.5
IRL,Ireland,372,2047,0.0590326,SSP2-4.5
IRL,Ireland,372,2048,0.0608994,SSP2-4.5
IRL,Ireland,372,2049,0.0627588,SSP2-4.5
IRL,Ireland,372,2050,0.0646106,SSP2-4.5
IRL,Ireland,372,2051,0.0664549,SSP2-4.5
IRL,Ireland,372,2052,0.0682916,SSP2-4.5
IRL,Ireland,372,2053,0.0701209,SSP2-4.5
IRL,Ireland,372,2054,0.0719426,SSP2-4.5
IRL,Ireland,372,2055,0.0737567,SSP2-4.5
IRL,Ireland,372,2056,0.0755633,SSP2-4.5
IRL,Ireland,372,2057,0.0773623,SSP2-4.5
IRL,Ireland,372,2058,0.07915369999999,SSP2-4.5
IRL,Ireland,372,2059,0.0809375,SSP2-4.5
IRL,Ireland,372,2060,0.0827138,SSP2-4.5
IRL,Ireland,372,2061,0.0844824,SSP2-4.5
IRL,Ireland,372,2062,0.0862434,SSP2-4.5
IRL,Ireland,372,2063,0.0879969,SSP2-4.5
IRL,Ireland,372,2064,0.08974269999999,SSP2-4.5
IRL,Ireland,372,2065,0.0914808,SSP2-4.5
IRL,Ireland,372,2066,0.09321129999998999,SSP2-4.5
IRL,Ireland,372,2067,0.09493419999999,SSP2-4.5
IRL,Ireland,372,2068,0.09664939999998999,SSP2-4.5
IRL,Ireland,372,2069,0.098357,SSP2-4.5
IRL,Ireland,372,2070,0.1000569,SSP2-4.5
IRL,Ireland,372,2071,0.1017491,SSP2-4.5
IRL,Ireland,372,2072,0.1034337,SSP2-4.5
IRL,Ireland,372,2073,0.10511049999998999,SSP2-4.5
IRL,Ireland,372,2074,0.1067796,SSP2-4.5
IRL,Ireland,372,2075,0.1084411,SSP2-4.5
IRL,Ireland,372,2076,0.1100948,SSP2-4.5
IRL,Ireland,372,2077,0.1117408,SSP2-4.5
IRL,Ireland,372,2078,0.11337909999998999,SSP2-4.5
IRL,Ireland,372,2079,0.1150096,SSP2-4.5
IRL,Ireland,372,2080,0.11663240000000001,SSP2-4.5
IRL,Ireland,372,2081,0.1182475,SSP2-4.5
IRL,Ireland,372,2082,0.1198548,SSP2-4.5
IRL,Ireland,372,2083,0.1214543,SSP2-4.5
IRL,Ireland,372,2084,0.123046,SSP2-4.5
IRL,Ireland,372,2085,0.12463,SSP2-4.5
IRL,Ireland,372,2086,0.1262062,SSP2-4.5
IRL,Ireland,372,2087,0.1277746,SSP2-4.5
IRL,Ireland,372,2088,0.1293352,SSP2-4.5
IRL,Ireland,372,2089,0.13088799999999998,SSP2-4.5
IRL,Ireland,372,2090,0.13243299999999,SSP2-4.5
IRL,Ireland,372,2091,0.1339701,SSP2-4.5
IRL,Ireland,372,2092,0.1354995,SSP2-4.5
IRL,Ireland,372,2093,0.137021,SSP2-4.5
IRL,Ireland,372,2094,0.1385347,SSP2-4.5
IRL,Ireland,372,2095,0.14004049999999998,SSP2-4.5
IRL,Ireland,372,2096,0.1415384,SSP2-4.5
IRL,Ireland,372,2097,0.1430286,SSP2-4.5
IRL,Ireland,372,2098,0.14451079999999,SSP2-4.5
IRL,Ireland,372,2099,0.1459851,SSP2-4.5
IRL,Ireland,372,2100,0.1474516,SSP2-4.5
IRL,Ireland,372,2023,-0.0417874,SSP3-7.0
IRL,Ireland,372,2024,-0.049111,SSP3-7.0
IRL,Ireland,372,2025,-0.0565458,SSP3-7.0
IRL,Ireland,372,2026,-0.0640766,SSP3-7.0
IRL,Ireland,372,2027,-0.0716945,SSP3-7.0
IRL,Ireland,372,2028,-0.0793945,SSP3-7.0
IRL,Ireland,372,2029,-0.0871735,SSP3-7.0
IRL,Ireland,372,2030,-0.09502969999999,SSP3-7.0
IRL,Ireland,372,2031,-0.102962,SSP3-7.0
IRL,Ireland,372,2032,-0.11096929999999999,SSP3-7.0
IRL,Ireland,372,2033,-0.1190512,SSP3-7.0
IRL,Ireland,372,2034,-0.127207,SSP3-7.0
IRL,Ireland,372,2035,-0.1354364,SSP3-7.0
IRL,Ireland,372,2036,-0.143739,SSP3-7.0
IRL,Ireland,372,2037,-0.1521143,SSP3-7.0
IRL,Ireland,372,2038,-0.1605621,SSP3-7.0
IRL,Ireland,372,2039,-0.1690818,SSP3-7.0
IRL,Ireland,372,2040,-0.1776731,SSP3-7.0
IRL,Ireland,372,2041,-0.1863357,SSP3-7.0
IRL,Ireland,372,2042,-0.1950692,SSP3-7.0
IRL,Ireland,372,2043,-0.2038732,SSP3-7.0
IRL,Ireland,372,2044,-0.2127473,SSP3-7.0
IRL,Ireland,372,2045,-0.2216912,SSP3-7.0
IRL,Ireland,372,2046,-0.2307045,SSP3-7.0
IRL,Ireland,372,2047,-0.2397868,SSP3-7.0
IRL,Ireland,372,2048,-0.2489376,SSP3-7.0
IRL,Ireland,372,2049,-0.2581567,SSP3-7.0
IRL,Ireland,372,2050,-0.2674437,SSP3-7.0
IRL,Ireland,372,2051,-0.2767981,SSP3-7.0
IRL,Ireland,372,2052,-0.2862196,SSP3-7.0
IRL,Ireland,372,2053,-0.2957078,SSP3-7.0
IRL,Ireland,372,2054,-0.3052623,SSP3-7.0
IRL,Ireland,372,2055,-0.31488269999999996,SSP3-7.0
IRL,Ireland,372,2056,-0.3245686,SSP3-7.0
IRL,Ireland,372,2057,-0.3343196,SSP3-7.0
IRL,Ireland,372,2058,-0.34413539999999,SSP3-7.0
IRL,Ireland,372,2059,-0.35401549999999,SSP3-7.0
IRL,Ireland,372,2060,-0.3639596,SSP3-7.0
IRL,Ireland,372,2061,-0.3739672,SSP3-7.0
IRL,Ireland,372,2062,-0.38403789999999,SSP3-7.0
IRL,Ireland,372,2063,-0.3941714,SSP3-7.0
IRL,Ireland,372,2064,-0.4043674,SSP3-7.0
IRL,Ireland,372,2065,-0.41462519999999997,SSP3-7.0
IRL,Ireland,372,2066,-0.42494459999999995,SSP3-7.0
IRL,Ireland,372,2067,-0.4353252,SSP3-7.0
IRL,Ireland,372,2068,-0.4457666,SSP3-7.0
IRL,Ireland,372,2069,-0.45626829999999996,SSP3-7.0
IRL,Ireland,372,2070,-0.46683,SSP3-7.0
IRL,Ireland,372,2071,-0.47745119999999996,SSP3-7.0
IRL,Ireland,372,2072,-0.4881316,SSP3-7.0
IRL,Ireland,372,2073,-0.4988706,SSP3-7.0
IRL,Ireland,372,2074,-0.5096682,SSP3-7.0
IRL,Ireland,372,2075,-0.52052359999999,SSP3-7.0
IRL,Ireland,372,2076,-0.5314365,SSP3-7.0
IRL,Ireland,372,2077,-0.5424067,SSP3-7.0
IRL,Ireland,372,2078,-0.5534334999999999,SSP3-7.0
IRL,Ireland,372,2079,-0.5645168,SSP3-7.0
IRL,Ireland,372,2080,-0.5756558,SSP3-7.0
IRL,Ireland,372,2081,-0.5868505,SSP3-7.0
IRL,Ireland,372,2082,-0.5981002,SSP3-7.0
IRL,Ireland,372,2083,-0.6094047,SSP3-7.0
IRL,Ireland,372,2084,-0.6207634,SSP3-7.0
IRL,Ireland,372,2085,-0.6321762,SSP3-7.0
IRL,Ireland,372,2086,-0.6436424,SSP3-7.0
IRL,Ireland,372,2087,-0.6551618,SSP3-7.0
IRL,Ireland,372,2088,-0.66673389999999,SSP3-7.0
IRL,Ireland,372,2089,-0.6783582,SSP3-7.0
IRL,Ireland,372,2090,-0.6900344,SSP3-7.0
IRL,Ireland,372,2091,-0.7017623,SSP3-7.0
IRL,Ireland,372,2092,-0.7135412,SSP3-7.0
IRL,Ireland,372,2093,-0.7253708,SSP3-7.0
IRL,Ireland,372,2094,-0.7372506,SSP3-7.0
IRL,Ireland,372,2095,-0.74918039999999,SSP3-7.0
IRL,Ireland,372,2096,-0.7611597,SSP3-7.0
IRL,Ireland,372,2097,-0.7731882,SSP3-7.0
IRL,Ireland,372,2098,-0.7852654000000001,SSP3-7.0
IRL,Ireland,372,2099,-0.7973908,SSP3-7.0
IRL,Ireland,372,2100,-0.8095642000000001,SSP3-7.0
IRL,Ireland,372,2023,-0.09840559999998999,SSP5-8.5
IRL,Ireland,372,2024,-0.11628269999999999,SSP5-8.5
IRL,Ireland,372,2025,-0.1346119,SSP5-8.5
IRL,Ireland,372,2026,-0.1533558,SSP5-8.5
IRL,Ireland,372,2027,-0.1724918,SSP5-8.5
IRL,Ireland,372,2028,-0.1920054,SSP5-8.5
IRL,Ireland,372,2029,-0.2118863,SSP5-8.5
IRL,Ireland,372,2030,-0.23212699999999997,SSP5-8.5
IRL,Ireland,372,2031,-0.25272119999999,SSP5-8.5
IRL,Ireland,372,2032,-0.2736634,SSP5-8.5
IRL,Ireland,372,2033,-0.2949487,SSP5-8.5
IRL,Ireland,372,2034,-0.3165722,SSP5-8.5
IRL,Ireland,372,2035,-0.33852929999999,SSP5-8.5
IRL,Ireland,372,2036,-0.3608154,SSP5-8.5
IRL,Ireland,372,2037,-0.38342579999999,SSP5-8.5
IRL,Ireland,372,2038,-0.406356,SSP5-8.5
IRL,Ireland,372,2039,-0.42960129999999996,SSP5-8.5
IRL,Ireland,372,2040,-0.45315720000000004,SSP5-8.5
IRL,Ireland,372,2041,-0.47701919999999,SSP5-8.5
IRL,Ireland,372,2042,-0.5011825,SSP5-8.5
IRL,Ireland,372,2043,-0.5256426,SSP5-8.5
IRL,Ireland,372,2044,-0.5503947,SSP5-8.5
IRL,Ireland,372,2045,-0.57543429999999,SSP5-8.5
IRL,Ireland,372,2046,-0.6007568,SSP5-8.5
IRL,Ireland,372,2047,-0.6263575,SSP5-8.5
IRL,Ireland,372,2048,-0.6522318,SSP5-8.5
IRL,Ireland,372,2049,-0.6783751,SSP5-8.5
IRL,Ireland,372,2050,-0.7047828,SSP5-8.5
IRL,Ireland,372,2051,-0.7314503,SSP5-8.5
IRL,Ireland,372,2052,-0.75837299999999,SSP5-8.5
IRL,Ireland,372,2053,-0.7855462000000001,SSP5-8.5
IRL,Ireland,372,2054,-0.81296559999999,SSP5-8.5
IRL,Ireland,372,2055,-0.8406267000000001,SSP5-8.5
IRL,Ireland,372,2056,-0.8685247,SSP5-8.5
IRL,Ireland,372,2057,-0.8966551999999999,SSP5-8.5
IRL,Ireland,372,2058,-0.9250139,SSP5-8.5
IRL,Ireland,372,2059,-0.9535963,SSP5-8.5
IRL,Ireland,372,2060,-0.9823978000000001,SSP5-8.5
IRL,Ireland,372,2061,-1.011414,SSP5-8.5
IRL,Ireland,372,2062,-1.040641,SSP5-8.5
IRL,Ireland,372,2063,-1.070075,SSP5-8.5
IRL,Ireland,372,2064,-1.09971,SSP5-8.5
IRL,Ireland,372,2065,-1.129543,SSP5-8.5
IRL,Ireland,372,2066,-1.159569,SSP5-8.5
IRL,Ireland,372,2067,-1.1897849999999999,SSP5-8.5
IRL,Ireland,372,2068,-1.220186,SSP5-8.5
IRL,Ireland,372,2069,-1.250768,SSP5-8.5
IRL,Ireland,372,2070,-1.281527,SSP5-8.5
IRL,Ireland,372,2071,-1.31246,SSP5-8.5
IRL,Ireland,372,2072,-1.34356199999999,SSP5-8.5
IRL,Ireland,372,2073,-1.374829,SSP5-8.5
IRL,Ireland,372,2074,-1.406257,SSP5-8.5
IRL,Ireland,372,2075,-1.437843,SSP5-8.5
IRL,Ireland,372,2076,-1.469583,SSP5-8.5
IRL,Ireland,372,2077,-1.501474,SSP5-8.5
IRL,Ireland,372,2078,-1.53350999999999,SSP5-8.5
IRL,Ireland,372,2079,-1.56569,SSP5-8.5
IRL,Ireland,372,2080,-1.5980089999999998,SSP5-8.5
IRL,Ireland,372,2081,-1.630465,SSP5-8.5
IRL,Ireland,372,2082,-1.663052,SSP5-8.5
IRL,Ireland,372,2083,-1.695769,SSP5-8.5
IRL,Ireland,372,2084,-1.7286119999999998,SSP5-8.5
IRL,Ireland,372,2085,-1.761577,SSP5-8.5
IRL,Ireland,372,2086,-1.794661,SSP5-8.5
IRL,Ireland,372,2087,-1.827861,SSP5-8.5
IRL,Ireland,372,2088,-1.861174,SSP5-8.5
IRL,Ireland,372,2089,-1.8945980000000002,SSP5-8.5
IRL,Ireland,372,2090,-1.928128,SSP5-8.5
IRL,Ireland,372,2091,-1.961761,SSP5-8.5
IRL,Ireland,372,2092,-1.9954969999999999,SSP5-8.5
IRL,Ireland,372,2093,-2.02933,SSP5-8.5
IRL,Ireland,372,2094,-2.063259,SSP5-8.5
IRL,Ireland,372,2095,-2.09728,SSP5-8.5
IRL,Ireland,372,2096,-2.131392,SSP5-8.5
IRL,Ireland,372,2097,-2.165591,SSP5-8.5
IRL,Ireland,372,2098,-2.199874,SSP5-8.5
IRL,Ireland,372,2099,-2.23424,SSP5-8.5
IRL,Ireland,372,2100,-2.2686859999999998,SSP5-8.5
